song_id,count,year
300181,3,2011
75658,3,2011
410952,3,2011
187518,3,2011
491247,3,2011
306557,3,2011
699728,3,2011
637066,3,2011
457905,3,2011
83277,3,2011
372683,3,2011
595793,3,2011
10650,3,2011
525136,3,2011
51057,3,2011
201379,3,2011
57224,3,2011
179032,3,2011
309477,3,2011
473400,3,2011
579236,3,2011
682658,3,2011
537816,3,2011
536665,3,2011
579488,3,2011
327936,3,2011
393609,3,2011
564487,3,2011
427238,3,2011
704015,3,2011
157520,3,2011
317480,3,2011
404812,3,2011
25280,3,2011
13219,3,2011
272136,3,2011
129264,3,2011
167062,3,2011
94652,3,2011
409662,3,2011
526786,3,2011
292815,3,2011
375229,3,2011
332124,3,2011
571850,3,2011
668290,3,2011
250179,3,2011
698585,3,2011
644130,3,2011
76231,3,2011
90385,3,2011
99707,3,2011
278667,3,2011
389854,3,2011
626325,3,2011
514650,3,2011
576148,3,2011
190439,3,2011
298533,3,2011
52655,3,2011
24554,3,2011
678202,3,2011
322918,3,2011
234801,3,2011
377574,3,2011
635245,3,2011
534717,3,2011
556712,3,2011
128520,3,2011
463660,3,2011
103338,3,2011
472902,3,2011
611231,3,2011
485560,3,2011
69399,3,2011
99504,3,2011
503552,3,2011
190844,3,2011
460847,3,2011
432212,3,2011
616444,3,2011
299308,3,2011
318939,3,2011
326954,3,2011
568346,3,2011
169413,3,2011
280082,3,2011
76771,3,2011
674886,3,2011
316543,3,2011
127542,3,2011
521952,3,2011
576423,3,2011
87007,3,2011
414124,3,2011
536808,3,2011
579106,3,2011
677013,3,2011
19394,3,2011
440566,3,2011
653501,3,2011
611395,3,2011
235125,3,2011
134926,3,2011
366345,3,2011
552155,3,2011
522464,3,2011
152199,3,2011
267194,3,2011
386388,3,2011
58424,3,2011
295931,3,2011
413876,3,2011
222206,3,2011
25189,3,2011
704189,3,2011
172157,3,2011
578562,3,2011
664562,3,2011
284833,3,2011
600475,3,2011
44960,3,2011
160716,3,2011
608360,3,2011
676883,3,2011
418033,3,2011
427182,3,2011
377932,3,2011
252610,3,2011
595882,3,2011
513187,3,2011
464840,3,2011
34578,3,2011
113749,3,2011
338979,3,2011
609490,3,2011
150246,3,2011
386807,3,2011
285840,3,2011
109031,3,2011
638405,3,2011
624931,3,2011
535492,3,2011
683089,3,2011
23354,3,2011
321059,3,2011
473560,3,2011
663034,3,2011
406429,3,2011
536850,3,2011
567187,3,2011
31853,3,2011
21443,3,2011
533114,3,2011
33168,3,2011
220905,3,2011
487626,3,2011
124872,3,2011
82293,3,2011
561698,3,2011
214624,3,2011
253667,3,2011
705519,3,2011
131465,3,2011
137373,3,2011
372598,3,2011
310582,3,2011
497486,3,2011
401571,3,2011
526465,3,2011
292557,3,2011
7993,3,2011
111255,3,2011
596454,3,2011
434125,3,2011
22488,3,2011
494433,3,2011
608815,3,2011
286955,3,2011
109326,3,2011
642545,3,2011
212852,3,2011
614627,3,2011
15178,3,2011
406056,3,2011
417405,3,2011
432705,3,2011
677053,3,2011
155348,3,2011
466049,3,2011
632375,3,2011
293911,3,2011
452514,3,2011
558207,3,2011
444578,3,2011
203947,3,2011
542935,3,2011
384491,3,2011
352740,3,2011
424918,3,2011
327151,3,2011
37965,3,2011
333461,3,2011
508202,3,2011
202414,3,2011
579282,3,2011
340511,3,2011
691351,3,2011
20214,3,2011
617807,3,2011
423785,3,2011
547464,3,2011
482324,3,2011
325203,3,2011
481467,3,2011
373703,3,2011
282604,3,2011
689087,3,2011
429732,3,2011
390820,3,2011
259255,3,2011
251967,3,2011
41183,3,2011
608017,3,2011
416144,3,2011
673965,3,2011
516210,3,2011
342230,3,2011
346210,3,2011
447240,3,2011
218002,3,2011
604679,3,2011
618657,3,2011
563692,3,2011
515424,3,2011
305201,3,2011
292208,3,2011
623597,3,2011
656155,3,2011
568273,3,2011
243850,3,2011
171606,3,2011
399562,3,2011
690207,3,2011
205581,3,2011
456664,3,2011
698435,3,2011
116389,3,2011
24043,3,2011
279175,3,2011
390629,3,2011
120898,3,2011
531256,3,2011
323916,3,2011
533329,3,2011
437953,3,2011
506409,3,2011
81447,3,2011
298495,3,2011
625343,3,2011
240673,3,2011
670609,3,2011
440436,3,2011
406694,3,2011
76542,3,2011
622333,3,2011
285714,3,2011
302220,3,2011
312026,3,2011
626811,3,2011
227812,3,2011
447914,3,2011
423674,3,2011
181327,3,2011
347621,3,2011
275883,3,2011
557295,3,2011
462530,3,2011
622642,3,2011
497695,3,2011
442195,3,2011
33358,3,2011
674024,3,2011
51134,3,2011
140836,3,2011
277788,3,2011
474953,3,2011
233227,3,2011
442553,3,2011
594597,3,2011
157429,3,2011
625509,3,2011
328828,3,2011
617090,3,2011
570982,3,2011
345512,3,2011
198406,3,2011
595717,3,2011
229525,3,2011
696175,3,2011
60157,3,2011
625824,3,2011
513632,3,2011
25283,3,2011
276717,3,2011
73790,3,2011
57976,3,2011
494891,3,2011
174191,3,2011
518619,3,2011
290899,3,2011
9718,3,2011
191200,3,2011
341713,3,2011
330772,3,2011
452305,3,2011
526037,3,2011
573724,3,2011
147172,3,2011
62874,3,2011
679259,3,2011
618370,3,2011
161210,3,2011
597581,3,2011
56141,3,2011
549830,3,2011
342818,3,2011
36602,3,2011
296375,3,2011
318178,3,2011
110959,3,2011
506960,3,2011
123067,3,2011
459071,3,2011
500605,3,2011
84144,3,2011
432870,3,2011
342791,3,2011
350168,3,2011
76875,3,2011
371213,3,2011
246733,3,2011
284947,3,2011
399517,3,2011
701718,3,2011
276692,3,2011
84704,3,2011
441319,3,2011
247122,3,2011
591269,3,2011
562427,3,2011
461829,3,2011
92279,3,2011
8041,3,2011
494906,3,2011
371463,3,2011
194551,3,2011
567292,3,2011
479156,3,2011
45120,3,2011
403862,3,2011
424531,3,2011
240583,3,2011
243286,3,2011
353601,3,2011
689127,3,2011
341846,3,2011
250397,3,2011
333745,3,2011
200728,3,2011
386352,3,2011
120085,3,2011
88297,3,2011
636453,3,2011
267387,3,2011
397573,3,2011
869,3,2011
355062,3,2011
518074,3,2011
510935,3,2011
285835,3,2011
234896,3,2011
671005,3,2011
595188,3,2011
430870,3,2011
620672,3,2011
383800,3,2011
25685,3,2011
434184,3,2011
287960,3,2011
389379,3,2011
309786,3,2011
631174,3,2011
685450,3,2011
656789,3,2011
679071,3,2011
183220,3,2011
201913,3,2011
72367,3,2011
663346,3,2011
108562,3,2011
350617,3,2011
644842,3,2011
169197,3,2011
405668,3,2011
416049,3,2011
585325,3,2011
494024,3,2011
504831,3,2011
8723,3,2011
432339,3,2011
172243,3,2011
288840,3,2011
198696,3,2011
62519,3,2011
124200,3,2011
339519,3,2011
448794,3,2011
690482,3,2011
649874,3,2011
686549,3,2011
403966,3,2011
266577,3,2011
470367,3,2011
21934,3,2011
236144,3,2011
588300,3,2011
501970,3,2011
489456,3,2011
234488,3,2011
489504,3,2011
438499,3,2011
458501,3,2011
191099,3,2011
34620,3,2011
84156,3,2011
411027,3,2011
124376,3,2011
106406,3,2011
463565,3,2011
256054,3,2011
143046,3,2011
538840,3,2011
39576,3,2011
72890,3,2011
390280,3,2011
594606,3,2011
326338,3,2011
196953,3,2011
116862,3,2011
601315,3,2011
225354,3,2011
455796,3,2011
389468,3,2011
342296,3,2011
83108,3,2011
310977,3,2011
666278,3,2011
328181,3,2011
621296,3,2011
40713,3,2011
315149,3,2011
531337,3,2011
428915,3,2011
596004,3,2011
524893,3,2011
445691,3,2011
345947,3,2011
394062,3,2011
200985,3,2011
24513,3,2011
26619,3,2011
6119,3,2011
587820,3,2011
502270,3,2011
522926,3,2011
528265,3,2011
551721,3,2011
666331,3,2011
470374,3,2011
73998,3,2011
489604,3,2011
482671,3,2011
542889,3,2011
135737,3,2011
516489,3,2011
516982,3,2011
193975,3,2011
74813,3,2011
131812,3,2011
520919,3,2011
477808,3,2011
186002,3,2011
438796,3,2011
310907,3,2011
674546,3,2011
537145,3,2011
513978,3,2011
489789,3,2011
130906,3,2011
664226,3,2011
188415,3,2011
221980,3,2011
279530,3,2011
80409,3,2011
76509,3,2011
97289,3,2011
438043,3,2011
498135,3,2011
75506,3,2011
30627,3,2011
182456,3,2011
270400,3,2011
369226,3,2011
424140,3,2011
199416,3,2011
111077,3,2011
325047,3,2011
181361,3,2011
543460,3,2011
623509,3,2011
505109,3,2011
552015,3,2011
120226,3,2011
29579,3,2011
629700,3,2011
687034,3,2011
491884,3,2011
458575,3,2011
144563,3,2011
605231,3,2011
31440,3,2011
36623,3,2011
696867,3,2011
26438,3,2011
127081,3,2011
135912,3,2011
81418,3,2011
104729,3,2011
461003,3,2011
486548,3,2011
526507,3,2011
574175,3,2011
699326,3,2011
298011,3,2011
696319,3,2011
621723,3,2011
43203,3,2011
413067,3,2011
600574,3,2011
682935,3,2011
220138,3,2011
177552,3,2011
600300,3,2011
390036,3,2011
212469,3,2011
63083,3,2011
413193,3,2011
20691,3,2011
78306,3,2011
393753,3,2011
302662,3,2011
573372,3,2011
132216,3,2011
391503,3,2011
283222,3,2011
374865,3,2011
194542,3,2011
32692,3,2011
703389,3,2011
344401,3,2011
140487,3,2011
649295,3,2011
222840,3,2011
661519,3,2011
299396,3,2011
587211,3,2011
73361,3,2011
245633,3,2011
281663,3,2011
519484,3,2011
395318,3,2011
360267,3,2011
415727,3,2011
286583,3,2011
225241,3,2011
669866,3,2011
466390,3,2011
356243,3,2011
492705,3,2011
204380,3,2011
233727,3,2011
101439,3,2011
596914,3,2011
666244,3,2011
105004,3,2011
651749,3,2011
372906,3,2011
540580,3,2011
557495,3,2011
557552,3,2011
521389,3,2011
247663,3,2011
529942,3,2011
48493,3,2011
98695,3,2011
392272,3,2011
444588,3,2011
658393,3,2011
664793,3,2011
302371,3,2011
537948,3,2011
641225,3,2011
437963,3,2011
378960,3,2011
143625,3,2011
397033,3,2011
113331,3,2011
609496,3,2011
198577,3,2011
343872,3,2011
38515,3,2011
640578,3,2011
700680,3,2011
548725,3,2011
89182,3,2011
451760,3,2011
668126,3,2011
635179,3,2011
9675,3,2011
165072,3,2011
60725,3,2011
65663,3,2011
311150,3,2011
116573,3,2011
410667,3,2011
638801,3,2011
600706,3,2011
623426,3,2011
2312,3,2011
348087,3,2011
353255,3,2011
66877,3,2011
367271,3,2011
108608,3,2011
680021,3,2011
351553,3,2011
674605,3,2011
385988,3,2011
245650,3,2011
238505,3,2011
623383,3,2011
183285,3,2011
307527,3,2011
121577,3,2011
133091,3,2011
615112,3,2011
310984,3,2011
566121,3,2011
544531,3,2011
515325,3,2011
353513,3,2011
461673,3,2011
613551,3,2011
321630,3,2011
611749,3,2011
731,3,2011
2128,3,2011
356575,3,2011
426804,3,2011
474205,3,2011
320598,3,2011
703864,3,2011
330805,3,2011
622820,3,2011
516775,3,2011
426649,3,2011
418215,3,2011
687100,3,2011
476932,3,2011
442996,3,2011
22652,3,2011
382846,3,2011
67238,3,2011
331134,3,2011
171150,3,2011
393079,3,2011
699133,3,2011
209656,3,2011
455147,3,2011
150016,3,2011
608984,3,2011
606946,3,2011
203094,3,2011
518873,3,2011
12891,3,2011
311908,3,2011
690256,3,2011
363429,3,2011
505491,3,2011
333774,3,2011
613307,3,2011
569939,3,2011
188331,3,2011
22408,3,2011
313988,3,2011
619908,3,2011
541778,3,2011
605639,3,2011
689057,3,2011
638941,3,2011
509442,3,2011
297465,3,2011
422541,3,2011
341601,3,2011
239853,3,2011
61515,3,2011
227044,3,2011
47730,3,2011
587656,3,2011
242124,3,2011
294910,3,2011
351757,3,2011
323701,3,2011
204198,3,2011
462092,3,2011
85283,3,2011
537008,3,2011
331801,3,2011
619337,3,2011
507358,3,2011
582379,3,2011
543404,3,2011
194351,3,2011
418342,3,2011
663618,3,2011
78136,3,2011
570242,3,2011
245308,3,2011
220050,3,2011
582944,3,2011
485378,3,2011
401427,3,2011
157646,3,2011
383914,3,2011
279963,3,2011
87823,3,2011
662791,3,2011
526548,3,2011
548280,3,2011
689088,3,2011
74713,3,2011
278202,3,2011
66415,3,2011
461291,3,2011
288285,3,2011
361496,3,2011
199181,3,2011
98734,3,2011
350299,3,2011
27082,3,2011
2476,3,2011
361843,3,2011
128568,3,2011
17579,3,2011
259807,3,2011
529949,3,2011
325012,3,2011
687558,3,2011
451570,3,2011
166589,3,2011
163118,3,2011
280683,3,2011
568978,3,2011
455833,3,2011
288753,3,2011
125840,3,2011
30594,3,2011
164665,3,2011
380222,3,2011
707564,3,2011
353960,3,2011
22004,3,2011
243733,3,2011
538595,3,2011
256188,3,2011
520020,3,2011
402199,3,2011
542874,3,2011
153777,3,2011
187198,3,2011
323904,3,2011
331573,3,2011
450841,3,2011
432165,3,2011
285134,3,2011
335407,3,2011
112403,3,2011
267238,3,2011
621616,3,2011
386343,3,2011
304174,3,2011
406508,3,2011
152028,3,2011
294155,3,2011
563313,3,2011
597627,3,2011
410186,3,2011
544794,3,2011
290048,3,2011
433220,3,2011
482674,3,2011
261033,3,2011
33617,3,2011
509484,3,2011
431136,3,2011
295631,3,2011
561640,3,2011
610261,3,2011
166566,3,2011
503882,3,2011
599928,3,2011
460131,3,2011
454751,3,2011
248043,3,2011
415340,3,2011
644382,3,2011
684099,3,2011
239823,3,2011
256426,3,2011
633621,3,2011
658145,3,2011
250542,3,2011
347909,3,2011
186142,3,2011
160835,3,2011
647991,3,2011
461570,3,2011
42949,3,2011
530732,3,2011
312337,3,2011
274765,3,2011
96196,3,2011
574676,3,2011
360062,3,2011
244208,3,2011
679588,3,2011
573230,3,2011
352062,3,2011
7730,3,2011
526643,3,2011
470422,3,2011
528002,3,2011
308641,3,2011
473568,3,2011
404382,3,2011
596787,3,2011
228380,3,2011
569867,3,2011
331055,3,2011
499484,3,2011
234096,3,2011
315949,3,2011
624317,3,2011
655831,3,2011
649907,3,2011
702091,3,2011
244663,3,2011
121602,3,2011
329634,3,2011
66914,3,2011
155706,3,2011
374757,3,2011
489586,3,2011
409023,3,2011
703154,3,2011
129107,3,2011
583366,3,2011
520728,3,2011
274016,3,2011
643549,3,2011
223026,3,2011
320204,3,2011
72010,3,2011
567033,3,2011
155151,3,2011
398848,3,2011
504646,3,2011
411659,3,2011
58730,3,2011
182602,3,2011
454500,3,2011
75546,3,2011
96590,3,2011
349118,3,2011
706229,3,2011
460842,3,2011
61733,3,2011
523283,3,2011
626500,3,2011
344911,3,2011
565666,3,2011
40051,3,2011
74752,3,2011
201587,3,2011
137542,3,2011
228515,3,2011
11637,3,2011
682451,3,2011
603599,3,2011
499038,3,2011
600640,3,2011
62204,3,2011
307132,3,2011
16250,3,2011
520844,3,2011
94798,3,2011
576478,3,2011
595008,3,2011
384490,3,2011
251649,3,2011
356710,3,2011
511590,3,2011
325973,3,2011
124726,3,2011
192478,3,2011
387955,3,2011
700728,3,2011
442190,3,2011
57612,3,2011
588371,3,2011
172011,3,2011
113010,3,2011
500201,3,2011
627106,3,2011
585163,3,2011
465126,3,2011
529639,3,2011
461668,3,2011
475845,3,2011
352392,3,2011
430467,3,2011
17011,3,2011
378846,3,2011
311613,3,2011
653114,3,2011
225209,3,2011
46162,3,2011
659289,3,2011
223370,3,2011
579128,3,2011
242982,3,2011
79629,3,2011
299967,3,2011
123814,3,2011
555403,3,2011
373006,3,2011
406110,3,2011
130552,3,2011
167787,3,2011
543204,3,2011
101972,3,2011
49652,3,2011
290797,3,2011
414995,3,2011
506225,3,2011
243826,3,2011
267159,3,2011
302647,3,2011
342675,3,2011
193173,3,2011
530219,3,2011
554181,3,2011
45922,3,2011
418886,3,2011
704000,3,2011
244085,3,2011
482080,3,2011
433980,3,2011
443995,3,2011
556858,3,2011
625369,3,2011
372034,3,2011
505656,3,2011
600872,3,2011
608488,3,2011
49640,3,2011
694043,3,2011
13615,3,2011
214752,3,2011
672003,3,2011
79604,3,2011
590468,3,2011
148636,3,2011
622037,3,2011
48620,3,2011
507040,3,2011
486766,3,2011
523587,3,2011
493013,3,2011
481512,3,2011
196898,3,2011
25316,3,2011
478726,3,2011
195300,3,2011
423293,3,2011
40099,3,2011
337806,3,2011
100901,3,2011
367753,3,2011
652767,3,2011
561599,3,2011
203639,3,2011
216282,3,2011
646072,3,2011
101420,3,2011
678383,3,2011
348995,3,2011
24899,3,2011
78378,3,2011
281364,3,2011
283315,3,2011
295695,3,2011
96045,3,2011
155516,3,2011
402784,3,2011
338512,3,2011
220603,3,2011
288969,3,2011
367529,3,2011
589529,3,2011
457257,3,2011
363825,3,2011
677929,3,2011
281849,3,2011
644619,3,2011
391165,3,2011
179058,3,2011
392800,3,2011
537808,3,2011
329113,3,2011
494464,3,2011
306108,3,2011
434785,3,2011
371498,3,2011
377649,3,2011
431490,3,2011
124323,3,2011
182458,3,2011
61729,3,2011
27420,3,2011
35084,3,2011
209949,3,2011
668037,3,2011
643234,3,2011
21455,3,2011
428289,3,2011
62657,3,2011
187417,3,2011
483956,3,2011
180979,3,2011
65069,3,2011
231876,3,2011
664497,3,2011
444342,3,2011
135644,3,2011
303681,3,2011
557420,3,2011
127929,3,2011
19641,3,2011
365072,3,2011
17962,3,2011
17673,3,2011
496210,3,2011
549463,3,2011
435860,3,2011
189692,3,2011
451722,3,2011
320380,3,2011
315516,3,2011
62744,3,2011
685111,3,2011
395744,3,2011
466929,3,2011
370693,3,2011
546739,3,2011
289354,3,2011
505404,3,2011
271100,3,2011
588563,3,2011
498691,3,2011
621118,3,2011
441308,3,2011
84392,3,2011
542396,3,2011
584230,3,2011
211045,3,2011
621908,3,2011
356204,3,2011
68222,3,2011
89052,3,2011
304642,3,2011
373427,3,2011
200158,3,2011
311440,3,2011
209228,3,2011
443548,3,2011
64733,3,2011
220444,3,2011
615426,3,2011
546429,3,2011
588234,3,2011
159818,3,2011
452572,3,2011
99197,3,2011
435857,3,2011
634717,3,2011
525991,3,2011
274958,3,2011
227954,3,2011
93083,3,2011
177766,3,2011
173490,3,2011
662131,3,2011
78061,3,2011
130858,3,2011
238995,3,2011
76352,3,2011
398171,3,2011
266457,3,2011
288558,3,2011
42971,3,2011
345728,3,2011
516864,3,2011
450416,3,2011
77424,3,2011
472495,3,2011
472398,3,2011
469517,3,2011
239266,3,2011
143843,3,2011
26114,3,2011
95104,3,2011
662529,3,2011
163574,3,2011
609198,3,2011
225615,3,2011
463586,3,2011
561492,3,2011
217780,3,2011
330074,3,2011
411431,3,2011
429914,3,2011
143319,3,2011
618916,3,2011
98261,3,2011
336984,3,2011
546643,3,2011
156602,3,2011
551968,3,2011
248552,3,2011
201130,3,2011
255571,3,2011
183547,3,2011
659212,3,2011
609693,3,2011
683597,3,2011
36312,3,2011
677410,3,2011
320075,3,2011
628938,3,2011
360760,3,2011
398223,3,2011
685021,3,2011
617449,3,2011
367975,3,2011
188399,3,2011
306800,3,2011
570800,3,2011
451031,3,2011
134472,3,2011
83757,3,2011
362863,3,2011
625945,3,2011
255599,3,2011
66475,3,2011
448476,3,2011
568401,3,2011
451401,3,2011
607356,3,2011
515514,3,2011
30983,3,2011
390120,3,2011
682107,3,2011
444032,3,2011
588645,3,2011
208124,3,2011
508131,3,2011
624597,3,2011
368205,3,2011
617638,3,2011
137236,3,2011
217528,3,2011
437332,3,2011
116517,3,2011
130430,3,2011
586861,3,2011
505904,3,2011
250477,3,2011
497647,3,2011
351446,3,2011
224480,3,2011
84117,3,2011
15949,3,2011
402984,3,2011
645223,3,2011
495473,3,2011
180683,3,2011
34994,3,2011
276447,3,2011
293241,3,2011
122250,3,2011
220912,3,2011
53080,3,2011
661266,3,2011
216519,3,2011
436667,3,2011
651562,3,2011
149259,3,2011
37110,3,2011
272947,3,2011
175690,3,2011
457129,3,2011
602053,3,2011
405662,3,2011
298717,3,2011
535044,3,2011
704319,3,2011
38177,3,2011
91319,3,2011
353507,3,2011
571720,3,2011
296140,3,2011
49532,3,2011
100297,3,2011
280809,3,2011
215848,3,2011
161108,3,2011
19089,3,2011
550153,3,2011
569946,3,2011
514241,3,2011
231868,3,2011
220729,3,2011
322561,3,2011
564092,3,2011
508409,3,2011
463901,3,2011
604876,3,2011
46889,3,2011
452190,3,2011
688508,3,2011
138740,3,2011
222093,3,2011
258148,3,2011
604224,3,2011
129383,3,2011
78756,3,2011
369019,3,2011
457464,3,2011
293629,3,2011
152829,3,2011
328436,3,2011
252673,3,2011
472194,3,2011
337428,3,2011
583828,3,2011
398591,3,2011
323817,3,2011
256726,3,2011
124689,3,2011
384381,3,2011
242494,3,2011
622548,3,2011
701766,3,2011
530573,3,2011
100779,3,2011
121510,3,2011
501531,3,2011
516676,3,2011
158000,3,2011
140407,3,2011
285424,3,2011
571635,3,2011
489524,3,2011
353301,3,2011
485408,3,2011
320607,3,2011
628744,3,2011
336044,3,2011
328296,3,2011
122836,3,2011
239857,3,2011
549531,3,2011
345866,3,2011
337571,3,2011
148564,3,2011
178990,3,2011
441052,3,2011
383959,3,2011
586423,3,2011
624255,3,2011
84736,3,2011
334625,3,2011
36174,3,2011
506771,3,2011
479728,3,2011
50018,3,2011
20298,3,2011
77476,3,2011
271922,3,2011
489407,3,2011
384328,3,2011
256688,3,2011
651058,3,2011
187486,3,2011
25450,3,2011
342573,3,2011
5713,3,2011
7847,3,2011
617428,3,2011
571432,3,2011
624019,3,2011
571974,3,2011
306979,3,2011
13377,3,2011
119053,3,2011
94374,3,2011
86372,3,2011
505466,3,2011
422945,3,2011
1898,3,2011
273241,3,2011
278524,3,2011
130045,3,2011
405515,3,2011
673752,3,2011
395088,3,2011
190047,3,2011
199433,3,2011
632124,3,2011
311072,3,2011
202795,3,2011
691198,3,2011
221132,3,2011
467488,3,2011
413785,3,2011
111163,3,2011
253850,3,2011
663369,3,2011
508620,3,2011
443729,3,2011
160978,3,2011
543032,3,2011
462954,3,2011
88846,3,2011
572736,3,2011
392560,3,2011
371825,3,2011
552203,3,2011
70844,3,2011
690947,3,2011
425397,3,2011
441715,3,2011
150019,3,2011
539755,3,2011
571840,3,2011
459269,3,2011
527560,3,2011
204966,3,2011
262595,3,2011
320964,3,2011
21233,3,2011
445828,3,2011
105477,3,2011
202487,3,2011
304248,3,2011
288772,3,2011
146372,3,2011
570650,3,2011
564701,3,2011
507281,3,2011
320520,3,2011
494618,3,2011
336829,3,2011
415742,3,2011
260926,3,2011
696652,3,2011
173287,3,2011
115304,3,2011
336525,3,2011
690346,3,2011
283524,3,2011
210320,3,2011
63810,3,2011
39625,3,2011
637051,3,2011
351772,3,2011
69023,3,2011
447524,3,2011
136823,3,2011
129011,3,2011
178098,3,2011
327438,3,2011
236094,3,2011
340392,3,2011
533360,3,2011
99287,3,2011
497738,3,2011
452543,3,2011
353907,3,2011
118197,3,2011
600494,3,2011
681234,3,2011
339422,3,2011
321327,3,2011
144785,3,2011
253325,3,2011
5459,3,2011
448016,3,2011
206430,3,2011
67777,3,2011
55696,3,2011
450170,3,2011
539108,3,2011
305333,3,2011
177148,3,2011
513292,3,2011
47797,3,2011
235798,3,2011
119190,3,2011
278983,3,2011
299373,3,2011
261524,3,2011
11642,3,2011
543132,3,2011
173150,3,2011
402652,3,2011
585309,3,2011
385779,3,2011
443709,3,2011
437123,3,2011
229472,3,2011
680506,3,2011
57593,3,2011
421860,3,2011
655585,3,2011
81841,3,2011
628137,3,2011
396550,3,2011
555398,3,2011
512849,3,2011
684113,3,2011
38198,3,2011
591789,3,2011
202134,3,2011
68170,3,2011
60622,3,2011
296559,3,2011
188610,3,2011
505219,3,2011
238120,3,2011
224075,3,2011
379017,3,2011
242357,3,2011
232146,3,2011
124612,3,2011
588256,3,2011
251970,3,2011
346926,2,2011
685784,2,2011
160952,2,2011
310280,2,2011
29026,2,2011
64426,2,2011
36467,2,2011
541931,2,2011
457736,2,2011
21527,2,2011
33486,2,2011
705599,2,2011
601303,2,2011
508241,2,2011
619245,2,2011
214813,2,2011
676878,2,2011
627397,2,2011
138796,2,2011
655306,2,2011
305587,2,2011
288894,2,2011
94333,2,2011
490402,2,2011
300162,2,2011
216284,2,2011
124179,2,2011
309498,2,2011
351440,2,2011
2955,2,2011
659979,2,2011
565488,2,2011
414271,2,2011
254801,2,2011
554784,2,2011
207778,2,2011
415285,2,2011
598909,2,2011
85463,2,2011
544096,2,2011
200790,2,2011
429960,2,2011
630109,2,2011
153490,2,2011
274182,2,2011
602546,2,2011
688116,2,2011
8663,2,2011
113026,2,2011
665429,2,2011
603653,2,2011
445521,2,2011
31540,2,2011
269665,2,2011
659490,2,2011
37925,2,2011
633994,2,2011
406627,2,2011
99458,2,2011
540535,2,2011
141735,2,2011
679514,2,2011
619214,2,2011
304188,2,2011
451712,2,2011
314754,2,2011
681561,2,2011
618342,2,2011
591860,2,2011
636545,2,2011
249629,2,2011
645983,2,2011
355189,2,2011
532368,2,2011
109787,2,2011
660658,2,2011
408209,2,2011
272057,2,2011
57813,2,2011
96753,2,2011
617827,2,2011
438628,2,2011
283384,2,2011
484331,2,2011
342020,2,2011
385836,2,2011
496811,2,2011
532592,2,2011
368926,2,2011
255322,2,2011
110021,2,2011
576051,2,2011
357878,2,2011
616132,2,2011
575263,2,2011
388636,2,2011
165259,2,2011
680796,2,2011
321080,2,2011
328218,2,2011
621912,2,2011
580517,2,2011
46361,2,2011
496118,2,2011
322263,2,2011
499793,2,2011
633183,2,2011
424977,2,2011
441397,2,2011
567179,2,2011
694648,2,2011
96953,2,2011
492543,2,2011
13024,2,2011
166684,2,2011
693742,2,2011
86810,2,2011
553981,2,2011
9706,2,2011
53522,2,2011
428575,2,2011
552327,2,2011
508338,2,2011
365793,2,2011
248843,2,2011
88609,2,2011
442758,2,2011
547562,2,2011
524712,2,2011
380588,2,2011
380833,2,2011
687698,2,2011
543186,2,2011
184022,2,2011
571244,2,2011
48209,2,2011
30770,2,2011
41644,2,2011
556483,2,2011
695309,2,2011
369612,2,2011
168900,2,2011
613468,2,2011
148830,2,2011
293164,2,2011
166974,2,2011
556261,2,2011
482464,2,2011
287949,2,2011
134150,2,2011
154293,2,2011
473678,2,2011
243764,2,2011
228814,2,2011
683830,2,2011
389215,2,2011
405081,2,2011
175738,2,2011
609766,2,2011
702414,2,2011
244315,2,2011
629536,2,2011
126725,2,2011
285290,2,2011
515292,2,2011
670154,2,2011
607301,2,2011
496230,2,2011
68865,2,2011
165143,2,2011
107583,2,2011
66463,2,2011
52452,2,2011
335218,2,2011
386341,2,2011
659137,2,2011
173488,2,2011
473643,2,2011
542292,2,2011
429579,2,2011
421453,2,2011
403209,2,2011
153032,2,2011
223439,2,2011
485397,2,2011
248572,2,2011
441387,2,2011
30291,2,2011
569875,2,2011
652337,2,2011
346231,2,2011
458508,2,2011
649626,2,2011
78335,2,2011
131469,2,2011
531258,2,2011
468556,2,2011
621207,2,2011
276131,2,2011
313694,2,2011
68490,2,2011
377044,2,2011
538600,2,2011
442691,2,2011
268129,2,2011
563147,2,2011
315176,2,2011
405056,2,2011
378425,2,2011
367184,2,2011
608156,2,2011
639692,2,2011
410313,2,2011
676776,2,2011
648581,2,2011
608823,2,2011
125539,2,2011
218684,2,2011
102389,2,2011
287840,2,2011
500761,2,2011
374453,2,2011
502248,2,2011
441258,2,2011
387141,2,2011
316785,2,2011
69548,2,2011
685327,2,2011
597051,2,2011
313065,2,2011
592079,2,2011
659795,2,2011
565320,2,2011
545560,2,2011
439195,2,2011
665120,2,2011
563796,2,2011
243082,2,2011
614659,2,2011
75023,2,2011
241453,2,2011
486501,2,2011
482598,2,2011
619329,2,2011
683332,2,2011
595893,2,2011
62501,2,2011
362580,2,2011
646680,2,2011
562159,2,2011
177804,2,2011
326793,2,2011
332225,2,2011
538480,2,2011
410249,2,2011
399387,2,2011
155367,2,2011
181360,2,2011
90225,2,2011
645161,2,2011
412691,2,2011
444713,2,2011
24340,2,2011
245815,2,2011
411660,2,2011
158087,2,2011
706790,2,2011
4080,2,2011
293785,2,2011
166059,2,2011
