song_id,count,year
290692,2,2009
160925,2,2009
153225,2,2009
244174,2,2009
567035,2,2009
20520,2,2009
345115,2,2009
650038,2,2009
229641,2,2009
261967,2,2009
190703,2,2009
695149,2,2009
508564,2,2009
282567,2,2009
482463,2,2009
143343,2,2009
618736,2,2009
371487,2,2009
333370,2,2009
73165,2,2009
562451,2,2009
338619,2,2009
224464,2,2009
143983,2,2009
543176,2,2009
148690,2,2009
485357,2,2009
555171,2,2009
455638,2,2009
616966,2,2009
162727,2,2009
533287,2,2009
54864,2,2009
87358,2,2009
606733,2,2009
158580,2,2009
307621,2,2009
542935,2,2009
166972,2,2009
609828,2,2009
525579,2,2009
478067,2,2009
353443,2,2009
62039,2,2009
243476,2,2009
580816,2,2009
628464,2,2009
141784,2,2009
224400,2,2009
442433,2,2009
298495,2,2009
12877,2,2009
294497,2,2009
523368,2,2009
197332,2,2009
171022,2,2009
368643,2,2009
702116,2,2009
353858,2,2009
439319,2,2009
607546,2,2009
258508,2,2009
167142,2,2009
593326,2,2009
438089,2,2009
372710,2,2009
595008,2,2009
507789,2,2009
428416,2,2009
244741,2,2009
349024,2,2009
146500,2,2009
174373,2,2009
206236,2,2009
264616,2,2009
412207,2,2009
232181,2,2009
320350,2,2009
462119,2,2009
523038,2,2009
547402,2,2009
426853,2,2009
445840,2,2009
180425,2,2009
530845,2,2009
258500,2,2009
216211,2,2009
428412,2,2009
211566,2,2009
663436,2,2009
77517,2,2009
544890,2,2009
541367,2,2009
188999,2,2009
11936,2,2009
603291,2,2009
437363,2,2009
13323,2,2009
368205,2,2009
327880,2,2009
215789,2,2009
391576,2,2009
357490,2,2009
487339,2,2009
184621,2,2009
503723,2,2009
123794,2,2009
678900,2,2009
96340,2,2009
499666,2,2009
543761,2,2009
400144,2,2009
8742,2,2009
41310,2,2009
198054,2,2009
303150,2,2009
445521,2,2009
627397,2,2009
480179,2,2009
305275,2,2009
307562,2,2009
461062,2,2009
371107,2,2009
185010,2,2009
400996,2,2009
455335,2,2009
452075,2,2009
335383,2,2009
678197,2,2009
370486,2,2009
77008,2,2009
405143,2,2009
224063,2,2009
181212,2,2009
616084,2,2009
144127,2,2009
165861,2,2009
240729,2,2009
667874,2,2009
272379,2,2009
248326,2,2009
177914,2,2009
108900,2,2009
128051,2,2009
453201,2,2009
133579,2,2009
586406,2,2009
579614,2,2009
533926,2,2009
259259,2,2009
192422,2,2009
284986,2,2009
623911,2,2009
20338,2,2009
577366,2,2009
554863,2,2009
14697,2,2009
637985,2,2009
133933,2,2009
634144,2,2009
404546,2,2009
690947,2,2009
270875,2,2009
552215,2,2009
642493,2,2009
177806,2,2009
393316,2,2009
335893,2,2009
339577,2,2009
392288,2,2009
316087,2,2009
228376,2,2009
674323,2,2009
20077,2,2009
541192,2,2009
169171,2,2009
154461,2,2009
349848,2,2009
192400,2,2009
385319,2,2009
255811,2,2009
566439,2,2009
676869,2,2009
208287,2,2009
543727,2,2009
271504,2,2009
657439,2,2009
586939,2,2009
570361,2,2009
299047,2,2009
43456,2,2009
27767,2,2009
8283,2,2009
230903,2,2009
355189,2,2009
455719,2,2009
649503,2,2009
456354,2,2009
534341,2,2009
517389,2,2009
217045,2,2009
350328,2,2009
705051,2,2009
585216,2,2009
435459,2,2009
519725,2,2009
484251,2,2009
251256,2,2009
630807,2,2009
466851,2,2009
351986,2,2009
655674,2,2009
59682,2,2009
502916,2,2009
627458,2,2009
694323,2,2009
229121,2,2009
707786,2,2009
202554,2,2009
143837,2,2009
404303,2,2009
529517,2,2009
171599,2,2009
10624,2,2009
175338,2,2009
127304,2,2009
574676,2,2009
153714,2,2009
678905,2,2009
680814,2,2009
306425,2,2009
661559,2,2009
20237,2,2009
8251,2,2009
117216,2,2009
281598,2,2009
476748,2,2009
684113,2,2009
678537,2,2009
292815,2,2009
378143,2,2009
352010,2,2009
292132,2,2009
568531,2,2009
23558,2,2009
226506,2,2009
2084,2,2009
535041,2,2009
195066,2,2009
2463,2,2009
203231,2,2009
629114,2,2009
174969,2,2009
263126,2,2009
413466,2,2009
78145,2,2009
117918,2,2009
115777,2,2009
675431,2,2009
105034,2,2009
575243,2,2009
140296,2,2009
194139,2,2009
269440,2,2009
141213,2,2009
634485,2,2009
698568,2,2009
83711,2,2009
545931,2,2009
676988,2,2009
479553,2,2009
436782,2,2009
68287,2,2009
648425,2,2009
607179,2,2009
564515,2,2009
518193,2,2009
320162,2,2009
100030,2,2009
293163,2,2009
617095,2,2009
111474,2,2009
592617,2,2009
460063,2,2009
102241,2,2009
486233,2,2009
211731,2,2009
245309,2,2009
517141,2,2009
514574,2,2009
318482,2,2009
389529,2,2009
117207,2,2009
639665,2,2009
31716,2,2009
620897,2,2009
620526,2,2009
474318,2,2009
285993,2,2009
456788,2,2009
47690,2,2009
607453,2,2009
84033,2,2009
48196,2,2009
432406,2,2009
228989,2,2009
403853,2,2009
269569,2,2009
338274,2,2009
624246,2,2009
667879,2,2009
310564,2,2009
541177,2,2009
611570,2,2009
69468,2,2009
84704,2,2009
30708,2,2009
608555,2,2009
311594,2,2009
630332,2,2009
381421,2,2009
271714,2,2009
295398,2,2009
183078,2,2009
704380,2,2009
465266,2,2009
431327,2,2009
401457,2,2009
332082,2,2009
687293,2,2009
352504,2,2009
230512,2,2009
596752,2,2009
414433,2,2009
530019,2,2009
175262,2,2009
13440,2,2009
212641,2,2009
618044,2,2009
557613,2,2009
568265,2,2009
647953,2,2009
567846,2,2009
691347,2,2009
259669,2,2009
36279,2,2009
428474,2,2009
349057,2,2009
515001,2,2009
580518,2,2009
560973,2,2009
293782,2,2009
92727,2,2009
575095,2,2009
129120,2,2009
383826,2,2009
3255,2,2009
288121,2,2009
160422,2,2009
698729,2,2009
114709,2,2009
12965,2,2009
261524,2,2009
203241,2,2009
221944,2,2009
369748,2,2009
126965,2,2009
285890,2,2009
381060,2,2009
195194,2,2009
668621,2,2009
616691,2,2009
297055,2,2009
645203,2,2009
606349,2,2009
13317,2,2009
114697,2,2009
464364,2,2009
489272,2,2009
21632,2,2009
538254,2,2009
473643,2,2009
692124,2,2009
22327,2,2009
691089,2,2009
412494,2,2009
176481,2,2009
662124,2,2009
323664,2,2009
542663,2,2009
207998,2,2009
444019,2,2009
136303,2,2009
310578,2,2009
677893,2,2009
296388,2,2009
44220,2,2009
137273,2,2009
432397,2,2009
642450,2,2009
326088,2,2009
148733,2,2009
306620,2,2009
510503,2,2009
76464,2,2009
649295,2,2009
508360,2,2009
542292,2,2009
107036,2,2009
461770,2,2009
306983,2,2009
537652,2,2009
396465,2,2009
99009,2,2009
637293,2,2009
591593,2,2009
660110,2,2009
90675,2,2009
563647,2,2009
419419,2,2009
9963,2,2009
540807,2,2009
624169,2,2009
380923,2,2009
163356,2,2009
274624,2,2009
175892,2,2009
477788,2,2009
148541,2,2009
74508,2,2009
479518,2,2009
603235,2,2009
151517,2,2009
200600,2,2009
370576,2,2009
567445,2,2009
644372,2,2009
21527,2,2009
68095,2,2009
181546,2,2009
44514,2,2009
700041,2,2009
611584,2,2009
373006,2,2009
29579,2,2009
95646,2,2009
523489,2,2009
361000,2,2009
559615,2,2009
517382,2,2009
592639,2,2009
231354,2,2009
323184,2,2009
175230,2,2009
174332,2,2009
350982,2,2009
690340,2,2009
477288,2,2009
599927,2,2009
330927,2,2009
322691,2,2009
321611,2,2009
516838,2,2009
662520,2,2009
666066,2,2009
685905,2,2009
666932,2,2009
246735,2,2009
40442,2,2009
152199,2,2009
134481,2,2009
527248,2,2009
92461,2,2009
82059,2,2009
123814,2,2009
261972,2,2009
439961,2,2009
390990,2,2009
378781,2,2009
72225,2,2009
488844,2,2009
164181,2,2009
345796,2,2009
523712,2,2009
180411,2,2009
156895,2,2009
24292,2,2009
639196,2,2009
203089,2,2009
321409,2,2009
624829,2,2009
29895,2,2009
480401,2,2009
123067,2,2009
511198,2,2009
599022,2,2009
498633,2,2009
542350,2,2009
679995,2,2009
413624,2,2009
138785,2,2009
276851,2,2009
278074,2,2009
162787,2,2009
411511,2,2009
694113,2,2009
658393,2,2009
633139,2,2009
689639,2,2009
30569,2,2009
280,2,2009
472008,2,2009
538766,2,2009
110959,2,2009
179016,2,2009
501525,2,2009
288952,2,2009
688525,2,2009
344604,2,2009
201388,2,2009
76771,2,2009
685132,2,2009
257323,2,2009
347475,2,2009
323438,2,2009
335719,2,2009
593247,2,2009
131742,2,2009
237027,2,2009
454886,2,2009
78378,2,2009
56251,2,2009
192295,2,2009
366387,2,2009
626585,2,2009
289819,2,2009
626018,2,2009
553956,2,2009
443253,2,2009
157113,2,2009
39048,2,2009
8681,2,2009
479728,2,2009
680021,2,2009
264531,2,2009
451211,2,2009
576574,2,2009
374466,2,2009
208691,2,2009
298313,2,2009
200496,2,2009
584285,2,2009
456907,2,2009
161374,2,2009
663093,2,2009
600788,2,2009
28959,2,2009
512661,2,2009
333752,2,2009
190090,2,2009
660693,2,2009
362535,2,2009
460936,2,2009
41680,2,2009
674006,2,2009
440339,2,2009
416312,2,2009
439083,2,2009
516229,2,2009
54147,2,2009
246461,2,2009
354539,2,2009
132368,2,2009
521922,2,2009
330812,2,2009
115210,2,2009
135272,2,2009
171062,2,2009
659150,2,2009
428283,2,2009
579692,2,2009
196296,2,2009
433202,2,2009
128151,2,2009
707594,2,2009
697781,2,2009
359019,2,2009
187250,2,2009
676470,2,2009
592235,2,2009
294668,2,2009
141735,2,2009
452514,2,2009
608360,2,2009
645907,2,2009
524651,2,2009
166556,2,2009
466823,2,2009
411650,2,2009
195633,2,2009
329480,2,2009
236599,2,2009
598424,2,2009
275348,2,2009
217035,2,2009
288878,2,2009
154753,2,2009
206418,2,2009
329856,2,2009
77813,2,2009
260572,2,2009
527076,2,2009
467813,2,2009
109031,2,2009
401250,2,2009
635314,2,2009
239408,2,2009
698231,2,2009
671989,2,2009
197386,2,2009
417386,2,2009
691058,2,2009
318344,2,2009
654173,2,2009
60161,2,2009
349964,2,2009
551053,2,2009
156205,2,2009
459187,2,2009
203809,2,2009
454925,2,2009
167695,2,2009
440399,2,2009
456509,2,2009
480571,2,2009
32045,2,2009
420507,2,2009
123618,2,2009
205170,2,2009
478716,2,2009
212427,2,2009
311880,2,2009
1835,2,2009
129659,2,2009
427712,2,2009
93402,2,2009
556794,2,2009
657678,2,2009
489337,2,2009
403544,2,2009
223202,2,2009
86095,2,2009
399198,2,2009
397131,2,2009
543594,2,2009
82798,2,2009
426346,2,2009
539526,2,2009
423935,2,2009
414131,2,2009
207804,2,2009
147736,2,2009
211115,2,2009
306687,2,2009
598260,2,2009
350276,2,2009
297480,2,2009
306010,2,2009
506851,2,2009
507974,2,2009
113026,2,2009
344191,2,2009
467166,2,2009
531337,2,2009
140790,2,2009
468121,2,2009
312782,2,2009
707774,2,2009
14727,2,2009
494618,2,2009
373276,2,2009
118964,2,2009
457943,2,2009
369705,2,2009
104703,2,2009
21232,2,2009
512849,2,2009
518557,2,2009
283524,2,2009
7741,2,2009
463786,2,2009
403862,2,2009
228289,2,2009
56440,2,2009
489578,2,2009
61670,2,2009
503196,2,2009
9101,2,2009
642040,2,2009
699826,2,2009
95710,2,2009
217245,2,2009
220219,2,2009
22653,2,2009
674128,2,2009
276607,2,2009
528322,2,2009
626811,2,2009
582502,2,2009
100709,2,2009
525781,2,2009
56172,2,2009
270130,2,2009
520620,2,2009
217200,2,2009
372217,2,2009
221980,2,2009
359371,2,2009
601296,2,2009
408209,2,2009
362728,2,2009
215263,2,2009
664151,2,2009
380486,2,2009
311837,2,2009
381146,2,2009
425066,2,2009
391456,2,2009
663377,2,2009
377725,2,2009
289253,2,2009
41795,2,2009
119859,2,2009
496733,2,2009
496898,2,2009
71757,2,2009
144563,2,2009
520730,2,2009
364011,2,2009
572515,2,2009
701198,2,2009
262171,2,2009
131528,2,2009
532051,2,2009
691652,2,2009
374509,2,2009
595091,2,2009
14833,2,2009
690329,2,2009
512887,2,2009
280640,2,2009
604802,2,2009
222176,2,2009
435517,2,2009
315219,2,2009
615473,2,2009
581937,2,2009
94741,2,2009
552441,2,2009
252061,2,2009
653281,2,2009
204376,2,2009
513444,2,2009
212445,2,2009
39782,2,2009
365050,2,2009
117967,2,2009
387569,2,2009
441649,2,2009
45050,2,2009
443211,2,2009
37345,2,2009
269000,2,2009
41961,2,2009
494720,2,2009
325986,2,2009
160705,2,2009
41462,2,2009
601861,2,2009
446552,2,2009
226382,2,2009
32305,2,2009
424948,2,2009
571694,2,2009
671815,2,2009
396109,2,2009
172463,2,2009
664249,2,2009
569112,2,2009
466917,2,2009
125598,2,2009
83968,2,2009
7310,2,2009
64576,2,2009
252777,2,2009
74770,2,2009
29902,2,2009
686060,2,2009
621723,2,2009
603374,2,2009
365032,2,2009
179562,2,2009
19903,2,2009
523245,2,2009
478475,2,2009
444441,2,2009
616892,2,2009
497939,2,2009
664619,2,2009
32216,2,2009
535225,2,2009
450404,2,2009
265118,2,2009
71056,2,2009
427033,2,2009
210129,2,2009
166270,2,2009
307059,2,2009
625412,2,2009
184083,2,2009
85625,2,2009
67238,2,2009
75495,2,2009
629604,2,2009
40397,2,2009
31670,2,2009
351542,2,2009
278794,2,2009
144289,2,2009
88323,2,2009
240679,2,2009
551731,2,2009
362665,2,2009
501620,2,2009
578413,2,2009
116575,2,2009
294755,2,2009
215107,2,2009
46333,2,2009
239837,2,2009
587412,2,2009
375505,2,2009
29805,2,2009
233293,2,2009
99287,2,2009
702825,2,2009
340459,2,2009
301858,2,2009
359527,2,2009
512863,2,2009
573913,2,2009
124495,2,2009
143708,2,2009
647272,2,2009
170043,2,2009
655658,2,2009
473230,2,2009
221959,2,2009
437656,2,2009
7996,2,2009
279461,2,2009
413634,2,2009
549174,2,2009
103071,2,2009
179052,2,2009
253793,2,2009
12159,2,2009
156520,2,2009
129365,2,2009
622769,2,2009
344033,2,2009
540095,2,2009
634710,2,2009
389584,2,2009
269211,2,2009
581179,2,2009
541013,2,2009
197273,2,2009
197430,2,2009
413193,2,2009
343106,2,2009
2859,2,2009
361453,2,2009
263135,2,2009
394459,2,2009
341562,2,2009
568561,2,2009
495918,2,2009
273980,2,2009
429851,2,2009
34608,2,2009
555557,2,2009
297428,2,2009
101216,2,2009
108311,2,2009
242401,2,2009
262019,2,2009
532895,2,2009
264049,2,2009
485795,2,2009
244396,2,2009
597812,2,2009
14136,2,2009
185592,2,2009
22573,2,2009
501908,2,2009
311065,2,2009
395106,2,2009
570294,2,2009
19295,2,2009
330192,2,2009
59007,2,2009
476373,2,2009
569939,2,2009
640049,2,2009
153105,2,2009
618388,2,2009
161683,2,2009
158043,2,2009
304598,2,2009
555409,2,2009
453335,2,2009
55262,2,2009
103590,2,2009
308648,2,2009
41644,2,2009
581856,2,2009
316792,2,2009
477545,2,2009
435275,2,2009
210384,2,2009
1425,2,2009
329501,2,2009
491660,2,2009
387136,2,2009
558852,2,2009
443068,2,2009
100297,2,2009
258830,2,2009
507747,2,2009
248289,2,2009
293149,2,2009
556295,2,2009
567486,2,2009
356481,2,2009
78366,2,2009
364281,2,2009
175812,2,2009
639977,2,2009
127537,2,2009
516619,2,2009
132747,2,2009
444481,2,2009
150880,2,2009
423933,2,2009
374262,2,2009
472338,2,2009
11497,2,2009
34813,2,2009
464736,2,2009
442633,2,2009
246336,2,2009
370621,2,2009
251873,2,2009
482561,2,2009
497757,2,2009
676526,2,2009
267731,2,2009
82528,2,2009
554,2,2009
435758,2,2009
62452,2,2009
226232,2,2009
48144,2,2009
249267,2,2009
503303,2,2009
119294,2,2009
333591,2,2009
501304,2,2009
520787,2,2009
360031,2,2009
606482,2,2009
623426,2,2009
604695,2,2009
244957,2,2009
380891,2,2009
95310,2,2009
572586,2,2009
116853,2,2009
214318,2,2009
372090,2,2009
602766,2,2009
348206,2,2009
282546,2,2009
600923,2,2009
229107,2,2009
320912,2,2009
202630,2,2009
309372,2,2009
484570,2,2009
370985,2,2009
426851,2,2009
41282,2,2009
462013,2,2009
51515,2,2009
188941,2,2009
133184,2,2009
117041,2,2009
275263,2,2009
539137,2,2009
527883,2,2009
88609,2,2009
83118,2,2009
268068,2,2009
385344,2,2009
645868,2,2009
433057,2,2009
681497,2,2009
559950,2,2009
420282,2,2009
591816,2,2009
314344,2,2009
644922,2,2009
208783,2,2009
336888,2,2009
331631,2,2009
55206,2,2009
673854,2,2009
275607,2,2009
498171,2,2009
201318,2,2009
607074,2,2009
317026,2,2009
531567,2,2009
564107,2,2009
195869,2,2009
167406,2,2009
457102,2,2009
382413,2,2009
605339,2,2009
289620,2,2009
694943,2,2009
500148,2,2009
360581,2,2009
191542,2,2009
372584,2,2009
275179,2,2009
21448,2,2009
595497,2,2009
545471,2,2009
369071,2,2009
289784,2,2009
120170,2,2009
358914,2,2009
228660,2,2009
250990,2,2009
303817,2,2009
574631,2,2009
539366,2,2009
69628,2,2009
31258,2,2009
284375,2,2009
272745,2,2009
336374,2,2009
353811,2,2009
120975,2,2009
247563,2,2009
565341,2,2009
323386,2,2009
272251,2,2009
279082,2,2009
409260,2,2009
694475,2,2009
503754,2,2009
40136,2,2009
142374,2,2009
632095,2,2009
67806,2,2009
600509,2,2009
121547,2,2009
588645,2,2009
693104,2,2009
584835,2,2009
319764,2,2009
167225,2,2009
228247,2,2009
194907,2,2009
187555,2,2009
591516,2,2009
248217,2,2009
208204,2,2009
54851,2,2009
540884,2,2009
109977,2,2009
508756,2,2009
462222,2,2009
273918,2,2009
705613,2,2009
482693,2,2009
404822,2,2009
394914,2,2009
569503,2,2009
150227,2,2009
256269,2,2009
356678,2,2009
695553,2,2009
518168,2,2009
656243,2,2009
247578,2,2009
258876,2,2009
317710,2,2009
565538,2,2009
428096,2,2009
671005,2,2009
533597,2,2009
581520,2,2009
218869,2,2009
141084,2,2009
241026,2,2009
14939,2,2009
575717,2,2009
189887,2,2009
371758,2,2009
508018,2,2009
359946,2,2009
584375,2,2009
306789,2,2009
202734,2,2009
310375,2,2009
550239,2,2009
107744,2,2009
216380,2,2009
88991,2,2009
490857,2,2009
44933,2,2009
626787,2,2009
53162,2,2009
531209,2,2009
688116,2,2009
35402,2,2009
359199,2,2009
439470,2,2009
591461,2,2009
199542,2,2009
488253,2,2009
196923,2,2009
184626,2,2009
245308,2,2009
612163,2,2009
60556,2,2009
178499,2,2009
69922,2,2009
698966,2,2009
339689,2,2009
138800,2,2009
238306,2,2009
611462,2,2009
160523,2,2009
250608,2,2009
390839,2,2009
701313,2,2009
22980,2,2009
316947,2,2009
250008,2,2009
231290,2,2009
277211,2,2009
137132,2,2009
88120,2,2009
103396,2,2009
283351,2,2009
664161,2,2009
680490,2,2009
460723,2,2009
581592,2,2009
243221,2,2009
195877,2,2009
554687,2,2009
307961,2,2009
358175,2,2009
218594,2,2009
608899,2,2009
419123,2,2009
213058,2,2009
385816,2,2009
188282,2,2009
281487,2,2009
447336,2,2009
230527,2,2009
676563,2,2009
56139,2,2009
637476,2,2009
150690,2,2009
295349,2,2009
78063,2,2009
263603,2,2009
391643,2,2009
346522,2,2009
356975,2,2009
402082,2,2009
93820,2,2009
99734,2,2009
635963,2,2009
196828,2,2009
265268,2,2009
104044,2,2009
25019,2,2009
165020,2,2009
250278,2,2009
205108,2,2009
699071,2,2009
412835,2,2009
600893,2,2009
378957,2,2009
594355,2,2009
211504,2,2009
165520,2,2009
645592,2,2009
466955,2,2009
630699,2,2009
138541,2,2009
632189,2,2009
583072,2,2009
418635,2,2009
112688,2,2009
284832,2,2009
6237,2,2009
242457,2,2009
694355,2,2009
281770,2,2009
51671,2,2009
120042,2,2009
655623,2,2009
167766,2,2009
3626,2,2009
26003,2,2009
435374,2,2009
164871,2,2009
21724,2,2009
295747,2,2009
543336,2,2009
104359,2,2009
316581,2,2009
445551,2,2009
308407,2,2009
247663,2,2009
84356,2,2009
523071,2,2009
244125,2,2009
81742,2,2009
109712,2,2009
548053,2,2009
450481,2,2009
539231,2,2009
105352,2,2009
520876,2,2009
535139,2,2009
395318,2,2009
332225,2,2009
519775,2,2009
83213,2,2009
109672,2,2009
534212,2,2009
69869,2,2009
580807,2,2009
7596,2,2009
347056,2,2009
692601,2,2009
697697,2,2009
569923,2,2009
264450,2,2009
235257,2,2009
523466,2,2009
506891,2,2009
290051,2,2009
295132,2,2009
408758,2,2009
601997,2,2009
579678,2,2009
427031,2,2009
382797,2,2009
161253,2,2009
537764,2,2009
479544,2,2009
199433,2,2009
224836,2,2009
92519,2,2009
239296,2,2009
630840,2,2009
219317,2,2009
241208,2,2009
41366,2,2009
206628,2,2009
155986,2,2009
681564,2,2009
21443,2,2009
307792,2,2009
534049,2,2009
267307,2,2009
367022,2,2009
674884,2,2009
108878,2,2009
222664,2,2009
18409,2,2009
217174,2,2009
24286,2,2009
502348,2,2009
98287,2,2009
496663,2,2009
583231,2,2009
149866,2,2009
150429,2,2009
502388,2,2009
306448,2,2009
677999,2,2009
25174,2,2009
442708,2,2009
60727,2,2009
309922,2,2009
492856,2,2009
563426,2,2009
426649,2,2009
35973,2,2009
280915,2,2009
588435,2,2009
556700,2,2009
84747,2,2009
231781,2,2009
606950,2,2009
375972,2,2009
100747,2,2009
405673,2,2009
589529,2,2009
577483,2,2009
220139,2,2009
277830,2,2009
196168,2,2009
406440,2,2009
425301,2,2009
338728,2,2009
626320,2,2009
395895,2,2009
288789,2,2009
141998,2,2009
655585,2,2009
272092,2,2009
50767,2,2009
126042,2,2009
215267,2,2009
232392,2,2009
33763,2,2009
449100,2,2009
541064,2,2009
651633,2,2009
66940,2,2009
671751,2,2009
696274,2,2009
266123,2,2009
643734,2,2009
221869,2,2009
585218,2,2009
616866,2,2009
264102,2,2009
256010,2,2009
572290,2,2009
376676,2,2009
697866,2,2009
397160,2,2009
551721,2,2009
537270,2,2009
50338,2,2009
245506,2,2009
436806,2,2009
557495,2,2009
347987,2,2009
142541,2,2009
682115,2,2009
521624,2,2009
677187,2,2009
168631,2,2009
545583,2,2009
652847,2,2009
427103,2,2009
490615,2,2009
387518,2,2009
262963,2,2009
427584,2,2009
101318,2,2009
42847,2,2009
425148,2,2009
596140,2,2009
623033,2,2009
383959,2,2009
703241,2,2009
104974,2,2009
558163,2,2009
665922,2,2009
127810,2,2009
388253,2,2009
118973,2,2009
131916,2,2009
192773,2,2009
60437,2,2009
218366,2,2009
50385,2,2009
658768,2,2009
176256,2,2009
45719,2,2009
28268,2,2009
516143,2,2009
465312,2,2009
146449,2,2009
505710,2,2009
328015,2,2009
471607,2,2009
247768,2,2009
38929,2,2009
644656,2,2009
17496,2,2009
272668,2,2009
614648,2,2009
81589,2,2009
53995,2,2009
674886,2,2009
321051,2,2009
287629,2,2009
244552,2,2009
493770,2,2009
564921,2,2009
649243,2,2009
270348,2,2009
116787,2,2009
673907,2,2009
79040,2,2009
287185,2,2009
527265,2,2009
43000,2,2009
567552,2,2009
257542,2,2009
118669,2,2009
497577,2,2009
626550,2,2009
80025,2,2009
131257,2,2009
281777,2,2009
448234,2,2009
591252,2,2009
135243,2,2009
181830,2,2009
46162,2,2009
435214,2,2009
362495,2,2009
257481,2,2009
154070,1,2009
662961,1,2009
219161,1,2009
180170,1,2009
84162,1,2009
142487,1,2009
641156,1,2009
524712,1,2009
629747,1,2009
199591,1,2009
614105,1,2009
285708,1,2009
651791,1,2009
557578,1,2009
646834,1,2009
207564,1,2009
307980,1,2009
16794,1,2009
429447,1,2009
434505,1,2009
390351,1,2009
39912,1,2009
621324,1,2009
109558,1,2009
484234,1,2009
618820,1,2009
644310,1,2009
30616,1,2009
446966,1,2009
579384,1,2009
416857,1,2009
69074,1,2009
144808,1,2009
464975,1,2009
144036,1,2009
667705,1,2009
168343,1,2009
6065,1,2009
246931,1,2009
775,1,2009
557170,1,2009
525561,1,2009
126025,1,2009
31359,1,2009
283906,1,2009
585694,1,2009
354860,1,2009
454139,1,2009
660136,1,2009
531490,1,2009
114071,1,2009
188983,1,2009
598404,1,2009
507586,1,2009
466251,1,2009
465939,1,2009
86903,1,2009
304174,1,2009
515943,1,2009
467124,1,2009
354011,1,2009
581209,1,2009
673599,1,2009
530186,1,2009
252677,1,2009
470896,1,2009
78803,1,2009
91319,1,2009
208278,1,2009
286624,1,2009
13837,1,2009
313506,1,2009
541135,1,2009
547327,1,2009
197341,1,2009
313756,1,2009
366928,1,2009
290899,1,2009
543186,1,2009
643845,1,2009
597339,1,2009
325735,1,2009
335857,1,2009
391401,1,2009
17573,1,2009
519504,1,2009
548603,1,2009
180357,1,2009
317108,1,2009
76491,1,2009
444380,1,2009
604347,1,2009
212848,1,2009
19435,1,2009
41569,1,2009
693687,1,2009
473753,1,2009
687238,1,2009
367467,1,2009
694383,1,2009
79003,1,2009
448592,1,2009
634380,1,2009
543927,1,2009
289785,1,2009
115110,1,2009
680935,1,2009
196356,1,2009
129259,1,2009
450496,1,2009
301095,1,2009
498757,1,2009
573371,1,2009
184022,1,2009
88807,1,2009
542870,1,2009
518717,1,2009
1087,1,2009
675367,1,2009
344680,1,2009
547431,1,2009
282004,1,2009
294116,1,2009
470983,1,2009
11170,1,2009
56864,1,2009
534952,1,2009
481678,1,2009
3790,1,2009
96037,1,2009
366163,1,2009
318191,1,2009
579855,1,2009
644595,1,2009
3954,1,2009
262281,1,2009
496208,1,2009
86661,1,2009
151148,1,2009
524780,1,2009
550962,1,2009
304481,1,2009
439407,1,2009
98271,1,2009
193769,1,2009
305401,1,2009
477369,1,2009
45959,1,2009
261881,1,2009
546378,1,2009
670165,1,2009
352087,1,2009
508338,1,2009
661130,1,2009
64519,1,2009
324898,1,2009
297094,1,2009
256266,1,2009
253283,1,2009
500368,1,2009
40554,1,2009
129895,1,2009
511258,1,2009
417857,1,2009
543517,1,2009
244208,1,2009
707226,1,2009
615000,1,2009
403933,1,2009
586376,1,2009
380588,1,2009
685481,1,2009
427394,1,2009
372605,1,2009
365919,1,2009
197046,1,2009
590616,1,2009
589258,1,2009
216282,1,2009
365688,1,2009
575567,1,2009
11263,1,2009
428440,1,2009
637884,1,2009
676443,1,2009
54040,1,2009
131559,1,2009
219191,1,2009
568617,1,2009
689577,1,2009
444872,1,2009
384347,1,2009
315628,1,2009
226056,1,2009
292174,1,2009
35876,1,2009
208337,1,2009
584914,1,2009
392403,1,2009
60585,1,2009
326626,1,2009
549279,1,2009
367324,1,2009
158124,1,2009
90720,1,2009
264521,1,2009
84987,1,2009
600403,1,2009
39706,1,2009
88935,1,2009
309147,1,2009
379339,1,2009
75008,1,2009
548901,1,2009
404101,1,2009
258645,1,2009
158796,1,2009
79605,1,2009
238750,1,2009
561319,1,2009
287140,1,2009
240265,1,2009
662077,1,2009
599106,1,2009
529550,1,2009
224045,1,2009
151869,1,2009
325952,1,2009
222967,1,2009
107079,1,2009
254984,1,2009
574389,1,2009
542905,1,2009
473087,1,2009
666732,1,2009
296659,1,2009
409819,1,2009
357829,1,2009
101150,1,2009
169771,1,2009
94529,1,2009
446866,1,2009
482006,1,2009
567060,1,2009
295656,1,2009
20813,1,2009
27269,1,2009
540200,1,2009
306054,1,2009
355022,1,2009
485976,1,2009
152994,1,2009
70535,1,2009
129825,1,2009
434960,1,2009
490065,1,2009
517693,1,2009
355395,1,2009
532890,1,2009
343043,1,2009
257199,1,2009
17702,1,2009
237689,1,2009
364069,1,2009
171817,1,2009
291252,1,2009
187817,1,2009
132449,1,2009
530518,1,2009
18307,1,2009
110519,1,2009
613468,1,2009
402707,1,2009
362418,1,2009
281222,1,2009
282035,1,2009
25042,1,2009
113606,1,2009
106804,1,2009
317549,1,2009
205033,1,2009
672567,1,2009
204942,1,2009
169531,1,2009
320685,1,2009
180164,1,2009
230835,1,2009
245746,1,2009
239040,1,2009
554147,1,2009
599876,1,2009
506633,1,2009
341302,1,2009
350589,1,2009
216652,1,2009
302098,1,2009
444018,1,2009
