song_id,count,year
469152,4,2013
409060,4,2013
557045,4,2013
619879,4,2013
261770,4,2013
60161,4,2013
621923,4,2013
6896,4,2013
418038,4,2013
2476,4,2013
613307,4,2013
363175,4,2013
169894,4,2013
141246,4,2013
429837,4,2013
242774,4,2013
663347,4,2013
235020,4,2013
237427,4,2013
547150,4,2013
188331,4,2013
101792,4,2013
185494,4,2013
684427,4,2013
436172,4,2013
667239,4,2013
187755,4,2013
432663,4,2013
415764,4,2013
303664,4,2013
174950,4,2013
567725,4,2013
585316,4,2013
42896,4,2013
551641,4,2013
257619,4,2013
109794,4,2013
582223,4,2013
590508,4,2013
573950,4,2013
325284,4,2013
386474,4,2013
388304,4,2013
552794,4,2013
260597,4,2013
528902,4,2013
695056,4,2013
538369,4,2013
548582,4,2013
344676,4,2013
259949,4,2013
513696,4,2013
346291,4,2013
554730,4,2013
535657,4,2013
206624,4,2013
231065,4,2013
510544,4,2013
527944,4,2013
220824,4,2013
269634,4,2013
301041,4,2013
313584,4,2013
505765,4,2013
97196,4,2013
64860,4,2013
426094,4,2013
249301,4,2013
39332,4,2013
240729,4,2013
162696,4,2013
23012,4,2013
117828,4,2013
295695,4,2013
525848,4,2013
468380,4,2013
466515,4,2013
496748,4,2013
502557,4,2013
341224,4,2013
311421,4,2013
210901,4,2013
440431,4,2013
188263,4,2013
507040,4,2013
8709,4,2013
162622,4,2013
111717,4,2013
595446,4,2013
649533,4,2013
462399,4,2013
278286,4,2013
211564,4,2013
11642,4,2013
125450,4,2013
99657,4,2013
628299,4,2013
278632,4,2013
147999,4,2013
21913,4,2013
275469,4,2013
439961,4,2013
315300,4,2013
369868,4,2013
331805,4,2013
580874,4,2013
599123,4,2013
229349,4,2013
418228,4,2013
263029,4,2013
456881,4,2013
533534,4,2013
192422,4,2013
15045,4,2013
564217,4,2013
457560,4,2013
446871,4,2013
489071,4,2013
391450,4,2013
687216,4,2013
92478,4,2013
458258,4,2013
280528,4,2013
39152,4,2013
436134,4,2013
264675,4,2013
211535,4,2013
55466,4,2013
47220,4,2013
20051,4,2013
586639,4,2013
687124,4,2013
159973,4,2013
258489,4,2013
394062,4,2013
566690,4,2013
566843,4,2013
7298,4,2013
402527,4,2013
315126,4,2013
360788,4,2013
246252,4,2013
412325,4,2013
519581,4,2013
36496,4,2013
180993,4,2013
249335,4,2013
348018,4,2013
123664,4,2013
631477,4,2013
492810,4,2013
347973,4,2013
429685,4,2013
401543,4,2013
9566,4,2013
290499,4,2013
264231,4,2013
603563,4,2013
188862,4,2013
665764,4,2013
661545,4,2013
73665,4,2013
666378,4,2013
431981,4,2013
386412,4,2013
25547,4,2013
494552,4,2013
94749,4,2013
200066,4,2013
11001,4,2013
519604,4,2013
418375,4,2013
240876,4,2013
166113,4,2013
413137,4,2013
246151,4,2013
555086,4,2013
117444,4,2013
11844,4,2013
436688,4,2013
557672,4,2013
296284,4,2013
632613,4,2013
190673,4,2013
293321,4,2013
330285,4,2013
312420,4,2013
166884,4,2013
590333,4,2013
505848,4,2013
703505,4,2013
335696,4,2013
12681,4,2013
273980,4,2013
351356,4,2013
478065,4,2013
91605,4,2013
547675,4,2013
176690,4,2013
538867,4,2013
551335,4,2013
159669,4,2013
159315,4,2013
335574,4,2013
622828,4,2013
622078,4,2013
325042,4,2013
566127,4,2013
69700,4,2013
252682,4,2013
653062,4,2013
14197,4,2013
127338,4,2013
605376,4,2013
425889,4,2013
515615,4,2013
402776,4,2013
179912,4,2013
319794,4,2013
189231,4,2013
616202,4,2013
150491,4,2013
229368,4,2013
258490,4,2013
492686,4,2013
338345,4,2013
179496,4,2013
281986,4,2013
240164,4,2013
580730,4,2013
618959,4,2013
264892,4,2013
55107,4,2013
240252,4,2013
325651,4,2013
658377,4,2013
8984,4,2013
643649,4,2013
638122,4,2013
315883,4,2013
298257,4,2013
129021,4,2013
561587,4,2013
441521,4,2013
211055,4,2013
705997,4,2013
89965,4,2013
22689,4,2013
538371,4,2013
553505,4,2013
201392,4,2013
557006,4,2013
409179,4,2013
324873,4,2013
457118,4,2013
210882,4,2013
301647,4,2013
693216,4,2013
408038,4,2013
369466,4,2013
338511,4,2013
322561,4,2013
283744,4,2013
408856,4,2013
511860,4,2013
405255,4,2013
68215,4,2013
693573,4,2013
137268,4,2013
265737,4,2013
238738,4,2013
699869,4,2013
505923,4,2013
154648,4,2013
285556,4,2013
481098,4,2013
180902,4,2013
7509,4,2013
303042,4,2013
85670,4,2013
692659,4,2013
191929,4,2013
140980,4,2013
245640,4,2013
356204,4,2013
374700,4,2013
663523,4,2013
701981,4,2013
552132,4,2013
163103,4,2013
157709,4,2013
300533,4,2013
72828,4,2013
245309,4,2013
431365,4,2013
187941,4,2013
358429,4,2013
692821,4,2013
575312,4,2013
689444,4,2013
408658,4,2013
542529,4,2013
419805,4,2013
500124,4,2013
501038,4,2013
152053,4,2013
424647,4,2013
77665,4,2013
330740,4,2013
587701,4,2013
470429,4,2013
676948,4,2013
314011,4,2013
620068,4,2013
3179,4,2013
255481,4,2013
170590,4,2013
425397,4,2013
472495,4,2013
331247,4,2013
637991,4,2013
75331,4,2013
582373,4,2013
269292,4,2013
691504,4,2013
88630,4,2013
660493,4,2013
706366,4,2013
12960,4,2013
407250,4,2013
697078,4,2013
501525,4,2013
223834,4,2013
609886,4,2013
405746,4,2013
622365,4,2013
634710,4,2013
423947,4,2013
511155,4,2013
98231,4,2013
333538,4,2013
561435,4,2013
555000,4,2013
281694,4,2013
245152,4,2013
657109,4,2013
551346,4,2013
466799,4,2013
663754,4,2013
358049,4,2013
572431,4,2013
103441,4,2013
180744,4,2013
71952,4,2013
249923,4,2013
557791,4,2013
75248,4,2013
92734,4,2013
514893,4,2013
300444,4,2013
12060,4,2013
185568,4,2013
203551,4,2013
527200,4,2013
261524,4,2013
345028,4,2013
405249,4,2013
27386,4,2013
415499,4,2013
38649,4,2013
549293,4,2013
614938,4,2013
94008,4,2013
405097,4,2013
388183,4,2013
587139,4,2013
537953,4,2013
639196,4,2013
240813,4,2013
61245,4,2013
175482,4,2013
464361,4,2013
591717,4,2013
41649,4,2013
304617,4,2013
426714,4,2013
492623,4,2013
149917,4,2013
205521,4,2013
68490,4,2013
472530,4,2013
475477,4,2013
193318,4,2013
467192,4,2013
312624,4,2013
495318,4,2013
70534,4,2013
99039,4,2013
567941,4,2013
241499,4,2013
598850,4,2013
126026,4,2013
82873,4,2013
296114,4,2013
235121,4,2013
515568,4,2013
150580,4,2013
460131,4,2013
232147,4,2013
38695,4,2013
409965,4,2013
223906,4,2013
281716,4,2013
316858,4,2013
666208,4,2013
113432,4,2013
188502,4,2013
74872,4,2013
570638,4,2013
50364,4,2013
475697,4,2013
493501,4,2013
112358,4,2013
322832,4,2013
294462,4,2013
613001,4,2013
323202,4,2013
675475,4,2013
362905,4,2013
488939,4,2013
462551,4,2013
405915,4,2013
666691,4,2013
157429,4,2013
324841,4,2013
58889,4,2013
602522,4,2013
520844,4,2013
702651,4,2013
260029,4,2013
251111,4,2013
549480,4,2013
130289,4,2013
463586,4,2013
284553,4,2013
17976,4,2013
560865,4,2013
308891,4,2013
258092,4,2013
96196,4,2013
487721,4,2013
107036,4,2013
497438,4,2013
207972,4,2013
88530,4,2013
413315,4,2013
354163,4,2013
157113,4,2013
321630,4,2013
525247,4,2013
61680,4,2013
679776,4,2013
169627,4,2013
264553,4,2013
702918,4,2013
544107,4,2013
629514,4,2013
117917,4,2013
126981,4,2013
47086,4,2013
686379,4,2013
193815,4,2013
201083,4,2013
180708,4,2013
622625,4,2013
368110,4,2013
271498,4,2013
427577,4,2013
24523,4,2013
64195,4,2013
85931,4,2013
414954,4,2013
285862,4,2013
526949,4,2013
696586,4,2013
642532,4,2013
538688,4,2013
257594,4,2013
86182,4,2013
408971,4,2013
153879,4,2013
44373,4,2013
446140,4,2013
618145,4,2013
334101,4,2013
318674,4,2013
633399,4,2013
681327,4,2013
54278,4,2013
102639,4,2013
401310,4,2013
628143,4,2013
512156,4,2013
570039,4,2013
137319,4,2013
474944,4,2013
466465,4,2013
403096,4,2013
268957,4,2013
13558,4,2013
37546,4,2013
620500,4,2013
34628,4,2013
615912,4,2013
374785,4,2013
135671,4,2013
570315,4,2013
463660,4,2013
212508,4,2013
404822,4,2013
634368,4,2013
497379,4,2013
451097,4,2013
243033,4,2013
200671,4,2013
507573,4,2013
510910,4,2013
81717,4,2013
223749,4,2013
5894,4,2013
111095,4,2013
191692,4,2013
449188,4,2013
545196,4,2013
494433,4,2013
174376,4,2013
160978,4,2013
142739,4,2013
175216,4,2013
665616,4,2013
363854,4,2013
567988,4,2013
130030,4,2013
408698,4,2013
627626,4,2013
1055,4,2013
521395,4,2013
133989,4,2013
216123,4,2013
430079,4,2013
517329,4,2013
55999,4,2013
578421,4,2013
417722,4,2013
10363,4,2013
59230,4,2013
429642,4,2013
333562,4,2013
658640,4,2013
643849,4,2013
439954,4,2013
276545,4,2013
70225,4,2013
665939,4,2013
666405,4,2013
557996,4,2013
372306,4,2013
247429,4,2013
156895,4,2013
204522,4,2013
211885,4,2013
78151,4,2013
598734,4,2013
256879,4,2013
361938,4,2013
532184,4,2013
507509,4,2013
509637,4,2013
303034,4,2013
451463,4,2013
393037,4,2013
115256,4,2013
601798,4,2013
633540,4,2013
376256,4,2013
94627,4,2013
250397,4,2013
247365,4,2013
610514,4,2013
384490,4,2013
629031,4,2013
425473,4,2013
90997,4,2013
362385,4,2013
609256,4,2013
538860,4,2013
192105,4,2013
480997,4,2013
454661,4,2013
119762,4,2013
435408,4,2013
571402,4,2013
519484,4,2013
196971,4,2013
284833,4,2013
279860,4,2013
625777,4,2013
584835,4,2013
318694,4,2013
628410,4,2013
18821,4,2013
558137,4,2013
216789,4,2013
557590,4,2013
345774,4,2013
154005,4,2013
165213,4,2013
299683,4,2013
150375,4,2013
690424,4,2013
304713,4,2013
71243,4,2013
519619,4,2013
12845,4,2013
682002,4,2013
345897,4,2013
452909,4,2013
476499,4,2013
17745,4,2013
379113,4,2013
545802,4,2013
62388,4,2013
616067,4,2013
329664,4,2013
486233,4,2013
61270,4,2013
50213,4,2013
397351,4,2013
599999,4,2013
35001,4,2013
693943,4,2013
197128,4,2013
482674,4,2013
441319,4,2013
34103,4,2013
73096,4,2013
175475,4,2013
536665,4,2013
199269,4,2013
496210,4,2013
141292,4,2013
529548,4,2013
648514,4,2013
332104,4,2013
529604,4,2013
664833,4,2013
99053,4,2013
571057,4,2013
108757,4,2013
453812,4,2013
399827,4,2013
685559,4,2013
605231,4,2013
10650,4,2013
68399,4,2013
423968,4,2013
454555,4,2013
186227,4,2013
296450,4,2013
516066,4,2013
179443,4,2013
521394,4,2013
586485,4,2013
537634,4,2013
685856,4,2013
465260,4,2013
174780,4,2013
323131,4,2013
252280,4,2013
550235,4,2013
341860,4,2013
382627,4,2013
78871,4,2013
56491,4,2013
334497,4,2013
342932,4,2013
423802,4,2013
512959,4,2013
566889,4,2013
46862,4,2013
409247,4,2013
193975,4,2013
174736,4,2013
66143,4,2013
11306,4,2013
483132,4,2013
117425,4,2013
689258,4,2013
491889,4,2013
414883,4,2013
530329,4,2013
651174,4,2013
642749,4,2013
482693,4,2013
529664,4,2013
47244,4,2013
326780,4,2013
57612,4,2013
173793,4,2013
626080,4,2013
612380,4,2013
667962,4,2013
92100,4,2013
66499,4,2013
307015,4,2013
161046,4,2013
83008,4,2013
259669,4,2013
405282,4,2013
502321,4,2013
283571,4,2013
76797,4,2013
106787,4,2013
346766,4,2013
539095,4,2013
605670,4,2013
115304,4,2013
90968,4,2013
288327,4,2013
379316,4,2013
109326,4,2013
217116,4,2013
631832,4,2013
394151,4,2013
670821,4,2013
59298,4,2013
697781,4,2013
670709,4,2013
205075,4,2013
256856,4,2013
233546,4,2013
511620,4,2013
215723,4,2013
524551,4,2013
408222,4,2013
705975,4,2013
261738,4,2013
63801,4,2013
224325,4,2013
505313,4,2013
303109,4,2013
311705,4,2013
666684,4,2013
68983,4,2013
403922,4,2013
623455,4,2013
257199,4,2013
259985,4,2013
134875,4,2013
255343,4,2013
475333,4,2013
68222,4,2013
252559,4,2013
118582,4,2013
158799,4,2013
510449,4,2013
287499,4,2013
519460,4,2013
154220,4,2013
370707,4,2013
256559,4,2013
194025,4,2013
20039,4,2013
188185,4,2013
325053,4,2013
269569,4,2013
95647,4,2013
451031,4,2013
183589,4,2013
647147,4,2013
342918,4,2013
133147,4,2013
367848,4,2013
207073,4,2013
44027,4,2013
335212,4,2013
348087,4,2013
1537,4,2013
238120,4,2013
553080,4,2013
125326,4,2013
518074,4,2013
303669,4,2013
454187,4,2013
538642,4,2013
13615,4,2013
706304,4,2013
363302,4,2013
54549,4,2013
381244,4,2013
255212,4,2013
627547,4,2013
78810,4,2013
67104,4,2013
539918,4,2013
363531,4,2013
380114,4,2013
218207,4,2013
440689,4,2013
270372,4,2013
22428,4,2013
518725,4,2013
170822,4,2013
682164,4,2013
298717,4,2013
326773,4,2013
507864,4,2013
387930,4,2013
583769,4,2013
139505,4,2013
637413,4,2013
372058,4,2013
473338,4,2013
581819,4,2013
690983,4,2013
475463,4,2013
462985,4,2013
427584,4,2013
340854,4,2013
663682,4,2013
257043,4,2013
559944,4,2013
539231,4,2013
202775,4,2013
686634,4,2013
546671,4,2013
693172,4,2013
625362,4,2013
55620,4,2013
650851,4,2013
265855,4,2013
220567,4,2013
600486,4,2013
67558,4,2013
411444,4,2013
437585,4,2013
703932,4,2013
51600,4,2013
269649,4,2013
558443,4,2013
358332,4,2013
653535,4,2013
216416,4,2013
482586,4,2013
168700,4,2013
620809,4,2013
221697,4,2013
700011,4,2013
572794,4,2013
13068,4,2013
442141,4,2013
240192,4,2013
452302,4,2013
312852,4,2013
651562,4,2013
66777,4,2013
144560,4,2013
150469,4,2013
654625,4,2013
632660,4,2013
551429,4,2013
37197,4,2013
377932,4,2013
697376,4,2013
150102,4,2013
396409,4,2013
368789,4,2013
213183,4,2013
292626,4,2013
51821,4,2013
358460,4,2013
707927,4,2013
577542,4,2013
705434,4,2013
408904,4,2013
184506,4,2013
75721,4,2013
546033,4,2013
636352,4,2013
396650,4,2013
560949,4,2013
203826,4,2013
151738,4,2013
78351,4,2013
84287,4,2013
489991,4,2013
568639,4,2013
415616,4,2013
51654,4,2013
602340,4,2013
539531,4,2013
339896,4,2013
334389,4,2013
537177,4,2013
662432,4,2013
188497,4,2013
584330,4,2013
465886,4,2013
659417,4,2013
454748,4,2013
181812,4,2013
478568,4,2013
78050,4,2013
100033,4,2013
591939,4,2013
615388,4,2013
555488,4,2013
452366,4,2013
389512,4,2013
576081,4,2013
99935,4,2013
116820,4,2013
72721,4,2013
371544,4,2013
129435,4,2013
574130,4,2013
452089,4,2013
162461,4,2013
636909,4,2013
144118,4,2013
295044,4,2013
612343,4,2013
114023,4,2013
345656,4,2013
175362,4,2013
50363,4,2013
599707,4,2013
369049,4,2013
275749,4,2013
526643,4,2013
564840,4,2013
620080,4,2013
209460,4,2013
218482,4,2013
28557,4,2013
125598,4,2013
443610,4,2013
322833,4,2013
83508,4,2013
265838,4,2013
219031,4,2013
211220,4,2013
228978,4,2013
255669,4,2013
626968,4,2013
656297,4,2013
133501,4,2013
49527,4,2013
584537,4,2013
675263,4,2013
156978,4,2013
681160,4,2013
433697,4,2013
592684,4,2013
469518,4,2013
115702,4,2013
166791,4,2013
138194,4,2013
60591,4,2013
453875,4,2013
614829,4,2013
665880,4,2013
381756,4,2013
25283,4,2013
173287,4,2013
501527,4,2013
439272,4,2013
149292,4,2013
659201,4,2013
305037,4,2013
440907,4,2013
523550,4,2013
215823,4,2013
364342,4,2013
498779,4,2013
237889,4,2013
371964,4,2013
14412,4,2013
155620,4,2013
672262,4,2013
80779,4,2013
150451,4,2013
565941,4,2013
74940,4,2013
538602,4,2013
174448,4,2013
218039,4,2013
94013,4,2013
631148,4,2013
268372,4,2013
362945,4,2013
579614,4,2013
253430,4,2013
664226,4,2013
56440,4,2013
557503,4,2013
636373,4,2013
400262,4,2013
572176,4,2013
280256,4,2013
190474,4,2013
326694,4,2013
295398,4,2013
153105,4,2013
559587,4,2013
238479,4,2013
597627,4,2013
216814,4,2013
493744,4,2013
409389,4,2013
23873,4,2013
160291,4,2013
540403,4,2013
66817,4,2013
143191,4,2013
277805,4,2013
377375,4,2013
317311,4,2013
454056,4,2013
612701,4,2013
687582,4,2013
666771,4,2013
186003,4,2013
521733,4,2013
363277,4,2013
123812,4,2013
265646,4,2013
277506,4,2013
246145,4,2013
373469,4,2013
217136,4,2013
498771,4,2013
437950,4,2013
358175,4,2013
200115,4,2013
407489,4,2013
451939,4,2013
511507,4,2013
43223,4,2013
592152,4,2013
240691,4,2013
146147,4,2013
603110,4,2013
179078,4,2013
618720,4,2013
449972,4,2013
20841,4,2013
21714,4,2013
414124,4,2013
431493,4,2013
84214,4,2013
561599,4,2013
630964,4,2013
549950,4,2013
210910,4,2013
519269,4,2013
187878,4,2013
160299,4,2013
71227,4,2013
225554,4,2013
86212,4,2013
693801,4,2013
409198,4,2013
149548,4,2013
532963,4,2013
237703,4,2013
703782,4,2013
403093,4,2013
390040,4,2013
668997,4,2013
71002,4,2013
191828,3,2013
442049,3,2013
532164,3,2013
491183,3,2013
139680,3,2013
678951,3,2013
655650,3,2013
670411,3,2013
250815,3,2013
343240,3,2013
385362,3,2013
586403,3,2013
72458,3,2013
660795,3,2013
346163,3,2013
403951,3,2013
535677,3,2013
574384,3,2013
593525,3,2013
433505,3,2013
680806,3,2013
486412,3,2013
371013,3,2013
169155,3,2013
226382,3,2013
249256,3,2013
51784,3,2013
165877,3,2013
386352,3,2013
637205,3,2013
75223,3,2013
677754,3,2013
174503,3,2013
471394,3,2013
607264,3,2013
73200,3,2013
49783,3,2013
177510,3,2013
428260,3,2013
502217,3,2013
171,3,2013
329119,3,2013
196953,3,2013
671232,3,2013
697762,3,2013
90225,3,2013
349736,3,2013
119505,3,2013
281200,3,2013
238299,3,2013
127976,3,2013
363154,3,2013
566088,3,2013
394510,3,2013
39565,3,2013
11375,3,2013
3855,3,2013
427661,3,2013
537885,3,2013
450570,3,2013
209867,3,2013
507342,3,2013
278667,3,2013
40123,3,2013
676196,3,2013
541521,3,2013
354204,3,2013
671726,3,2013
471877,3,2013
17839,3,2013
535864,3,2013
132757,3,2013
289228,3,2013
39357,3,2013
617949,3,2013
659827,3,2013
667027,3,2013
23764,3,2013
5009,3,2013
554047,3,2013
345165,3,2013
310977,3,2013
36471,3,2013
171035,3,2013
503498,3,2013
188781,3,2013
8663,3,2013
22236,3,2013
663093,3,2013
657560,3,2013
160958,3,2013
12753,3,2013
470748,3,2013
487111,3,2013
226553,3,2013
417386,3,2013
184462,3,2013
596732,3,2013
110104,3,2013
676065,3,2013
165515,3,2013
137773,3,2013
386671,3,2013
266471,3,2013
214497,3,2013
209627,3,2013
376278,3,2013
112826,3,2013
317903,3,2013
660596,3,2013
260843,3,2013
576428,3,2013
600512,3,2013
209234,3,2013
490217,3,2013
235755,3,2013
359163,3,2013
531663,3,2013
302237,3,2013
211934,3,2013
240063,3,2013
101964,3,2013
671882,3,2013
83058,3,2013
203612,3,2013
373679,3,2013
414023,3,2013
694309,3,2013
325912,3,2013
163191,3,2013
636680,3,2013
141735,3,2013
494618,3,2013
172588,3,2013
383775,3,2013
117511,3,2013
249401,3,2013
972,3,2013
150353,3,2013
439560,3,2013
341489,3,2013
707323,3,2013
431832,3,2013
74012,3,2013
341249,3,2013
101298,3,2013
514061,3,2013
549234,3,2013
508192,3,2013
166832,3,2013
585163,3,2013
483589,3,2013
592714,3,2013
282790,3,2013
102050,3,2013
104972,3,2013
215122,3,2013
450510,3,2013
607421,3,2013
89565,3,2013
352675,3,2013
270941,3,2013
516874,3,2013
487074,3,2013
152105,3,2013
351567,3,2013
42298,3,2013
20781,3,2013
432995,3,2013
299322,3,2013
627823,3,2013
235195,3,2013
129848,3,2013
524365,3,2013
485965,3,2013
185074,3,2013
403649,3,2013
180332,3,2013
450517,3,2013
409667,3,2013
464000,3,2013
7812,3,2013
77433,3,2013
139039,3,2013
549050,3,2013
43019,3,2013
297391,3,2013
494653,3,2013
199708,3,2013
76265,3,2013
473644,3,2013
606260,3,2013
45715,3,2013
670188,3,2013
195239,3,2013
317629,3,2013
619655,3,2013
68524,3,2013
468589,3,2013
634072,3,2013
472816,3,2013
589901,3,2013
670543,3,2013
465650,3,2013
432249,3,2013
219351,3,2013
423293,3,2013
55809,3,2013
31579,3,2013
638941,3,2013
478504,3,2013
254667,3,2013
3435,3,2013
470124,3,2013
181656,3,2013
510600,3,2013
459825,3,2013
51713,3,2013
13030,3,2013
601812,3,2013
76576,3,2013
346568,3,2013
169715,3,2013
482176,3,2013
556243,3,2013
249973,3,2013
198549,3,2013
350094,3,2013
481554,3,2013
335848,3,2013
274573,3,2013
689889,3,2013
205170,3,2013
33221,3,2013
274712,3,2013
254251,3,2013
605467,3,2013
625372,3,2013
619918,3,2013
109533,3,2013
135843,3,2013
676338,3,2013
354191,3,2013
126225,3,2013
491275,3,2013
576668,3,2013
547112,3,2013
230250,3,2013
694310,3,2013
66957,3,2013
691258,3,2013
632841,3,2013
498290,3,2013
255752,3,2013
290360,3,2013
88510,3,2013
342065,3,2013
194354,3,2013
294693,3,2013
327161,3,2013
383943,3,2013
534655,3,2013
458021,3,2013
221985,3,2013
260476,3,2013
615480,3,2013
65390,3,2013
452298,3,2013
266026,3,2013
143804,3,2013
52712,3,2013
690335,3,2013
358062,3,2013
456176,3,2013
80925,3,2013
618443,3,2013
562713,3,2013
378146,3,2013
648771,3,2013
223826,3,2013
392525,3,2013
581652,3,2013
692286,3,2013
162308,3,2013
198333,3,2013
321437,3,2013
281199,3,2013
536338,3,2013
384782,3,2013
484747,3,2013
556683,3,2013
163118,3,2013
366671,3,2013
109712,3,2013
47464,3,2013
209532,3,2013
343117,3,2013
136475,3,2013
506139,3,2013
678564,3,2013
258547,3,2013
27881,3,2013
656092,3,2013
330646,3,2013
333370,3,2013
308935,3,2013
70314,3,2013
700447,3,2013
621275,3,2013
380758,3,2013
42388,3,2013
133285,3,2013
197233,3,2013
215546,3,2013
272745,3,2013
704430,3,2013
423695,3,2013
230975,3,2013
599464,3,2013
527348,3,2013
71431,3,2013
686294,3,2013
272522,3,2013
421350,3,2013
683829,3,2013
608072,3,2013
441754,3,2013
87936,3,2013
184949,3,2013
148396,3,2013
588234,3,2013
695715,3,2013
233119,3,2013
399002,3,2013
385716,3,2013
343545,3,2013
628008,3,2013
650645,3,2013
454320,3,2013
67815,3,2013
366650,3,2013
698362,3,2013
373317,3,2013
321687,3,2013
328828,3,2013
354290,3,2013
179121,3,2013
679747,3,2013
536027,3,2013
109646,3,2013
237152,3,2013
650879,3,2013
362874,3,2013
38386,3,2013
655759,3,2013
644919,3,2013
455216,3,2013
680764,3,2013
123763,3,2013
419291,3,2013
269097,3,2013
523466,3,2013
360963,3,2013
244737,3,2013
171699,3,2013
232986,3,2013
650733,3,2013
306984,3,2013
555933,3,2013
253658,3,2013
375798,3,2013
441258,3,2013
277258,3,2013
146416,3,2013
462525,3,2013
281913,3,2013
101259,3,2013
33961,3,2013
29261,3,2013
375179,3,2013
631678,3,2013
262248,3,2013
550378,3,2013
53610,3,2013
564380,3,2013
31323,3,2013
575372,3,2013
83774,3,2013
586856,3,2013
580751,3,2013
610450,3,2013
409294,3,2013
248514,3,2013
395034,3,2013
235125,3,2013
74261,3,2013
649133,3,2013
612215,3,2013
21544,3,2013
164316,3,2013
508945,3,2013
465312,3,2013
214882,3,2013
196674,3,2013
261412,3,2013
158415,3,2013
530769,3,2013
610255,3,2013
109977,3,2013
145593,3,2013
170071,3,2013
572920,3,2013
251857,3,2013
231801,3,2013
687784,3,2013
404289,3,2013
696956,3,2013
169719,3,2013
386760,3,2013
422786,3,2013
319223,3,2013
502803,3,2013
489449,3,2013
336206,3,2013
386912,3,2013
491279,3,2013
315758,3,2013
148131,3,2013
380521,3,2013
527374,3,2013
484349,3,2013
469581,3,2013
188353,3,2013
688988,3,2013
646502,3,2013
90074,3,2013
414792,3,2013
229988,3,2013
233663,3,2013
487918,3,2013
334625,3,2013
625945,3,2013
285714,3,2013
633741,3,2013
183083,3,2013
117515,3,2013
621551,3,2013
547498,3,2013
28011,3,2013
537766,3,2013
295042,3,2013
108212,3,2013
89609,3,2013
395642,3,2013
533824,3,2013
468121,3,2013
277030,3,2013
573866,3,2013
249891,3,2013
340364,3,2013
517554,3,2013
81053,3,2013
454015,3,2013
261066,3,2013
316694,3,2013
508511,3,2013
160630,3,2013
380192,3,2013
292399,3,2013
143155,3,2013
238750,3,2013
436669,3,2013
264246,3,2013
440253,3,2013
515663,3,2013
504089,3,2013
615674,3,2013
206419,3,2013
73790,3,2013
299739,3,2013
182602,3,2013
239837,3,2013
400586,3,2013
163501,3,2013
514936,3,2013
158329,3,2013
380917,3,2013
555630,3,2013
519009,3,2013
487939,3,2013
690221,3,2013
370102,3,2013
4309,3,2013
213318,3,2013
281131,3,2013
533321,3,2013
553647,3,2013
668555,3,2013
23106,3,2013
216072,3,2013
19096,3,2013
706282,3,2013
539740,3,2013
584027,3,2013
561778,3,2013
407240,3,2013
381404,3,2013
112262,3,2013
574005,3,2013
44737,3,2013
52908,3,2013
196454,3,2013
339638,3,2013
572146,3,2013
82204,3,2013
46611,3,2013
34994,3,2013
8005,3,2013
456825,3,2013
411369,3,2013
435396,3,2013
462527,3,2013
204064,3,2013
619131,3,2013
219128,3,2013
351294,3,2013
197545,3,2013
466251,3,2013
600166,3,2013
482564,3,2013
356518,3,2013
43946,3,2013
556004,3,2013
112437,3,2013
41008,3,2013
91598,3,2013
252306,3,2013
265604,3,2013
671633,3,2013
405445,3,2013
242241,3,2013
397513,3,2013
150128,3,2013
504118,3,2013
214377,3,2013
318939,3,2013
436347,3,2013
540675,3,2013
493061,3,2013
157596,3,2013
169665,3,2013
78920,3,2013
329682,3,2013
54940,3,2013
40713,3,2013
143724,3,2013
221978,3,2013
201611,3,2013
47722,3,2013
687451,3,2013
158087,3,2013
278524,3,2013
604207,3,2013
434416,3,2013
239320,3,2013
398584,3,2013
197904,3,2013
125974,3,2013
586330,3,2013
153867,3,2013
229801,3,2013
280640,3,2013
109497,3,2013
278214,3,2013
599175,3,2013
125462,3,2013
674782,3,2013
175143,3,2013
330160,3,2013
176359,3,2013
361117,3,2013
472805,3,2013
391515,3,2013
337618,3,2013
473643,3,2013
13605,3,2013
657439,3,2013
154293,3,2013
333772,3,2013
194671,3,2013
286432,3,2013
239471,3,2013
131586,3,2013
106287,3,2013
375317,3,2013
411692,3,2013
630287,3,2013
487334,3,2013
697072,3,2013
363917,3,2013
355127,3,2013
633411,3,2013
704015,3,2013
21724,3,2013
158891,3,2013
43791,3,2013
196333,3,2013
237399,3,2013
1530,3,2013
605227,3,2013
524688,3,2013
479728,3,2013
661587,3,2013
320437,3,2013
681080,3,2013
409094,3,2013
679392,3,2013
609109,3,2013
523026,3,2013
70836,3,2013
344556,3,2013
297702,3,2013
146122,3,2013
389597,3,2013
528044,3,2013
315024,3,2013
408758,3,2013
524399,3,2013
54823,3,2013
669062,3,2013
370486,3,2013
408720,3,2013
417820,3,2013
625941,3,2013
425705,3,2013
373790,3,2013
272669,3,2013
382858,3,2013
682533,3,2013
250937,3,2013
428698,3,2013
399897,3,2013
273945,3,2013
131673,3,2013
432477,3,2013
261195,3,2013
442691,3,2013
205909,3,2013
322350,3,2013
292548,3,2013
383806,3,2013
456843,3,2013
211040,3,2013
293231,3,2013
504152,3,2013
393275,3,2013
279487,3,2013
630699,3,2013
663749,3,2013
246856,3,2013
640323,3,2013
529167,3,2013
379370,3,2013
160237,3,2013
278724,3,2013
614411,3,2013
306800,3,2013
107827,3,2013
