song_id,count,year
330772,3,2006
461524,3,2006
284140,3,2006
274690,3,2006
411473,3,2006
197273,3,2006
35326,3,2006
642749,3,2006
222668,3,2006
554613,3,2006
344604,3,2006
641448,3,2006
126738,3,2006
28524,3,2006
564864,3,2006
287095,3,2006
659353,3,2006
275894,3,2006
146050,3,2006
61484,3,2006
441610,3,2006
311838,3,2006
382615,3,2006
595181,3,2006
54959,3,2006
235458,3,2006
412517,3,2006
704721,3,2006
689676,3,2006
600748,3,2006
116853,3,2006
451401,3,2006
577360,3,2006
697032,3,2006
179121,3,2006
171733,3,2006
181546,3,2006
238737,3,2006
631266,3,2006
464109,3,2006
179562,3,2006
153960,3,2006
175892,3,2006
305890,3,2006
492455,3,2006
399140,3,2006
490850,3,2006
412475,3,2006
609111,3,2006
47040,3,2006
283804,3,2006
41675,3,2006
147298,3,2006
150094,3,2006
82466,3,2006
130804,3,2006
459777,3,2006
632011,3,2006
47357,3,2006
381342,3,2006
38929,3,2006
508564,3,2006
35175,3,2006
186755,3,2006
413762,3,2006
364900,3,2006
679807,3,2006
379017,3,2006
217279,3,2006
371917,3,2006
372217,3,2006
281598,3,2006
552458,3,2006
476589,3,2006
581592,3,2006
115425,3,2006
254435,3,2006
120667,3,2006
481468,3,2006
681234,3,2006
374440,3,2006
310842,3,2006
161812,3,2006
133844,3,2006
434209,3,2006
245787,3,2006
494890,3,2006
389336,3,2006
548270,3,2006
98021,3,2006
299944,3,2006
585008,3,2006
17934,3,2006
452413,3,2006
449860,3,2006
468121,3,2006
364981,3,2006
422253,3,2006
90532,3,2006
605602,3,2006
272868,3,2006
276559,3,2006
319043,3,2006
17380,3,2006
268631,3,2006
539470,3,2006
393753,3,2006
46736,3,2006
161304,3,2006
393374,3,2006
458279,3,2006
293250,3,2006
695715,3,2006
697522,3,2006
124397,3,2006
667559,3,2006
87636,3,2006
626512,3,2006
52655,3,2006
33477,3,2006
65292,3,2006
141080,3,2006
56232,3,2006
124447,3,2006
30770,3,2006
367158,3,2006
138740,3,2006
330975,3,2006
481512,3,2006
534049,3,2006
595686,3,2006
71415,3,2006
199433,3,2006
587820,3,2006
652256,3,2006
193806,3,2006
293453,3,2006
501751,3,2006
132198,3,2006
39159,3,2006
235310,3,2006
334857,3,2006
410753,3,2006
330425,3,2006
266457,3,2006
128736,3,2006
499755,3,2006
531567,3,2006
139137,3,2006
278814,3,2006
649075,3,2006
533322,3,2006
398868,3,2006
325249,3,2006
516100,3,2006
486391,3,2006
197075,3,2006
364829,3,2006
197697,3,2006
389872,3,2006
705613,3,2006
206885,3,2006
269873,3,2006
356537,3,2006
590153,3,2006
591252,3,2006
101903,3,2006
645103,3,2006
304282,3,2006
89620,3,2006
512464,3,2006
490217,3,2006
583537,3,2006
355262,3,2006
132071,3,2006
702042,3,2006
533739,3,2006
262381,3,2006
355071,3,2006
558485,3,2006
42039,3,2006
210132,3,2006
88356,3,2006
4115,3,2006
374574,3,2006
147099,3,2006
25450,3,2006
706077,3,2006
112641,3,2006
280277,3,2006
106467,3,2006
421264,3,2006
385421,3,2006
363934,3,2006
207273,3,2006
693340,3,2006
81862,3,2006
214521,3,2006
558163,3,2006
75495,3,2006
123963,3,2006
47690,3,2006
355235,3,2006
470983,3,2006
673244,3,2006
539400,3,2006
565888,3,2006
297075,3,2006
442605,3,2006
359175,3,2006
126745,3,2006
560827,3,2006
541367,3,2006
228133,3,2006
622058,3,2006
670821,3,2006
80387,3,2006
17364,3,2006
352590,3,2006
689088,3,2006
563828,3,2006
423947,3,2006
636034,3,2006
37998,3,2006
275160,3,2006
165292,3,2006
100629,3,2006
21566,3,2006
611257,3,2006
470573,3,2006
170974,3,2006
490883,3,2006
151403,3,2006
45579,3,2006
254035,3,2006
360882,3,2006
678332,3,2006
344289,3,2006
60585,3,2006
273170,3,2006
83609,3,2006
599021,3,2006
600928,3,2006
600706,3,2006
17839,3,2006
695452,3,2006
389032,3,2006
316497,3,2006
451463,3,2006
121508,3,2006
367169,3,2006
117064,3,2006
29245,3,2006
336307,3,2006
130065,3,2006
57665,3,2006
583036,3,2006
163881,3,2006
598393,3,2006
673907,3,2006
540483,3,2006
384869,3,2006
212568,3,2006
327898,3,2006
131192,3,2006
645762,3,2006
574021,3,2006
196083,3,2006
51782,3,2006
228849,3,2006
396169,3,2006
501335,3,2006
320215,3,2006
93113,3,2006
517813,3,2006
509255,3,2006
123821,3,2006
561977,3,2006
425335,3,2006
596083,3,2006
464883,3,2006
691141,3,2006
568499,3,2006
349919,3,2006
477890,3,2006
128498,3,2006
590745,3,2006
463177,3,2006
389796,3,2006
519662,3,2006
657625,3,2006
700680,3,2006
660164,3,2006
460129,3,2006
546092,3,2006
693543,3,2006
668093,3,2006
380572,3,2006
2084,3,2006
700479,3,2006
202391,3,2006
389397,3,2006
97665,3,2006
145630,3,2006
628672,3,2006
432406,3,2006
615078,3,2006
479659,3,2006
123200,3,2006
452397,3,2006
309203,3,2006
87587,3,2006
87007,3,2006
533527,3,2006
659210,3,2006
383069,3,2006
117672,3,2006
378603,3,2006
521003,3,2006
213846,3,2006
422643,3,2006
171297,3,2006
626108,3,2006
488558,3,2006
371924,3,2006
642115,3,2006
315273,3,2006
172484,3,2006
300444,3,2006
551968,3,2006
579274,3,2006
384669,3,2006
188941,3,2006
659880,3,2006
701202,3,2006
292683,3,2006
565567,3,2006
269384,3,2006
455528,3,2006
540261,3,2006
276721,3,2006
605425,3,2006
566966,3,2006
558743,3,2006
220859,3,2006
208691,3,2006
556832,3,2006
615101,3,2006
122313,3,2006
600640,3,2006
665411,3,2006
696101,3,2006
300314,3,2006
141331,3,2006
688589,3,2006
427238,3,2006
473248,3,2006
392952,3,2006
276041,3,2006
238869,3,2006
668820,3,2006
554794,3,2006
277758,3,2006
602717,3,2006
512670,3,2006
3460,3,2006
163729,3,2006
511621,3,2006
438988,3,2006
414792,3,2006
227913,3,2006
292712,3,2006
439598,3,2006
214318,3,2006
424751,3,2006
564921,3,2006
311411,3,2006
422125,3,2006
87179,3,2006
384803,3,2006
599713,3,2006
1463,3,2006
433056,3,2006
369359,3,2006
10940,3,2006
148917,3,2006
558306,3,2006
461186,3,2006
630810,3,2006
214405,3,2006
254496,3,2006
6181,3,2006
37298,3,2006
278202,3,2006
701515,3,2006
43466,3,2006
4056,3,2006
464974,3,2006
263859,3,2006
462548,3,2006
636297,3,2006
591461,3,2006
649727,3,2006
300258,3,2006
350722,3,2006
366948,3,2006
283230,3,2006
180557,3,2006
252238,3,2006
43716,3,2006
408839,3,2006
479791,3,2006
277808,3,2006
267788,3,2006
590055,3,2006
56393,3,2006
511230,3,2006
546347,3,2006
142381,3,2006
27105,3,2006
53877,3,2006
597859,3,2006
407367,3,2006
436806,3,2006
25206,3,2006
447675,3,2006
287507,3,2006
654184,3,2006
424703,3,2006
463565,3,2006
527269,3,2006
370057,3,2006
452583,3,2006
365760,3,2006
483232,3,2006
331097,3,2006
274285,3,2006
155030,3,2006
617917,3,2006
321728,3,2006
456581,3,2006
355477,3,2006
230376,3,2006
74828,3,2006
64426,3,2006
28567,3,2006
27945,3,2006
224556,3,2006
145119,3,2006
662282,3,2006
510639,3,2006
252673,3,2006
331278,3,2006
168477,3,2006
554633,3,2006
676977,3,2006
636780,3,2006
99618,3,2006
212852,3,2006
653627,3,2006
122836,3,2006
700199,2,2006
369850,2,2006
487435,2,2006
143798,2,2006
182994,2,2006
641227,2,2006
153853,2,2006
23237,2,2006
431417,2,2006
154100,2,2006
398327,2,2006
29335,2,2006
110895,2,2006
618145,2,2006
311896,2,2006
459875,2,2006
35732,2,2006
164880,2,2006
228668,2,2006
137222,2,2006
290940,2,2006
127343,2,2006
541006,2,2006
224699,2,2006
664555,2,2006
355535,2,2006
614955,2,2006
460167,2,2006
127840,2,2006
437655,2,2006
212783,2,2006
443077,2,2006
654965,2,2006
389252,2,2006
60258,2,2006
239296,2,2006
156833,2,2006
294344,2,2006
214021,2,2006
349854,2,2006
241349,2,2006
40587,2,2006
292298,2,2006
582379,2,2006
585872,2,2006
368766,2,2006
10558,2,2006
14184,2,2006
541064,2,2006
562824,2,2006
646231,2,2006
690154,2,2006
381706,2,2006
367405,2,2006
515707,2,2006
108140,2,2006
191929,2,2006
678771,2,2006
622733,2,2006
516457,2,2006
102820,2,2006
63029,2,2006
167129,2,2006
304554,2,2006
161546,2,2006
627357,2,2006
195548,2,2006
357935,2,2006
374519,2,2006
479443,2,2006
32181,2,2006
241190,2,2006
680420,2,2006
592245,2,2006
526465,2,2006
124144,2,2006
617485,2,2006
67238,2,2006
656179,2,2006
279456,2,2006
382724,2,2006
657470,2,2006
200487,2,2006
149788,2,2006
272505,2,2006
503552,2,2006
574438,2,2006
289945,2,2006
63085,2,2006
33247,2,2006
702936,2,2006
325293,2,2006
11160,2,2006
591998,2,2006
406223,2,2006
30336,2,2006
173925,2,2006
167191,2,2006
411712,2,2006
393665,2,2006
441843,2,2006
289894,2,2006
419805,2,2006
696400,2,2006
594355,2,2006
382915,2,2006
399079,2,2006
250491,2,2006
28724,2,2006
375223,2,2006
56141,2,2006
152839,2,2006
402052,2,2006
73007,2,2006
408904,2,2006
272466,2,2006
404101,2,2006
254754,2,2006
434140,2,2006
132747,2,2006
626494,2,2006
192210,2,2006
332124,2,2006
671602,2,2006
107014,2,2006
309147,2,2006
527248,2,2006
604347,2,2006
387307,2,2006
308987,2,2006
359463,2,2006
290010,2,2006
453693,2,2006
603258,2,2006
625379,2,2006
409628,2,2006
69400,2,2006
551058,2,2006
548906,2,2006
463274,2,2006
618487,2,2006
550374,2,2006
582542,2,2006
690947,2,2006
670951,2,2006
624383,2,2006
660224,2,2006
522613,2,2006
286110,2,2006
478284,2,2006
154736,2,2006
562701,2,2006
135928,2,2006
583375,2,2006
551605,2,2006
455385,2,2006
485046,2,2006
32229,2,2006
367438,2,2006
544210,2,2006
158000,2,2006
349973,2,2006
471275,2,2006
638832,2,2006
367011,2,2006
298603,2,2006
619914,2,2006
315317,2,2006
430140,2,2006
368258,2,2006
525061,2,2006
164386,2,2006
67275,2,2006
669194,2,2006
12398,2,2006
602837,2,2006
215591,2,2006
174337,2,2006
388118,2,2006
580348,2,2006
396589,2,2006
466441,2,2006
426859,2,2006
453341,2,2006
125208,2,2006
640010,2,2006
265033,2,2006
499059,2,2006
573256,2,2006
334140,2,2006
312026,2,2006
640049,2,2006
208916,2,2006
218366,2,2006
126762,2,2006
93393,2,2006
185735,2,2006
344420,2,2006
125513,2,2006
554191,2,2006
624004,2,2006
562572,2,2006
403939,2,2006
81418,2,2006
586502,2,2006
208786,2,2006
187755,2,2006
530244,2,2006
656820,2,2006
157283,2,2006
627084,2,2006
661422,2,2006
212577,2,2006
382089,2,2006
163524,2,2006
394366,2,2006
400601,2,2006
591409,2,2006
174574,2,2006
234500,2,2006
569421,2,2006
410504,2,2006
32835,2,2006
102715,2,2006
267672,2,2006
482887,2,2006
139550,2,2006
184418,2,2006
549347,2,2006
134531,2,2006
265013,2,2006
553665,2,2006
233876,2,2006
603059,2,2006
106393,2,2006
340271,2,2006
53258,2,2006
31177,2,2006
123648,2,2006
385139,2,2006
609410,2,2006
624111,2,2006
516331,2,2006
164309,2,2006
484753,2,2006
628048,2,2006
326802,2,2006
74261,2,2006
373224,2,2006
668085,2,2006
145292,2,2006
541306,2,2006
530300,2,2006
96335,2,2006
144118,2,2006
124200,2,2006
438424,2,2006
44220,2,2006
39048,2,2006
186492,2,2006
364832,2,2006
681168,2,2006
549987,2,2006
5130,2,2006
248975,2,2006
693785,2,2006
451859,2,2006
207998,2,2006
348765,2,2006
146788,2,2006
392789,2,2006
679374,2,2006
391804,2,2006
146829,2,2006
703422,2,2006
94013,2,2006
686806,2,2006
60161,2,2006
327671,2,2006
688881,2,2006
556288,2,2006
224028,2,2006
306790,2,2006
562362,2,2006
422029,2,2006
274271,2,2006
45078,2,2006
305619,2,2006
701336,2,2006
482754,2,2006
585384,2,2006
503281,2,2006
665027,2,2006
461800,2,2006
619332,2,2006
603107,2,2006
539368,2,2006
359293,2,2006
320685,2,2006
465417,2,2006
534385,2,2006
65263,2,2006
29323,2,2006
94197,2,2006
166566,2,2006
669905,2,2006
99241,2,2006
607992,2,2006
446816,2,2006
327354,2,2006
131077,2,2006
351697,2,2006
387483,2,2006
587910,2,2006
622833,2,2006
219025,2,2006
249783,2,2006
480333,2,2006
254229,2,2006
594485,2,2006
100878,2,2006
653501,2,2006
50629,2,2006
217528,2,2006
668902,2,2006
81975,2,2006
390722,2,2006
607939,2,2006
175673,2,2006
487296,2,2006
207859,2,2006
511481,2,2006
538231,2,2006
620151,2,2006
410695,2,2006
86622,2,2006
578812,2,2006
9675,2,2006
365678,2,2006
18946,2,2006
145322,2,2006
461824,2,2006
180274,2,2006
390372,2,2006
436812,2,2006
86939,2,2006
78733,2,2006
266702,2,2006
8944,2,2006
637781,2,2006
445290,2,2006
206145,2,2006
90182,2,2006
565114,2,2006
339077,2,2006
510528,2,2006
280771,2,2006
389692,2,2006
676592,2,2006
571641,2,2006
123227,2,2006
545924,2,2006
399302,2,2006
513413,2,2006
24432,2,2006
439336,2,2006
419535,2,2006
166913,2,2006
307420,2,2006
136763,2,2006
697269,2,2006
665629,2,2006
454187,2,2006
283351,2,2006
574663,2,2006
555067,2,2006
598731,2,2006
482939,2,2006
150690,2,2006
115542,2,2006
682297,2,2006
589776,2,2006
136773,2,2006
347189,2,2006
517980,2,2006
701230,2,2006
206272,2,2006
78892,2,2006
473506,2,2006
133419,2,2006
622956,2,2006
9717,2,2006
253832,2,2006
5907,2,2006
17080,2,2006
487553,2,2006
189670,2,2006
312022,2,2006
183083,2,2006
295065,2,2006
285631,2,2006
274886,2,2006
31842,2,2006
227230,2,2006
261770,2,2006
692069,2,2006
531390,2,2006
602645,2,2006
338887,2,2006
525799,2,2006
215581,2,2006
500679,2,2006
278609,2,2006
260879,2,2006
174710,2,2006
651061,2,2006
688282,2,2006
200890,2,2006
366243,2,2006
142344,2,2006
102241,2,2006
245506,2,2006
425705,2,2006
297635,2,2006
374263,2,2006
384723,2,2006
289748,2,2006
550444,2,2006
204130,2,2006
9027,2,2006
225225,2,2006
662528,2,2006
326303,2,2006
493019,2,2006
701110,2,2006
172732,2,2006
371856,2,2006
121204,2,2006
341822,2,2006
2521,2,2006
229988,2,2006
662758,2,2006
204877,2,2006
23520,2,2006
212215,2,2006
174559,2,2006
186717,2,2006
313981,2,2006
137845,2,2006
623599,2,2006
462995,2,2006
430516,2,2006
665292,2,2006
188983,2,2006
428118,2,2006
450049,2,2006
307981,2,2006
572844,2,2006
539051,2,2006
352471,2,2006
320380,2,2006
37612,2,2006
604563,2,2006
283275,2,2006
619384,2,2006
102889,2,2006
663981,2,2006
367116,2,2006
632189,2,2006
706952,2,2006
214983,2,2006
62944,2,2006
550239,2,2006
453802,2,2006
204644,2,2006
666696,2,2006
75057,2,2006
202734,2,2006
563341,2,2006
564380,2,2006
702851,2,2006
150118,2,2006
147402,2,2006
100532,2,2006
256890,2,2006
648919,2,2006
119826,2,2006
217566,2,2006
105352,2,2006
457152,2,2006
433791,2,2006
100467,2,2006
40942,2,2006
522761,2,2006
481756,2,2006
495709,2,2006
278826,2,2006
401049,2,2006
706593,2,2006
513652,2,2006
462222,2,2006
605231,2,2006
531917,2,2006
658340,2,2006
162455,2,2006
114352,2,2006
346459,2,2006
63272,2,2006
439133,2,2006
402984,2,2006
542396,2,2006
440226,2,2006
81605,2,2006
38460,2,2006
471931,2,2006
683331,2,2006
57512,2,2006
348919,2,2006
633303,2,2006
138975,2,2006
701555,2,2006
196459,2,2006
198811,2,2006
108077,2,2006
330285,2,2006
432578,2,2006
74402,2,2006
367187,2,2006
18105,2,2006
572290,2,2006
321356,2,2006
8238,2,2006
35495,2,2006
194236,2,2006
321681,2,2006
456167,2,2006
435522,2,2006
297478,2,2006
598144,2,2006
551731,2,2006
20591,2,2006
284352,2,2006
654523,2,2006
378112,2,2006
143709,2,2006
189078,2,2006
583923,2,2006
660915,2,2006
150455,2,2006
367268,2,2006
154314,2,2006
687255,2,2006
37060,2,2006
568073,2,2006
617882,2,2006
362359,2,2006
621118,2,2006
226874,2,2006
511226,2,2006
593495,2,2006
136351,2,2006
604405,2,2006
155317,2,2006
421152,2,2006
202746,2,2006
571432,2,2006
677074,2,2006
72285,2,2006
265782,2,2006
626321,2,2006
19563,2,2006
93451,2,2006
438243,2,2006
115435,2,2006
234465,2,2006
177796,2,2006
504196,2,2006
359805,2,2006
221319,2,2006
49760,2,2006
643180,2,2006
568265,2,2006
619322,2,2006
163682,2,2006
41227,2,2006
499761,2,2006
309672,2,2006
706435,2,2006
371788,2,2006
164804,2,2006
622548,2,2006
99051,2,2006
27836,2,2006
4459,2,2006
361391,2,2006
410666,2,2006
618044,2,2006
42274,2,2006
700993,2,2006
113296,2,2006
227735,2,2006
111536,2,2006
85315,2,2006
199273,2,2006
2859,2,2006
183121,2,2006
700458,2,2006
548582,2,2006
197033,2,2006
54640,2,2006
192059,2,2006
39725,2,2006
301636,2,2006
204411,2,2006
542866,2,2006
236231,2,2006
679595,2,2006
53371,2,2006
99695,2,2006
707883,2,2006
531209,2,2006
149259,2,2006
76483,2,2006
501351,2,2006
440573,2,2006
525612,2,2006
639908,2,2006
430897,2,2006
706671,2,2006
678658,2,2006
167396,2,2006
442958,2,2006
333535,2,2006
575312,2,2006
370297,2,2006
176285,2,2006
274608,2,2006
603900,2,2006
383959,2,2006
107293,2,2006
707874,2,2006
497065,2,2006
578623,2,2006
7569,2,2006
437953,2,2006
193807,2,2006
415671,2,2006
416314,2,2006
461987,2,2006
520188,2,2006
464832,2,2006
305625,2,2006
436693,2,2006
269776,2,2006
513292,2,2006
21383,2,2006
591704,2,2006
506432,2,2006
67279,2,2006
463658,2,2006
418372,2,2006
310135,2,2006
449720,2,2006
507341,2,2006
329457,2,2006
318427,2,2006
16039,2,2006
193929,2,2006
571098,2,2006
43788,2,2006
445043,2,2006
695071,2,2006
692742,2,2006
304535,2,2006
306517,2,2006
417326,2,2006
283051,2,2006
365735,2,2006
170788,2,2006
476562,2,2006
671790,2,2006
145680,2,2006
289699,2,2006
83333,2,2006
71481,2,2006
328878,2,2006
465792,2,2006
149073,2,2006
250370,2,2006
205532,2,2006
181656,2,2006
675986,2,2006
284916,2,2006
495997,2,2006
110959,2,2006
224754,2,2006
642810,2,2006
497034,2,2006
59573,2,2006
473179,2,2006
190226,2,2006
270910,2,2006
377811,2,2006
262202,2,2006
691591,2,2006
177346,2,2006
210253,2,2006
295253,2,2006
255323,2,2006
187273,2,2006
491933,2,2006
371671,2,2006
78385,2,2006
423001,2,2006
590708,2,2006
259472,2,2006
700695,2,2006
179426,2,2006
666160,2,2006
134890,2,2006
660632,2,2006
288772,2,2006
249619,2,2006
559273,2,2006
49083,2,2006
469096,2,2006
444173,2,2006
608147,2,2006
129011,2,2006
177619,2,2006
105364,2,2006
137736,2,2006
96061,2,2006
411660,2,2006
109500,2,2006
158021,2,2006
58647,2,2006
336192,2,2006
514470,2,2006
90225,2,2006
289047,2,2006
3350,2,2006
93402,2,2006
660366,2,2006
197097,2,2006
621049,2,2006
86025,2,2006
393910,2,2006
332444,2,2006
287383,2,2006
353318,2,2006
684487,2,2006
170116,2,2006
172345,2,2006
1430,2,2006
469491,2,2006
204870,2,2006
334346,2,2006
400889,2,2006
151678,2,2006
623836,2,2006
676072,2,2006
97038,2,2006
89965,2,2006
527883,2,2006
462954,2,2006
189678,2,2006
249323,2,2006
488944,2,2006
223946,2,2006
283853,2,2006
203847,2,2006
547916,2,2006
93685,2,2006
258231,2,2006
659862,2,2006
347056,2,2006
291295,2,2006
199546,2,2006
8116,2,2006
281770,2,2006
76574,2,2006
163468,2,2006
385651,2,2006
129791,2,2006
509793,2,2006
143066,2,2006
498251,2,2006
233331,2,2006
71719,2,2006
412320,2,2006
598260,2,2006
562429,2,2006
209172,2,2006
540136,2,2006
63461,2,2006
252869,2,2006
692776,2,2006
147129,2,2006
257163,2,2006
638091,2,2006
386794,2,2006
669062,2,2006
127564,2,2006
115684,2,2006
562637,2,2006
590419,2,2006
33961,2,2006
429685,2,2006
284798,2,2006
674398,2,2006
695842,2,2006
682867,2,2006
491559,2,2006
14784,2,2006
318463,2,2006
233968,2,2006
675635,2,2006
188719,2,2006
351715,2,2006
564782,2,2006
266150,2,2006
34956,2,2006
346453,2,2006
659943,2,2006
603103,2,2006
675331,2,2006
86729,2,2006
136765,2,2006
289354,2,2006
343775,2,2006
534809,2,2006
31716,2,2006
442970,2,2006
687815,2,2006
54825,2,2006
154277,2,2006
216072,2,2006
546215,2,2006
145154,2,2006
345737,2,2006
99033,2,2006
286856,2,2006
596538,2,2006
162919,2,2006
452800,2,2006
706679,2,2006
502122,2,2006
592900,2,2006
560504,2,2006
439331,2,2006
66521,2,2006
41521,2,2006
526548,2,2006
439033,2,2006
209827,2,2006
417728,2,2006
116275,2,2006
553160,2,2006
683133,2,2006
700973,2,2006
565222,2,2006
403614,2,2006
391858,2,2006
410186,2,2006
527282,2,2006
612288,2,2006
386020,2,2006
342715,2,2006
267825,2,2006
482564,2,2006
127506,2,2006
463059,2,2006
236992,2,2006
584657,2,2006
46332,2,2006
646020,2,2006
10169,2,2006
669094,2,2006
292688,2,2006
242756,2,2006
113038,2,2006
111190,2,2006
569939,2,2006
120608,2,2006
374513,2,2006
467688,2,2006
304902,2,2006
427602,2,2006
507498,2,2006
379931,2,2006
705786,2,2006
433226,2,2006
435758,2,2006
624089,2,2006
663346,2,2006
319905,2,2006
17907,2,2006
310907,2,2006
199996,2,2006
250168,2,2006
491473,2,2006
42860,2,2006
5166,2,2006
7358,2,2006
264425,2,2006
373701,2,2006
26820,2,2006
531578,2,2006
39915,2,2006
542869,2,2006
397804,2,2006
417520,2,2006
594327,2,2006
533826,2,2006
683289,2,2006
372581,2,2006
674999,2,2006
143337,2,2006
194645,2,2006
270450,2,2006
603200,2,2006
181127,2,2006
393890,2,2006
495985,2,2006
462734,2,2006
215677,2,2006
139150,2,2006
704253,2,2006
398603,2,2006
620035,2,2006
645255,2,2006
534305,2,2006
273459,2,2006
351343,2,2006
540956,2,2006
207485,2,2006
374308,2,2006
3488,2,2006
677402,2,2006
35051,2,2006
415019,2,2006
253211,2,2006
112542,2,2006
352360,2,2006
284294,2,2006
267730,2,2006
534937,2,2006
216940,2,2006
211497,2,2006
122133,2,2006
604786,2,2006
53995,2,2006
485666,2,2006
535485,2,2006
580323,2,2006
97196,2,2006
317185,2,2006
520017,2,2006
483883,2,2006
474533,2,2006
372407,2,2006
506080,2,2006
3300,2,2006
476905,2,2006
200789,2,2006
100063,2,2006
248737,2,2006
511615,2,2006
80719,2,2006
90112,2,2006
15604,2,2006
428694,2,2006
413698,2,2006
300138,2,2006
65389,2,2006
435838,2,2006
500515,2,2006
126314,2,2006
496275,2,2006
336557,2,2006
30089,2,2006
389253,2,2006
338341,2,2006
27489,2,2006
322183,2,2006
480679,2,2006
426383,2,2006
299489,2,2006
182135,2,2006
262781,2,2006
136851,2,2006
179254,2,2006
313431,2,2006
66427,2,2006
373363,2,2006
37841,2,2006
701771,2,2006
670229,2,2006
661641,2,2006
328241,2,2006
283796,2,2006
570176,2,2006
103076,2,2006
81935,2,2006
696562,2,2006
368565,2,2006
22753,2,2006
434587,2,2006
164352,2,2006
439560,2,2006
161697,2,2006
252230,2,2006
594830,2,2006
565564,2,2006
434533,2,2006
306687,2,2006
407219,2,2006
320414,2,2006
98121,2,2006
293952,2,2006
149300,2,2006
343806,2,2006
626018,2,2006
320607,2,2006
681618,2,2006
551672,2,2006
389300,2,2006
158512,2,2006
419394,2,2006
326335,2,2006
433522,2,2006
500035,2,2006
648011,2,2006
47666,2,2006
73082,2,2006
592712,2,2006
370788,2,2006
424598,2,2006
316577,2,2006
420942,2,2006
461918,2,2006
109632,2,2006
25042,2,2006
151689,2,2006
263272,2,2006
68095,2,2006
41310,2,2006
424170,2,2006
143728,2,2006
329614,2,2006
318931,2,2006
525472,2,2006
94878,2,2006
210850,2,2006
315919,2,2006
161278,2,2006
34074,2,2006
348565,2,2006
495708,2,2006
167004,2,2006
249327,2,2006
54170,2,2006
482297,2,2006
506139,2,2006
642423,2,2006
517722,2,2006
222835,2,2006
479359,2,2006
506046,2,2006
683159,2,2006
28042,2,2006
571172,2,2006
257464,2,2006
65241,2,2006
673733,2,2006
612713,2,2006
567733,2,2006
609666,2,2006
61343,2,2006
676883,2,2006
33638,2,2006
290007,2,2006
336788,2,2006
306082,2,2006
274794,2,2006
90632,2,2006
445504,2,2006
608789,2,2006
587668,2,2006
624829,2,2006
101289,2,2006
434590,2,2006
201563,2,2006
263315,2,2006
143269,2,2006
126647,2,2006
381060,2,2006
438092,2,2006
400152,2,2006
108152,2,2006
112452,2,2006
94104,2,2006
466477,2,2006
39109,2,2006
320023,2,2006
264813,2,2006
477288,2,2006
293149,2,2006
463326,2,2006
701094,2,2006
625241,2,2006
100033,2,2006
439961,2,2006
448857,2,2006
540644,2,2006
31633,2,2006
160552,2,2006
43204,2,2006
184990,2,2006
156053,2,2006
663571,2,2006
146122,2,2006
200834,2,2006
24958,2,2006
331295,2,2006
125288,2,2006
531236,2,2006
338105,2,2006
325335,2,2006
472946,2,2006
145712,2,2006
682191,2,2006
542744,2,2006
88242,2,2006
170650,2,2006
307964,2,2006
552540,2,2006
380220,2,2006
14254,2,2006
256641,2,2006
378217,2,2006
168144,2,2006
112262,2,2006
658393,2,2006
416024,2,2006
696087,2,2006
523563,2,2006
403891,2,2006
614240,2,2006
635565,2,2006
609732,2,2006
102050,2,2006
142652,2,2006
40555,2,2006
603653,2,2006
66143,2,2006
356470,2,2006
481072,2,2006
18357,2,2006
351423,2,2006
413345,2,2006
654839,2,2006
434770,2,2006
598797,2,2006
192146,2,2006
243058,2,2006
165430,2,2006
46629,2,2006
638296,2,2006
245111,2,2006
251383,2,2006
520599,2,2006
59750,2,2006
315924,2,2006
405571,2,2006
701891,2,2006
488623,2,2006
376256,2,2006
246658,2,2006
673657,2,2006
62137,2,2006
696010,2,2006
538254,2,2006
288667,2,2006
247879,2,2006
332225,2,2006
517134,2,2006
705538,2,2006
351496,2,2006
330178,2,2006
624710,2,2006
328386,2,2006
599883,2,2006
354011,2,2006
123581,2,2006
545776,2,2006
450901,2,2006
614012,2,2006
590194,2,2006
279176,2,2006
567187,2,2006
215645,2,2006
243981,2,2006
405687,2,2006
624255,2,2006
128074,2,2006
270328,2,2006
261941,2,2006
545741,2,2006
22705,2,2006
588006,2,2006
295640,2,2006
227758,2,2006
634027,2,2006
609349,2,2006
259926,2,2006
141896,2,2006
79690,2,2006
233418,2,2006
552215,2,2006
668152,2,2006
600583,2,2006
57950,2,2006
565341,2,2006
490242,2,2006
419401,2,2006
84210,2,2006
409746,2,2006
355218,2,2006
126991,2,2006
629090,2,2006
285914,2,2006
266333,2,2006
230085,2,2006
454653,2,2006
443478,2,2006
328270,2,2006
30291,2,2006
10715,2,2006
452406,2,2006
688962,2,2006
244552,2,2006
289198,2,2006
452310,2,2006
649985,2,2006
21053,2,2006
227729,2,2006
367238,2,2006
422595,2,2006
674546,2,2006
440911,2,2006
133045,2,2006
359638,2,2006
498914,2,2006
543788,2,2006
171118,2,2006
309937,2,2006
385420,2,2006
338830,2,2006
419522,2,2006
67803,2,2006
276086,2,2006
201674,2,2006
560067,2,2006
363717,2,2006
614605,2,2006
144020,2,2006
147433,2,2006
594725,2,2006
679879,2,2006
389089,2,2006
284771,2,2006
142389,2,2006
254953,2,2006
169547,2,2006
364849,2,2006
234342,2,2006
250885,2,2006
141878,2,2006
472503,2,2006
61298,2,2006
156887,2,2006
141735,2,2006
480178,2,2006
102746,2,2006
548280,2,2006
585510,2,2006
