song_id,count,year
489487,2,2016
103457,2,2016
398093,2,2016
293339,2,2016
397801,2,2016
619531,2,2016
370057,2,2016
122227,2,2016
109732,2,2016
701407,2,2016
245524,2,2016
150877,2,2016
386844,2,2016
83774,2,2016
550175,2,2016
655873,2,2016
378624,2,2016
21356,2,2016
237024,2,2016
334144,2,2016
423451,2,2016
212155,2,2016
566436,2,2016
247008,2,2016
531845,2,2016
326246,2,2016
299578,2,2016
322617,2,2016
174537,2,2016
47471,2,2016
183216,2,2016
269390,2,2016
668950,2,2016
206804,2,2016
365728,2,2016
615352,2,2016
545020,2,2016
184963,2,2016
86663,2,2016
575572,2,2016
496465,2,2016
174823,2,2016
131803,2,2016
75651,2,2016
549718,2,2016
48653,2,2016
370664,2,2016
344051,2,2016
549125,2,2016
611788,2,2016
264035,2,2016
526482,2,2016
82013,2,2016
237565,2,2016
414610,2,2016
18437,2,2016
9818,2,2016
48299,2,2016
618414,2,2016
28750,2,2016
340654,2,2016
208559,2,2016
73483,2,2016
492068,2,2016
407154,2,2016
519112,2,2016
259920,2,2016
235755,2,2016
326710,2,2016
433960,2,2016
179272,2,2016
679586,2,2016
498558,2,2016
616053,2,2016
124465,2,2016
586390,2,2016
170911,2,2016
462682,2,2016
315606,2,2016
411662,2,2016
584608,2,2016
262361,2,2016
63058,2,2016
217309,2,2016
541558,2,2016
486179,2,2016
423987,2,2016
398979,2,2016
118541,2,2016
149872,2,2016
544531,2,2016
398874,2,2016
443901,2,2016
595111,2,2016
226792,2,2016
642912,2,2016
607406,2,2016
243107,2,2016
495003,2,2016
205722,2,2016
398571,2,2016
548242,2,2016
640331,2,2016
573635,2,2016
342146,2,2016
694216,2,2016
28904,2,2016
490637,2,2016
381116,2,2016
499558,2,2016
317737,2,2016
499462,2,2016
707004,2,2016
233727,2,2016
171127,2,2016
661635,2,2016
58919,2,2016
172653,2,2016
70926,2,2016
633269,2,2016
34742,2,2016
189002,2,2016
299275,2,2016
361236,2,2016
414346,2,2016
526420,2,2016
226826,2,2016
395803,2,2016
209693,2,2016
644191,2,2016
487190,2,2016
628693,2,2016
573044,2,2016
160229,2,2016
413649,2,2016
221374,2,2016
618624,2,2016
92159,2,2016
695400,2,2016
214330,2,2016
55388,2,2016
338074,2,2016
122886,2,2016
319478,2,2016
155932,2,2016
146203,2,2016
582452,2,2016
495934,2,2016
33574,2,2016
684419,2,2016
360033,2,2016
88462,2,2016
385349,2,2016
479986,2,2016
64301,2,2016
622868,2,2016
188633,2,2016
198023,2,2016
258910,2,2016
206523,2,2016
389486,2,2016
142982,2,2016
166543,2,2016
171266,2,2016
406543,2,2016
443892,2,2016
588484,2,2016
229678,2,2016
374139,2,2016
86830,2,2016
454764,2,2016
268389,2,2016
554290,2,2016
328420,2,2016
125229,2,2016
67810,2,2016
211913,2,2016
659157,2,2016
425705,2,2016
198353,2,2016
591859,2,2016
631586,2,2016
232611,2,2016
417933,2,2016
311951,2,2016
652158,2,2016
670122,2,2016
579341,2,2016
702656,2,2016
94374,2,2016
533483,2,2016
357784,2,2016
697835,2,2016
22083,2,2016
530518,2,2016
682735,2,2016
55980,2,2016
78913,2,2016
403373,2,2016
314962,2,2016
284397,2,2016
669914,2,2016
151199,2,2016
355956,2,2016
93411,2,2016
308490,2,2016
507442,2,2016
694741,2,2016
390964,2,2016
331271,2,2016
157975,2,2016
55095,2,2016
84714,2,2016
410348,2,2016
327099,2,2016
88347,2,2016
56869,2,2016
218580,2,2016
148433,2,2016
635715,2,2016
563345,2,2016
311012,2,2016
273867,2,2016
297023,2,2016
482233,2,2016
142079,2,2016
13037,2,2016
524224,2,2016
283275,2,2016
233925,2,2016
536325,2,2016
512489,2,2016
342721,2,2016
208365,2,2016
478512,2,2016
678104,2,2016
101275,2,2016
451290,2,2016
431010,2,2016
623380,2,2016
225842,2,2016
142290,2,2016
608629,2,2016
80322,2,2016
628200,2,2016
287826,2,2016
498880,2,2016
181815,2,2016
31014,2,2016
393957,2,2016
244611,2,2016
429500,2,2016
596326,2,2016
196754,2,2016
214273,2,2016
517318,2,2016
119440,2,2016
298280,2,2016
509867,2,2016
486674,2,2016
614627,2,2016
112838,2,2016
348982,2,2016
453875,2,2016
141125,2,2016
252539,2,2016
200753,2,2016
197919,2,2016
540192,2,2016
40497,2,2016
477911,2,2016
163544,2,2016
44357,2,2016
307720,2,2016
707952,2,2016
495304,2,2016
548661,2,2016
22980,2,2016
160582,2,2016
516067,2,2016
630881,2,2016
103470,2,2016
535452,2,2016
77114,2,2016
316877,2,2016
704052,2,2016
698018,2,2016
268261,2,2016
325863,2,2016
362712,2,2016
12232,2,2016
411223,2,2016
469937,2,2016
314950,2,2016
64670,2,2016
30661,2,2016
185379,2,2016
639112,2,2016
472823,2,2016
304675,2,2016
297345,2,2016
347615,2,2016
630737,2,2016
559745,2,2016
424349,2,2016
418538,2,2016
6402,2,2016
397379,2,2016
23914,2,2016
519477,2,2016
94526,2,2016
349119,2,2016
105294,2,2016
390886,2,2016
38396,2,2016
523979,2,2016
182572,2,2016
481269,2,2016
453449,2,2016
27176,2,2016
478794,2,2016
148848,2,2016
581609,2,2016
278547,2,2016
317340,2,2016
103368,2,2016
471474,2,2016
221908,2,2016
462589,2,2016
612342,2,2016
269443,2,2016
486513,2,2016
640567,2,2016
106405,2,2016
226364,2,2016
89240,2,2016
557525,2,2016
228062,2,2016
428701,2,2016
542657,2,2016
559555,2,2016
699078,2,2016
176942,2,2016
192982,2,2016
333234,2,2016
291103,2,2016
441610,2,2016
235995,2,2016
84387,2,2016
513889,2,2016
379007,2,2016
67221,2,2016
15157,2,2016
266656,2,2016
192301,2,2016
256295,2,2016
457285,2,2016
528939,2,2016
291163,2,2016
268007,2,2016
93325,2,2016
98260,2,2016
707031,2,2016
512670,2,2016
36570,2,2016
508305,2,2016
649986,2,2016
240833,2,2016
489706,2,2016
511763,2,2016
656868,2,2016
393218,2,2016
682080,2,2016
76420,2,2016
24787,2,2016
455763,2,2016
291203,2,2016
498661,2,2016
355904,2,2016
508068,2,2016
318663,2,2016
136043,2,2016
278724,2,2016
42889,2,2016
273572,2,2016
186591,2,2016
358577,2,2016
95869,2,2016
306425,2,2016
204021,2,2016
536937,2,2016
498337,2,2016
336287,2,2016
432195,2,2016
132021,2,2016
62296,2,2016
325537,2,2016
586416,2,2016
147296,2,2016
508321,2,2016
639208,2,2016
617833,2,2016
289273,2,2016
88617,2,2016
86915,2,2016
10083,2,2016
44041,2,2016
329667,2,2016
103497,2,2016
364266,2,2016
617424,2,2016
254257,2,2016
116426,2,2016
254540,2,2016
51713,2,2016
556988,2,2016
382181,2,2016
683530,2,2016
536235,2,2016
87822,2,2016
563676,2,2016
435758,2,2016
415518,2,2016
178795,2,2016
471099,2,2016
166429,2,2016
303899,2,2016
372297,2,2016
461730,2,2016
629172,2,2016
149185,2,2016
18556,2,2016
402821,2,2016
55616,2,2016
449093,2,2016
24604,2,2016
1181,2,2016
170616,2,2016
28951,2,2016
661238,2,2016
224944,2,2016
27187,2,2016
13583,2,2016
693402,2,2016
613363,2,2016
398398,2,2016
599641,2,2016
354055,2,2016
136118,2,2016
324632,2,2016
40569,2,2016
574985,2,2016
185866,2,2016
231821,2,2016
604179,2,2016
423190,2,2016
143763,2,2016
157139,2,2016
319139,2,2016
282912,2,2016
555530,2,2016
418755,2,2016
619347,2,2016
643215,2,2016
419097,2,2016
199503,2,2016
43904,2,2016
681083,2,2016
613330,2,2016
674341,2,2016
679166,2,2016
553185,2,2016
147163,2,2016
78708,2,2016
462881,2,2016
423748,2,2016
185279,2,2016
634103,2,2016
632724,2,2016
322421,2,2016
225298,2,2016
491505,2,2016
332840,2,2016
243861,2,2016
590659,2,2016
14549,2,2016
562935,2,2016
366644,2,2016
276612,2,2016
580630,2,2016
72077,2,2016
81391,2,2016
369314,2,2016
423269,2,2016
690324,2,2016
436217,2,2016
531244,2,2016
350349,2,2016
31971,2,2016
531771,2,2016
465133,2,2016
642831,2,2016
172164,2,2016
633741,2,2016
679104,2,2016
419578,2,2016
699483,2,2016
572210,2,2016
1415,2,2016
609066,2,2016
195535,2,2016
282899,2,2016
683345,2,2016
605605,2,2016
139918,2,2016
319577,2,2016
288080,2,2016
301946,2,2016
98834,2,2016
157431,2,2016
484240,2,2016
597508,2,2016
9632,2,2016
347626,2,2016
142128,2,2016
319905,2,2016
262362,2,2016
44440,2,2016
345653,2,2016
623676,2,2016
29282,2,2016
554487,2,2016
687804,2,2016
648998,2,2016
160609,2,2016
700800,2,2016
393569,2,2016
707986,2,2016
435734,2,2016
74139,2,2016
354137,2,2016
681225,2,2016
506949,2,2016
457521,2,2016
400355,2,2016
600834,2,2016
81741,2,2016
604415,2,2016
262042,2,2016
570857,2,2016
169576,2,2016
554752,2,2016
50593,2,2016
49296,2,2016
433393,2,2016
169821,2,2016
197748,2,2016
604753,2,2016
451470,2,2016
76694,2,2016
612464,2,2016
228154,2,2016
305938,2,2016
389523,2,2016
198933,2,2016
594761,2,2016
585253,2,2016
53228,2,2016
51803,2,2016
3300,2,2016
20813,2,2016
120921,2,2016
105083,2,2016
2642,2,2016
263788,2,2016
482059,2,2016
492400,2,2016
594707,2,2016
504101,2,2016
593268,2,2016
370790,2,2016
643384,2,2016
324097,2,2016
84294,2,2016
399402,2,2016
378039,2,2016
322802,2,2016
631148,2,2016
626056,2,2016
54177,2,2016
202057,2,2016
285573,2,2016
699904,2,2016
548262,2,2016
440554,2,2016
322764,2,2016
547583,2,2016
82710,2,2016
245416,2,2016
102108,2,2016
602378,2,2016
651103,2,2016
6762,2,2016
309285,2,2016
608730,2,2016
393338,2,2016
126937,2,2016
217402,2,2016
152400,2,2016
238804,2,2016
323891,2,2016
266419,2,2016
660380,2,2016
382797,2,2016
603810,2,2016
255541,2,2016
644344,2,2016
694794,2,2016
32897,2,2016
502501,2,2016
141960,2,2016
675141,2,2016
682429,2,2016
483632,2,2016
358409,2,2016
247737,2,2016
643144,2,2016
70758,2,2016
683327,2,2016
400879,2,2016
511421,2,2016
67586,2,2016
706762,2,2016
603920,2,2016
614612,2,2016
325018,2,2016
464333,2,2016
441720,2,2016
132683,2,2016
616063,2,2016
249735,2,2016
682976,2,2016
421391,2,2016
158285,2,2016
235731,2,2016
369865,2,2016
684251,2,2016
162208,2,2016
460339,2,2016
174184,2,2016
44019,2,2016
640027,2,2016
169832,2,2016
486407,2,2016
544787,2,2016
433410,2,2016
207194,2,2016
569703,2,2016
101078,2,2016
471104,2,2016
328181,2,2016
417209,2,2016
640213,2,2016
493401,2,2016
274378,2,2016
584195,2,2016
563656,2,2016
128085,2,2016
73698,2,2016
46000,2,2016
330559,2,2016
531032,2,2016
24647,2,2016
687195,2,2016
627042,2,2016
167242,2,2016
529304,2,2016
239164,2,2016
527841,2,2016
367220,2,2016
397016,2,2016
255696,2,2016
20493,2,2016
324527,2,2016
82568,2,2016
206145,2,2016
81166,2,2016
190489,2,2016
46143,2,2016
683597,2,2016
517454,2,2016
460606,2,2016
223790,2,2016
704085,2,2016
633531,2,2016
496733,2,2016
690206,2,2016
125243,2,2016
10473,2,2016
620232,2,2016
299872,2,2016
700173,2,2016
99980,2,2016
205879,2,2016
126167,2,2016
680472,2,2016
254541,2,2016
356136,2,2016
255373,2,2016
35470,2,2016
597103,2,2016
77083,2,2016
406239,2,2016
575297,2,2016
95701,2,2016
360931,2,2016
282663,2,2016
160831,2,2016
163941,2,2016
443924,2,2016
445116,2,2016
258653,2,2016
624384,2,2016
436359,2,2016
239370,2,2016
84545,2,2016
103097,2,2016
396177,2,2016
235018,2,2016
160161,2,2016
327782,2,2016
640741,2,2016
400067,2,2016
243801,2,2016
537265,2,2016
257320,2,2016
533329,2,2016
528421,2,2016
696398,2,2016
81727,2,2016
573944,2,2016
65540,2,2016
110523,2,2016
522583,2,2016
380852,2,2016
112824,2,2016
105834,2,2016
479668,2,2016
266906,2,2016
126431,2,2016
350887,2,2016
347095,2,2016
624429,2,2016
278486,2,2016
118178,2,2016
467392,2,2016
504459,2,2016
693603,2,2016
180207,2,2016
518276,2,2016
458019,2,2016
157588,2,2016
641697,2,2016
349964,2,2016
77675,2,2016
51914,2,2016
393679,2,2016
94871,2,2016
246115,2,2016
21223,2,2016
703374,2,2016
7525,2,2016
357312,2,2016
100244,2,2016
705989,2,2016
394315,2,2016
422100,2,2016
276257,2,2016
399467,2,2016
305261,2,2016
251461,2,2016
372279,2,2016
102344,2,2016
439302,2,2016
18442,2,2016
93038,2,2016
176024,2,2016
300959,2,2016
145677,2,2016
306943,2,2016
632482,2,2016
306300,2,2016
247132,2,2016
656832,2,2016
501240,2,2016
653539,2,2016
253399,2,2016
163963,2,2016
273842,2,2016
117784,2,2016
252499,2,2016
338089,2,2016
597969,2,2016
604165,2,2016
251059,2,2016
574816,2,2016
338073,2,2016
553730,2,2016
494514,2,2016
24899,2,2016
128455,2,2016
167933,2,2016
545366,2,2016
571442,2,2016
418805,2,2016
37427,2,2016
280485,2,2016
101420,2,2016
231263,2,2016
282908,2,2016
71571,2,2016
275637,2,2016
279583,2,2016
653848,2,2016
331098,2,2016
499529,2,2016
51866,2,2016
544705,2,2016
528216,2,2016
524399,2,2016
619784,2,2016
71998,2,2016
330168,2,2016
154527,2,2016
657741,2,2016
17909,2,2016
352698,2,2016
36206,2,2016
145682,2,2016
613001,2,2016
138988,2,2016
701623,2,2016
268863,2,2016
173241,2,2016
398703,2,2016
40890,2,2016
631402,2,2016
253087,2,2016
604161,2,2016
431324,2,2016
304967,2,2016
189269,2,2016
265376,2,2016
661078,2,2016
698696,2,2016
673832,2,2016
68370,2,2016
611545,2,2016
632220,2,2016
222582,2,2016
338885,2,2016
147780,2,2016
35171,2,2016
126865,2,2016
627333,2,2016
410058,2,2016
424987,2,2016
21719,2,2016
74007,2,2016
399140,2,2016
604282,2,2016
152742,2,2016
45456,2,2016
444784,2,2016
334532,2,2016
408630,2,2016
617058,2,2016
223536,2,2016
311541,2,2016
146109,2,2016
73822,2,2016
546486,2,2016
466849,2,2016
168846,2,2016
621975,2,2016
182455,2,2016
159625,2,2016
228943,2,2016
370843,2,2016
670204,2,2016
561832,2,2016
167765,2,2016
346806,2,2016
225178,2,2016
659461,2,2016
352803,2,2016
567029,2,2016
80470,2,2016
321344,2,2016
23902,2,2016
128802,2,2016
165747,2,2016
407552,2,2016
417110,2,2016
507305,2,2016
100900,2,2016
315352,2,2016
259883,2,2016
529349,2,2016
232103,2,2016
267307,2,2016
367936,2,2016
451231,2,2016
544471,2,2016
527261,2,2016
39509,2,2016
164184,2,2016
317588,2,2016
347064,2,2016
233815,2,2016
123045,2,2016
464374,2,2016
579698,2,2016
172465,2,2016
547669,2,2016
628024,2,2016
704244,2,2016
13190,2,2016
508218,2,2016
513154,2,2016
340756,2,2016
93367,2,2016
179732,2,2016
11906,2,2016
510005,2,2016
231539,2,2016
387662,2,2016
629347,2,2016
279093,2,2016
110561,2,2016
545455,2,2016
290001,2,2016
282623,2,2016
492520,2,2016
363174,2,2016
330179,2,2016
585030,2,2016
132748,2,2016
248733,2,2016
621869,2,2016
223409,2,2016
303323,2,2016
73070,2,2016
325158,2,2016
327148,2,2016
378382,2,2016
80198,2,2016
158624,2,2016
179913,2,2016
639484,2,2016
642345,2,2016
599135,2,2016
610086,2,2016
622488,2,2016
510456,2,2016
584721,2,2016
429475,2,2016
203235,2,2016
69459,2,2016
46813,2,2016
544510,2,2016
142059,2,2016
588612,2,2016
290798,2,2016
293635,2,2016
192308,2,2016
679837,2,2016
700734,2,2016
313748,2,2016
435685,2,2016
611941,2,2016
62993,2,2016
160076,2,2016
575511,2,2016
196884,2,2016
640868,2,2016
511777,2,2016
159882,2,2016
408932,2,2016
296234,2,2016
70124,2,2016
579682,2,2016
138317,2,2016
204173,2,2016
292576,2,2016
251324,2,2016
159564,2,2016
202167,2,2016
622559,2,2016
428941,2,2016
5479,2,2016
621712,2,2016
300648,2,2016
204857,2,2016
258200,2,2016
198921,2,2016
564840,2,2016
74295,2,2016
620117,2,2016
509846,2,2016
343712,2,2016
524156,2,2016
685591,2,2016
87662,2,2016
625350,2,2016
372524,2,2016
331617,2,2016
328517,2,2016
375836,2,2016
228913,2,2016
220165,2,2016
471445,2,2016
278306,2,2016
78361,2,2016
690274,2,2016
48314,2,2016
421107,2,2016
292750,2,2016
90868,2,2016
94165,2,2016
447476,2,2016
505388,2,2016
402368,2,2016
87926,2,2016
67927,2,2016
17020,2,2016
308749,2,2016
589621,2,2016
265160,2,2016
652790,2,2016
177623,2,2016
80477,2,2016
647661,2,2016
528600,2,2016
137009,2,2016
195872,2,2016
404729,2,2016
427103,2,2016
466936,2,2016
74490,2,2016
685966,2,2016
417690,2,2016
617917,2,2016
238750,2,2016
163231,2,2016
450146,2,2016
656654,2,2016
80245,2,2016
537076,2,2016
45461,2,2016
470142,2,2016
265488,2,2016
424504,2,2016
119172,2,2016
323612,2,2016
125873,2,2016
146248,2,2016
560280,2,2016
201392,2,2016
675668,2,2016
465668,2,2016
14546,2,2016
671965,2,2016
412074,2,2016
374783,2,2016
208532,2,2016
630314,2,2016
412229,2,2016
326038,2,2016
198718,2,2016
184390,2,2016
38284,2,2016
120816,2,2016
480784,2,2016
69583,2,2016
85817,2,2016
548229,2,2016
134529,2,2016
640999,2,2016
394222,2,2016
196607,2,2016
17928,2,2016
612403,2,2016
287442,2,2016
630269,2,2016
542870,2,2016
476642,2,2016
455447,2,2016
284299,2,2016
688465,2,2016
48216,2,2016
542079,2,2016
102002,2,2016
50996,2,2016
470983,2,2016
491687,2,2016
532683,2,2016
349954,2,2016
478102,2,2016
103966,2,2016
161494,2,2016
67668,2,2016
591933,2,2016
7436,2,2016
433017,2,2016
574921,2,2016
247952,2,2016
76778,2,2016
122852,2,2016
123494,2,2016
61298,2,2016
286517,2,2016
155471,2,2016
10728,2,2016
655431,2,2016
484704,2,2016
218556,2,2016
594675,2,2016
45864,2,2016
19252,2,2016
171283,2,2016
566316,2,2016
401531,2,2016
459770,2,2016
350548,2,2016
472099,2,2016
397290,2,2016
424273,2,2016
136824,2,2016
458468,2,2016
186762,2,2016
190390,2,2016
97444,2,2016
241748,2,2016
218838,2,2016
98382,2,2016
497560,2,2016
548670,2,2016
245617,2,2016
37466,2,2016
113723,2,2016
528512,2,2016
51492,2,2016
213047,2,2016
129247,2,2016
530150,2,2016
130839,2,2016
112441,2,2016
692704,2,2016
700211,2,2016
45747,2,2016
703458,2,2016
115648,2,2016
557318,2,2016
425116,2,2016
388877,2,2016
457808,2,2016
254978,2,2016
497570,2,2016
73027,2,2016
131257,2,2016
535435,2,2016
552409,2,2016
320422,2,2016
667077,2,2016
93690,2,2016
258492,2,2016
638077,2,2016
500075,2,2016
643798,2,2016
688960,2,2016
255303,2,2016
30198,2,2016
656749,2,2016
495377,2,2016
115502,2,2016
668850,2,2016
216252,2,2016
519992,2,2016
122919,2,2016
42628,2,2016
170879,2,2016
5261,2,2016
58231,2,2016
419435,2,2016
479748,2,2016
553956,2,2016
217174,2,2016
702835,2,2016
222120,2,2016
589708,2,2016
278613,2,2016
155791,2,2016
469530,2,2016
607236,2,2016
321675,2,2016
566145,2,2016
39607,2,2016
263663,2,2016
562337,2,2016
213702,2,2016
124765,2,2016
701017,2,2016
374019,2,2016
57612,2,2016
382801,2,2016
600031,2,2016
13029,2,2016
250656,2,2016
632581,2,2016
579826,2,2016
366678,2,2016
672323,2,2016
251970,2,2016
646384,2,2016
501860,2,2016
600455,2,2016
460587,2,2016
554230,2,2016
102908,2,2016
183097,2,2016
239460,2,2016
223939,2,2016
174405,2,2016
131193,2,2016
695622,2,2016
368426,2,2016
158578,2,2016
123583,2,2016
321720,2,2016
214109,2,2016
540583,2,2016
523969,2,2016
349722,2,2016
537713,2,2016
670540,2,2016
353675,2,2016
380881,2,2016
119685,2,2016
207336,2,2016
553981,2,2016
51596,2,2016
686628,2,2016
19884,2,2016
213116,2,2016
253183,2,2016
294510,2,2016
200477,2,2016
396263,2,2016
254800,2,2016
206154,2,2016
367130,2,2016
126240,2,2016
539248,2,2016
77432,2,2016
451446,2,2016
571221,2,2016
355477,2,2016
622264,2,2016
578831,2,2016
580054,2,2016
418920,2,2016
270595,2,2016
399228,2,2016
286131,2,2016
12718,2,2016
224587,2,2016
437968,2,2016
125721,2,2016
614018,2,2016
489281,2,2016
454324,2,2016
601003,2,2016
692977,2,2016
137112,2,2016
572784,2,2016
624045,2,2016
631786,2,2016
309254,2,2016
95409,2,2016
33540,2,2016
321895,2,2016
114419,2,2016
146828,2,2016
559712,2,2016
386776,2,2016
34047,2,2016
494771,2,2016
630617,2,2016
526436,2,2016
138536,2,2016
217662,2,2016
164236,2,2016
235495,2,2016
480848,2,2016
690239,2,2016
623241,2,2016
233087,2,2016
461796,2,2016
596362,2,2016
657542,2,2016
241588,2,2016
172049,2,2016
33054,2,2016
672389,2,2016
411745,2,2016
254238,2,2016
688711,2,2016
436647,2,2016
103881,2,2016
40214,2,2016
430296,2,2016
252876,2,2016
273074,2,2016
369359,2,2016
478000,2,2016
523140,2,2016
539853,2,2016
443925,2,2016
245693,2,2016
81729,2,2016
205930,2,2016
253523,2,2016
31748,2,2016
295532,2,2016
448842,2,2016
253242,2,2016
51172,2,2016
331770,2,2016
135834,2,2016
160767,2,2016
664420,2,2016
288427,2,2016
190686,2,2016
222293,2,2016
635806,2,2016
107034,2,2016
361157,2,2016
90770,2,2016
685008,2,2016
203656,2,2016
387398,2,2016
575441,2,2016
620576,2,2016
704138,2,2016
368327,2,2016
100014,2,2016
241505,2,2016
223044,2,2016
579601,2,2016
535043,2,2016
173489,2,2016
143608,2,2016
415811,2,2016
616213,2,2016
406704,2,2016
93781,2,2016
384724,2,2016
83898,2,2016
685514,2,2016
619557,2,2016
373233,2,2016
633223,2,2016
50180,2,2016
410469,2,2016
653975,2,2016
700784,2,2016
427620,2,2016
530291,2,2016
176264,2,2016
694282,2,2016
110636,2,2016
673347,2,2016
408201,2,2016
16263,2,2016
26546,2,2016
81908,2,2016
499033,2,2016
34048,2,2016
653863,2,2016
670270,2,2016
316780,2,2016
321802,2,2016
612383,2,2016
410691,2,2016
147302,2,2016
30369,2,2016
249401,2,2016
172475,2,2016
216935,2,2016
327805,2,2016
255715,2,2016
602783,2,2016
522216,2,2016
155043,2,2016
705541,2,2016
90692,2,2016
685032,2,2016
642159,2,2016
589069,2,2016
556161,2,2016
495073,2,2016
346998,2,2016
569397,2,2016
95502,2,2016
108351,2,2016
556779,2,2016
646143,2,2016
45428,2,2016
107896,2,2016
207776,2,2016
695634,2,2016
623911,2,2016
262740,2,2016
633610,2,2016
447040,2,2016
400473,2,2016
680444,2,2016
175145,2,2016
647644,2,2016
143223,2,2016
329,2,2016
399205,2,2016
324497,2,2016
501038,2,2016
306054,2,2016
153174,2,2016
523152,2,2016
578938,2,2016
184047,2,2016
588716,2,2016
91116,2,2016
146664,2,2016
631635,2,2016
109716,2,2016
603685,2,2016
153629,2,2016
103517,2,2016
314012,2,2016
158359,2,2016
348175,2,2016
225241,2,2016
599065,2,2016
220763,2,2016
318674,2,2016
588027,2,2016
169135,2,2016
13663,2,2016
545553,2,2016
200526,2,2016
60585,2,2016
524856,2,2016
433191,2,2016
232576,2,2016
314886,2,2016
53635,2,2016
661562,2,2016
530102,2,2016
21973,2,2016
687809,2,2016
317333,2,2016
12940,2,2016
414429,2,2016
106443,2,2016
330768,2,2016
429744,2,2016
541071,2,2016
352816,2,2016
609330,2,2016
34175,2,2016
332822,2,2016
388441,2,2016
385414,2,2016
481453,2,2016
261053,2,2016
10276,2,2016
376572,2,2016
433704,2,2016
275536,2,2016
97466,2,2016
542258,2,2016
159927,2,2016
667618,2,2016
535549,2,2016
162531,2,2016
54154,2,2016
281926,2,2016
43223,2,2016
219357,2,2016
569174,2,2016
275886,2,2016
691505,2,2016
82869,2,2016
47082,2,2016
244258,2,2016
50411,2,2016
482390,2,2016
188925,2,2016
697790,2,2016
341435,2,2016
695435,2,2016
618329,2,2016
213180,2,2016
436591,2,2016
421937,2,2016
368198,2,2016
520764,2,2016
269879,2,2016
453455,2,2016
139537,2,2016
241384,2,2016
473593,2,2016
352706,2,2016
12118,2,2016
11416,2,2016
187518,2,2016
362053,2,2016
620916,2,2016
548143,2,2016
269413,2,2016
684225,2,2016
590811,2,2016
143885,2,2016
117097,2,2016
136112,2,2016
687207,2,2016
697032,2,2016
619775,2,2016
436298,2,2016
605867,2,2016
120115,2,2016
9949,2,2016
173568,2,2016
23466,2,2016
34375,2,2016
125198,2,2016
382188,2,2016
16934,2,2016
243246,2,2016
446736,2,2016
77713,2,2016
415475,2,2016
18023,2,2016
623730,2,2016
653805,2,2016
237116,2,2016
109563,2,2016
578322,2,2016
682324,2,2016
243683,2,2016
638100,2,2016
419440,2,2016
178078,2,2016
650136,2,2016
122419,2,2016
434707,2,2016
423596,2,2016
582890,2,2016
274348,2,2016
458656,2,2016
225563,2,2016
294227,2,2016
539472,2,2016
604710,2,2016
62454,2,2016
304600,2,2016
667161,2,2016
445839,2,2016
668947,2,2016
237448,2,2016
676085,2,2016
258876,2,2016
66050,2,2016
698885,2,2016
75655,2,2016
678560,2,2016
235651,2,2016
42196,2,2016
158411,2,2016
531025,2,2016
83559,2,2016
259713,2,2016
46450,2,2016
496116,2,2016
616202,2,2016
569563,2,2016
114115,2,2016
92268,2,2016
383539,2,2016
285872,2,2016
171,2,2016
215826,2,2016
196467,2,2016
288551,2,2016
261112,2,2016
106743,2,2016
430855,2,2016
366207,2,2016
2048,2,2016
493792,2,2016
71008,2,2016
321151,2,2016
666125,2,2016
245196,2,2016
388433,2,2016
30111,2,2016
584212,2,2016
186616,2,2016
326235,2,2016
650518,2,2016
129506,2,2016
652886,2,2016
144561,2,2016
329969,2,2016
298540,2,2016
500923,2,2016
685305,2,2016
121855,2,2016
609964,2,2016
579108,2,2016
382601,2,2016
524551,2,2016
405874,2,2016
430301,2,2016
211715,2,2016
495061,2,2016
222045,2,2016
695114,2,2016
225603,2,2016
227120,2,2016
320761,2,2016
154504,2,2016
608287,2,2016
156615,2,2016
568855,2,2016
505899,2,2016
350368,2,2016
141721,2,2016
559918,2,2016
697325,2,2016
322125,2,2016
82302,2,2016
461549,2,2016
568369,2,2016
241479,2,2016
349794,2,2016
27658,2,2016
153536,2,2016
442768,2,2016
105730,2,2016
124632,2,2016
180857,2,2016
117402,2,2016
640571,2,2016
524037,2,2016
106447,2,2016
18633,2,2016
164997,2,2016
384354,2,2016
169835,2,2016
47042,2,2016
564417,2,2016
691446,2,2016
519021,2,2016
296839,2,2016
184016,2,2016
335300,2,2016
354751,2,2016
464943,2,2016
689485,2,2016
43709,2,2016
555294,2,2016
625226,2,2016
14253,2,2016
88783,2,2016
149140,2,2016
647864,2,2016
519024,2,2016
521089,2,2016
265426,2,2016
692676,2,2016
268936,2,2016
271813,2,2016
486693,2,2016
284249,2,2016
452608,2,2016
465386,2,2016
183724,2,2016
80591,2,2016
131538,2,2016
688282,2,2016
493410,2,2016
50501,2,2016
369270,2,2016
567728,2,2016
183643,2,2016
520120,2,2016
379754,2,2016
608769,2,2016
517178,2,2016
448476,2,2016
625231,2,2016
183891,2,2016
123698,2,2016
281078,2,2016
129472,2,2016
661666,2,2016
526156,2,2016
139503,2,2016
16650,2,2016
321825,2,2016
201726,2,2016
605189,2,2016
191003,2,2016
79912,2,2016
85706,2,2016
165216,2,2016
364752,2,2016
546070,2,2016
260903,2,2016
134034,2,2016
484,2,2016
88227,2,2016
240293,2,2016
274623,2,2016
206638,2,2016
228110,2,2016
135300,2,2016
706219,2,2016
587870,2,2016
650691,2,2016
456266,2,2016
64731,2,2016
668820,2,2016
344888,2,2016
530769,2,2016
179080,2,2016
554060,2,2016
662235,2,2016
