song_id,count,year
83092,5,2017
390820,5,2017
86268,5,2017
672072,5,2017
551279,5,2017
289532,5,2017
436185,5,2017
671564,5,2017
366345,5,2017
195378,5,2017
307016,5,2017
647379,5,2017
63922,5,2017
614097,5,2017
447716,5,2017
250632,5,2017
126026,5,2017
582402,5,2017
318694,5,2017
229121,5,2017
424380,5,2017
179609,5,2017
164790,5,2017
71897,5,2017
256434,5,2017
673656,5,2017
642415,5,2017
653945,5,2017
9458,5,2017
155321,5,2017
76624,5,2017
37574,5,2017
191599,5,2017
43308,5,2017
112719,5,2017
318133,5,2017
491904,5,2017
82014,5,2017
658201,5,2017
31433,5,2017
483012,5,2017
545299,5,2017
355124,5,2017
425537,5,2017
188674,5,2017
426862,5,2017
62256,5,2017
537140,5,2017
91326,5,2017
663164,5,2017
155063,5,2017
233142,5,2017
338472,5,2017
371830,5,2017
383040,5,2017
253320,5,2017
598365,5,2017
346692,5,2017
546106,5,2017
465141,5,2017
685561,5,2017
324427,5,2017
251835,5,2017
301989,5,2017
297593,5,2017
186187,5,2017
316183,5,2017
539320,5,2017
528,5,2017
293840,5,2017
621502,5,2017
142415,5,2017
25606,5,2017
690297,5,2017
128805,5,2017
465434,5,2017
41719,5,2017
307394,5,2017
555778,5,2017
347906,5,2017
190281,5,2017
258286,5,2017
15938,5,2017
271943,5,2017
117956,5,2017
650773,5,2017
248762,5,2017
688388,5,2017
139033,5,2017
547479,5,2017
369417,5,2017
347493,5,2017
274573,5,2017
471667,5,2017
699675,5,2017
119091,5,2017
175393,5,2017
360826,5,2017
186278,5,2017
250543,5,2017
474504,5,2017
157647,5,2017
334532,5,2017
680811,5,2017
146262,5,2017
594111,5,2017
373110,5,2017
549239,5,2017
292672,5,2017
621460,5,2017
315999,5,2017
417008,5,2017
444509,5,2017
150429,5,2017
241257,5,2017
323612,5,2017
572535,5,2017
203269,5,2017
179089,5,2017
87301,5,2017
632463,5,2017
388925,5,2017
147191,5,2017
565359,5,2017
11748,5,2017
106487,5,2017
507230,5,2017
603267,5,2017
584691,5,2017
83886,5,2017
12224,5,2017
30742,5,2017
298513,5,2017
135362,5,2017
679661,5,2017
570189,5,2017
232037,5,2017
117676,5,2017
95794,5,2017
412435,5,2017
245614,5,2017
234651,5,2017
306561,5,2017
332196,5,2017
701480,5,2017
532966,5,2017
134888,5,2017
50530,5,2017
613794,5,2017
87208,5,2017
178856,5,2017
52758,5,2017
77753,5,2017
618337,5,2017
469242,5,2017
368200,5,2017
383721,5,2017
184641,5,2017
421256,5,2017
524229,5,2017
441863,5,2017
298792,5,2017
631321,5,2017
523723,5,2017
465276,5,2017
623597,5,2017
354765,5,2017
662124,5,2017
517745,5,2017
302475,5,2017
111007,5,2017
538122,5,2017
45553,5,2017
453440,5,2017
132793,5,2017
474972,5,2017
443302,5,2017
226896,5,2017
6274,5,2017
109815,5,2017
172919,5,2017
129502,5,2017
22898,5,2017
381318,5,2017
273696,5,2017
274481,5,2017
460097,5,2017
355408,5,2017
70451,5,2017
427339,5,2017
297946,5,2017
149792,5,2017
538208,5,2017
25143,5,2017
421831,5,2017
346750,5,2017
154461,5,2017
517443,5,2017
148778,5,2017
265448,5,2017
559578,5,2017
366581,5,2017
573327,5,2017
164740,5,2017
567442,5,2017
110443,5,2017
702011,5,2017
351521,5,2017
111864,5,2017
40249,5,2017
690611,5,2017
472643,5,2017
157461,5,2017
29570,5,2017
121269,5,2017
335120,5,2017
167256,5,2017
131808,5,2017
693988,5,2017
268492,5,2017
9998,5,2017
360242,5,2017
269174,5,2017
405395,5,2017
632829,5,2017
335917,5,2017
125513,5,2017
51039,5,2017
499709,5,2017
10989,5,2017
381616,5,2017
640699,5,2017
82097,5,2017
204644,5,2017
272635,5,2017
101972,5,2017
22965,5,2017
342089,5,2017
330473,5,2017
269703,5,2017
470350,5,2017
146676,5,2017
432344,5,2017
410657,5,2017
644741,5,2017
393232,5,2017
277226,5,2017
672966,5,2017
30026,5,2017
96300,5,2017
443790,5,2017
372681,5,2017
529799,5,2017
100290,5,2017
692963,5,2017
1694,5,2017
541571,5,2017
432251,5,2017
353349,5,2017
87913,5,2017
553247,5,2017
22833,5,2017
352114,5,2017
26032,5,2017
573049,5,2017
111,5,2017
549612,5,2017
52879,5,2017
627655,5,2017
529762,5,2017
151419,5,2017
191245,5,2017
525131,5,2017
672974,5,2017
241808,5,2017
250872,5,2017
6421,5,2017
252733,5,2017
318116,5,2017
382691,5,2017
85767,5,2017
658428,5,2017
176598,5,2017
630071,5,2017
316562,5,2017
313388,5,2017
127438,5,2017
640749,5,2017
595472,5,2017
285772,5,2017
670788,5,2017
575881,5,2017
434274,5,2017
416441,5,2017
111600,5,2017
327640,5,2017
514422,5,2017
221628,5,2017
411846,5,2017
329704,5,2017
300432,5,2017
129630,5,2017
923,5,2017
503841,5,2017
307360,5,2017
658032,5,2017
544525,5,2017
182045,5,2017
355808,5,2017
661698,5,2017
274601,5,2017
701218,5,2017
641220,5,2017
145151,5,2017
73444,5,2017
705591,5,2017
310067,5,2017
155833,5,2017
395338,5,2017
443783,5,2017
161495,5,2017
391506,5,2017
395183,5,2017
350593,5,2017
39874,5,2017
335915,5,2017
64960,5,2017
87762,5,2017
397719,5,2017
143246,5,2017
71244,5,2017
609009,5,2017
92823,5,2017
168046,5,2017
54195,5,2017
86915,5,2017
548623,5,2017
259769,5,2017
261117,5,2017
205724,5,2017
681285,5,2017
362323,5,2017
269437,5,2017
122942,5,2017
191749,5,2017
386204,5,2017
372524,5,2017
1537,5,2017
377193,5,2017
300296,5,2017
153115,5,2017
153273,5,2017
196956,5,2017
495259,5,2017
375572,5,2017
498647,5,2017
695554,5,2017
268682,5,2017
560378,5,2017
54656,5,2017
512804,5,2017
705320,5,2017
591593,5,2017
510949,5,2017
299909,5,2017
250346,5,2017
637805,5,2017
106477,5,2017
407877,5,2017
544096,5,2017
626964,5,2017
360636,5,2017
643192,5,2017
248117,5,2017
627213,5,2017
495503,5,2017
194974,5,2017
523063,5,2017
443612,5,2017
76457,5,2017
334124,5,2017
31761,5,2017
661621,5,2017
572324,5,2017
482540,5,2017
404087,5,2017
489257,5,2017
419379,5,2017
259985,5,2017
484162,5,2017
94981,5,2017
210766,5,2017
195094,5,2017
275977,5,2017
117515,5,2017
329462,5,2017
386750,5,2017
624449,5,2017
205546,5,2017
595793,5,2017
114472,5,2017
486101,5,2017
378409,5,2017
278272,5,2017
684419,5,2017
285840,5,2017
498432,5,2017
411745,5,2017
305433,5,2017
326279,5,2017
432406,5,2017
465412,5,2017
533838,5,2017
90266,5,2017
384810,5,2017
657837,5,2017
558509,5,2017
431417,5,2017
587453,5,2017
294993,5,2017
216318,5,2017
221697,5,2017
658250,5,2017
54200,5,2017
67908,5,2017
458928,5,2017
296140,5,2017
324325,5,2017
536067,5,2017
701482,5,2017
663527,5,2017
522929,5,2017
697920,5,2017
260889,5,2017
433972,5,2017
219896,5,2017
425661,5,2017
139588,5,2017
121894,5,2017
428042,5,2017
465158,5,2017
220473,5,2017
665470,5,2017
373772,5,2017
696956,5,2017
422198,5,2017
512149,5,2017
180893,5,2017
529089,5,2017
493032,5,2017
145333,5,2017
417722,5,2017
353507,5,2017
70798,5,2017
482970,5,2017
485554,5,2017
512194,5,2017
202237,5,2017
707089,5,2017
190307,5,2017
12726,5,2017
17404,5,2017
197620,5,2017
427172,5,2017
532854,5,2017
621761,5,2017
400144,5,2017
8981,5,2017
502520,5,2017
398006,5,2017
331206,5,2017
421424,5,2017
486028,5,2017
74965,5,2017
618197,5,2017
345458,5,2017
28945,5,2017
20964,5,2017
98578,5,2017
483834,5,2017
360680,5,2017
636492,5,2017
83727,5,2017
618638,5,2017
602587,5,2017
217727,5,2017
589789,5,2017
40175,5,2017
285559,5,2017
286004,5,2017
293366,5,2017
199634,5,2017
255360,5,2017
320804,5,2017
213633,5,2017
417548,5,2017
279265,5,2017
464381,5,2017
45221,5,2017
6453,5,2017
237989,5,2017
15266,5,2017
333100,5,2017
495022,5,2017
6603,5,2017
579693,5,2017
468981,5,2017
65299,5,2017
377722,5,2017
698476,5,2017
639217,5,2017
92849,5,2017
145320,5,2017
529021,5,2017
139962,5,2017
657306,5,2017
666669,5,2017
655742,5,2017
300453,5,2017
630817,5,2017
377911,5,2017
218096,5,2017
448289,5,2017
284835,5,2017
293593,5,2017
600375,5,2017
100043,5,2017
39787,5,2017
42009,5,2017
49160,5,2017
399795,5,2017
394782,5,2017
546533,5,2017
252677,5,2017
313204,5,2017
192292,5,2017
640138,5,2017
122663,5,2017
58440,5,2017
686254,5,2017
387705,5,2017
408460,5,2017
552493,5,2017
684250,5,2017
357117,5,2017
59433,5,2017
702404,5,2017
7431,5,2017
194621,5,2017
377805,5,2017
364544,5,2017
253466,5,2017
537884,5,2017
436508,5,2017
19135,5,2017
91673,5,2017
395193,5,2017
536368,5,2017
32127,5,2017
683582,5,2017
300515,5,2017
191638,5,2017
323940,5,2017
243004,5,2017
549421,5,2017
435118,5,2017
646762,5,2017
449479,5,2017
77096,5,2017
10816,5,2017
613068,5,2017
638565,5,2017
534933,5,2017
33721,5,2017
33264,5,2017
30760,5,2017
630206,5,2017
689028,5,2017
331380,5,2017
281502,5,2017
233634,5,2017
150469,5,2017
662070,5,2017
621979,5,2017
628907,5,2017
41905,5,2017
235798,5,2017
117250,5,2017
398007,5,2017
496455,5,2017
300676,5,2017
461242,5,2017
266085,5,2017
337281,5,2017
35407,5,2017
207194,5,2017
538443,5,2017
496083,5,2017
585391,5,2017
240109,5,2017
327650,5,2017
650599,5,2017
192581,5,2017
32616,5,2017
14846,5,2017
174997,5,2017
266899,5,2017
146359,5,2017
696951,5,2017
544383,5,2017
272306,5,2017
313980,5,2017
363016,5,2017
272511,5,2017
560345,5,2017
244434,5,2017
116682,5,2017
221215,5,2017
570283,5,2017
213261,5,2017
583214,5,2017
587571,5,2017
482416,5,2017
388808,5,2017
312252,5,2017
93117,5,2017
688506,5,2017
124802,5,2017
539526,5,2017
156895,5,2017
14255,5,2017
509829,5,2017
231607,5,2017
583543,5,2017
282899,5,2017
118317,5,2017
553267,5,2017
135110,5,2017
5897,5,2017
667699,5,2017
64008,5,2017
92385,5,2017
349112,5,2017
284579,5,2017
75292,5,2017
587141,5,2017
296235,5,2017
386422,5,2017
415685,5,2017
257656,5,2017
250404,5,2017
330482,5,2017
204003,5,2017
94084,5,2017
243174,5,2017
61262,5,2017
482760,5,2017
302165,5,2017
427544,5,2017
69872,5,2017
652481,5,2017
173010,5,2017
578784,5,2017
41324,5,2017
654728,5,2017
320421,5,2017
126647,5,2017
610707,5,2017
190907,5,2017
680781,5,2017
82893,5,2017
107228,5,2017
375193,5,2017
348447,5,2017
475345,5,2017
504340,5,2017
182351,5,2017
252683,5,2017
250201,5,2017
247125,5,2017
239161,5,2017
144412,5,2017
417439,5,2017
596,5,2017
434573,5,2017
677298,5,2017
495026,5,2017
400138,5,2017
628882,5,2017
242802,5,2017
94020,5,2017
173433,5,2017
152307,5,2017
541109,5,2017
207581,5,2017
271901,5,2017
5602,5,2017
416253,5,2017
498135,5,2017
488152,5,2017
211734,5,2017
40766,5,2017
620876,5,2017
273124,5,2017
332957,5,2017
578753,5,2017
492951,5,2017
210535,5,2017
675307,5,2017
425914,5,2017
338950,5,2017
344457,5,2017
125869,5,2017
16498,5,2017
95872,5,2017
640818,5,2017
152036,5,2017
67415,5,2017
508620,5,2017
398584,5,2017
518957,5,2017
482329,5,2017
74536,5,2017
228095,5,2017
335714,5,2017
678038,5,2017
54047,5,2017
559911,5,2017
684122,5,2017
431950,5,2017
617889,5,2017
551105,5,2017
345997,5,2017
286056,5,2017
564688,5,2017
137614,5,2017
668560,5,2017
161121,5,2017
19869,5,2017
422129,5,2017
6316,5,2017
475222,5,2017
436760,5,2017
320131,5,2017
433551,5,2017
588300,5,2017
117184,5,2017
348457,5,2017
487722,5,2017
78892,5,2017
421983,5,2017
408317,5,2017
117552,5,2017
560579,5,2017
281314,5,2017
656504,5,2017
269714,5,2017
346145,5,2017
407810,5,2017
233607,5,2017
660672,5,2017
2429,5,2017
24417,5,2017
678644,5,2017
704403,5,2017
22662,5,2017
543645,5,2017
319944,5,2017
206113,5,2017
590581,5,2017
373067,5,2017
591107,5,2017
78027,5,2017
528828,5,2017
429725,5,2017
556064,5,2017
122009,5,2017
635135,5,2017
235124,5,2017
259415,5,2017
420878,5,2017
575445,5,2017
448063,5,2017
234775,5,2017
359975,5,2017
665725,5,2017
540545,5,2017
301981,5,2017
287903,5,2017
624790,5,2017
539671,5,2017
317061,5,2017
9588,5,2017
471933,5,2017
636681,5,2017
620057,5,2017
12877,5,2017
203355,5,2017
548711,5,2017
596958,5,2017
285993,5,2017
47986,5,2017
628507,5,2017
586461,5,2017
322117,5,2017
182952,5,2017
372715,5,2017
694993,5,2017
557590,5,2017
961,5,2017
606175,5,2017
611648,5,2017
243403,5,2017
197273,5,2017
504444,5,2017
357997,5,2017
189615,5,2017
558011,5,2017
583400,5,2017
617632,5,2017
653463,5,2017
586538,5,2017
645190,5,2017
574198,5,2017
259269,5,2017
138506,5,2017
1425,5,2017
385719,5,2017
284650,5,2017
157244,5,2017
371473,5,2017
232210,5,2017
248830,5,2017
602131,5,2017
369672,5,2017
129302,5,2017
322450,5,2017
132130,5,2017
184193,5,2017
219385,5,2017
355235,5,2017
663552,5,2017
55373,5,2017
125299,5,2017
97297,5,2017
232560,5,2017
222985,5,2017
145852,5,2017
432305,5,2017
546772,5,2017
369051,5,2017
81001,5,2017
145147,5,2017
264303,5,2017
523670,5,2017
231828,5,2017
178982,5,2017
667324,5,2017
389975,5,2017
694722,5,2017
292928,5,2017
702398,5,2017
72248,5,2017
158239,5,2017
492433,5,2017
479999,5,2017
53191,5,2017
197736,5,2017
433695,5,2017
310690,5,2017
227454,5,2017
83559,5,2017
544072,5,2017
388469,5,2017
419351,5,2017
531312,5,2017
499927,5,2017
404323,5,2017
638548,5,2017
591022,5,2017
593910,5,2017
549579,5,2017
30547,5,2017
386738,5,2017
518901,5,2017
597253,5,2017
222289,5,2017
277506,5,2017
679658,5,2017
49403,5,2017
387246,5,2017
261130,5,2017
433791,5,2017
364069,5,2017
87505,5,2017
199150,5,2017
165050,5,2017
467248,5,2017
541558,5,2017
176725,5,2017
607140,5,2017
505083,5,2017
72948,5,2017
2213,5,2017
30015,5,2017
489449,5,2017
28845,5,2017
201563,5,2017
429292,5,2017
440722,5,2017
690812,5,2017
292636,5,2017
224873,5,2017
74853,5,2017
614941,5,2017
608592,5,2017
180173,5,2017
236979,5,2017
224834,5,2017
80134,5,2017
495581,5,2017
116781,5,2017
509010,5,2017
141369,5,2017
271419,5,2017
95189,5,2017
140110,5,2017
210307,5,2017
477191,5,2017
551265,5,2017
671547,5,2017
432118,5,2017
312836,5,2017
632715,5,2017
44318,5,2017
155518,5,2017
614186,5,2017
390730,5,2017
531925,5,2017
622100,5,2017
448407,5,2017
199628,5,2017
230285,5,2017
280311,5,2017
124944,5,2017
525566,5,2017
516803,5,2017
303738,5,2017
464239,5,2017
120966,5,2017
162493,5,2017
369111,5,2017
2048,5,2017
500259,5,2017
447914,5,2017
163070,5,2017
606629,5,2017
252280,5,2017
398090,5,2017
264349,5,2017
167264,5,2017
601923,5,2017
121831,5,2017
168645,5,2017
155255,5,2017
574902,5,2017
318568,5,2017
481473,5,2017
328558,5,2017
518211,5,2017
665606,5,2017
504945,5,2017
27522,5,2017
374676,5,2017
668904,5,2017
533258,5,2017
118221,5,2017
250212,5,2017
453467,5,2017
682514,5,2017
669179,5,2017
297861,5,2017
446806,5,2017
670742,5,2017
632517,5,2017
262352,5,2017
537826,5,2017
420526,5,2017
99192,5,2017
328611,5,2017
21150,5,2017
647516,5,2017
597859,5,2017
632095,5,2017
442854,5,2017
331089,5,2017
157071,5,2017
447688,5,2017
645297,5,2017
198333,5,2017
399350,5,2017
202835,5,2017
226299,5,2017
224990,5,2017
284798,5,2017
95040,5,2017
20919,5,2017
339135,5,2017
162727,5,2017
563368,5,2017
463678,5,2017
217279,5,2017
124928,5,2017
704649,5,2017
587079,5,2017
152694,5,2017
541434,5,2017
51928,5,2017
285553,5,2017
127009,5,2017
651894,5,2017
238672,5,2017
546242,5,2017
323277,5,2017
355790,5,2017
634721,5,2017
510644,5,2017
86154,5,2017
104628,5,2017
586389,5,2017
215762,5,2017
125111,5,2017
142868,5,2017
465732,5,2017
494720,5,2017
108577,5,2017
345805,5,2017
453232,5,2017
334620,5,2017
466670,5,2017
685867,5,2017
586283,5,2017
50916,5,2017
528196,5,2017
76158,5,2017
171413,5,2017
531300,5,2017
411438,5,2017
97626,5,2017
38386,5,2017
312988,5,2017
29530,5,2017
186255,5,2017
554685,5,2017
151370,5,2017
86129,5,2017
350170,5,2017
568855,5,2017
655522,5,2017
665614,5,2017
273310,5,2017
606419,5,2017
233874,5,2017
644209,5,2017
132811,5,2017
230674,5,2017
107371,5,2017
299494,5,2017
318076,5,2017
449017,5,2017
447382,5,2017
480535,5,2017
251072,5,2017
522838,5,2017
637827,5,2017
209608,5,2017
591337,5,2017
72368,5,2017
682911,5,2017
553467,5,2017
576163,5,2017
187387,5,2017
507485,5,2017
194907,5,2017
169372,5,2017
361117,5,2017
12474,5,2017
380509,5,2017
341853,5,2017
88497,5,2017
603348,5,2017
704640,5,2017
219565,5,2017
507974,5,2017
240876,5,2017
525817,5,2017
683028,5,2017
297924,5,2017
703518,5,2017
65749,5,2017
352118,5,2017
302744,5,2017
276758,5,2017
156053,5,2017
655870,5,2017
125047,5,2017
14511,5,2017
530525,5,2017
177320,5,2017
192236,5,2017
296757,5,2017
610797,5,2017
560734,5,2017
238178,5,2017
395475,5,2017
682128,5,2017
534834,5,2017
84518,5,2017
620554,5,2017
544092,5,2017
243013,5,2017
138774,5,2017
201655,5,2017
415203,5,2017
53416,5,2017
373843,5,2017
360837,5,2017
198908,5,2017
313723,5,2017
344074,5,2017
597474,5,2017
697762,5,2017
288102,5,2017
611010,5,2017
417514,5,2017
384723,5,2017
55531,5,2017
566424,5,2017
129974,5,2017
666564,5,2017
187906,5,2017
660522,5,2017
50901,5,2017
126431,5,2017
515707,5,2017
501241,5,2017
231059,5,2017
172390,5,2017
204722,5,2017
472314,5,2017
211121,5,2017
562572,5,2017
629246,5,2017
314310,5,2017
91688,5,2017
122335,5,2017
70130,5,2017
286365,5,2017
600252,5,2017
635070,5,2017
209568,5,2017
425761,5,2017
496405,5,2017
551534,5,2017
279494,5,2017
304322,5,2017
351116,5,2017
394965,5,2017
659905,5,2017
243754,5,2017
553984,5,2017
496304,5,2017
193544,5,2017
702232,5,2017
238285,5,2017
80541,5,2017
90957,5,2017
309922,5,2017
108422,5,2017
105155,5,2017
251484,5,2017
212413,5,2017
385940,5,2017
533622,5,2017
342300,5,2017
44933,5,2017
440732,5,2017
274132,5,2017
343660,5,2017
245271,5,2017
230213,5,2017
604353,5,2017
517024,5,2017
517147,5,2017
337310,5,2017
4441,5,2017
122544,5,2017
447125,5,2017
324308,5,2017
20548,5,2017
183547,5,2017
169107,5,2017
547439,5,2017
280763,5,2017
522671,5,2017
10368,5,2017
456538,5,2017
54154,5,2017
210392,5,2017
684570,5,2017
538359,5,2017
452550,5,2017
547326,5,2017
550131,5,2017
60323,5,2017
474906,5,2017
326523,5,2017
693576,5,2017
550450,5,2017
338554,5,2017
685150,5,2017
107850,5,2017
670328,5,2017
145512,5,2017
610827,5,2017
616080,5,2017
651615,5,2017
612969,5,2017
386425,5,2017
179073,5,2017
651450,5,2017
76140,5,2017
75396,5,2017
235192,5,2017
615272,5,2017
187858,5,2017
415815,5,2017
567844,5,2017
380785,5,2017
295998,5,2017
563119,5,2017
605262,5,2017
643541,5,2017
646796,5,2017
558546,5,2017
83120,5,2017
661398,5,2017
432223,5,2017
456365,5,2017
125807,5,2017
661039,5,2017
370414,5,2017
331742,5,2017
21458,5,2017
598926,5,2017
321065,5,2017
179595,5,2017
325284,5,2017
199709,5,2017
608910,5,2017
556167,5,2017
103470,5,2017
246224,5,2017
144954,5,2017
313696,5,2017
244741,5,2017
22817,5,2017
191210,5,2017
243457,5,2017
193196,5,2017
706450,5,2017
345386,5,2017
9892,5,2017
314016,5,2017
684427,5,2017
597038,5,2017
468194,5,2017
248424,5,2017
532580,5,2017
11628,5,2017
639879,5,2017
263374,5,2017
1004,5,2017
308259,5,2017
474489,5,2017
82204,5,2017
470068,5,2017
477477,5,2017
432946,5,2017
372512,5,2017
61470,5,2017
456971,5,2017
548081,5,2017
437674,5,2017
56534,5,2017
32486,5,2017
475087,5,2017
485471,5,2017
325803,5,2017
687519,5,2017
679807,5,2017
497601,5,2017
279487,5,2017
123615,5,2017
57403,5,2017
686804,5,2017
447437,5,2017
346947,5,2017
589055,5,2017
117550,5,2017
120488,5,2017
360172,5,2017
73933,5,2017
36741,5,2017
259928,5,2017
634099,5,2017
276426,5,2017
301797,5,2017
325349,5,2017
327245,5,2017
534340,5,2017
171971,5,2017
663740,5,2017
107036,5,2017
701014,5,2017
658137,5,2017
387542,5,2017
629440,5,2017
436146,5,2017
579200,5,2017
224094,5,2017
533322,5,2017
16039,5,2017
184028,5,2017
661432,5,2017
122666,5,2017
634193,5,2017
209978,5,2017
290895,5,2017
283903,5,2017
173287,5,2017
72501,5,2017
598094,5,2017
198152,5,2017
168657,5,2017
83040,5,2017
190679,5,2017
696252,5,2017
562398,5,2017
524005,5,2017
405513,5,2017
366854,5,2017
530292,5,2017
500598,5,2017
35754,5,2017
352152,5,2017
182308,5,2017
629917,5,2017
408198,5,2017
351452,5,2017
287682,5,2017
663471,5,2017
532448,5,2017
383034,5,2017
685534,5,2017
60091,5,2017
412672,5,2017
142646,5,2017
453821,5,2017
499895,5,2017
283336,5,2017
444535,5,2017
549,5,2017
165207,5,2017
226874,5,2017
501114,5,2017
422783,5,2017
625989,5,2017
103690,5,2017
18972,5,2017
264824,5,2017
474063,5,2017
533749,5,2017
200430,5,2017
442524,5,2017
38506,5,2017
484969,5,2017
292715,5,2017
459666,5,2017
160478,5,2017
542831,5,2017
486703,5,2017
327262,5,2017
344861,5,2017
287668,5,2017
181981,5,2017
32585,5,2017
198185,5,2017
632029,5,2017
657455,5,2017
604773,5,2017
608063,5,2017
173634,5,2017
88573,5,2017
113820,5,2017
639507,5,2017
223538,5,2017
655887,5,2017
434069,5,2017
660554,5,2017
676777,5,2017
415610,5,2017
529639,5,2017
486836,5,2017
653268,5,2017
353695,5,2017
434129,5,2017
438589,5,2017
174264,5,2017
462780,5,2017
486188,5,2017
92998,5,2017
593550,5,2017
419830,5,2017
493095,5,2017
320019,5,2017
139505,5,2017
80486,5,2017
197571,5,2017
165643,5,2017
127356,5,2017
422759,5,2017
397837,5,2017
335835,5,2017
71887,5,2017
467987,5,2017
688366,5,2017
704005,5,2017
168446,5,2017
497811,5,2017
66048,5,2017
160339,5,2017
99936,5,2017
395765,5,2017
640601,5,2017
66653,5,2017
583672,5,2017
528392,5,2017
65892,5,2017
339555,5,2017
422308,5,2017
131757,5,2017
499294,5,2017
395454,5,2017
641530,5,2017
449965,5,2017
217654,5,2017
451850,5,2017
397472,5,2017
261805,5,2017
545297,5,2017
18368,5,2017
470130,5,2017
137004,5,2017
254422,5,2017
320447,5,2017
324036,5,2017
434125,5,2017
389584,5,2017
618962,5,2017
192213,5,2017
596905,5,2017
626828,5,2017
112246,5,2017
133585,5,2017
573053,5,2017
698785,5,2017
129602,5,2017
613468,5,2017
605552,5,2017
698073,5,2017
483909,5,2017
567120,5,2017
367309,5,2017
423537,5,2017
441476,5,2017
302314,5,2017
407758,5,2017
428199,5,2017
22408,5,2017
335118,5,2017
512492,5,2017
6639,5,2017
443242,5,2017
145392,5,2017
63881,5,2017
263859,5,2017
11615,5,2017
313064,5,2017
95153,5,2017
429837,5,2017
642089,5,2017
107969,5,2017
202787,5,2017
275984,5,2017
583876,5,2017
660706,5,2017
404275,5,2017
33952,5,2017
162222,5,2017
256916,5,2017
198044,5,2017
625776,5,2017
522198,5,2017
209503,5,2017
53125,5,2017
240872,5,2017
494049,5,2017
195096,5,2017
29293,5,2017
269218,5,2017
534768,5,2017
598585,5,2017
416477,5,2017
545239,5,2017
165292,5,2017
91885,5,2017
396021,5,2017
145408,5,2017
550711,5,2017
668161,5,2017
630413,5,2017
366671,5,2017
160571,5,2017
104485,5,2017
153427,5,2017
304351,5,2017
163107,5,2017
116853,5,2017
697693,5,2017
673475,5,2017
443179,5,2017
647214,5,2017
527112,5,2017
170758,5,2017
223130,5,2017
67878,5,2017
202866,5,2017
167678,5,2017
414797,5,2017
392203,5,2017
567785,5,2017
275941,5,2017
544966,5,2017
105052,5,2017
571648,5,2017
566317,5,2017
37197,5,2017
421202,5,2017
702196,5,2017
231355,5,2017
476403,5,2017
146326,5,2017
537245,5,2017
88422,5,2017
398286,5,2017
585300,5,2017
247167,5,2017
297330,5,2017
251344,5,2017
16037,5,2017
140653,5,2017
368332,5,2017
20392,5,2017
182929,5,2017
311059,5,2017
50491,5,2017
554436,5,2017
350133,5,2017
262699,5,2017
122888,5,2017
140970,5,2017
543536,5,2017
439505,5,2017
74552,5,2017
204710,5,2017
560664,5,2017
396409,5,2017
170570,5,2017
23914,5,2017
278347,5,2017
465428,5,2017
448547,5,2017
26258,5,2017
450810,5,2017
590966,5,2017
294202,5,2017
600862,5,2017
260099,5,2017
267868,5,2017
515765,5,2017
107136,5,2017
302160,5,2017
503675,5,2017
238299,5,2017
195665,5,2017
206714,5,2017
604325,5,2017
401543,5,2017
507921,5,2017
555850,5,2017
360405,5,2017
668320,5,2017
342321,5,2017
669669,5,2017
312906,5,2017
643155,5,2017
345380,5,2017
159073,5,2017
432732,5,2017
120590,5,2017
360043,5,2017
537656,5,2017
76834,5,2017
189704,5,2017
62126,5,2017
585332,5,2017
51663,5,2017
197297,5,2017
692659,5,2017
261513,5,2017
554595,5,2017
25392,5,2017
318658,5,2017
593190,5,2017
450400,5,2017
568150,5,2017
218316,5,2017
595525,5,2017
439888,5,2017
222190,5,2017
238506,5,2017
175095,5,2017
381604,5,2017
296942,5,2017
215574,5,2017
227042,5,2017
319148,5,2017
526733,5,2017
488585,5,2017
323204,5,2017
262042,5,2017
258975,5,2017
265337,5,2017
199370,5,2017
460375,5,2017
547995,5,2017
515901,5,2017
25295,5,2017
323461,5,2017
371717,5,2017
267430,5,2017
2975,5,2017
610402,5,2017
1995,5,2017
554509,5,2017
310016,5,2017
444084,5,2017
319833,5,2017
560671,5,2017
371878,5,2017
352841,5,2017
270377,5,2017
555575,5,2017
459621,5,2017
10380,5,2017
627106,5,2017
323244,5,2017
698508,5,2017
341319,5,2017
583072,5,2017
642077,5,2017
550148,5,2017
356137,5,2017
654193,5,2017
542791,5,2017
383585,5,2017
43871,5,2017
583953,5,2017
401704,5,2017
172704,5,2017
628633,5,2017
194993,5,2017
21538,5,2017
21527,5,2017
98657,5,2017
141543,5,2017
560791,5,2017
387227,5,2017
399621,5,2017
581059,5,2017
585637,5,2017
517955,5,2017
666025,5,2017
239557,5,2017
519813,5,2017
665545,5,2017
483132,5,2017
682533,5,2017
660707,5,2017
231292,5,2017
670509,5,2017
161323,5,2017
412072,5,2017
227484,5,2017
574818,5,2017
338684,5,2017
699107,5,2017
129162,5,2017
54885,5,2017
121106,5,2017
142570,5,2017
552458,5,2017
603030,5,2017
387000,5,2017
203446,5,2017
260189,5,2017
304200,5,2017
492060,5,2017
288952,5,2017
162190,5,2017
473833,5,2017
458028,5,2017
117661,5,2017
585838,5,2017
143394,5,2017
182899,5,2017
313758,5,2017
363866,5,2017
27053,5,2017
519990,5,2017
131222,5,2017
367661,5,2017
390290,5,2017
246461,5,2017
347168,5,2017
99999,5,2017
32429,5,2017
545354,5,2017
