song_id,count,year
635794,3,2020
464839,3,2020
355147,3,2020
391365,3,2020
24262,3,2020
108973,3,2020
202456,3,2020
282273,3,2020
40692,3,2020
105205,3,2020
7321,3,2020
57602,3,2020
351976,3,2020
694119,3,2020
259205,3,2020
460512,3,2020
343541,3,2020
486470,3,2020
126110,3,2020
155854,3,2020
38690,3,2020
236630,3,2020
192694,3,2020
10652,3,2020
391911,3,2020
30792,3,2020
332526,3,2020
694443,3,2020
96522,3,2020
347045,3,2020
269851,3,2020
12464,3,2020
677684,3,2020
338971,3,2020
348563,3,2020
665060,3,2020
190171,3,2020
690728,3,2020
562417,3,2020
181455,3,2020
114524,3,2020
495133,3,2020
577478,3,2020
48795,3,2020
687182,3,2020
9873,3,2020
102166,3,2020
258376,3,2020
614439,3,2020
437326,3,2020
697926,3,2020
593187,3,2020
465891,3,2020
575300,3,2020
548134,3,2020
564031,3,2020
125725,3,2020
269198,3,2020
155617,3,2020
385997,3,2020
644282,3,2020
311640,3,2020
293027,3,2020
562856,3,2020
696873,3,2020
351067,3,2020
4793,3,2020
378416,3,2020
345243,3,2020
137288,3,2020
677963,3,2020
267071,3,2020
252426,3,2020
31491,3,2020
597480,3,2020
24993,3,2020
185224,3,2020
652923,3,2020
316427,3,2020
219457,3,2020
313927,3,2020
480948,3,2020
652208,3,2020
500901,3,2020
206567,3,2020
372465,3,2020
562392,3,2020
652775,3,2020
216466,3,2020
204926,3,2020
408779,3,2020
491021,3,2020
293761,3,2020
7906,3,2020
272214,3,2020
646873,3,2020
83577,3,2020
519058,3,2020
368601,3,2020
64659,3,2020
293675,3,2020
603562,3,2020
675994,3,2020
7804,3,2020
415993,3,2020
181637,3,2020
175480,3,2020
231793,3,2020
550135,3,2020
275443,3,2020
679257,3,2020
177670,3,2020
495493,3,2020
269621,3,2020
406295,3,2020
321375,3,2020
364460,3,2020
530975,3,2020
602374,3,2020
690903,3,2020
94187,3,2020
599632,3,2020
192380,3,2020
365789,3,2020
30796,3,2020
503750,3,2020
286185,3,2020
96707,3,2020
610565,3,2020
238819,3,2020
610996,3,2020
463410,3,2020
270845,3,2020
157910,3,2020
656155,3,2020
667950,3,2020
603005,3,2020
411151,3,2020
675857,3,2020
117732,3,2020
3114,3,2020
444076,3,2020
173158,3,2020
18546,3,2020
54199,3,2020
102082,3,2020
549889,3,2020
413431,3,2020
265004,3,2020
190690,3,2020
130381,3,2020
494829,3,2020
113317,3,2020
153647,3,2020
85054,3,2020
565342,3,2020
540658,3,2020
543218,3,2020
607273,3,2020
267514,3,2020
649295,3,2020
368860,3,2020
562063,3,2020
106203,3,2020
345298,3,2020
705804,3,2020
337580,3,2020
489925,3,2020
271517,3,2020
566309,3,2020
535177,3,2020
672473,3,2020
200066,3,2020
239111,3,2020
543768,3,2020
5171,3,2020
634471,3,2020
696950,3,2020
631505,3,2020
628276,3,2020
589925,3,2020
497138,3,2020
288000,3,2020
166289,3,2020
365762,3,2020
243413,3,2020
451894,3,2020
181546,3,2020
176593,3,2020
97169,3,2020
566939,3,2020
17397,3,2020
291738,3,2020
404621,3,2020
506349,3,2020
453636,3,2020
44953,3,2020
635245,3,2020
462589,3,2020
325268,3,2020
200676,3,2020
156019,3,2020
619279,3,2020
328914,3,2020
560052,3,2020
119216,3,2020
364372,3,2020
342654,3,2020
162098,3,2020
201024,3,2020
258244,3,2020
491856,3,2020
543222,3,2020
335793,3,2020
258879,3,2020
549018,3,2020
215611,3,2020
277290,3,2020
613177,3,2020
572792,3,2020
482184,3,2020
315763,3,2020
43930,3,2020
353015,3,2020
210079,3,2020
311546,3,2020
391486,3,2020
550714,3,2020
346935,3,2020
310716,3,2020
595658,3,2020
565362,3,2020
531719,3,2020
516485,3,2020
500140,3,2020
278093,3,2020
678514,3,2020
226209,3,2020
278517,3,2020
344149,3,2020
297337,3,2020
511340,3,2020
520009,3,2020
605398,3,2020
372272,3,2020
544997,3,2020
145438,3,2020
191311,3,2020
54595,3,2020
611248,3,2020
275876,3,2020
338186,3,2020
508272,3,2020
29662,3,2020
344701,3,2020
276358,3,2020
556021,3,2020
54352,3,2020
603237,3,2020
137393,3,2020
500974,3,2020
68367,3,2020
698802,3,2020
436669,3,2020
123277,3,2020
368125,3,2020
690683,3,2020
331362,3,2020
290155,3,2020
585248,3,2020
676515,3,2020
564961,3,2020
95970,3,2020
609094,3,2020
693519,3,2020
110839,3,2020
559375,3,2020
390946,3,2020
433020,3,2020
231383,3,2020
195803,3,2020
601246,3,2020
162546,3,2020
113888,3,2020
472668,3,2020
72323,3,2020
340603,3,2020
474972,3,2020
706714,3,2020
99784,3,2020
469256,3,2020
413087,3,2020
455193,3,2020
146105,3,2020
574021,3,2020
265376,3,2020
411507,3,2020
447196,3,2020
405909,3,2020
664909,3,2020
452256,3,2020
411560,3,2020
476845,3,2020
622406,3,2020
707408,3,2020
706931,3,2020
432653,3,2020
584491,3,2020
514825,3,2020
140535,3,2020
523685,3,2020
51690,3,2020
499512,3,2020
196378,3,2020
421480,3,2020
452867,3,2020
558581,3,2020
208904,3,2020
18307,3,2020
282993,3,2020
643043,3,2020
516560,3,2020
677453,3,2020
236566,3,2020
629023,3,2020
170518,3,2020
433092,3,2020
266245,3,2020
694312,3,2020
431583,3,2020
599478,3,2020
627180,3,2020
373644,3,2020
48239,3,2020
641445,3,2020
463771,3,2020
161593,3,2020
92053,3,2020
242030,3,2020
188838,3,2020
606063,3,2020
215441,3,2020
201335,3,2020
513623,3,2020
504710,3,2020
283721,3,2020
157881,3,2020
242627,3,2020
459352,3,2020
317917,3,2020
34870,3,2020
433030,3,2020
255763,3,2020
562091,3,2020
414177,3,2020
505764,3,2020
212329,3,2020
25422,3,2020
278878,3,2020
41966,3,2020
340992,3,2020
621567,3,2020
366699,3,2020
478246,3,2020
150239,3,2020
682362,3,2020
706593,3,2020
546227,3,2020
520899,3,2020
149942,3,2020
397487,3,2020
446570,3,2020
75913,3,2020
160024,3,2020
151678,3,2020
690971,3,2020
608536,3,2020
38154,3,2020
505633,3,2020
548741,3,2020
264541,3,2020
90119,3,2020
255746,3,2020
336817,3,2020
357047,3,2020
504191,3,2020
320112,3,2020
21636,3,2020
170758,3,2020
326638,3,2020
362463,3,2020
90716,3,2020
34668,3,2020
519873,3,2020
62493,3,2020
449524,3,2020
122451,3,2020
257890,3,2020
50591,3,2020
359333,3,2020
2617,3,2020
337140,3,2020
172927,3,2020
420686,3,2020
284422,3,2020
338351,3,2020
365680,3,2020
412867,3,2020
238253,3,2020
554105,3,2020
207,3,2020
697908,3,2020
373618,3,2020
482482,3,2020
324160,3,2020
658653,3,2020
14570,3,2020
103000,3,2020
74822,3,2020
508671,3,2020
705937,3,2020
479446,3,2020
386129,3,2020
23218,3,2020
340341,3,2020
67410,3,2020
510577,3,2020
82584,3,2020
17161,3,2020
659477,3,2020
215195,3,2020
542977,3,2020
515881,3,2020
390978,3,2020
634228,3,2020
537141,3,2020
122443,3,2020
146658,3,2020
480627,3,2020
361604,3,2020
597257,3,2020
598307,3,2020
509571,3,2020
479931,3,2020
88824,3,2020
276123,3,2020
39333,3,2020
625187,3,2020
620803,3,2020
449073,3,2020
53406,3,2020
564108,3,2020
320213,3,2020
571195,3,2020
24928,3,2020
671781,3,2020
352479,3,2020
88970,3,2020
83188,3,2020
547751,3,2020
275106,3,2020
551586,3,2020
623257,3,2020
702232,3,2020
44068,3,2020
273950,3,2020
513097,3,2020
12848,3,2020
198824,3,2020
305794,3,2020
456418,3,2020
391242,3,2020
320021,3,2020
228135,3,2020
633806,3,2020
231717,3,2020
411779,3,2020
283161,3,2020
36472,3,2020
279694,3,2020
670336,3,2020
426648,3,2020
169994,3,2020
679353,3,2020
504568,3,2020
156316,3,2020
678491,3,2020
443211,3,2020
618972,3,2020
106336,3,2020
231937,3,2020
209660,3,2020
572165,3,2020
403860,3,2020
15011,3,2020
527742,3,2020
621552,3,2020
62462,3,2020
493741,3,2020
162600,3,2020
465582,3,2020
409918,3,2020
142959,3,2020
569398,3,2020
514820,3,2020
272543,3,2020
3988,3,2020
600116,3,2020
119331,3,2020
459916,3,2020
98857,3,2020
667249,3,2020
427312,3,2020
196402,3,2020
181977,3,2020
378113,3,2020
337830,3,2020
656583,3,2020
673971,3,2020
412545,3,2020
51384,3,2020
288290,3,2020
289925,3,2020
675743,3,2020
19230,3,2020
405887,3,2020
262600,3,2020
387565,3,2020
563121,3,2020
465411,3,2020
591248,3,2020
170908,3,2020
441192,3,2020
454638,3,2020
90449,3,2020
61422,3,2020
416658,3,2020
212628,3,2020
100804,3,2020
72794,3,2020
665316,3,2020
534834,3,2020
344985,3,2020
322934,3,2020
592414,3,2020
701917,3,2020
674691,3,2020
170461,3,2020
520585,3,2020
266295,3,2020
182458,3,2020
517628,3,2020
495744,3,2020
304991,3,2020
514578,3,2020
11742,3,2020
56109,3,2020
50298,3,2020
186845,3,2020
31654,3,2020
350213,3,2020
539364,3,2020
593743,3,2020
64036,3,2020
506292,3,2020
115195,3,2020
624571,3,2020
51287,3,2020
143880,3,2020
470795,3,2020
4863,3,2020
272157,3,2020
94870,3,2020
86306,3,2020
561540,3,2020
201435,3,2020
574641,3,2020
360700,3,2020
649349,3,2020
72928,3,2020
315791,3,2020
142797,3,2020
690927,3,2020
358898,3,2020
49836,3,2020
283172,3,2020
59441,3,2020
422467,3,2020
252942,3,2020
41726,3,2020
12466,3,2020
466530,3,2020
1776,3,2020
74202,3,2020
59946,3,2020
187299,3,2020
441996,3,2020
332408,3,2020
561599,3,2020
80838,3,2020
634201,3,2020
365824,3,2020
644967,3,2020
152976,3,2020
432307,3,2020
413524,3,2020
440936,3,2020
216620,3,2020
484852,3,2020
150441,3,2020
356780,3,2020
474482,3,2020
43978,3,2020
501590,3,2020
390657,3,2020
241293,3,2020
451521,3,2020
659255,3,2020
189400,3,2020
202552,3,2020
236368,3,2020
631958,3,2020
539568,3,2020
47985,3,2020
600627,3,2020
696643,3,2020
344443,3,2020
1854,3,2020
623658,3,2020
84093,3,2020
609122,3,2020
621018,3,2020
470139,3,2020
513622,3,2020
392717,3,2020
590915,3,2020
525598,3,2020
139503,3,2020
500931,3,2020
332445,3,2020
66231,3,2020
535328,3,2020
473140,3,2020
362708,3,2020
438284,3,2020
578165,3,2020
398481,3,2020
468291,3,2020
555451,3,2020
493441,3,2020
702878,3,2020
87959,3,2020
291585,3,2020
48876,3,2020
31672,3,2020
167598,3,2020
11528,3,2020
518779,3,2020
189256,3,2020
453457,3,2020
459855,3,2020
58779,3,2020
473867,3,2020
116849,3,2020
605754,3,2020
301489,3,2020
435135,3,2020
467196,3,2020
584015,3,2020
612189,3,2020
657434,3,2020
398156,3,2020
668440,3,2020
276275,3,2020
69700,3,2020
616539,3,2020
661924,3,2020
155980,3,2020
464191,3,2020
633541,3,2020
279963,3,2020
299603,3,2020
394359,3,2020
518826,3,2020
630702,3,2020
42810,3,2020
367679,3,2020
407979,3,2020
319864,3,2020
699660,3,2020
510055,3,2020
147899,3,2020
34463,3,2020
541424,3,2020
619933,3,2020
20389,3,2020
130105,3,2020
204091,3,2020
8256,3,2020
326335,3,2020
536780,3,2020
75841,3,2020
608605,3,2020
244125,3,2020
229938,3,2020
196090,3,2020
8052,3,2020
108566,3,2020
214795,3,2020
87655,3,2020
208220,3,2020
183468,3,2020
466515,3,2020
657027,3,2020
439334,3,2020
309160,3,2020
269643,3,2020
99606,3,2020
477645,3,2020
132849,3,2020
210854,3,2020
263354,3,2020
134232,3,2020
550694,3,2020
295417,3,2020
222715,3,2020
465645,3,2020
589478,3,2020
570217,3,2020
159412,3,2020
379403,3,2020
298334,3,2020
549870,3,2020
212427,3,2020
637309,3,2020
192237,3,2020
55910,3,2020
392829,3,2020
121319,3,2020
160957,3,2020
184406,3,2020
577665,3,2020
567566,3,2020
172549,3,2020
95623,3,2020
182043,3,2020
393237,3,2020
29815,3,2020
116155,3,2020
642716,3,2020
224365,3,2020
440458,3,2020
183432,3,2020
199472,3,2020
279208,3,2020
191072,3,2020
34851,3,2020
90266,3,2020
336933,3,2020
421053,3,2020
373645,3,2020
340172,3,2020
250319,3,2020
162677,3,2020
246343,3,2020
44399,3,2020
216600,3,2020
610759,3,2020
472775,3,2020
471955,3,2020
275534,3,2020
509146,3,2020
487505,3,2020
65283,3,2020
6045,3,2020
257581,3,2020
189326,3,2020
57687,3,2020
198014,3,2020
311558,3,2020
603912,3,2020
445476,3,2020
260650,3,2020
406309,3,2020
244414,3,2020
239275,3,2020
497914,3,2020
578923,3,2020
315565,3,2020
413335,3,2020
12977,3,2020
411972,3,2020
309228,3,2020
250212,3,2020
677048,3,2020
665619,3,2020
227223,3,2020
321414,3,2020
32686,3,2020
569294,3,2020
173945,3,2020
569429,3,2020
271487,3,2020
191082,3,2020
466443,3,2020
44312,3,2020
78728,3,2020
640162,3,2020
544874,3,2020
33530,3,2020
475081,3,2020
513873,3,2020
610821,3,2020
249433,3,2020
126756,3,2020
671644,3,2020
218652,3,2020
46323,3,2020
244869,3,2020
348250,3,2020
597179,3,2020
245537,3,2020
692378,3,2020
632002,3,2020
549987,3,2020
601182,3,2020
103372,3,2020
514474,3,2020
426438,3,2020
219168,3,2020
41057,3,2020
333143,3,2020
431584,3,2020
4490,3,2020
613209,3,2020
525432,3,2020
459364,3,2020
274406,3,2020
663093,3,2020
359017,3,2020
107787,3,2020
335009,3,2020
341803,3,2020
492989,3,2020
303327,3,2020
514038,3,2020
689685,3,2020
41493,3,2020
467868,3,2020
316471,3,2020
53514,3,2020
561577,3,2020
681589,3,2020
694818,3,2020
452157,3,2020
133070,3,2020
118314,3,2020
542660,3,2020
550050,3,2020
694389,3,2020
455517,3,2020
326641,3,2020
543452,3,2020
300773,3,2020
334940,3,2020
193836,3,2020
591781,3,2020
430148,3,2020
603131,3,2020
149281,3,2020
134202,3,2020
509801,3,2020
54492,3,2020
703407,3,2020
695112,3,2020
178275,3,2020
410737,3,2020
395657,3,2020
460460,3,2020
368818,3,2020
283532,3,2020
389089,3,2020
576968,3,2020
383594,3,2020
43704,3,2020
411753,3,2020
689763,3,2020
425705,3,2020
71817,3,2020
142982,3,2020
599818,3,2020
168222,3,2020
644822,3,2020
408364,3,2020
237339,3,2020
388774,3,2020
349615,3,2020
41887,3,2020
393121,3,2020
376162,3,2020
51803,3,2020
327148,3,2020
18425,3,2020
12209,3,2020
540417,3,2020
268097,3,2020
123858,3,2020
159255,3,2020
326900,3,2020
121974,3,2020
124488,3,2020
246554,3,2020
471177,3,2020
303373,3,2020
246969,3,2020
647897,3,2020
658251,3,2020
631897,3,2020
363821,3,2020
598249,3,2020
182659,3,2020
484845,3,2020
1182,3,2020
263620,3,2020
174021,3,2020
502578,3,2020
262435,3,2020
627435,3,2020
108580,3,2020
466134,3,2020
611760,3,2020
42042,3,2020
237152,3,2020
645684,3,2020
551551,3,2020
600706,3,2020
562332,3,2020
304461,3,2020
382992,3,2020
395175,3,2020
677152,3,2020
511198,3,2020
650526,3,2020
298742,3,2020
291406,3,2020
346895,3,2020
444554,3,2020
170374,3,2020
397401,3,2020
617290,3,2020
201426,3,2020
175898,3,2020
542421,3,2020
318509,3,2020
596989,3,2020
634760,3,2020
404637,3,2020
287227,3,2020
167072,3,2020
194503,3,2020
408085,3,2020
564981,3,2020
626376,3,2020
601812,3,2020
465003,3,2020
127176,3,2020
153637,3,2020
521802,3,2020
607264,3,2020
435490,3,2020
560909,3,2020
65436,3,2020
112173,3,2020
579226,3,2020
400670,3,2020
320502,3,2020
611104,3,2020
402795,3,2020
153904,3,2020
326394,3,2020
168856,3,2020
372858,3,2020
672507,3,2020
281632,3,2020
186003,3,2020
211777,3,2020
542270,3,2020
592256,3,2020
345728,3,2020
613106,3,2020
48697,3,2020
67799,3,2020
345625,3,2020
392815,3,2020
620322,3,2020
459857,3,2020
499011,3,2020
350455,3,2020
22859,3,2020
417468,3,2020
554489,3,2020
79513,3,2020
595248,3,2020
499323,3,2020
370697,3,2020
618410,3,2020
447618,3,2020
297024,3,2020
500474,3,2020
653055,3,2020
527423,3,2020
79276,3,2020
116972,3,2020
608953,3,2020
404414,3,2020
145031,3,2020
611568,3,2020
320847,3,2020
556964,3,2020
266367,3,2020
160682,3,2020
244108,3,2020
608741,3,2020
186142,3,2020
126049,3,2020
596438,3,2020
305625,3,2020
320017,3,2020
378431,3,2020
25469,3,2020
682524,3,2020
379142,3,2020
436925,3,2020
398597,3,2020
680071,3,2020
452863,3,2020
378303,3,2020
165868,3,2020
270906,3,2020
283524,3,2020
495835,3,2020
636329,3,2020
604189,3,2020
280442,3,2020
633972,3,2020
369144,3,2020
101468,3,2020
347716,3,2020
525506,3,2020
687787,3,2020
541119,3,2020
360680,3,2020
512811,3,2020
423110,3,2020
67771,3,2020
630779,3,2020
218075,3,2020
390098,3,2020
416351,3,2020
605081,3,2020
627031,3,2020
239405,3,2020
317051,3,2020
541766,3,2020
24529,3,2020
301777,3,2020
92655,3,2020
240873,3,2020
463060,3,2020
657174,3,2020
509512,3,2020
307211,3,2020
351883,3,2020
339931,3,2020
401341,3,2020
624015,3,2020
126647,3,2020
336541,3,2020
422092,3,2020
429629,3,2020
575881,3,2020
675770,3,2020
544923,3,2020
453560,3,2020
388561,3,2020
341414,3,2020
63417,3,2020
385543,3,2020
641792,3,2020
301281,3,2020
319002,3,2020
630881,3,2020
622733,3,2020
209234,3,2020
438973,3,2020
491784,3,2020
84142,3,2020
42441,3,2020
446323,3,2020
575198,3,2020
83342,3,2020
465771,3,2020
580438,3,2020
207396,3,2020
621371,3,2020
224900,3,2020
527429,3,2020
468776,3,2020
88497,3,2020
463331,3,2020
99549,3,2020
583015,3,2020
46853,3,2020
634160,3,2020
277370,3,2020
316175,3,2020
495907,3,2020
393043,3,2020
667199,3,2020
691770,3,2020
688154,3,2020
420246,3,2020
529006,3,2020
646062,3,2020
193248,3,2020
599523,3,2020
130893,3,2020
321951,3,2020
681806,3,2020
133839,3,2020
702763,3,2020
532580,3,2020
457348,3,2020
596905,3,2020
247738,3,2020
23925,3,2020
227184,3,2020
448857,3,2020
44529,3,2020
191828,3,2020
592311,3,2020
466600,3,2020
487607,3,2020
353181,3,2020
604601,3,2020
206383,3,2020
465417,3,2020
180879,3,2020
550899,3,2020
542555,3,2020
90291,3,2020
169503,3,2020
679199,3,2020
432877,3,2020
42540,3,2020
172868,3,2020
538360,3,2020
382416,3,2020
610353,3,2020
125844,3,2020
172588,3,2020
555783,3,2020
320841,3,2020
474881,3,2020
5368,3,2020
381685,3,2020
203259,3,2020
494340,3,2020
338584,3,2020
447904,3,2020
663748,3,2020
56580,3,2020
570818,3,2020
433871,3,2020
250170,3,2020
181823,3,2020
479508,3,2020
614426,3,2020
691359,3,2020
637093,3,2020
688836,3,2020
283548,3,2020
422674,3,2020
351864,3,2020
594147,3,2020
445140,3,2020
11728,3,2020
513983,3,2020
279603,3,2020
80753,3,2020
471029,3,2020
215581,3,2020
348833,3,2020
425090,3,2020
32920,3,2020
520424,3,2020
456625,3,2020
596340,3,2020
95034,3,2020
1021,3,2020
284680,3,2020
364615,3,2020
434592,3,2020
539260,3,2020
129120,3,2020
150027,3,2020
432342,3,2020
434356,3,2020
26599,3,2020
596975,3,2020
96086,3,2020
10360,3,2020
232993,3,2020
513655,3,2020
372723,3,2020
104629,3,2020
41825,3,2020
698908,3,2020
134149,3,2020
677181,3,2020
13263,3,2020
380501,3,2020
442889,3,2020
472043,3,2020
63051,3,2020
673091,3,2020
97772,3,2020
595682,3,2020
685440,3,2020
516567,3,2020
345009,3,2020
434626,3,2020
279345,3,2020
385931,3,2020
584914,3,2020
249830,3,2020
282657,3,2020
59537,3,2020
324734,3,2020
493531,3,2020
705255,3,2020
28826,3,2020
474087,3,2020
174038,3,2020
73236,3,2020
491344,3,2020
50807,3,2020
97362,3,2020
415721,3,2020
367705,3,2020
479233,3,2020
574414,3,2020
372105,3,2020
96194,3,2020
497115,3,2020
259701,3,2020
661591,3,2020
655939,3,2020
203451,3,2020
465990,3,2020
478748,3,2020
515294,3,2020
378216,3,2020
77358,3,2020
243218,3,2020
504342,3,2020
538858,3,2020
363520,3,2020
530442,3,2020
627993,3,2020
337087,3,2020
157203,3,2020
275800,3,2020
320779,3,2020
578020,3,2020
691547,3,2020
264676,3,2020
542037,3,2020
238675,3,2020
101447,3,2020
217967,3,2020
597758,3,2020
533391,3,2020
369567,3,2020
580324,3,2020
684300,3,2020
463797,3,2020
432798,3,2020
641650,3,2020
551395,3,2020
137901,3,2020
385217,3,2020
459375,3,2020
212875,3,2020
197967,3,2020
663581,3,2020
86314,3,2020
115777,3,2020
516524,3,2020
3282,3,2020
236781,3,2020
195096,3,2020
398279,3,2020
625957,3,2020
325877,3,2020
188388,3,2020
8431,3,2020
527715,3,2020
645861,3,2020
77848,3,2020
289129,3,2020
706244,3,2020
705384,3,2020
17214,3,2020
295690,3,2020
632058,3,2020
252848,3,2020
294077,3,2020
701255,3,2020
53602,3,2020
450595,3,2020
301402,3,2020
591454,3,2020
75138,3,2020
205844,3,2020
40399,3,2020
101942,3,2020
467680,3,2020
534689,3,2020
511531,3,2020
367110,3,2020
643730,3,2020
117676,3,2020
212373,3,2020
226430,3,2020
222701,3,2020
235099,3,2020
149170,3,2020
494193,3,2020
361962,3,2020
347821,3,2020
664992,3,2020
703747,3,2020
420490,3,2020
84444,3,2020
546309,3,2020
169502,3,2020
689176,3,2020
15375,3,2020
670397,3,2020
429524,3,2020
439924,3,2020
8606,3,2020
304748,3,2020
633046,3,2020
623818,3,2020
323218,3,2020
381287,3,2020
684985,3,2020
610944,3,2020
517663,3,2020
435188,3,2020
157846,3,2020
105905,3,2020
332168,3,2020
608739,3,2020
517687,3,2020
353650,3,2020
215848,3,2020
166180,3,2020
205139,3,2020
67222,3,2020
38779,3,2020
516605,3,2020
284188,3,2020
213595,3,2020
184068,3,2020
599762,3,2020
295248,3,2020
376466,3,2020
69529,3,2020
313424,3,2020
8389,3,2020
198731,3,2020
603207,3,2020
339061,3,2020
603573,3,2020
459103,3,2020
174278,3,2020
188024,3,2020
443883,3,2020
634085,3,2020
686279,3,2020
67091,3,2020
23758,3,2020
689563,3,2020
192937,3,2020
139916,3,2020
295208,3,2020
111686,3,2020
402979,3,2020
633460,3,2020
437363,3,2020
610887,3,2020
238575,3,2020
409025,3,2020
112692,3,2020
343516,3,2020
584017,3,2020
398842,3,2020
122828,3,2020
644376,3,2020
207562,3,2020
221807,3,2020
542720,3,2020
620477,3,2020
269470,3,2020
518584,3,2020
96847,3,2020
480868,3,2020
73997,3,2020
587320,3,2020
276746,3,2020
332388,3,2020
173645,3,2020
392618,3,2020
296440,3,2020
178984,3,2020
620857,3,2020
481134,3,2020
311112,3,2020
301761,3,2020
194697,3,2020
211477,3,2020
429644,3,2020
99510,3,2020
637918,3,2020
193552,3,2020
63820,3,2020
393655,3,2020
13243,3,2020
693495,3,2020
434214,3,2020
483266,3,2020
533466,3,2020
49653,3,2020
129397,3,2020
205477,3,2020
303061,3,2020
631237,3,2020
618262,3,2020
559478,3,2020
652051,3,2020
595710,3,2020
295058,3,2020
643409,3,2020
107436,3,2020
272047,3,2020
30912,3,2020
308249,3,2020
350422,3,2020
233618,3,2020
199269,3,2020
637832,3,2020
342968,3,2020
81449,3,2020
434071,3,2020
247457,3,2020
61260,3,2020
224574,3,2020
140093,3,2020
649115,3,2020
446145,3,2020
254126,3,2020
592424,3,2020
403246,3,2020
384947,3,2020
27374,3,2020
463476,3,2020
336512,3,2020
73139,3,2020
649663,3,2020
412246,3,2020
261017,3,2020
30447,3,2020
392424,3,2020
506231,3,2020
190245,3,2020
492397,3,2020
80848,3,2020
307112,3,2020
562347,3,2020
637803,3,2020
308154,3,2020
267488,3,2020
247808,3,2020
139758,3,2020
610163,3,2020
344388,3,2020
548843,3,2020
565095,3,2020
209761,3,2020
220304,3,2020
508847,3,2020
275168,3,2020
126844,3,2020
694698,3,2020
304619,3,2020
195066,3,2020
242907,3,2020
497916,3,2020
320655,3,2020
376397,3,2020
453476,3,2020
698501,3,2020
313981,3,2020
691287,3,2020
484483,3,2020
431255,3,2020
55494,3,2020
538215,3,2020
85517,3,2020
268090,3,2020
68196,3,2020
149946,3,2020
671547,3,2020
354465,3,2020
543587,3,2020
631588,3,2020
648305,3,2020
371699,3,2020
99936,3,2020
184058,3,2020
686102,3,2020
369828,3,2020
407582,3,2020
675751,3,2020
693335,3,2020
343822,3,2020
104572,3,2020
188829,3,2020
134401,3,2020
66349,3,2020
183030,3,2020
621672,3,2020
122457,3,2020
223221,3,2020
562305,3,2020
290478,3,2020
556118,3,2020
614609,3,2020
267773,3,2020
438026,3,2020
465851,3,2020
234658,3,2020
281822,3,2020
380854,3,2020
459069,3,2020
702839,3,2020
635030,3,2020
173459,3,2020
644517,3,2020
18938,3,2020
550892,3,2020
566751,3,2020
425912,3,2020
599825,3,2020
47695,3,2020
172962,3,2020
306476,3,2020
658462,3,2020
303163,3,2020
195578,3,2020
187434,3,2020
487891,3,2020
597736,3,2020
285251,3,2020
324277,3,2020
682663,3,2020
516651,3,2020
134963,3,2020
378409,3,2020
295183,3,2020
472495,3,2020
493389,3,2020
362213,3,2020
87142,3,2020
673961,3,2020
51288,3,2020
405800,3,2020
566431,3,2020
459589,3,2020
300803,3,2020
319266,3,2020
525512,3,2020
368238,3,2020
53539,3,2020
290269,3,2020
175775,3,2020
487058,3,2020
167067,3,2020
569841,3,2020
511132,3,2020
144650,3,2020
190641,3,2020
367245,3,2020
449812,3,2020
689586,3,2020
61539,3,2020
630049,3,2020
530680,3,2020
549138,3,2020
338711,3,2020
209671,3,2020
72296,3,2020
301716,3,2020
92199,3,2020
61828,3,2020
494702,3,2020
688746,3,2020
672631,3,2020
242998,3,2020
53835,3,2020
90914,3,2020
120667,3,2020
38868,3,2020
662891,3,2020
604127,3,2020
6656,3,2020
470858,3,2020
101899,3,2020
547978,3,2020
354821,3,2020
601443,3,2020
349075,3,2020
630817,3,2020
89634,3,2020
347297,3,2020
663514,3,2020
141993,3,2020
678851,3,2020
333614,3,2020
523755,3,2020
177812,3,2020
205142,3,2020
92694,3,2020
695758,3,2020
366617,3,2020
539067,3,2020
40293,3,2020
251089,3,2020
687627,3,2020
355315,3,2020
369105,3,2020
328563,3,2020
328514,3,2020
545240,3,2020
565378,3,2020
370966,3,2020
700104,3,2020
511609,3,2020
407784,3,2020
533672,3,2020
275103,3,2020
160726,3,2020
241220,3,2020
278114,3,2020
432761,3,2020
56609,3,2020
270562,3,2020
285492,3,2020
186809,3,2020
183317,3,2020
515989,3,2020
313066,3,2020
166670,3,2020
703138,3,2020
702468,3,2020
380560,3,2020
672269,3,2020
625244,3,2020
460775,3,2020
138005,3,2020
415876,3,2020
560086,3,2020
438201,3,2020
210934,3,2020
602777,3,2020
558988,3,2020
569468,3,2020
62861,3,2020
519302,3,2020
310879,3,2020
399483,3,2020
123066,3,2020
614149,3,2020
252820,3,2020
340332,3,2020
297247,3,2020
74205,3,2020
646276,3,2020
357741,3,2020
9454,3,2020
210815,3,2020
256485,3,2020
380391,3,2020
431011,3,2020
205686,3,2020
296959,3,2020
268668,3,2020
479020,3,2020
690677,3,2020
294181,3,2020
53036,3,2020
153512,3,2020
139671,3,2020
179291,3,2020
674330,3,2020
346029,3,2020
26741,3,2020
648664,3,2020
540372,3,2020
32172,3,2020
675467,3,2020
424004,3,2020
376718,3,2020
169696,3,2020
28010,3,2020
52655,3,2020
91924,3,2020
529677,3,2020
422435,3,2020
59507,3,2020
211614,3,2020
557070,3,2020
232318,3,2020
590611,3,2020
655033,3,2020
636205,3,2020
312843,3,2020
66139,3,2020
341183,3,2020
680351,3,2020
341999,3,2020
613796,3,2020
178905,3,2020
581702,3,2020
273392,3,2020
610327,3,2020
