song_id,count,year
389692,2,2007
629575,2,2007
474732,2,2007
381062,2,2007
55904,2,2007
242600,2,2007
698661,2,2007
561778,2,2007
133299,2,2007
14118,2,2007
412293,2,2007
645061,2,2007
673907,2,2007
255669,2,2007
1508,2,2007
542292,2,2007
104392,2,2007
259194,2,2007
380090,2,2007
159718,2,2007
667138,2,2007
262603,2,2007
394716,2,2007
530300,2,2007
308612,2,2007
117461,2,2007
352338,2,2007
580816,2,2007
305372,2,2007
658393,2,2007
478718,2,2007
693112,2,2007
252859,2,2007
657975,2,2007
609666,2,2007
608984,2,2007
207485,2,2007
432249,2,2007
512655,2,2007
157285,2,2007
26547,2,2007
487044,2,2007
211731,2,2007
559043,2,2007
534397,2,2007
198549,2,2007
59412,2,2007
333745,2,2007
78244,2,2007
607356,2,2007
532193,2,2007
289886,2,2007
376037,2,2007
69457,2,2007
493175,2,2007
475696,2,2007
548268,2,2007
509793,2,2007
182074,2,2007
228376,2,2007
210350,2,2007
77848,2,2007
290757,2,2007
379077,2,2007
311423,2,2007
598386,2,2007
171039,2,2007
37907,2,2007
373732,2,2007
4282,2,2007
331278,2,2007
555561,2,2007
623356,2,2007
409481,2,2007
607939,2,2007
172359,2,2007
621299,2,2007
506314,2,2007
568888,2,2007
403193,2,2007
673260,2,2007
528523,2,2007
571842,2,2007
60161,2,2007
54825,2,2007
486284,2,2007
34898,2,2007
83008,2,2007
373917,2,2007
242401,2,2007
553956,2,2007
119979,2,2007
641814,2,2007
227729,2,2007
302621,2,2007
208802,2,2007
408870,2,2007
313402,2,2007
510658,2,2007
50029,2,2007
656179,2,2007
371378,2,2007
311997,2,2007
22419,2,2007
387302,2,2007
541367,2,2007
29030,2,2007
471195,2,2007
318454,2,2007
169454,2,2007
59193,2,2007
569093,2,2007
503723,2,2007
675497,2,2007
143804,2,2007
280716,2,2007
385515,2,2007
128492,2,2007
216369,2,2007
232875,2,2007
250287,2,2007
479422,2,2007
683390,2,2007
595006,2,2007
576152,2,2007
451401,2,2007
181224,2,2007
151812,2,2007
61757,2,2007
527269,2,2007
550962,2,2007
683308,2,2007
212927,2,2007
635963,2,2007
148785,2,2007
99618,2,2007
585388,2,2007
43456,2,2007
305201,2,2007
235894,2,2007
365083,2,2007
217277,2,2007
339290,2,2007
312952,2,2007
353304,2,2007
643501,2,2007
291382,2,2007
447675,2,2007
256836,2,2007
400128,2,2007
109926,2,2007
86627,2,2007
382983,2,2007
135547,2,2007
78732,2,2007
397064,2,2007
171918,2,2007
392288,2,2007
371107,2,2007
112113,2,2007
292298,2,2007
583828,2,2007
84704,2,2007
470975,2,2007
531979,2,2007
143492,2,2007
518681,2,2007
685304,2,2007
427152,2,2007
117917,2,2007
462425,2,2007
533851,2,2007
2618,2,2007
567261,2,2007
70704,2,2007
417818,2,2007
384669,2,2007
462954,2,2007
60157,2,2007
321356,2,2007
309540,2,2007
172413,2,2007
705233,2,2007
460129,2,2007
225799,2,2007
274690,2,2007
361433,2,2007
100457,2,2007
298830,2,2007
343992,2,2007
593434,2,2007
46781,2,2007
48209,2,2007
699394,2,2007
215007,2,2007
346038,2,2007
158612,2,2007
543830,2,2007
448711,2,2007
170204,2,2007
422029,2,2007
495979,2,2007
89160,2,2007
594088,2,2007
499306,2,2007
248361,2,2007
423647,2,2007
673915,2,2007
461524,2,2007
393823,2,2007
470422,2,2007
554181,2,2007
88120,2,2007
43788,2,2007
510049,2,2007
596862,2,2007
572831,2,2007
509628,2,2007
641442,2,2007
675983,2,2007
620343,2,2007
704530,2,2007
253832,2,2007
524448,2,2007
548270,2,2007
339683,2,2007
311262,2,2007
458278,2,2007
287400,2,2007
628316,2,2007
448771,2,2007
451694,2,2007
440573,2,2007
476853,2,2007
468380,2,2007
62630,2,2007
402286,2,2007
412661,2,2007
28830,2,2007
473712,2,2007
217556,2,2007
286513,2,2007
456581,2,2007
79907,2,2007
559499,2,2007
161304,2,2007
588435,2,2007
627688,2,2007
174350,2,2007
29335,2,2007
295398,2,2007
357744,2,2007
372888,2,2007
25450,2,2007
590596,2,2007
376001,2,2007
135994,2,2007
257235,2,2007
226306,2,2007
165877,2,2007
79605,2,2007
586785,2,2007
642710,2,2007
143235,2,2007
404101,2,2007
57388,2,2007
35593,2,2007
652256,2,2007
889,2,2007
494726,2,2007
129825,2,2007
625345,2,2007
128543,2,2007
646170,2,2007
443302,2,2007
511852,2,2007
251383,2,2007
319121,2,2007
23558,2,2007
190208,2,2007
252345,2,2007
501535,2,2007
541938,2,2007
685806,2,2007
86671,2,2007
227183,2,2007
100186,2,2007
246214,2,2007
226629,2,2007
414328,2,2007
452397,2,2007
83977,2,2007
205524,2,2007
161546,2,2007
78900,2,2007
235384,2,2007
109132,2,2007
316475,2,2007
534952,2,2007
158837,2,2007
321263,2,2007
260389,2,2007
397329,2,2007
229471,2,2007
641401,2,2007
648231,2,2007
244243,2,2007
155706,2,2007
371788,2,2007
223304,2,2007
145322,2,2007
694475,2,2007
697522,2,2007
470983,2,2007
438388,2,2007
53080,2,2007
513413,2,2007
568603,2,2007
212328,2,2007
303341,2,2007
309212,2,2007
20690,2,2007
318378,2,2007
284279,2,2007
650786,2,2007
450310,2,2007
628048,2,2007
519630,2,2007
632881,2,2007
398804,2,2007
220444,2,2007
294771,2,2007
103558,2,2007
564020,2,2007
345115,2,2007
68524,2,2007
25280,2,2007
167916,2,2007
312388,2,2007
275752,2,2007
600076,2,2007
257888,2,2007
304891,2,2007
664221,2,2007
627084,2,2007
637416,2,2007
400843,2,2007
568053,2,2007
679429,2,2007
640850,2,2007
344719,2,2007
665725,2,2007
223328,2,2007
61270,2,2007
278202,2,2007
389546,2,2007
309744,2,2007
468195,2,2007
115662,2,2007
544565,2,2007
496660,2,2007
697998,2,2007
636466,2,2007
9027,2,2007
97062,2,2007
419805,2,2007
554828,2,2007
660307,2,2007
610652,2,2007
166740,2,2007
334583,2,2007
74849,2,2007
616189,2,2007
373281,2,2007
703422,2,2007
306687,2,2007
647369,2,2007
343806,2,2007
608540,2,2007
623716,2,2007
207558,2,2007
633755,2,2007
485324,2,2007
318427,2,2007
53627,2,2007
183236,2,2007
444754,2,2007
560973,2,2007
642889,2,2007
245506,2,2007
607644,2,2007
102209,2,2007
568468,2,2007
51318,2,2007
38581,2,2007
497086,2,2007
626654,2,2007
87240,2,2007
389940,2,2007
299130,2,2007
569600,2,2007
311430,2,2007
571304,2,2007
264838,2,2007
87636,2,2007
476716,2,2007
41753,2,2007
422297,2,2007
552540,2,2007
297055,2,2007
483232,2,2007
164862,2,2007
69416,2,2007
62137,2,2007
627571,2,2007
187389,2,2007
13377,2,2007
445444,2,2007
315414,2,2007
142979,2,2007
59241,2,2007
190703,2,2007
442553,2,2007
93409,2,2007
226232,2,2007
132446,2,2007
595705,2,2007
559731,2,2007
339804,2,2007
687612,2,2007
519826,2,2007
148149,2,2007
239646,2,2007
274850,2,2007
560144,2,2007
64831,2,2007
564191,2,2007
396912,2,2007
451463,2,2007
462734,2,2007
98287,2,2007
97160,2,2007
587820,2,2007
71544,2,2007
404113,2,2007
558011,2,2007
131899,2,2007
19237,2,2007
273324,2,2007
21611,2,2007
126844,2,2007
665089,2,2007
697026,2,2007
625077,2,2007
469736,2,2007
171529,2,2007
422603,2,2007
434911,2,2007
323664,2,2007
300269,2,2007
350208,2,2007
255117,2,2007
449654,2,2007
288602,2,2007
584835,2,2007
124859,2,2007
391456,2,2007
259890,2,2007
326726,2,2007
430462,2,2007
145119,2,2007
388559,2,2007
396589,2,2007
672876,2,2007
151738,2,2007
143798,2,2007
410762,2,2007
287629,2,2007
8172,2,2007
533018,2,2007
657400,2,2007
332082,2,2007
439004,2,2007
397399,2,2007
540734,2,2007
568358,2,2007
105672,2,2007
534936,2,2007
332442,2,2007
550073,2,2007
480571,2,2007
26820,2,2007
401571,2,2007
428575,2,2007
236919,2,2007
373182,2,2007
329614,2,2007
113472,2,2007
25144,2,2007
159927,2,2007
352543,2,2007
53738,2,2007
138351,2,2007
491297,2,2007
332225,2,2007
615674,2,2007
619695,2,2007
514885,2,2007
265707,2,2007
223370,2,2007
260176,2,2007
159117,2,2007
97702,2,2007
648693,2,2007
657808,2,2007
652080,2,2007
370203,2,2007
202385,2,2007
514509,2,2007
514470,2,2007
240604,2,2007
525781,2,2007
422822,2,2007
398209,2,2007
497379,2,2007
110895,2,2007
68876,2,2007
125513,2,2007
159550,2,2007
394965,2,2007
622283,2,2007
603291,2,2007
93402,2,2007
161046,2,2007
114110,2,2007
37732,2,2007
281770,2,2007
135951,2,2007
162465,2,2007
546893,2,2007
520077,2,2007
302043,2,2007
147736,2,2007
615842,2,2007
198110,2,2007
688589,2,2007
667874,2,2007
340108,2,2007
287351,2,2007
126026,2,2007
588665,2,2007
381931,2,2007
248975,2,2007
417578,2,2007
332821,2,2007
212127,2,2007
101081,2,2007
300180,2,2007
238869,2,2007
649773,2,2007
368116,2,2007
373369,2,2007
409170,2,2007
194002,2,2007
220655,2,2007
555489,2,2007
21768,2,2007
486641,2,2007
513211,2,2007
248254,2,2007
388058,2,2007
210253,2,2007
14523,2,2007
269937,2,2007
47660,2,2007
515016,2,2007
279814,2,2007
5944,2,2007
143973,2,2007
663150,2,2007
203426,2,2007
186914,2,2007
649670,2,2007
558443,2,2007
120920,2,2007
302662,2,2007
11924,2,2007
415499,2,2007
468587,2,2007
257377,2,2007
666160,2,2007
314431,2,2007
674697,2,2007
24308,2,2007
168709,2,2007
332856,2,2007
324208,2,2007
490850,2,2007
546302,2,2007
498914,2,2007
205910,2,2007
113507,2,2007
392505,2,2007
340646,2,2007
409096,2,2007
337858,2,2007
486464,2,2007
72369,2,2007
28832,2,2007
391503,2,2007
204376,2,2007
232201,2,2007
440216,2,2007
619214,2,2007
197629,2,2007
311065,2,2007
292148,2,2007
509255,2,2007
100467,2,2007
324243,2,2007
360882,2,2007
67720,2,2007
163237,2,2007
367158,2,2007
511808,2,2007
317140,2,2007
519987,2,2007
255453,2,2007
318050,2,2007
277285,2,2007
698883,2,2007
336769,2,2007
227913,2,2007
549966,2,2007
234342,2,2007
184943,2,2007
98140,2,2007
204649,2,2007
138740,2,2007
317882,2,2007
151689,2,2007
455037,2,2007
99287,2,2007
700199,2,2007
483925,2,2007
513187,2,2007
605152,2,2007
140943,2,2007
158021,2,2007
62788,2,2007
564380,2,2007
141512,2,2007
632759,2,2007
150544,2,2007
215789,2,2007
387136,2,2007
616066,2,2007
389379,2,2007
540305,2,2007
534355,2,2007
55968,2,2007
676883,2,2007
66732,2,2007
680756,2,2007
648348,2,2007
352443,2,2007
278814,2,2007
528090,2,2007
677193,2,2007
252483,2,2007
61064,2,2007
365050,2,2007
336888,2,2007
647297,2,2007
269000,2,2007
253210,2,2007
183171,2,2007
546249,2,2007
291594,2,2007
359051,2,2007
315438,2,2007
707874,2,2007
464284,2,2007
131559,2,2007
60585,2,2007
589489,2,2007
147010,2,2007
265071,2,2007
320380,2,2007
533483,2,2007
571416,2,2007
501024,2,2007
109940,2,2007
199192,2,2007
452788,2,2007
586020,2,2007
562845,2,2007
592260,2,2007
515901,2,2007
255158,2,2007
452557,2,2007
606482,2,2007
704085,2,2007
493756,2,2007
108298,2,2007
304160,2,2007
171118,2,2007
145010,2,2007
331673,2,2007
259803,2,2007
286106,2,2007
640900,2,2007
243931,2,2007
517134,2,2007
273114,2,2007
133954,2,2007
85315,2,2007
293104,2,2007
226056,2,2007
240972,2,2007
674735,2,2007
627458,2,2007
525623,2,2007
537702,2,2007
378745,2,2007
131909,2,2007
567448,2,2007
476438,2,2007
615344,2,2007
484971,2,2007
260791,2,2007
604695,2,2007
467385,2,2007
608709,2,2007
467615,2,2007
13558,2,2007
622147,2,2007
170632,2,2007
524181,2,2007
347008,2,2007
1936,2,2007
502868,2,2007
493764,2,2007
62114,2,2007
188983,2,2007
282899,2,2007
105364,2,2007
339303,2,2007
24329,2,2007
697866,2,2007
683325,2,2007
690791,2,2007
263961,2,2007
356537,2,2007
234852,2,2007
462995,2,2007
481024,2,2007
242672,2,2007
342791,2,2007
531539,2,2007
513978,2,2007
120286,2,2007
30265,2,2007
459875,2,2007
70506,2,2007
13750,2,2007
109977,2,2007
400988,2,2007
680642,2,2007
297391,2,2007
180942,2,2007
390610,2,2007
178327,2,2007
94640,2,2007
39267,2,2007
442309,2,2007
454300,2,2007
315448,2,2007
547439,2,2007
560121,2,2007
450018,2,2007
259893,2,2007
243973,2,2007
526826,2,2007
384723,2,2007
682696,2,2007
341137,2,2007
453723,2,2007
280528,2,2007
291005,2,2007
192726,2,2007
403893,2,2007
237168,2,2007
621072,2,2007
572821,2,2007
335638,2,2007
503732,2,2007
84345,2,2007
580710,2,2007
107005,2,2007
391231,2,2007
167718,2,2007
187655,2,2007
523102,2,2007
347623,2,2007
602621,2,2007
343127,2,2007
411660,2,2007
685327,2,2007
307562,2,2007
515856,2,2007
561706,2,2007
92069,2,2007
204819,2,2007
212028,2,2007
392671,2,2007
615892,2,2007
320215,2,2007
514825,2,2007
240184,2,2007
634170,2,2007
348217,2,2007
342300,2,2007
524213,2,2007
175136,2,2007
131183,2,2007
455476,2,2007
287744,2,2007
53552,2,2007
510286,2,2007
70662,2,2007
465961,2,2007
243058,2,2007
201083,2,2007
265376,2,2007
150217,2,2007
540535,2,2007
689469,2,2007
43853,2,2007
37202,2,2007
315576,2,2007
271557,2,2007
478065,2,2007
145154,2,2007
250008,2,2007
235058,2,2007
81862,2,2007
195,2,2007
244799,2,2007
301936,2,2007
658840,2,2007
451031,2,2007
469295,2,2007
112410,2,2007
342342,2,2007
18226,2,2007
402387,2,2007
83024,2,2007
70591,2,2007
266045,2,2007
310974,2,2007
99241,2,2007
523186,2,2007
434058,2,2007
668820,2,2007
342089,2,2007
133688,2,2007
178138,2,2007
249038,2,2007
420942,2,2007
488096,2,2007
55291,2,2007
545417,2,2007
151412,2,2007
395371,2,2007
548055,2,2007
273170,2,2007
450628,2,2007
701515,2,2007
556623,2,2007
317352,2,2007
428928,2,2007
18234,2,2007
113007,2,2007
666378,2,2007
578629,2,2007
4575,2,2007
142760,2,2007
430273,2,2007
100063,2,2007
166516,2,2007
325581,2,2007
63461,2,2007
373554,2,2007
543144,2,2007
131001,2,2007
129580,2,2007
204302,2,2007
223125,2,2007
33109,2,2007
188719,2,2007
37912,2,2007
322982,2,2007
445180,2,2007
565504,2,2007
288521,2,2007
149810,2,2007
453923,2,2007
568738,2,2007
676136,2,2007
363717,2,2007
426504,2,2007
54083,2,2007
297122,2,2007
106667,2,2007
470876,2,2007
455304,2,2007
578563,2,2007
395057,2,2007
298944,2,2007
355942,2,2007
273697,2,2007
330763,2,2007
498922,2,2007
283817,2,2007
175695,2,2007
608666,2,2007
513696,2,2007
462760,2,2007
374503,2,2007
376372,2,2007
381342,2,2007
481564,2,2007
166395,2,2007
173490,2,2007
242444,2,2007
285879,2,2007
474224,2,2007
583375,2,2007
326343,2,2007
287949,2,2007
120664,2,2007
9306,2,2007
89229,2,2007
447443,2,2007
11923,2,2007
27182,2,2007
593166,2,2007
451140,2,2007
577483,2,2007
261007,2,2007
142344,2,2007
272982,2,2007
327796,2,2007
487106,2,2007
61029,2,2007
297075,2,2007
134915,2,2007
450517,2,2007
478656,2,2007
538713,2,2007
400781,2,2007
640787,2,2007
581208,2,2007
64426,2,2007
355477,2,2007
106467,2,2007
279595,2,2007
655180,2,2007
155475,2,2007
161750,2,2007
6279,2,2007
65663,2,2007
285184,2,2007
664816,2,2007
554633,2,2007
572586,2,2007
504341,2,2007
236956,2,2007
336036,2,2007
4891,2,2007
452432,2,2007
604735,2,2007
642526,2,2007
72285,2,2007
369268,2,2007
251588,2,2007
162918,2,2007
405119,2,2007
262601,2,2007
130450,2,2007
404822,2,2007
418372,2,2007
170737,2,2007
319944,2,2007
60821,2,2007
576651,2,2007
492167,2,2007
137477,2,2007
231623,2,2007
626285,2,2007
651668,2,2007
333716,2,2007
219452,2,2007
436217,2,2007
367247,2,2007
414954,2,2007
312506,2,2007
307747,2,2007
169627,2,2007
34074,2,2007
4360,2,2007
348565,2,2007
500817,2,2007
52076,2,2007
254700,2,2007
150514,2,2007
560827,2,2007
519933,2,2007
581671,2,2007
363440,2,2007
656389,2,2007
133184,2,2007
565177,2,2007
226506,2,2007
590758,2,2007
598736,2,2007
508943,2,2007
463053,2,2007
287641,2,2007
696015,2,2007
73440,2,2007
673887,2,2007
351146,2,2007
112366,2,2007
225612,2,2007
623423,2,2007
149164,2,2007
213003,2,2007
433972,2,2007
347185,2,2007
661531,2,2007
265904,2,2007
143515,2,2007
232902,2,2007
243981,2,2007
35697,2,2007
212304,2,2007
622220,2,2007
436782,2,2007
370157,2,2007
127632,2,2007
121434,2,2007
13068,2,2007
188999,2,2007
565962,2,2007
324768,2,2007
290351,2,2007
567945,2,2007
187273,2,2007
250038,2,2007
68095,2,2007
85905,2,2007
41670,2,2007
592923,2,2007
504347,2,2007
39364,2,2007
249619,2,2007
298273,2,2007
269805,2,2007
331405,2,2007
277304,2,2007
581513,2,2007
402424,2,2007
504457,2,2007
39109,2,2007
592057,2,2007
372696,2,2007
537145,2,2007
341578,2,2007
483162,2,2007
472584,2,2007
532838,2,2007
265449,2,2007
80209,2,2007
262848,2,2007
475635,2,2007
576236,2,2007
434411,2,2007
369929,2,2007
625705,2,2007
383495,2,2007
396550,2,2007
374391,2,2007
502594,2,2007
416408,2,2007
142720,2,2007
630109,2,2007
383636,2,2007
679392,2,2007
400889,2,2007
54823,2,2007
394097,2,2007
349751,2,2007
409537,2,2007
436169,2,2007
633788,2,2007
494342,2,2007
50013,2,2007
468037,2,2007
199309,2,2007
501751,2,2007
236854,2,2007
253430,2,2007
120814,2,2007
274420,2,2007
594327,2,2007
500035,2,2007
480165,2,2007
348935,2,2007
662911,2,2007
543132,2,2007
128660,2,2007
237584,2,2007
130346,2,2007
146122,2,2007
551968,2,2007
409394,2,2007
621334,2,2007
625070,2,2007
143337,2,2007
203719,2,2007
683979,2,2007
640323,2,2007
343677,2,2007
12035,2,2007
147075,2,2007
256641,2,2007
659894,2,2007
384295,2,2007
298532,2,2007
598181,2,2007
168477,2,2007
377493,2,2007
397696,2,2007
642493,2,2007
170919,2,2007
153177,2,2007
142010,2,2007
48489,2,2007
342223,2,2007
21443,2,2007
437535,2,2007
296140,2,2007
701253,2,2007
578992,2,2007
535,2,2007
289733,2,2007
488619,2,2007
515473,2,2007
623383,2,2007
526326,2,2007
160552,2,2007
443723,2,2007
134707,2,2007
285788,2,2007
601719,2,2007
318001,2,2007
178563,2,2007
59727,2,2007
569545,2,2007
56141,2,2007
416628,2,2007
496811,2,2007
422850,2,2007
302881,2,2007
173783,2,2007
542535,2,2007
266946,2,2007
301858,2,2007
399431,2,2007
304617,2,2007
331381,2,2007
199433,2,2007
391192,2,2007
271244,2,2007
202746,2,2007
108152,2,2007
142541,2,2007
30330,2,2007
283193,2,2007
270372,2,2007
182504,2,2007
511620,2,2007
532690,2,2007
633303,2,2007
94878,2,2007
458294,1,2007
652658,1,2007
305195,1,2007
424502,1,2007
688600,1,2007
64378,1,2007
648042,1,2007
354550,1,2007
4977,1,2007
331247,1,2007
248627,1,2007
354501,1,2007
6867,1,2007
587735,1,2007
685160,1,2007
479923,1,2007
587375,1,2007
514317,1,2007
120428,1,2007
190509,1,2007
535175,1,2007
153777,1,2007
606260,1,2007
348178,1,2007
344981,1,2007
421406,1,2007
177103,1,2007
186440,1,2007
331911,1,2007
439542,1,2007
602174,1,2007
585384,1,2007
663401,1,2007
251708,1,2007
657152,1,2007
676573,1,2007
147295,1,2007
674296,1,2007
280753,1,2007
126766,1,2007
363934,1,2007
276447,1,2007
126673,1,2007
639021,1,2007
392651,1,2007
474910,1,2007
315219,1,2007
79002,1,2007
36376,1,2007
179333,1,2007
210910,1,2007
153115,1,2007
425979,1,2007
614707,1,2007
232491,1,2007
316589,1,2007
374073,1,2007
453403,1,2007
473261,1,2007
10968,1,2007
615454,1,2007
140601,1,2007
153904,1,2007
73958,1,2007
578660,1,2007
148129,1,2007
238661,1,2007
549584,1,2007
680190,1,2007
241162,1,2007
40998,1,2007
198038,1,2007
351521,1,2007
394858,1,2007
211340,1,2007
270910,1,2007
605592,1,2007
424008,1,2007
550387,1,2007
491041,1,2007
545288,1,2007
626359,1,2007
8238,1,2007
42819,1,2007
397295,1,2007
475097,1,2007
243733,1,2007
652757,1,2007
517210,1,2007
148446,1,2007
112104,1,2007
34062,1,2007
521048,1,2007
19208,1,2007
1351,1,2007
325501,1,2007
611257,1,2007
58568,1,2007
507827,1,2007
800,1,2007
280723,1,2007
418150,1,2007
262061,1,2007
655317,1,2007
444283,1,2007
84395,1,2007
618467,1,2007
466144,1,2007
271790,1,2007
565888,1,2007
106056,1,2007
64063,1,2007
83609,1,2007
315913,1,2007
313981,1,2007
71840,1,2007
328858,1,2007
84098,1,2007
547461,1,2007
405372,1,2007
28673,1,2007
314868,1,2007
159088,1,2007
1962,1,2007
211870,1,2007
79854,1,2007
134890,1,2007
705087,1,2007
215248,1,2007
518456,1,2007
301467,1,2007
598556,1,2007
26067,1,2007
16878,1,2007
92934,1,2007
404812,1,2007
51543,1,2007
500395,1,2007
65746,1,2007
216556,1,2007
483598,1,2007
641225,1,2007
324971,1,2007
483855,1,2007
369650,1,2007
496731,1,2007
497975,1,2007
38409,1,2007
700594,1,2007
655140,1,2007
420901,1,2007
516917,1,2007
653447,1,2007
222118,1,2007
7723,1,2007
26883,1,2007
95666,1,2007
604096,1,2007
418346,1,2007
41337,1,2007
54578,1,2007
123398,1,2007
86461,1,2007
488010,1,2007
277117,1,2007
619916,1,2007
705401,1,2007
596538,1,2007
11577,1,2007
244423,1,2007
443164,1,2007
337874,1,2007
160500,1,2007
197688,1,2007
488306,1,2007
699619,1,2007
285472,1,2007
290046,1,2007
482999,1,2007
356710,1,2007
607309,1,2007
544210,1,2007
562959,1,2007
73183,1,2007
47842,1,2007
641574,1,2007
325068,1,2007
138168,1,2007
359564,1,2007
392171,1,2007
626321,1,2007
247663,1,2007
556737,1,2007
375086,1,2007
434125,1,2007
521324,1,2007
69297,1,2007
527771,1,2007
496118,1,2007
621425,1,2007
247123,1,2007
583219,1,2007
647421,1,2007
269068,1,2007
673889,1,2007
524265,1,2007
146729,1,2007
188602,1,2007
28856,1,2007
244771,1,2007
465907,1,2007
546809,1,2007
277196,1,2007
350735,1,2007
684616,1,2007
55395,1,2007
282514,1,2007
393080,1,2007
189870,1,2007
633545,1,2007
486691,1,2007
418635,1,2007
32151,1,2007
75284,1,2007
344347,1,2007
114380,1,2007
615055,1,2007
687764,1,2007
46724,1,2007
440408,1,2007
214021,1,2007
112135,1,2007
368506,1,2007
421861,1,2007
187090,1,2007
616474,1,2007
491128,1,2007
517538,1,2007
433615,1,2007
312624,1,2007
47132,1,2007
609289,1,2007
233227,1,2007
43544,1,2007
678972,1,2007
287140,1,2007
427356,1,2007
557996,1,2007
591461,1,2007
161774,1,2007
314579,1,2007
213546,1,2007
687771,1,2007
368715,1,2007
232912,1,2007
58647,1,2007
218121,1,2007
224616,1,2007
299762,1,2007
212370,1,2007
684469,1,2007
674081,1,2007
515525,1,2007
1899,1,2007
323778,1,2007
521153,1,2007
591018,1,2007
198565,1,2007
307839,1,2007
463467,1,2007
450724,1,2007
77612,1,2007
540483,1,2007
533313,1,2007
704553,1,2007
573531,1,2007
56228,1,2007
671827,1,2007
407700,1,2007
34612,1,2007
478265,1,2007
306905,1,2007
172321,1,2007
614804,1,2007
620351,1,2007
514357,1,2007
234642,1,2007
244119,1,2007
68296,1,2007
13392,1,2007
566652,1,2007
601163,1,2007
535613,1,2007
472945,1,2007
536636,1,2007
436168,1,2007
115401,1,2007
620800,1,2007
168046,1,2007
99033,1,2007
403853,1,2007
4056,1,2007
300765,1,2007
172290,1,2007
522761,1,2007
151818,1,2007
255956,1,2007
606773,1,2007
335531,1,2007
669229,1,2007
137479,1,2007
222744,1,2007
255959,1,2007
1323,1,2007
93280,1,2007
474738,1,2007
692400,1,2007
558561,1,2007
192422,1,2007
655566,1,2007
698525,1,2007
167406,1,2007
111952,1,2007
328457,1,2007
630005,1,2007
108944,1,2007
174462,1,2007
145549,1,2007
169907,1,2007
72480,1,2007
175544,1,2007
207757,1,2007
19637,1,2007
234321,1,2007
14641,1,2007
176267,1,2007
638562,1,2007
141292,1,2007
114352,1,2007
137528,1,2007
575261,1,2007
702496,1,2007
529666,1,2007
358238,1,2007
649188,1,2007
339969,1,2007
51970,1,2007
303373,1,2007
327354,1,2007
331937,1,2007
475737,1,2007
695364,1,2007
17604,1,2007
456906,1,2007
237687,1,2007
402414,1,2007
177975,1,2007
56747,1,2007
681308,1,2007
299322,1,2007
412906,1,2007
535072,1,2007
293041,1,2007
119917,1,2007
604808,1,2007
9693,1,2007
169136,1,2007
85226,1,2007
309255,1,2007
610801,1,2007
590530,1,2007
21921,1,2007
413137,1,2007
246311,1,2007
531917,1,2007
541799,1,2007
119931,1,2007
599436,1,2007
441477,1,2007
26063,1,2007
573145,1,2007
668093,1,2007
152366,1,2007
36605,1,2007
43766,1,2007
655254,1,2007
143875,1,2007
612698,1,2007
497629,1,2007
89716,1,2007
56153,1,2007
141080,1,2007
34295,1,2007
499444,1,2007
406223,1,2007
340485,1,2007
228460,1,2007
703655,1,2007
416137,1,2007
450781,1,2007
489112,1,2007
172820,1,2007
23945,1,2007
526030,1,2007
405849,1,2007
106857,1,2007
173503,1,2007
142051,1,2007
500768,1,2007
326196,1,2007
421144,1,2007
670408,1,2007
643765,1,2007
439945,1,2007
103332,1,2007
93451,1,2007
268937,1,2007
660995,1,2007
347728,1,2007
379841,1,2007
635459,1,2007
37612,1,2007
542403,1,2007
665509,1,2007
683716,1,2007
390358,1,2007
1054,1,2007
232251,1,2007
218891,1,2007
623705,1,2007
328087,1,2007
184595,1,2007
486701,1,2007
631400,1,2007
355701,1,2007
7965,1,2007
563424,1,2007
145682,1,2007
315809,1,2007
26912,1,2007
13317,1,2007
30807,1,2007
542630,1,2007
16349,1,2007
558254,1,2007
259075,1,2007
269811,1,2007
706986,1,2007
328015,1,2007
410361,1,2007
435392,1,2007
354975,1,2007
17468,1,2007
328720,1,2007
232884,1,2007
657364,1,2007
316462,1,2007
489677,1,2007
183326,1,2007
567255,1,2007
464526,1,2007
259529,1,2007
384081,1,2007
561012,1,2007
61348,1,2007
691961,1,2007
392353,1,2007
451994,1,2007
681529,1,2007
229901,1,2007
697832,1,2007
545495,1,2007
537068,1,2007
697545,1,2007
675791,1,2007
86274,1,2007
253946,1,2007
413259,1,2007
673434,1,2007
145146,1,2007
170378,1,2007
178642,1,2007
71947,1,2007
339357,1,2007
144823,1,2007
64193,1,2007
354442,1,2007
448196,1,2007
673338,1,2007
460258,1,2007
152096,1,2007
600706,1,2007
63181,1,2007
42039,1,2007
578784,1,2007
149371,1,2007
667410,1,2007
318460,1,2007
493812,1,2007
467490,1,2007
368833,1,2007
540148,1,2007
349994,1,2007
320232,1,2007
614904,1,2007
540095,1,2007
116418,1,2007
488632,1,2007
72025,1,2007
666696,1,2007
142148,1,2007
437874,1,2007
318681,1,2007
706206,1,2007
196268,1,2007
323991,1,2007
226349,1,2007
62653,1,2007
467180,1,2007
590664,1,2007
548407,1,2007
59007,1,2007
12144,1,2007
420204,1,2007
426333,1,2007
389886,1,2007
560007,1,2007
629469,1,2007
566829,1,2007
495985,1,2007
150917,1,2007
361870,1,2007
18368,1,2007
21328,1,2007
644025,1,2007
551144,1,2007
450345,1,2007
211330,1,2007
433653,1,2007
675654,1,2007
102241,1,2007
556320,1,2007
656736,1,2007
538217,1,2007
288987,1,2007
513175,1,2007
136664,1,2007
231334,1,2007
90617,1,2007
150797,1,2007
123722,1,2007
272138,1,2007
