song_id,count,year
272419,6,2014
188687,6,2014
12653,6,2014
39988,6,2014
677098,6,2014
83282,6,2014
398682,6,2014
530054,6,2014
200889,6,2014
546241,6,2014
226343,6,2014
287898,6,2014
522773,6,2014
485995,6,2014
160099,6,2014
221959,6,2014
411766,6,2014
269290,6,2014
157533,6,2014
671231,6,2014
543807,6,2014
431614,6,2014
520556,6,2014
630332,6,2014
210461,6,2014
483834,6,2014
344573,6,2014
137544,6,2014
507281,6,2014
637840,6,2014
2394,6,2014
64838,6,2014
299331,6,2014
440901,6,2014
512994,6,2014
98549,6,2014
480675,6,2014
56484,6,2014
687501,6,2014
649722,6,2014
164891,6,2014
105672,6,2014
344198,6,2014
437818,6,2014
587152,6,2014
343152,6,2014
544593,6,2014
63833,6,2014
98894,6,2014
647523,6,2014
161297,6,2014
394132,6,2014
316620,6,2014
85078,6,2014
224852,6,2014
417754,6,2014
168746,6,2014
586948,6,2014
507064,6,2014
294052,6,2014
376574,6,2014
147660,6,2014
396120,6,2014
241415,6,2014
7126,6,2014
166774,6,2014
433444,6,2014
331485,6,2014
248127,6,2014
295065,6,2014
308011,6,2014
167787,6,2014
181288,6,2014
22709,6,2014
426948,6,2014
501527,6,2014
85006,6,2014
240057,6,2014
511031,6,2014
473046,6,2014
414433,6,2014
227679,6,2014
702119,6,2014
222395,6,2014
349889,6,2014
420205,6,2014
281679,6,2014
98707,6,2014
102241,6,2014
680617,6,2014
15658,6,2014
96275,6,2014
377574,6,2014
663559,6,2014
428202,6,2014
122905,6,2014
292222,6,2014
324230,6,2014
112286,6,2014
430611,6,2014
437544,6,2014
397351,6,2014
129819,6,2014
599513,6,2014
88936,6,2014
232912,6,2014
700695,6,2014
320598,6,2014
278731,6,2014
308377,6,2014
416331,6,2014
599759,6,2014
241207,6,2014
120423,6,2014
274797,6,2014
120348,6,2014
519163,6,2014
297591,6,2014
492705,6,2014
545934,6,2014
29077,6,2014
246287,6,2014
699326,6,2014
142760,6,2014
643155,6,2014
688584,6,2014
330425,6,2014
435955,6,2014
688058,6,2014
151148,6,2014
588755,6,2014
188200,6,2014
87868,6,2014
5546,6,2014
705381,6,2014
422273,6,2014
304181,6,2014
504872,6,2014
573925,6,2014
150429,6,2014
347488,6,2014
44359,6,2014
405072,6,2014
406926,6,2014
472390,6,2014
491754,6,2014
6394,6,2014
555403,6,2014
84202,6,2014
625206,6,2014
499709,6,2014
415356,6,2014
383436,6,2014
535657,6,2014
1864,6,2014
678737,6,2014
316858,6,2014
677410,6,2014
498061,6,2014
573476,6,2014
690346,6,2014
548324,6,2014
542258,6,2014
541192,6,2014
624846,6,2014
269926,6,2014
616327,6,2014
209460,6,2014
99657,6,2014
119412,6,2014
403939,6,2014
68339,6,2014
348134,6,2014
215260,6,2014
95271,6,2014
551053,6,2014
456262,6,2014
590059,6,2014
393946,6,2014
553792,6,2014
561540,6,2014
74669,6,2014
94878,6,2014
254580,6,2014
495306,6,2014
367975,6,2014
26506,6,2014
156141,6,2014
484863,6,2014
278080,6,2014
500901,6,2014
398221,6,2014
338447,6,2014
563769,6,2014
629602,6,2014
14899,6,2014
20116,6,2014
459521,6,2014
467727,6,2014
677572,6,2014
331041,6,2014
631637,6,2014
44548,6,2014
225077,6,2014
58323,6,2014
149126,6,2014
296660,6,2014
536838,6,2014
383247,6,2014
575131,6,2014
88569,6,2014
23003,6,2014
474906,6,2014
699483,6,2014
688858,6,2014
474953,6,2014
288777,6,2014
74789,6,2014
519933,6,2014
31210,6,2014
542974,6,2014
492772,6,2014
664619,6,2014
519826,6,2014
436296,6,2014
293593,6,2014
430947,6,2014
128712,6,2014
69396,6,2014
397696,6,2014
594742,6,2014
541553,6,2014
448178,6,2014
193234,6,2014
625992,6,2014
285331,6,2014
535371,6,2014
575317,6,2014
561640,6,2014
679355,6,2014
467682,6,2014
145616,6,2014
601916,6,2014
268089,6,2014
504945,6,2014
369357,6,2014
648828,6,2014
449431,6,2014
104103,6,2014
427584,6,2014
128511,6,2014
142487,6,2014
628343,6,2014
177048,6,2014
206812,6,2014
444369,6,2014
620216,6,2014
544413,6,2014
310067,6,2014
339037,6,2014
17482,6,2014
187679,6,2014
5660,6,2014
552791,6,2014
388429,6,2014
101700,6,2014
953,6,2014
538148,6,2014
304550,6,2014
180360,6,2014
411444,6,2014
63697,6,2014
428698,6,2014
391737,6,2014
59618,6,2014
308700,6,2014
628016,6,2014
11682,6,2014
432856,6,2014
588360,6,2014
147939,6,2014
541714,6,2014
15434,6,2014
627567,6,2014
63221,6,2014
320798,6,2014
219849,6,2014
350319,6,2014
136773,6,2014
706322,6,2014
465141,6,2014
309900,6,2014
517792,6,2014
344335,6,2014
143973,6,2014
50148,6,2014
690324,6,2014
492029,6,2014
361133,6,2014
535286,6,2014
635141,6,2014
439390,6,2014
579088,6,2014
495934,6,2014
661016,6,2014
594481,6,2014
136610,6,2014
217509,6,2014
597688,6,2014
361059,6,2014
629378,6,2014
665089,6,2014
265866,6,2014
9690,6,2014
468162,6,2014
289349,6,2014
454650,6,2014
66940,6,2014
43248,6,2014
291128,6,2014
57342,6,2014
628950,6,2014
326954,6,2014
668320,6,2014
88555,6,2014
644077,6,2014
385184,6,2014
495395,6,2014
371597,6,2014
76296,6,2014
180049,6,2014
646786,6,2014
415372,6,2014
304656,6,2014
93939,6,2014
68335,6,2014
427679,6,2014
669062,6,2014
600230,6,2014
702414,6,2014
357829,6,2014
408222,6,2014
190245,6,2014
448482,6,2014
499927,6,2014
107141,6,2014
183115,6,2014
630037,6,2014
183554,6,2014
241991,6,2014
629176,6,2014
195249,6,2014
202176,6,2014
643298,6,2014
258500,6,2014
142570,6,2014
632588,6,2014
690791,6,2014
479187,6,2014
127356,6,2014
313215,6,2014
462084,6,2014
237234,6,2014
392913,6,2014
63074,6,2014
277315,6,2014
345796,6,2014
362098,6,2014
129237,6,2014
80095,6,2014
135558,6,2014
662772,6,2014
514174,6,2014
243852,6,2014
215026,6,2014
311222,6,2014
183430,6,2014
527887,6,2014
217501,6,2014
451856,6,2014
75333,6,2014
482693,6,2014
674883,6,2014
361598,6,2014
402652,6,2014
190474,6,2014
232411,6,2014
539248,6,2014
67849,6,2014
155615,6,2014
542529,6,2014
681668,6,2014
460351,6,2014
274570,6,2014
530525,6,2014
37233,6,2014
119083,6,2014
488307,6,2014
253613,6,2014
99314,6,2014
666160,6,2014
458168,6,2014
542001,6,2014
433980,6,2014
256121,6,2014
24659,6,2014
556623,6,2014
569773,6,2014
482499,6,2014
671005,6,2014
551980,6,2014
27881,6,2014
183644,6,2014
260918,6,2014
99470,6,2014
270779,6,2014
414346,6,2014
6786,6,2014
590114,6,2014
334310,6,2014
82568,6,2014
566779,6,2014
574987,6,2014
161646,6,2014
101079,6,2014
488977,6,2014
119029,6,2014
273285,6,2014
475463,6,2014
553647,6,2014
292045,6,2014
692659,6,2014
142228,6,2014
159304,6,2014
501868,6,2014
172588,6,2014
487106,6,2014
139150,6,2014
684130,6,2014
315741,6,2014
524910,6,2014
404143,6,2014
383636,6,2014
487430,6,2014
325335,6,2014
275583,6,2014
521010,6,2014
486028,6,2014
537206,6,2014
71757,6,2014
632235,6,2014
636373,6,2014
587519,6,2014
632715,6,2014
155706,6,2014
523978,6,2014
160978,6,2014
126844,6,2014
52692,6,2014
575526,6,2014
253320,6,2014
156750,6,2014
585803,6,2014
373167,6,2014
670710,6,2014
640531,6,2014
649782,6,2014
490857,6,2014
347113,6,2014
20507,6,2014
45733,6,2014
528002,6,2014
425306,6,2014
296839,6,2014
180893,6,2014
463124,6,2014
387459,6,2014
422476,6,2014
458881,6,2014
79241,6,2014
25572,6,2014
521187,6,2014
284620,6,2014
220429,6,2014
16732,6,2014
566365,6,2014
579614,6,2014
19394,6,2014
532131,6,2014
132012,6,2014
106906,6,2014
63739,6,2014
420455,6,2014
453925,6,2014
452841,6,2014
258331,6,2014
586874,6,2014
409667,6,2014
689970,6,2014
68382,6,2014
474395,6,2014
211360,6,2014
638941,6,2014
249265,6,2014
620111,6,2014
272815,6,2014
449047,6,2014
633755,6,2014
327098,6,2014
386352,6,2014
491559,6,2014
328222,6,2014
284626,6,2014
179266,6,2014
42308,6,2014
424094,6,2014
116091,6,2014
132148,6,2014
580751,6,2014
126762,6,2014
598556,6,2014
135638,6,2014
271943,6,2014
375143,6,2014
61765,6,2014
391058,6,2014
103570,6,2014
187486,6,2014
326202,6,2014
460475,6,2014
266450,6,2014
674250,6,2014
233773,6,2014
229661,6,2014
72458,6,2014
617416,6,2014
584970,6,2014
185077,6,2014
180525,6,2014
62630,6,2014
603653,6,2014
619879,6,2014
249722,6,2014
495346,6,2014
591227,6,2014
499666,6,2014
130695,6,2014
137969,6,2014
78156,6,2014
467139,6,2014
469019,6,2014
474972,6,2014
576668,6,2014
245196,6,2014
614846,6,2014
459643,6,2014
199182,6,2014
64728,6,2014
652535,6,2014
678944,6,2014
351065,6,2014
659920,6,2014
478099,6,2014
230741,6,2014
581936,6,2014
122808,6,2014
101499,6,2014
485575,6,2014
564719,6,2014
397516,6,2014
305565,6,2014
164168,6,2014
219186,6,2014
623404,6,2014
679930,6,2014
104911,6,2014
688434,6,2014
482771,6,2014
158812,6,2014
303894,6,2014
33685,6,2014
423419,6,2014
514885,6,2014
161494,6,2014
665324,6,2014
580552,6,2014
132955,6,2014
623507,6,2014
75721,6,2014
99983,6,2014
417588,6,2014
451176,6,2014
671270,6,2014
206245,6,2014
201722,6,2014
641439,6,2014
564787,6,2014
308759,6,2014
547994,6,2014
211376,6,2014
391300,6,2014
192395,6,2014
168355,6,2014
445057,6,2014
126435,6,2014
460241,6,2014
139358,6,2014
15413,6,2014
363196,6,2014
398548,6,2014
285393,6,2014
75324,6,2014
546157,6,2014
326562,6,2014
182858,6,2014
104462,6,2014
187655,6,2014
595976,6,2014
394719,6,2014
81613,6,2014
68745,6,2014
64676,6,2014
115311,6,2014
174409,6,2014
672355,6,2014
663461,6,2014
371941,6,2014
669645,6,2014
18559,6,2014
296215,6,2014
683001,6,2014
164316,6,2014
567912,6,2014
337438,6,2014
168671,6,2014
220541,6,2014
85918,6,2014
123713,6,2014
290299,6,2014
282947,6,2014
235531,6,2014
20878,6,2014
689420,6,2014
387793,6,2014
540480,6,2014
484649,6,2014
614254,6,2014
470086,6,2014
304440,6,2014
3376,6,2014
631603,6,2014
196891,6,2014
28465,6,2014
691032,6,2014
280893,6,2014
408034,6,2014
516477,6,2014
208029,6,2014
126384,6,2014
655950,6,2014
163210,6,2014
179040,6,2014
216789,6,2014
555656,6,2014
418165,6,2014
701541,6,2014
679223,6,2014
114175,6,2014
361019,6,2014
433202,6,2014
647147,6,2014
703048,6,2014
44828,6,2014
567360,6,2014
102908,6,2014
423947,6,2014
114762,6,2014
472331,6,2014
402685,6,2014
454739,6,2014
531539,6,2014
292716,6,2014
232270,6,2014
150962,6,2014
421363,6,2014
477477,6,2014
512156,6,2014
43536,6,2014
161680,6,2014
258601,6,2014
486037,6,2014
659928,6,2014
124575,6,2014
468261,6,2014
668085,6,2014
151595,6,2014
471667,6,2014
698789,6,2014
567925,6,2014
237177,6,2014
368471,6,2014
46911,6,2014
150637,6,2014
574208,6,2014
550110,6,2014
446999,6,2014
11001,6,2014
39332,6,2014
465240,6,2014
474462,6,2014
612168,6,2014
508564,6,2014
209627,6,2014
594589,6,2014
245111,6,2014
34272,6,2014
175956,6,2014
477759,6,2014
436064,6,2014
53021,6,2014
115248,6,2014
126419,6,2014
320185,6,2014
7569,6,2014
555429,6,2014
657152,6,2014
5440,6,2014
297180,6,2014
672414,6,2014
236665,6,2014
136513,6,2014
164110,6,2014
581179,6,2014
189204,6,2014
691318,6,2014
122098,6,2014
540654,6,2014
139842,6,2014
567120,6,2014
376285,6,2014
560903,6,2014
265106,6,2014
608378,6,2014
323028,6,2014
420537,6,2014
277030,6,2014
625140,6,2014
281314,6,2014
414150,6,2014
524051,6,2014
505542,6,2014
71880,6,2014
316108,6,2014
244685,6,2014
539763,6,2014
398458,6,2014
136549,6,2014
78882,6,2014
78983,6,2014
282604,6,2014
194003,6,2014
89756,6,2014
137282,6,2014
169715,6,2014
570450,6,2014
579941,6,2014
86242,6,2014
360955,6,2014
55279,6,2014
321040,6,2014
391948,6,2014
73007,6,2014
395042,6,2014
381974,6,2014
21527,6,2014
80772,6,2014
27053,6,2014
644730,6,2014
615272,6,2014
475543,6,2014
613157,6,2014
637135,6,2014
519552,6,2014
270491,6,2014
22428,6,2014
662865,6,2014
343985,6,2014
257481,6,2014
452902,6,2014
156468,6,2014
432617,6,2014
663346,6,2014
154724,6,2014
610231,6,2014
345656,6,2014
482674,6,2014
192105,6,2014
196960,6,2014
624509,6,2014
594597,6,2014
29799,6,2014
171339,6,2014
569901,6,2014
427850,6,2014
692752,6,2014
352657,6,2014
413278,6,2014
276987,6,2014
115008,6,2014
218299,6,2014
518864,6,2014
56879,6,2014
570942,6,2014
618674,6,2014
29786,6,2014
340154,6,2014
633139,6,2014
38805,6,2014
537501,6,2014
382458,6,2014
348013,6,2014
502720,6,2014
685142,6,2014
150246,6,2014
536520,6,2014
548402,6,2014
431771,6,2014
105777,6,2014
72354,6,2014
234131,6,2014
316155,6,2014
177249,6,2014
627382,6,2014
529711,6,2014
98020,6,2014
196953,6,2014
306522,6,2014
354361,6,2014
354259,6,2014
606918,6,2014
137771,6,2014
241768,6,2014
380409,6,2014
266946,6,2014
638336,6,2014
217186,6,2014
246153,6,2014
8765,6,2014
376229,6,2014
471180,6,2014
665470,6,2014
28091,6,2014
394239,6,2014
476547,6,2014
666451,6,2014
144881,6,2014
297177,6,2014
36077,6,2014
414215,6,2014
407115,6,2014
699814,6,2014
163442,6,2014
227117,5,2014
311406,5,2014
489137,5,2014
549050,5,2014
703571,5,2014
17216,5,2014
543347,5,2014
348986,5,2014
316607,5,2014
162951,5,2014
508409,5,2014
228582,5,2014
675465,5,2014
487416,5,2014
636667,5,2014
470918,5,2014
579693,5,2014
188296,5,2014
657022,5,2014
593489,5,2014
221627,5,2014
338065,5,2014
699879,5,2014
625777,5,2014
644576,5,2014
171599,5,2014
541940,5,2014
566690,5,2014
433144,5,2014
211298,5,2014
256726,5,2014
687355,5,2014
306658,5,2014
377454,5,2014
63015,5,2014
168095,5,2014
258847,5,2014
233304,5,2014
280256,5,2014
76875,5,2014
299838,5,2014
26249,5,2014
455993,5,2014
149467,5,2014
347183,5,2014
15722,5,2014
316256,5,2014
251916,5,2014
601985,5,2014
254883,5,2014
215823,5,2014
419460,5,2014
472165,5,2014
80597,5,2014
117942,5,2014
348390,5,2014
315994,5,2014
622541,5,2014
88300,5,2014
431205,5,2014
166113,5,2014
238114,5,2014
538099,5,2014
79748,5,2014
96170,5,2014
487553,5,2014
598926,5,2014
688328,5,2014
603351,5,2014
19384,5,2014
528392,5,2014
644993,5,2014
57830,5,2014
641350,5,2014
474196,5,2014
480145,5,2014
264492,5,2014
455549,5,2014
265018,5,2014
285401,5,2014
535060,5,2014
60967,5,2014
583841,5,2014
607508,5,2014
575977,5,2014
498135,5,2014
359862,5,2014
74402,5,2014
497132,5,2014
575990,5,2014
656458,5,2014
256491,5,2014
445766,5,2014
311936,5,2014
269032,5,2014
382122,5,2014
355420,5,2014
675021,5,2014
159137,5,2014
142739,5,2014
280683,5,2014
700535,5,2014
125513,5,2014
231868,5,2014
401015,5,2014
442895,5,2014
18272,5,2014
110715,5,2014
7762,5,2014
157283,5,2014
87235,5,2014
239557,5,2014
504256,5,2014
10203,5,2014
456919,5,2014
331194,5,2014
377851,5,2014
642152,5,2014
625003,5,2014
412711,5,2014
271909,5,2014
537984,5,2014
90175,5,2014
353527,5,2014
18961,5,2014
18975,5,2014
297448,5,2014
201739,5,2014
358332,5,2014
315024,5,2014
92607,5,2014
609420,5,2014
619000,5,2014
150128,5,2014
505915,5,2014
90145,5,2014
325857,5,2014
34374,5,2014
313311,5,2014
430765,5,2014
490699,5,2014
209228,5,2014
690256,5,2014
72421,5,2014
210869,5,2014
201942,5,2014
579977,5,2014
5775,5,2014
316577,5,2014
253460,5,2014
526144,5,2014
636545,5,2014
602674,5,2014
365,5,2014
629508,5,2014
630727,5,2014
608927,5,2014
159059,5,2014
315279,5,2014
370706,5,2014
223130,5,2014
440652,5,2014
276408,5,2014
600134,5,2014
533824,5,2014
460165,5,2014
563103,5,2014
415445,5,2014
527442,5,2014
594060,5,2014
613230,5,2014
575712,5,2014
28609,5,2014
182264,5,2014
560827,5,2014
429722,5,2014
555374,5,2014
455730,5,2014
185074,5,2014
140128,5,2014
24668,5,2014
335914,5,2014
56265,5,2014
101973,5,2014
244756,5,2014
141739,5,2014
9266,5,2014
576977,5,2014
473643,5,2014
70079,5,2014
331190,5,2014
244129,5,2014
100335,5,2014
451401,5,2014
205679,5,2014
161683,5,2014
566114,5,2014
449697,5,2014
8371,5,2014
21102,5,2014
224452,5,2014
131465,5,2014
701230,5,2014
241698,5,2014
647925,5,2014
511630,5,2014
353190,5,2014
435778,5,2014
163115,5,2014
592599,5,2014
229665,5,2014
419172,5,2014
47011,5,2014
153381,5,2014
143336,5,2014
679490,5,2014
173150,5,2014
139972,5,2014
49495,5,2014
327595,5,2014
92176,5,2014
567216,5,2014
73291,5,2014
432663,5,2014
525314,5,2014
449022,5,2014
90720,5,2014
117184,5,2014
223411,5,2014
132772,5,2014
587468,5,2014
316947,5,2014
181046,5,2014
447028,5,2014
684427,5,2014
462599,5,2014
415550,5,2014
600865,5,2014
26546,5,2014
139696,5,2014
584165,5,2014
168017,5,2014
519990,5,2014
486472,5,2014
690408,5,2014
542352,5,2014
35771,5,2014
550855,5,2014
68910,5,2014
136899,5,2014
400329,5,2014
690815,5,2014
166315,5,2014
696494,5,2014
470618,5,2014
261913,5,2014
73094,5,2014
2897,5,2014
440098,5,2014
305787,5,2014
615921,5,2014
578086,5,2014
518642,5,2014
415764,5,2014
672454,5,2014
339381,5,2014
188161,5,2014
388560,5,2014
429837,5,2014
203359,5,2014
7437,5,2014
265,5,2014
691123,5,2014
260631,5,2014
414023,5,2014
192293,5,2014
136938,5,2014
622242,5,2014
332836,5,2014
696155,5,2014
622955,5,2014
33682,5,2014
309775,5,2014
211404,5,2014
76826,5,2014
170223,5,2014
241531,5,2014
652875,5,2014
631282,5,2014
222918,5,2014
440631,5,2014
206430,5,2014
600154,5,2014
70018,5,2014
676832,5,2014
142023,5,2014
556147,5,2014
251458,5,2014
207399,5,2014
574790,5,2014
587434,5,2014
313978,5,2014
684682,5,2014
562934,5,2014
556700,5,2014
115446,5,2014
269965,5,2014
449541,5,2014
697522,5,2014
461186,5,2014
453016,5,2014
552069,5,2014
385083,5,2014
410809,5,2014
633565,5,2014
17976,5,2014
134600,5,2014
555157,5,2014
191647,5,2014
653749,5,2014
610207,5,2014
163191,5,2014
452537,5,2014
272786,5,2014
367141,5,2014
346163,5,2014
336998,5,2014
663968,5,2014
244624,5,2014
424950,5,2014
334269,5,2014
260545,5,2014
513141,5,2014
320540,5,2014
162826,5,2014
153766,5,2014
170620,5,2014
242242,5,2014
619259,5,2014
424918,5,2014
157168,5,2014
499478,5,2014
530127,5,2014
403552,5,2014
162551,5,2014
622333,5,2014
664144,5,2014
456664,5,2014
481717,5,2014
215815,5,2014
576808,5,2014
250802,5,2014
678178,5,2014
404634,5,2014
83974,5,2014
123722,5,2014
420117,5,2014
357738,5,2014
59650,5,2014
454090,5,2014
182225,5,2014
558331,5,2014
583683,5,2014
601453,5,2014
535261,5,2014
38749,5,2014
6941,5,2014
163364,5,2014
59864,5,2014
531057,5,2014
270843,5,2014
694135,5,2014
528090,5,2014
11706,5,2014
514293,5,2014
423935,5,2014
145010,5,2014
316034,5,2014
674113,5,2014
529700,5,2014
349789,5,2014
670388,5,2014
311837,5,2014
38813,5,2014
366047,5,2014
283903,5,2014
71547,5,2014
280723,5,2014
503404,5,2014
613453,5,2014
683338,5,2014
286004,5,2014
368681,5,2014
100698,5,2014
444990,5,2014
685431,5,2014
614099,5,2014
533035,5,2014
77272,5,2014
173591,5,2014
464056,5,2014
24908,5,2014
645496,5,2014
429834,5,2014
686060,5,2014
125962,5,2014
629031,5,2014
621275,5,2014
515089,5,2014
220805,5,2014
38386,5,2014
341713,5,2014
265737,5,2014
591419,5,2014
338163,5,2014
577814,5,2014
27841,5,2014
481489,5,2014
424202,5,2014
524831,5,2014
242486,5,2014
137822,5,2014
330664,5,2014
652757,5,2014
67076,5,2014
679614,5,2014
437807,5,2014
146780,5,2014
669098,5,2014
329088,5,2014
574577,5,2014
397575,5,2014
213874,5,2014
50354,5,2014
289086,5,2014
357269,5,2014
486209,5,2014
695067,5,2014
633411,5,2014
369411,5,2014
205844,5,2014
520096,5,2014
375974,5,2014
556021,5,2014
43657,5,2014
353908,5,2014
596963,5,2014
34087,5,2014
112366,5,2014
296390,5,2014
390280,5,2014
204615,5,2014
149027,5,2014
70288,5,2014
472778,5,2014
454064,5,2014
350170,5,2014
370453,5,2014
610275,5,2014
416144,5,2014
567376,5,2014
353767,5,2014
469121,5,2014
539737,5,2014
701242,5,2014
258898,5,2014
91024,5,2014
502202,5,2014
197292,5,2014
323931,5,2014
287568,5,2014
88647,5,2014
569867,5,2014
560602,5,2014
614994,5,2014
277728,5,2014
668184,5,2014
147575,5,2014
545476,5,2014
233073,5,2014
461702,5,2014
313532,5,2014
613796,5,2014
237612,5,2014
583336,5,2014
484651,5,2014
373103,5,2014
375064,5,2014
84650,5,2014
673539,5,2014
633450,5,2014
260537,5,2014
583311,5,2014
459680,5,2014
346060,5,2014
461627,5,2014
315605,5,2014
21334,5,2014
218869,5,2014
465417,5,2014
594022,5,2014
665619,5,2014
468121,5,2014
322184,5,2014
307331,5,2014
286960,5,2014
670273,5,2014
685139,5,2014
99458,5,2014
13867,5,2014
28568,5,2014
690207,5,2014
381464,5,2014
548560,5,2014
38649,5,2014
419367,5,2014
529473,5,2014
670821,5,2014
7838,5,2014
385219,5,2014
116746,5,2014
44318,5,2014
235449,5,2014
701654,5,2014
226553,5,2014
603936,5,2014
469213,5,2014
678736,5,2014
439801,5,2014
686710,5,2014
638445,5,2014
563508,5,2014
647013,5,2014
227682,5,2014
76483,5,2014
214318,5,2014
132402,5,2014
225448,5,2014
108823,5,2014
230376,5,2014
538566,5,2014
228554,5,2014
578753,5,2014
158486,5,2014
248924,5,2014
374443,5,2014
632965,5,2014
164450,5,2014
607547,5,2014
540020,5,2014
273795,5,2014
146468,5,2014
225674,5,2014
205256,5,2014
210330,5,2014
491394,5,2014
563194,5,2014
104945,5,2014
419845,5,2014
627677,5,2014
105433,5,2014
703798,5,2014
54040,5,2014
338554,5,2014
147241,5,2014
507360,5,2014
593569,5,2014
242420,5,2014
527072,5,2014
427939,5,2014
104588,5,2014
608371,5,2014
571172,5,2014
95104,5,2014
119717,5,2014
352218,5,2014
52360,5,2014
523404,5,2014
271112,5,2014
212469,5,2014
478660,5,2014
337860,5,2014
406542,5,2014
160593,5,2014
417011,5,2014
464707,5,2014
364868,5,2014
317988,5,2014
583737,5,2014
492397,5,2014
83439,5,2014
602733,5,2014
569545,5,2014
265917,5,2014
84253,5,2014
217327,5,2014
18916,5,2014
15533,5,2014
339022,5,2014
552122,5,2014
582373,5,2014
129252,5,2014
400051,5,2014
348159,5,2014
638302,5,2014
671996,5,2014
274214,5,2014
678127,5,2014
13654,5,2014
624002,5,2014
506225,5,2014
575217,5,2014
372105,5,2014
247365,5,2014
694737,5,2014
449479,5,2014
449084,5,2014
166516,5,2014
509301,5,2014
642824,5,2014
283487,5,2014
390819,5,2014
602814,5,2014
224464,5,2014
647164,5,2014
655983,5,2014
695372,5,2014
292603,5,2014
672599,5,2014
420052,5,2014
532375,5,2014
372114,5,2014
660042,5,2014
261767,5,2014
178015,5,2014
198486,5,2014
317969,5,2014
615944,5,2014
501565,5,2014
120248,5,2014
70863,5,2014
657955,5,2014
262498,5,2014
308406,5,2014
282170,5,2014
152017,5,2014
597581,5,2014
573127,5,2014
572932,5,2014
617277,5,2014
404985,5,2014
23313,5,2014
469229,5,2014
569840,5,2014
123012,5,2014
229287,5,2014
39235,5,2014
457766,5,2014
243082,5,2014
331805,5,2014
641118,5,2014
136411,5,2014
533109,5,2014
167766,5,2014
478801,5,2014
515270,5,2014
286072,5,2014
619332,5,2014
608048,5,2014
393823,5,2014
188548,5,2014
103355,5,2014
395583,5,2014
102140,5,2014
53177,5,2014
667023,5,2014
277247,5,2014
400422,5,2014
454510,5,2014
466204,5,2014
629117,5,2014
160387,5,2014
569942,5,2014
44936,5,2014
132216,5,2014
324427,5,2014
672876,5,2014
572734,5,2014
257997,5,2014
180758,5,2014
177886,5,2014
166836,5,2014
353638,5,2014
37978,5,2014
45421,5,2014
309644,5,2014
446903,5,2014
520479,5,2014
575325,5,2014
90457,5,2014
171283,5,2014
443048,5,2014
266967,5,2014
87126,5,2014
630498,5,2014
407445,5,2014
209575,5,2014
1430,5,2014
318290,5,2014
37934,5,2014
80281,5,2014
166730,5,2014
50516,5,2014
202057,5,2014
204177,5,2014
537270,5,2014
372757,5,2014
164658,5,2014
205980,5,2014
531528,5,2014
85226,5,2014
482561,5,2014
26977,5,2014
706691,5,2014
694868,5,2014
35945,5,2014
143956,5,2014
679053,5,2014
130842,5,2014
98226,5,2014
675307,5,2014
519261,5,2014
604726,5,2014
301742,5,2014
124771,5,2014
634990,5,2014
341646,5,2014
469530,5,2014
584027,5,2014
512604,5,2014
520923,5,2014
107896,5,2014
269621,5,2014
169295,5,2014
297685,5,2014
685905,5,2014
19880,5,2014
613001,5,2014
114300,5,2014
128036,5,2014
55057,5,2014
356181,5,2014
379347,5,2014
644604,5,2014
413251,5,2014
73348,5,2014
394023,5,2014
70555,5,2014
246291,5,2014
621336,5,2014
146829,5,2014
57110,5,2014
694461,5,2014
222561,5,2014
147500,5,2014
445563,5,2014
190907,5,2014
333028,5,2014
94946,5,2014
433239,5,2014
430734,5,2014
596967,5,2014
428950,5,2014
271419,5,2014
573109,5,2014
565821,5,2014
571840,5,2014
293762,5,2014
313921,5,2014
244159,5,2014
357629,5,2014
421871,5,2014
402721,5,2014
106287,5,2014
605639,5,2014
117323,5,2014
585230,5,2014
414836,5,2014
510699,5,2014
385467,5,2014
71455,5,2014
20982,5,2014
326255,5,2014
487131,5,2014
475083,5,2014
201935,5,2014
307286,5,2014
393775,5,2014
505457,5,2014
491059,5,2014
638133,5,2014
249973,5,2014
229766,5,2014
459988,5,2014
359789,5,2014
125844,5,2014
475845,5,2014
132109,5,2014
347243,5,2014
556794,5,2014
377946,5,2014
14103,5,2014
439396,5,2014
201558,5,2014
314663,5,2014
349854,5,2014
500075,5,2014
33861,5,2014
591939,5,2014
542955,5,2014
493928,5,2014
221591,5,2014
437153,5,2014
395653,5,2014
601171,5,2014
536311,5,2014
355353,5,2014
272745,5,2014
237656,5,2014
182236,5,2014
90495,5,2014
110959,5,2014
504434,5,2014
541558,5,2014
43383,5,2014
380407,5,2014
33166,5,2014
383812,5,2014
215133,5,2014
426642,5,2014
705494,5,2014
443713,5,2014
251984,5,2014
549243,5,2014
706714,5,2014
55252,5,2014
361731,5,2014
68888,5,2014
227383,5,2014
72296,5,2014
307843,5,2014
124265,5,2014
403734,5,2014
506401,5,2014
262868,5,2014
499336,5,2014
109230,5,2014
661975,5,2014
620666,5,2014
48870,5,2014
378199,5,2014
243514,5,2014
395573,5,2014
172217,5,2014
535675,5,2014
530195,5,2014
85098,5,2014
652353,5,2014
563119,5,2014
598,5,2014
562572,5,2014
397775,5,2014
426929,5,2014
2081,5,2014
250268,5,2014
700259,5,2014
610398,5,2014
200957,5,2014
312988,5,2014
47086,5,2014
589289,5,2014
422207,5,2014
668274,5,2014
316834,5,2014
220145,5,2014
47797,5,2014
142097,5,2014
