song_id,count,year
461242,2,2018
638662,2,2018
524320,2,2018
105799,2,2018
648030,2,2018
240707,2,2018
174708,2,2018
554708,2,2018
220439,2,2018
420291,2,2018
469628,2,2018
219598,2,2018
637862,2,2018
307230,2,2018
158763,2,2018
154290,2,2018
434429,2,2018
286673,2,2018
432074,2,2018
261768,2,2018
321003,2,2018
273844,2,2018
331932,2,2018
81388,2,2018
242567,2,2018
35071,2,2018
269495,2,2018
451866,2,2018
82387,2,2018
75333,2,2018
361819,2,2018
25153,2,2018
111610,2,2018
177931,2,2018
400372,2,2018
41191,2,2018
692554,2,2018
415423,2,2018
414848,2,2018
400787,2,2018
615222,2,2018
458070,2,2018
673957,2,2018
281314,2,2018
102832,2,2018
471315,2,2018
413030,2,2018
610473,2,2018
127601,2,2018
376907,2,2018
650798,2,2018
468020,2,2018
127848,2,2018
661050,2,2018
350289,2,2018
189951,2,2018
185619,2,2018
342361,2,2018
672997,2,2018
24148,2,2018
237755,2,2018
625068,2,2018
493034,2,2018
568855,2,2018
410241,2,2018
645572,2,2018
208899,2,2018
284798,2,2018
64643,2,2018
306844,2,2018
356714,2,2018
297094,2,2018
1914,2,2018
103757,2,2018
691929,2,2018
366718,2,2018
81613,2,2018
115901,2,2018
657420,2,2018
319371,2,2018
196785,2,2018
556530,2,2018
321136,2,2018
173242,2,2018
179851,2,2018
129446,2,2018
636832,2,2018
65502,2,2018
166351,2,2018
136266,2,2018
240661,2,2018
240246,2,2018
356047,2,2018
698670,2,2018
125410,2,2018
437673,2,2018
671771,2,2018
580540,2,2018
296114,2,2018
476716,2,2018
544818,2,2018
640610,2,2018
554590,2,2018
696032,2,2018
530983,2,2018
658611,2,2018
322185,2,2018
38695,2,2018
284706,2,2018
187241,2,2018
61721,2,2018
678992,2,2018
416112,2,2018
278254,2,2018
541629,2,2018
472057,2,2018
423132,2,2018
582133,2,2018
3024,2,2018
382119,2,2018
46102,2,2018
179609,2,2018
694289,2,2018
662550,2,2018
584216,2,2018
157241,2,2018
238923,2,2018
586615,2,2018
142636,2,2018
499943,2,2018
75360,2,2018
1215,2,2018
33952,2,2018
620748,2,2018
577392,2,2018
64766,2,2018
517763,2,2018
120378,2,2018
186507,2,2018
476449,2,2018
493083,2,2018
331067,2,2018
631820,2,2018
48145,2,2018
188651,2,2018
395364,2,2018
356752,2,2018
618448,2,2018
153085,2,2018
641624,2,2018
588407,2,2018
261830,2,2018
349015,2,2018
320826,2,2018
114110,2,2018
239412,2,2018
589793,2,2018
316813,2,2018
690677,2,2018
634335,2,2018
345328,2,2018
464234,2,2018
564515,2,2018
586118,2,2018
283188,2,2018
687407,2,2018
89454,2,2018
455326,2,2018
306962,2,2018
641679,2,2018
267127,2,2018
588915,2,2018
278982,2,2018
140195,2,2018
244511,2,2018
260895,2,2018
579463,2,2018
364806,2,2018
624250,2,2018
497974,2,2018
243290,2,2018
248433,2,2018
5292,2,2018
678264,2,2018
691227,2,2018
427878,2,2018
312147,2,2018
125543,2,2018
238714,2,2018
220264,2,2018
456183,2,2018
523613,2,2018
294493,2,2018
296164,2,2018
259311,2,2018
139066,2,2018
365853,2,2018
552575,2,2018
581131,2,2018
100957,2,2018
214232,2,2018
262281,2,2018
304280,2,2018
198358,2,2018
302112,2,2018
3913,2,2018
133995,2,2018
549579,2,2018
537908,2,2018
644921,2,2018
427939,2,2018
392360,2,2018
222640,2,2018
599481,2,2018
49668,2,2018
4118,2,2018
568187,2,2018
636740,2,2018
579941,2,2018
325638,2,2018
611440,2,2018
505980,2,2018
129518,2,2018
358434,2,2018
413137,2,2018
351053,2,2018
500898,2,2018
243812,2,2018
609513,2,2018
146150,2,2018
458895,2,2018
275883,2,2018
405414,2,2018
571283,2,2018
460986,2,2018
322660,2,2018
470279,2,2018
188173,2,2018
650770,2,2018
247671,2,2018
585311,2,2018
201870,2,2018
607007,2,2018
219231,2,2018
395646,2,2018
309559,2,2018
662742,2,2018
402708,2,2018
409241,2,2018
528359,2,2018
356441,2,2018
267440,2,2018
510182,2,2018
342521,2,2018
501803,2,2018
645199,2,2018
127068,2,2018
223193,2,2018
707916,2,2018
331728,2,2018
247634,2,2018
298449,2,2018
115992,2,2018
588115,2,2018
314141,2,2018
179993,2,2018
141204,2,2018
352148,2,2018
117960,2,2018
326773,2,2018
406145,2,2018
106729,2,2018
67162,2,2018
454801,2,2018
524417,2,2018
9166,2,2018
113726,2,2018
599457,2,2018
549730,2,2018
690066,2,2018
71575,2,2018
641969,2,2018
88399,2,2018
543300,2,2018
73096,2,2018
390676,2,2018
646147,2,2018
39631,2,2018
586810,2,2018
156145,2,2018
11267,2,2018
198841,2,2018
582585,2,2018
379308,2,2018
412776,2,2018
276191,2,2018
293844,2,2018
552674,2,2018
445519,2,2018
559243,2,2018
352210,2,2018
553408,2,2018
257360,2,2018
386692,2,2018
660206,2,2018
442501,2,2018
153157,2,2018
292790,2,2018
222741,2,2018
314545,2,2018
281298,2,2018
79970,2,2018
646940,2,2018
621932,2,2018
3833,2,2018
18773,2,2018
550194,2,2018
40586,2,2018
401483,2,2018
411612,2,2018
145066,2,2018
409862,2,2018
257874,2,2018
64800,2,2018
627474,2,2018
672763,2,2018
687141,2,2018
377900,2,2018
452746,2,2018
134626,2,2018
480037,2,2018
473715,2,2018
687783,2,2018
693915,2,2018
162505,2,2018
474808,2,2018
242742,2,2018
343596,2,2018
418706,2,2018
170537,2,2018
437611,2,2018
325100,2,2018
71251,2,2018
429224,2,2018
302495,2,2018
560652,2,2018
13723,2,2018
409179,2,2018
279584,2,2018
202491,2,2018
202176,2,2018
567357,2,2018
3829,2,2018
452745,2,2018
420598,2,2018
431377,2,2018
560808,2,2018
462983,2,2018
369873,2,2018
427195,2,2018
439131,2,2018
567224,2,2018
336688,2,2018
517479,2,2018
158347,2,2018
560285,2,2018
302123,2,2018
331065,2,2018
448469,2,2018
292011,2,2018
258670,2,2018
443048,2,2018
612946,2,2018
294412,2,2018
130339,2,2018
195827,2,2018
490450,2,2018
60706,2,2018
362373,2,2018
539112,2,2018
264450,2,2018
26291,2,2018
10600,2,2018
287922,2,2018
492501,2,2018
269214,2,2018
308649,2,2018
475582,2,2018
517107,2,2018
351059,2,2018
201031,2,2018
191471,2,2018
395173,2,2018
593341,2,2018
614873,2,2018
2048,2,2018
396419,2,2018
418561,2,2018
179308,2,2018
353313,2,2018
86729,2,2018
200901,2,2018
697248,2,2018
280340,2,2018
512706,2,2018
250763,2,2018
325509,2,2018
322528,2,2018
10386,2,2018
671161,2,2018
254184,2,2018
626907,2,2018
580407,2,2018
141504,2,2018
537724,2,2018
483936,2,2018
94852,2,2018
452034,2,2018
482968,2,2018
60490,2,2018
692871,2,2018
334800,2,2018
479553,2,2018
92137,2,2018
21987,2,2018
140193,2,2018
278652,2,2018
679665,2,2018
407552,2,2018
650048,2,2018
256274,2,2018
89076,2,2018
448536,2,2018
639333,2,2018
588233,2,2018
176743,2,2018
385853,2,2018
151776,2,2018
242931,2,2018
609212,2,2018
88996,2,2018
155741,2,2018
52695,2,2018
629316,2,2018
261070,2,2018
109598,2,2018
310367,2,2018
203265,2,2018
363495,2,2018
555035,2,2018
211108,2,2018
455888,2,2018
682936,2,2018
205378,2,2018
504804,2,2018
645152,2,2018
61048,2,2018
149983,2,2018
241784,2,2018
40075,2,2018
408836,2,2018
35009,2,2018
491088,2,2018
589775,2,2018
19907,2,2018
419401,2,2018
515439,2,2018
212431,2,2018
315125,2,2018
327481,2,2018
494756,2,2018
276512,2,2018
702787,2,2018
272439,2,2018
663464,2,2018
459123,2,2018
418197,2,2018
433013,2,2018
150075,2,2018
462218,2,2018
137776,2,2018
13860,2,2018
337157,2,2018
468192,2,2018
386933,2,2018
597998,2,2018
197315,2,2018
273710,2,2018
15079,2,2018
171086,2,2018
425090,2,2018
623037,2,2018
549508,2,2018
410422,2,2018
248941,2,2018
357241,2,2018
102014,2,2018
559615,2,2018
286860,2,2018
260444,2,2018
178294,2,2018
526838,2,2018
514045,2,2018
77897,2,2018
74382,2,2018
26477,2,2018
21637,2,2018
418568,2,2018
139790,2,2018
531396,2,2018
411601,2,2018
509824,2,2018
542570,2,2018
410263,2,2018
269013,2,2018
511609,2,2018
292959,2,2018
632457,2,2018
71820,2,2018
495459,2,2018
35246,2,2018
423082,2,2018
116495,2,2018
6808,2,2018
24043,2,2018
650297,2,2018
594965,2,2018
21436,2,2018
63168,2,2018
692752,2,2018
620140,2,2018
50255,2,2018
374457,2,2018
525684,2,2018
654621,2,2018
362611,2,2018
555570,2,2018
337210,2,2018
331391,2,2018
62187,2,2018
355145,2,2018
493583,2,2018
681723,2,2018
344434,2,2018
469978,2,2018
525382,2,2018
665581,2,2018
10109,2,2018
78297,2,2018
332986,2,2018
224866,2,2018
479874,2,2018
241558,2,2018
257055,2,2018
543432,2,2018
532380,2,2018
384866,2,2018
292583,2,2018
424374,2,2018
389794,2,2018
659146,2,2018
694371,2,2018
381127,2,2018
689563,2,2018
250827,2,2018
653620,2,2018
346032,2,2018
361134,2,2018
663320,2,2018
398874,2,2018
520917,2,2018
666669,2,2018
632392,2,2018
73907,2,2018
608220,2,2018
699608,2,2018
341004,2,2018
571759,2,2018
216482,2,2018
452843,2,2018
577110,2,2018
203355,2,2018
638639,2,2018
628167,2,2018
276202,2,2018
142234,2,2018
407515,2,2018
324183,2,2018
595005,2,2018
69637,2,2018
545733,2,2018
112666,2,2018
147514,2,2018
353232,2,2018
96721,2,2018
446176,2,2018
107013,2,2018
363474,2,2018
68146,2,2018
204956,2,2018
99666,2,2018
360609,2,2018
57923,2,2018
214923,2,2018
658886,2,2018
22953,2,2018
660829,2,2018
528374,2,2018
161574,2,2018
700540,2,2018
46428,2,2018
196895,2,2018
172884,2,2018
628128,2,2018
212573,2,2018
60663,2,2018
281384,2,2018
356837,2,2018
99657,2,2018
515729,2,2018
297732,2,2018
567919,2,2018
166669,2,2018
160682,2,2018
627076,2,2018
184719,2,2018
563119,2,2018
297577,2,2018
651684,2,2018
92586,2,2018
689059,2,2018
410908,2,2018
492091,2,2018
155111,2,2018
240267,2,2018
656196,2,2018
575197,2,2018
594245,2,2018
708,2,2018
579732,2,2018
189799,2,2018
700489,2,2018
179690,2,2018
443963,2,2018
468816,2,2018
300118,2,2018
558905,2,2018
137019,2,2018
628177,2,2018
156732,2,2018
506357,2,2018
148990,2,2018
674370,2,2018
197967,2,2018
276508,2,2018
695502,2,2018
363427,2,2018
519593,2,2018
704010,2,2018
394719,2,2018
278451,2,2018
105417,2,2018
425788,2,2018
347955,2,2018
405097,2,2018
603186,2,2018
407965,2,2018
33338,2,2018
30990,2,2018
591246,2,2018
312876,2,2018
564567,2,2018
465094,2,2018
221322,2,2018
479645,2,2018
543586,2,2018
693829,2,2018
436298,2,2018
407543,2,2018
467306,2,2018
291188,2,2018
510429,2,2018
415253,2,2018
280952,2,2018
477407,2,2018
458370,2,2018
244742,2,2018
420815,2,2018
248583,2,2018
584994,2,2018
383223,2,2018
600292,2,2018
61838,2,2018
267078,2,2018
699091,2,2018
490242,2,2018
466688,2,2018
584158,2,2018
350543,2,2018
124473,2,2018
585956,2,2018
416082,2,2018
681467,2,2018
241578,2,2018
481134,2,2018
678558,2,2018
54457,2,2018
591227,2,2018
699925,2,2018
55881,2,2018
623569,2,2018
78726,2,2018
514514,2,2018
565018,2,2018
686632,2,2018
683558,2,2018
684541,2,2018
216621,2,2018
348522,2,2018
706375,2,2018
231661,2,2018
526902,2,2018
269714,2,2018
388081,2,2018
520686,2,2018
653627,2,2018
564701,2,2018
34611,2,2018
683387,2,2018
606148,2,2018
440535,2,2018
562253,2,2018
65655,2,2018
465651,2,2018
435179,2,2018
54185,2,2018
252021,2,2018
451408,2,2018
114729,2,2018
149089,2,2018
606419,2,2018
130123,2,2018
40239,2,2018
235752,2,2018
586939,2,2018
658006,2,2018
393139,2,2018
81455,2,2018
91074,2,2018
689684,2,2018
487205,2,2018
334862,2,2018
648967,2,2018
87588,2,2018
269031,2,2018
98189,2,2018
477822,2,2018
451475,2,2018
582256,2,2018
313610,2,2018
685448,2,2018
318868,2,2018
427141,2,2018
194837,2,2018
77432,2,2018
26613,2,2018
448112,2,2018
432877,2,2018
625608,2,2018
80899,2,2018
217325,2,2018
314252,2,2018
250615,2,2018
111481,2,2018
668816,2,2018
151396,2,2018
618959,2,2018
72313,2,2018
223978,2,2018
193410,2,2018
200717,2,2018
93510,2,2018
379896,2,2018
187556,2,2018
191488,2,2018
512573,2,2018
16688,2,2018
234826,2,2018
409066,2,2018
243827,2,2018
481741,2,2018
153961,2,2018
690817,2,2018
167831,2,2018
314261,2,2018
156300,2,2018
255901,2,2018
393020,2,2018
627920,2,2018
48144,2,2018
418758,2,2018
483095,2,2018
214616,2,2018
634937,2,2018
583709,2,2018
252937,2,2018
232270,2,2018
235387,2,2018
293422,2,2018
458732,2,2018
283104,2,2018
119322,2,2018
553160,2,2018
204430,2,2018
446473,2,2018
49170,2,2018
269127,2,2018
109736,2,2018
587877,2,2018
230985,2,2018
556438,2,2018
367001,2,2018
403130,2,2018
292001,2,2018
366799,2,2018
35122,2,2018
540754,2,2018
401518,2,2018
249902,2,2018
605242,2,2018
678741,2,2018
491258,2,2018
681042,2,2018
465221,2,2018
243500,2,2018
58214,2,2018
465500,2,2018
561599,2,2018
88736,2,2018
235251,2,2018
418848,2,2018
399185,2,2018
101198,2,2018
634991,2,2018
685746,2,2018
271140,2,2018
672225,2,2018
586500,2,2018
195230,2,2018
697987,2,2018
492519,2,2018
582840,2,2018
633483,2,2018
210406,2,2018
613014,2,2018
431565,2,2018
507646,2,2018
390270,2,2018
619276,2,2018
115741,2,2018
248518,2,2018
639965,2,2018
405452,2,2018
588442,2,2018
403692,2,2018
111936,2,2018
411982,2,2018
201587,2,2018
479681,2,2018
296711,2,2018
142309,2,2018
649025,2,2018
472419,2,2018
611694,2,2018
611096,2,2018
197261,2,2018
542299,2,2018
536824,2,2018
589984,2,2018
237397,2,2018
31426,2,2018
69614,2,2018
28642,2,2018
519327,2,2018
268784,2,2018
132185,2,2018
586450,2,2018
454648,2,2018
154887,2,2018
531643,2,2018
702825,2,2018
295303,2,2018
623791,2,2018
546092,2,2018
148510,2,2018
572417,2,2018
333496,2,2018
118171,2,2018
444327,2,2018
80607,2,2018
326783,2,2018
327472,2,2018
441820,2,2018
120850,2,2018
705420,2,2018
130481,2,2018
644517,2,2018
226883,2,2018
629093,2,2018
539036,2,2018
370500,2,2018
543580,2,2018
531984,2,2018
55389,2,2018
247340,2,2018
272612,2,2018
441435,2,2018
474801,2,2018
299465,2,2018
118798,2,2018
567113,2,2018
362605,2,2018
117228,2,2018
485636,2,2018
248174,2,2018
383619,2,2018
406216,2,2018
209532,2,2018
691757,2,2018
361102,2,2018
80965,2,2018
473673,2,2018
304477,2,2018
28279,2,2018
133984,2,2018
537008,2,2018
397184,2,2018
376080,2,2018
121763,2,2018
531101,2,2018
326916,2,2018
497822,2,2018
427231,2,2018
566307,2,2018
614501,2,2018
632709,2,2018
42439,2,2018
422927,2,2018
441391,2,2018
22773,2,2018
669543,2,2018
332957,2,2018
278648,2,2018
359422,2,2018
66051,2,2018
583012,2,2018
312548,2,2018
275708,2,2018
410416,2,2018
119685,2,2018
688190,2,2018
548187,2,2018
621113,2,2018
106761,2,2018
617573,2,2018
263478,2,2018
210982,2,2018
692679,2,2018
563942,2,2018
466492,2,2018
107219,2,2018
243310,2,2018
470863,2,2018
252626,2,2018
681124,2,2018
300407,2,2018
410937,2,2018
333800,2,2018
622476,2,2018
263831,2,2018
440914,2,2018
284373,2,2018
553625,2,2018
688375,2,2018
192198,2,2018
282996,2,2018
33629,2,2018
320131,2,2018
435188,2,2018
158113,2,2018
570280,2,2018
567379,2,2018
155060,2,2018
253862,2,2018
178267,2,2018
475232,2,2018
440880,2,2018
527883,2,2018
309838,2,2018
301601,2,2018
198731,2,2018
360750,2,2018
65728,2,2018
78202,2,2018
583679,2,2018
591332,2,2018
251373,2,2018
284782,2,2018
10316,2,2018
218975,2,2018
558247,2,2018
161571,2,2018
41818,2,2018
486145,2,2018
705363,2,2018
194347,2,2018
485128,2,2018
301847,2,2018
12614,2,2018
370054,2,2018
190136,2,2018
209174,2,2018
194315,2,2018
18505,2,2018
425225,2,2018
701486,2,2018
341571,2,2018
465886,2,2018
531462,2,2018
270097,2,2018
544039,2,2018
487951,2,2018
641145,2,2018
264985,2,2018
392171,2,2018
53727,2,2018
513181,2,2018
32386,2,2018
262153,2,2018
202733,2,2018
441102,2,2018
211959,2,2018
592568,2,2018
154838,2,2018
65657,2,2018
140564,2,2018
468878,2,2018
648524,2,2018
117260,2,2018
352139,2,2018
416063,2,2018
317190,2,2018
382755,2,2018
41785,2,2018
273361,2,2018
654906,2,2018
542183,2,2018
210810,2,2018
54141,2,2018
433518,2,2018
377277,2,2018
97882,2,2018
166518,2,2018
192689,2,2018
694357,2,2018
622060,2,2018
554707,2,2018
153313,2,2018
611104,2,2018
224399,2,2018
405790,2,2018
267915,2,2018
684538,2,2018
266888,2,2018
435387,2,2018
690526,2,2018
324763,2,2018
301266,2,2018
20632,2,2018
60808,2,2018
568541,2,2018
27795,2,2018
410634,2,2018
244104,2,2018
167669,2,2018
252699,2,2018
406606,2,2018
515922,2,2018
269309,2,2018
104317,2,2018
156236,2,2018
614028,2,2018
222787,2,2018
682835,2,2018
479133,2,2018
133382,2,2018
93558,2,2018
695622,2,2018
433153,2,2018
287204,2,2018
631427,2,2018
227578,2,2018
596172,2,2018
628146,2,2018
501590,2,2018
491130,2,2018
381335,2,2018
627464,2,2018
459138,2,2018
291862,2,2018
217679,2,2018
330918,2,2018
700539,2,2018
207137,2,2018
698243,2,2018
475249,2,2018
3837,2,2018
561493,2,2018
675456,2,2018
167604,2,2018
97852,2,2018
308406,2,2018
304610,2,2018
302974,2,2018
132835,2,2018
434983,2,2018
396295,2,2018
159504,2,2018
194287,2,2018
323107,2,2018
139000,2,2018
145368,2,2018
167894,2,2018
513056,2,2018
654317,2,2018
14023,2,2018
73268,2,2018
206630,2,2018
331479,2,2018
534269,2,2018
683403,2,2018
580993,2,2018
561018,2,2018
236176,2,2018
385651,2,2018
206807,2,2018
97529,2,2018
59505,2,2018
192972,2,2018
683789,2,2018
238022,2,2018
595501,2,2018
478411,2,2018
160728,2,2018
572644,2,2018
240737,2,2018
373208,2,2018
65074,2,2018
324960,2,2018
458148,2,2018
485366,2,2018
689670,2,2018
72326,2,2018
103881,2,2018
249899,2,2018
338625,2,2018
384793,2,2018
50374,2,2018
55380,2,2018
19450,2,2018
77037,2,2018
390094,2,2018
265334,2,2018
185593,2,2018
618982,2,2018
268887,2,2018
356977,2,2018
651180,2,2018
307424,2,2018
50009,2,2018
583549,2,2018
331266,2,2018
415942,2,2018
209352,2,2018
266299,2,2018
267835,2,2018
704978,2,2018
138291,2,2018
263091,2,2018
540990,2,2018
592705,2,2018
255251,2,2018
68758,2,2018
124484,2,2018
246605,2,2018
188421,2,2018
278579,2,2018
576589,2,2018
309082,2,2018
354098,2,2018
557455,2,2018
48952,2,2018
31209,2,2018
13328,2,2018
513303,2,2018
127869,2,2018
672978,2,2018
601949,2,2018
587390,2,2018
310041,2,2018
249526,2,2018
125732,2,2018
197699,2,2018
399422,2,2018
87346,2,2018
668151,2,2018
444899,2,2018
207591,2,2018
554090,2,2018
319210,2,2018
395275,2,2018
379466,2,2018
108298,2,2018
492500,2,2018
495062,2,2018
555609,2,2018
191561,2,2018
386768,2,2018
291172,2,2018
558587,2,2018
573581,2,2018
566253,2,2018
644424,2,2018
211913,2,2018
637133,2,2018
278209,2,2018
522312,2,2018
614127,2,2018
225924,2,2018
247234,2,2018
212416,2,2018
421827,2,2018
271454,2,2018
469696,2,2018
522108,2,2018
189625,2,2018
179103,2,2018
39723,2,2018
253796,2,2018
502909,2,2018
465799,2,2018
304939,2,2018
4269,2,2018
674249,2,2018
89590,2,2018
509877,2,2018
574011,2,2018
655618,2,2018
102516,2,2018
387287,2,2018
702300,2,2018
602136,2,2018
560135,2,2018
421752,2,2018
662328,2,2018
441092,2,2018
605758,2,2018
561025,2,2018
220306,2,2018
141034,2,2018
390374,2,2018
406851,2,2018
60662,2,2018
13576,2,2018
651273,2,2018
641362,2,2018
672598,2,2018
465657,2,2018
672787,2,2018
462188,2,2018
535631,2,2018
430397,2,2018
558771,2,2018
391817,2,2018
324646,2,2018
87817,2,2018
363575,2,2018
128511,2,2018
61594,2,2018
304775,2,2018
430390,2,2018
346076,2,2018
406695,2,2018
455050,2,2018
18970,2,2018
131931,2,2018
497618,2,2018
233029,2,2018
417688,2,2018
224838,2,2018
167182,2,2018
292383,2,2018
17053,2,2018
517538,2,2018
408770,2,2018
59070,2,2018
46045,2,2018
643534,2,2018
141178,2,2018
319880,2,2018
274945,2,2018
648750,2,2018
459587,2,2018
12666,2,2018
382887,2,2018
321042,2,2018
509814,2,2018
273664,2,2018
482589,2,2018
677903,2,2018
278583,2,2018
371339,2,2018
232159,2,2018
260843,2,2018
375718,2,2018
418135,2,2018
616246,2,2018
478306,2,2018
550417,2,2018
654997,2,2018
245957,2,2018
619842,2,2018
363380,2,2018
60066,2,2018
7150,2,2018
538696,2,2018
398603,2,2018
542556,2,2018
178310,2,2018
188346,2,2018
208824,2,2018
333267,2,2018
281227,2,2018
33838,2,2018
467087,2,2018
426593,2,2018
320130,2,2018
430859,2,2018
476741,2,2018
612273,2,2018
89767,2,2018
62209,2,2018
287766,2,2018
505084,2,2018
123054,2,2018
25118,2,2018
133372,2,2018
642970,2,2018
104017,2,2018
523495,2,2018
299810,2,2018
589907,2,2018
697383,2,2018
679211,2,2018
590446,2,2018
409294,2,2018
552068,2,2018
489650,2,2018
227532,2,2018
697408,2,2018
293442,2,2018
101845,2,2018
492248,2,2018
485548,2,2018
152019,2,2018
478034,2,2018
689595,2,2018
572046,2,2018
168848,2,2018
127669,2,2018
522412,2,2018
515794,2,2018
77823,2,2018
126344,2,2018
522961,2,2018
674330,2,2018
565239,2,2018
161812,2,2018
638890,2,2018
232801,2,2018
405001,2,2018
340439,2,2018
39735,2,2018
608512,2,2018
327506,2,2018
334259,2,2018
190301,2,2018
275467,2,2018
421054,2,2018
460462,2,2018
441578,2,2018
332862,2,2018
444493,2,2018
507434,2,2018
11922,2,2018
552424,2,2018
154384,2,2018
619799,2,2018
605955,2,2018
630188,2,2018
490028,2,2018
582402,2,2018
465971,2,2018
595262,2,2018
519143,2,2018
425265,2,2018
646932,2,2018
557539,2,2018
432233,2,2018
61047,2,2018
697434,2,2018
333771,2,2018
303631,2,2018
584073,2,2018
441999,2,2018
705058,2,2018
382387,2,2018
383089,2,2018
134097,2,2018
532192,2,2018
638296,2,2018
685171,2,2018
9405,2,2018
239420,2,2018
265392,2,2018
528403,2,2018
643011,2,2018
451835,2,2018
525513,2,2018
351159,2,2018
644404,2,2018
355273,2,2018
539056,2,2018
266139,2,2018
6026,2,2018
285492,2,2018
224079,2,2018
284240,2,2018
163369,2,2018
13703,2,2018
126055,2,2018
94425,2,2018
105874,2,2018
540251,2,2018
632538,2,2018
36782,2,2018
150277,2,2018
398178,2,2018
103424,2,2018
447273,2,2018
62308,2,2018
165635,2,2018
61828,2,2018
14292,2,2018
550728,2,2018
146676,2,2018
117521,2,2018
499989,2,2018
355642,2,2018
15895,2,2018
578508,2,2018
120823,2,2018
409325,2,2018
372906,2,2018
557150,2,2018
95787,2,2018
376175,2,2018
578573,2,2018
118647,2,2018
593006,2,2018
286081,2,2018
207530,2,2018
538196,2,2018
402821,2,2018
402369,2,2018
260655,2,2018
111173,2,2018
231501,2,2018
302031,2,2018
481653,2,2018
358845,2,2018
515820,2,2018
8373,2,2018
493502,2,2018
121732,2,2018
142055,2,2018
655402,2,2018
658193,2,2018
383797,2,2018
366397,2,2018
680189,2,2018
235639,2,2018
574234,2,2018
263169,2,2018
430846,2,2018
262170,2,2018
358664,2,2018
324312,2,2018
479564,2,2018
386102,2,2018
263323,2,2018
270506,2,2018
490428,2,2018
640403,2,2018
191156,2,2018
693941,2,2018
546549,2,2018
25107,2,2018
612242,2,2018
483580,2,2018
573397,2,2018
490617,2,2018
692803,2,2018
564007,2,2018
235662,2,2018
440637,2,2018
499895,2,2018
682369,2,2018
126606,2,2018
366673,2,2018
689551,2,2018
163137,2,2018
163417,2,2018
354212,2,2018
331049,2,2018
53981,2,2018
367309,2,2018
264827,2,2018
523892,2,2018
42971,2,2018
104104,2,2018
90359,2,2018
431032,2,2018
679590,2,2018
426344,2,2018
421157,2,2018
476136,2,2018
465628,2,2018
599545,2,2018
208365,2,2018
632029,2,2018
485216,2,2018
531372,2,2018
311083,2,2018
648394,2,2018
223027,2,2018
210934,2,2018
146743,2,2018
686408,2,2018
75749,2,2018
266367,2,2018
648574,2,2018
295745,2,2018
166178,2,2018
557752,2,2018
379679,2,2018
143284,2,2018
493473,2,2018
376166,2,2018
338993,2,2018
322566,2,2018
256901,2,2018
159942,2,2018
117880,2,2018
228373,2,2018
630622,2,2018
161769,2,2018
618445,2,2018
436921,2,2018
500416,2,2018
293961,2,2018
418090,2,2018
505664,2,2018
283040,2,2018
132490,2,2018
247470,2,2018
538929,2,2018
610323,2,2018
586427,2,2018
607238,2,2018
575454,2,2018
324267,2,2018
372430,2,2018
689828,2,2018
278746,2,2018
327577,2,2018
602994,2,2018
249929,2,2018
432971,2,2018
428266,2,2018
268798,2,2018
525351,2,2018
535524,2,2018
463206,2,2018
73128,2,2018
246609,2,2018
422797,2,2018
453962,2,2018
376087,2,2018
296406,2,2018
406888,2,2018
653281,2,2018
460503,2,2018
210079,2,2018
274831,2,2018
442011,2,2018
118540,2,2018
517093,2,2018
635536,2,2018
433920,2,2018
410309,2,2018
576170,2,2018
52708,2,2018
270834,2,2018
365526,2,2018
50627,2,2018
368,2,2018
528183,2,2018
699814,2,2018
278094,2,2018
413573,2,2018
407059,2,2018
519202,2,2018
669646,2,2018
171159,2,2018
644037,2,2018
297528,2,2018
528780,2,2018
348971,2,2018
436421,2,2018
118544,2,2018
511317,2,2018
98549,2,2018
306030,2,2018
207750,2,2018
93361,2,2018
6377,2,2018
702499,2,2018
87411,2,2018
525373,2,2018
571088,2,2018
161318,2,2018
190542,2,2018
627496,2,2018
593078,2,2018
92645,2,2018
417630,2,2018
577908,2,2018
693685,2,2018
149027,2,2018
215843,2,2018
254252,2,2018
40386,2,2018
306360,2,2018
99501,2,2018
348233,2,2018
594851,2,2018
326870,2,2018
370843,2,2018
85630,2,2018
594908,2,2018
4511,2,2018
413094,2,2018
77255,2,2018
423423,2,2018
457464,2,2018
380789,2,2018
618287,2,2018
557344,2,2018
548334,2,2018
109978,2,2018
145459,2,2018
501107,2,2018
400981,2,2018
633155,2,2018
241973,2,2018
168840,2,2018
510294,2,2018
219435,2,2018
120800,2,2018
501363,2,2018
539938,2,2018
246362,2,2018
622372,2,2018
264339,2,2018
538982,2,2018
30175,2,2018
543787,2,2018
318108,2,2018
601092,2,2018
410418,2,2018
447223,2,2018
519974,2,2018
256612,2,2018
37418,2,2018
516967,2,2018
699630,2,2018
183663,2,2018
550278,2,2018
607947,2,2018
681749,2,2018
268281,2,2018
443478,2,2018
589539,2,2018
1190,2,2018
389304,2,2018
260720,2,2018
575405,2,2018
706571,2,2018
289751,2,2018
114936,2,2018
174958,2,2018
444789,2,2018
274489,2,2018
561660,2,2018
423158,2,2018
25561,2,2018
475691,2,2018
195132,2,2018
382372,2,2018
642450,2,2018
616812,2,2018
438372,2,2018
223364,2,2018
199096,2,2018
372904,2,2018
535371,2,2018
364414,2,2018
121559,2,2018
522697,2,2018
536427,2,2018
639037,2,2018
116274,2,2018
169548,2,2018
201631,2,2018
651405,2,2018
279819,2,2018
188348,2,2018
414643,2,2018
