song_id,count,year
281581,3,2015
417778,3,2015
602573,3,2015
50380,3,2015
323055,3,2015
228095,3,2015
171924,3,2015
343512,3,2015
358350,3,2015
518410,3,2015
271703,3,2015
347190,3,2015
157117,3,2015
217969,3,2015
376676,3,2015
573397,3,2015
80915,3,2015
46582,3,2015
611328,3,2015
619476,3,2015
181515,3,2015
550936,3,2015
140637,3,2015
501133,3,2015
186954,3,2015
481892,3,2015
644853,3,2015
290510,3,2015
419998,3,2015
671506,3,2015
507216,3,2015
438014,3,2015
585225,3,2015
180974,3,2015
700901,3,2015
690346,3,2015
504777,3,2015
544952,3,2015
533329,3,2015
478745,3,2015
382055,3,2015
479,3,2015
599742,3,2015
190245,3,2015
610981,3,2015
379666,3,2015
286197,3,2015
392735,3,2015
289584,3,2015
45286,3,2015
70079,3,2015
247776,3,2015
304985,3,2015
35017,3,2015
273073,3,2015
373205,3,2015
594502,3,2015
8373,3,2015
443550,3,2015
122638,3,2015
90421,3,2015
315267,3,2015
591593,3,2015
488911,3,2015
134997,3,2015
64781,3,2015
161180,3,2015
534971,3,2015
295477,3,2015
697851,3,2015
431005,3,2015
467832,3,2015
160530,3,2015
91714,3,2015
327391,3,2015
434158,3,2015
96365,3,2015
104056,3,2015
363731,3,2015
550732,3,2015
634654,3,2015
568397,3,2015
191557,3,2015
128056,3,2015
442860,3,2015
137653,3,2015
494497,3,2015
643256,3,2015
989,3,2015
623250,3,2015
170348,3,2015
337310,3,2015
404410,3,2015
166432,3,2015
181272,3,2015
441707,3,2015
108463,3,2015
442904,3,2015
364704,3,2015
286016,3,2015
192074,3,2015
95505,3,2015
37634,3,2015
93872,3,2015
197025,3,2015
202101,3,2015
560612,3,2015
387990,3,2015
300044,3,2015
175650,3,2015
696692,3,2015
228188,3,2015
89025,3,2015
202906,3,2015
603620,3,2015
357093,3,2015
491275,3,2015
301551,3,2015
505764,3,2015
402825,3,2015
19792,3,2015
527416,3,2015
22167,3,2015
466806,3,2015
145958,3,2015
176166,3,2015
556447,3,2015
552311,3,2015
575223,3,2015
662856,3,2015
448271,3,2015
280568,3,2015
335991,3,2015
35630,3,2015
589806,3,2015
527956,3,2015
134421,3,2015
146549,3,2015
206866,3,2015
287577,3,2015
135558,3,2015
282170,3,2015
383616,3,2015
323967,3,2015
700963,3,2015
404289,3,2015
689729,3,2015
574119,3,2015
625343,3,2015
234614,3,2015
130721,3,2015
656962,3,2015
364180,3,2015
152585,3,2015
668464,3,2015
73911,3,2015
516807,3,2015
212896,3,2015
357230,3,2015
604272,3,2015
585016,3,2015
20433,3,2015
641546,3,2015
74770,3,2015
639500,3,2015
46358,3,2015
469189,3,2015
694216,3,2015
142127,3,2015
92238,3,2015
548140,3,2015
526786,3,2015
81858,3,2015
319885,3,2015
27182,3,2015
489524,3,2015
572970,3,2015
245844,3,2015
513982,3,2015
280869,3,2015
24510,3,2015
571303,3,2015
353402,3,2015
34611,3,2015
167484,3,2015
153008,3,2015
487680,3,2015
271254,3,2015
538021,3,2015
394410,3,2015
415575,3,2015
540228,3,2015
556364,3,2015
694475,3,2015
344703,3,2015
102209,3,2015
69579,3,2015
211152,3,2015
40313,3,2015
234142,3,2015
662668,3,2015
573587,3,2015
12518,3,2015
460168,3,2015
375673,3,2015
272340,3,2015
412012,3,2015
284110,3,2015
124583,3,2015
381453,3,2015
657087,3,2015
489984,3,2015
504945,3,2015
75116,3,2015
495450,3,2015
511936,3,2015
558988,3,2015
145059,3,2015
140588,3,2015
504104,3,2015
653448,3,2015
152769,3,2015
32793,3,2015
352071,3,2015
23003,3,2015
411810,3,2015
675884,3,2015
691048,3,2015
586597,3,2015
38321,3,2015
700414,3,2015
259298,3,2015
196898,3,2015
673933,3,2015
414477,3,2015
65353,3,2015
597125,3,2015
105647,3,2015
362728,3,2015
474310,3,2015
657544,3,2015
533755,3,2015
203737,3,2015
325512,3,2015
101958,3,2015
13317,3,2015
393942,3,2015
596828,3,2015
213840,3,2015
318016,3,2015
168329,3,2015
59582,3,2015
203568,3,2015
34808,3,2015
664328,3,2015
420607,3,2015
23887,3,2015
622071,3,2015
294137,3,2015
544152,3,2015
423152,3,2015
680806,3,2015
316004,3,2015
501248,3,2015
305363,3,2015
507347,3,2015
448281,3,2015
563689,3,2015
682286,3,2015
188687,3,2015
648180,3,2015
669506,3,2015
594987,3,2015
321608,3,2015
393008,3,2015
647864,3,2015
591208,3,2015
284916,3,2015
639553,3,2015
71962,3,2015
89151,3,2015
129331,3,2015
653472,3,2015
134050,3,2015
131193,3,2015
444018,3,2015
238093,3,2015
200182,3,2015
490478,3,2015
626269,3,2015
704319,3,2015
391107,3,2015
142388,3,2015
404033,3,2015
646988,3,2015
343665,3,2015
327339,3,2015
176294,3,2015
146837,3,2015
91723,3,2015
696156,3,2015
75918,3,2015
448412,3,2015
406734,3,2015
243792,3,2015
449040,3,2015
146731,3,2015
93913,3,2015
542659,3,2015
54517,3,2015
237184,3,2015
324325,3,2015
283279,3,2015
343530,3,2015
556337,3,2015
611359,3,2015
435154,3,2015
182329,3,2015
550784,3,2015
687602,3,2015
97004,3,2015
334870,3,2015
152444,3,2015
455437,3,2015
497005,3,2015
71430,3,2015
123738,3,2015
354154,3,2015
493233,3,2015
199551,3,2015
80302,3,2015
92395,3,2015
311576,3,2015
28968,3,2015
91025,3,2015
690335,3,2015
642252,3,2015
207778,3,2015
266335,3,2015
663459,3,2015
346382,3,2015
54079,3,2015
346413,3,2015
275704,3,2015
237612,3,2015
531791,3,2015
683724,3,2015
71366,3,2015
324415,3,2015
362322,3,2015
474627,3,2015
403138,3,2015
99294,3,2015
68505,3,2015
269167,3,2015
498953,3,2015
205690,3,2015
223867,3,2015
219891,3,2015
377805,3,2015
361442,3,2015
581631,3,2015
252277,3,2015
280840,3,2015
210949,3,2015
284098,3,2015
599766,3,2015
582769,3,2015
369357,3,2015
96811,3,2015
442895,3,2015
37644,3,2015
412827,3,2015
665829,3,2015
462277,3,2015
416023,3,2015
82204,3,2015
294345,3,2015
244741,3,2015
684262,3,2015
253014,3,2015
479389,3,2015
27372,3,2015
357257,3,2015
179603,3,2015
198517,3,2015
208004,3,2015
167079,3,2015
126714,3,2015
109230,3,2015
555944,3,2015
373521,3,2015
250894,3,2015
69984,3,2015
536881,3,2015
644604,3,2015
64191,3,2015
219167,3,2015
469696,3,2015
15223,3,2015
145177,3,2015
110282,3,2015
152276,3,2015
233671,3,2015
152574,3,2015
371651,3,2015
467398,3,2015
629229,3,2015
461795,3,2015
464304,3,2015
672415,3,2015
421671,3,2015
691118,3,2015
451994,3,2015
484821,3,2015
335866,3,2015
235099,3,2015
511556,3,2015
583419,3,2015
565482,3,2015
639086,3,2015
206533,3,2015
683961,3,2015
207311,3,2015
619787,3,2015
706412,3,2015
570810,3,2015
490617,3,2015
452423,3,2015
516509,3,2015
392005,3,2015
604620,3,2015
369469,3,2015
344774,3,2015
522692,3,2015
477288,3,2015
599173,3,2015
408745,3,2015
103365,3,2015
554981,3,2015
374848,3,2015
603221,3,2015
651476,3,2015
275532,3,2015
646505,3,2015
622488,3,2015
571781,3,2015
677929,3,2015
584843,3,2015
171256,3,2015
236396,3,2015
193888,3,2015
379300,3,2015
265407,3,2015
147777,3,2015
531268,3,2015
581153,3,2015
432058,3,2015
504660,3,2015
67030,3,2015
459966,3,2015
422371,3,2015
299183,3,2015
562619,3,2015
393240,3,2015
168376,3,2015
258899,3,2015
339021,3,2015
500213,3,2015
8681,3,2015
393903,3,2015
606000,3,2015
146296,3,2015
425398,3,2015
635816,3,2015
617071,3,2015
672718,3,2015
490868,3,2015
459868,3,2015
348210,3,2015
235058,3,2015
340153,3,2015
678836,3,2015
545828,3,2015
595775,3,2015
535302,3,2015
252836,3,2015
170983,3,2015
419739,3,2015
166572,3,2015
37055,3,2015
604227,3,2015
208414,3,2015
255425,3,2015
486018,3,2015
668037,3,2015
18954,3,2015
573950,3,2015
640575,3,2015
452902,3,2015
327833,3,2015
303669,3,2015
582376,3,2015
63108,3,2015
164905,3,2015
327818,3,2015
660198,3,2015
281335,3,2015
680294,3,2015
397408,3,2015
195515,3,2015
194925,3,2015
36954,3,2015
483673,3,2015
229088,3,2015
79385,3,2015
554209,3,2015
280912,3,2015
413249,3,2015
443887,3,2015
640128,3,2015
144517,3,2015
160585,3,2015
396912,3,2015
98287,3,2015
512619,3,2015
458024,3,2015
658107,3,2015
355183,3,2015
360423,3,2015
64224,3,2015
691250,3,2015
413555,3,2015
521971,3,2015
79262,3,2015
430477,3,2015
295209,3,2015
183876,3,2015
337243,3,2015
673728,3,2015
631488,3,2015
67632,3,2015
269241,3,2015
507660,3,2015
46259,3,2015
295,3,2015
81559,3,2015
645597,3,2015
98892,3,2015
428361,3,2015
191181,3,2015
470833,3,2015
8776,3,2015
381003,3,2015
436483,3,2015
114684,3,2015
269084,3,2015
24564,3,2015
261115,3,2015
639201,3,2015
317449,3,2015
242008,3,2015
668151,3,2015
359892,3,2015
401722,3,2015
475232,3,2015
672577,3,2015
125264,3,2015
346521,3,2015
254613,3,2015
122564,3,2015
595882,3,2015
159883,3,2015
223436,3,2015
385337,3,2015
510362,3,2015
24622,3,2015
421324,3,2015
405097,3,2015
512550,3,2015
409190,3,2015
155574,3,2015
374276,3,2015
663261,3,2015
69700,3,2015
687967,3,2015
278531,3,2015
582209,3,2015
552567,3,2015
516702,3,2015
242303,3,2015
519992,3,2015
39060,3,2015
308711,3,2015
404753,3,2015
670959,3,2015
493015,3,2015
393953,3,2015
41197,3,2015
510244,3,2015
41376,3,2015
154224,3,2015
453521,3,2015
437351,3,2015
266484,3,2015
341052,3,2015
248405,3,2015
624710,3,2015
615358,3,2015
296004,3,2015
609122,3,2015
618383,3,2015
230910,3,2015
695281,3,2015
161871,3,2015
480807,3,2015
537124,3,2015
82278,3,2015
104288,3,2015
522792,3,2015
251690,3,2015
497585,3,2015
274741,3,2015
259736,3,2015
347869,3,2015
611194,3,2015
322237,3,2015
571427,3,2015
157032,3,2015
604705,3,2015
167216,3,2015
122748,3,2015
552252,3,2015
653460,3,2015
566732,3,2015
414484,3,2015
561291,3,2015
529902,3,2015
157048,3,2015
607548,3,2015
109874,3,2015
640411,3,2015
61964,3,2015
403193,3,2015
507053,3,2015
168122,3,2015
171995,3,2015
417345,3,2015
633941,3,2015
394470,3,2015
668497,3,2015
684603,3,2015
570676,3,2015
330645,3,2015
9053,3,2015
677957,3,2015
513276,3,2015
532017,3,2015
320215,3,2015
553981,3,2015
136966,3,2015
360633,3,2015
363034,3,2015
115445,3,2015
33620,3,2015
183395,3,2015
144753,3,2015
474612,3,2015
147501,3,2015
503441,3,2015
379055,3,2015
269292,3,2015
282155,3,2015
316607,3,2015
704682,3,2015
308481,3,2015
254519,3,2015
199632,3,2015
128926,3,2015
277728,3,2015
219452,3,2015
503683,3,2015
248023,3,2015
564985,3,2015
310855,3,2015
169492,3,2015
552410,3,2015
550027,3,2015
321079,3,2015
399763,3,2015
224616,3,2015
65299,3,2015
183751,3,2015
559139,3,2015
252667,3,2015
300252,3,2015
228322,3,2015
137535,3,2015
240306,3,2015
299316,3,2015
479775,3,2015
638442,3,2015
355922,3,2015
137889,3,2015
241069,3,2015
427161,3,2015
242844,3,2015
293826,3,2015
437011,3,2015
298302,3,2015
116859,3,2015
659003,3,2015
293834,3,2015
472666,3,2015
309014,3,2015
707798,3,2015
436647,3,2015
367989,3,2015
4752,3,2015
702826,3,2015
299180,3,2015
591607,3,2015
86930,3,2015
619754,3,2015
151594,3,2015
569970,3,2015
284873,3,2015
419718,3,2015
633510,3,2015
14130,3,2015
659237,3,2015
705191,3,2015
398807,3,2015
262742,3,2015
537130,3,2015
658648,3,2015
474327,3,2015
47442,3,2015
355230,3,2015
161318,3,2015
526909,3,2015
282742,3,2015
139361,3,2015
304768,3,2015
644836,3,2015
124332,3,2015
229988,3,2015
435960,3,2015
209714,3,2015
432582,3,2015
374369,3,2015
220933,3,2015
697866,3,2015
561856,3,2015
58245,3,2015
669195,3,2015
662272,3,2015
690992,3,2015
149695,3,2015
468153,3,2015
319537,3,2015
507826,3,2015
209976,3,2015
388127,3,2015
651318,3,2015
503795,3,2015
237758,3,2015
663257,3,2015
47567,3,2015
486752,3,2015
495431,3,2015
225225,3,2015
525561,3,2015
680973,3,2015
613080,3,2015
545038,3,2015
601798,3,2015
707563,3,2015
225674,3,2015
309246,3,2015
668924,3,2015
197537,3,2015
28395,3,2015
593844,3,2015
281647,3,2015
591355,3,2015
209586,3,2015
663920,3,2015
351012,3,2015
230205,3,2015
42659,3,2015
499658,3,2015
9047,3,2015
364516,3,2015
270237,3,2015
433733,3,2015
604753,3,2015
387140,3,2015
190474,3,2015
534355,3,2015
202769,3,2015
159479,3,2015
533218,3,2015
474983,3,2015
87884,3,2015
405407,3,2015
131257,3,2015
556322,3,2015
209682,3,2015
240846,3,2015
13459,3,2015
350854,3,2015
208711,3,2015
461848,3,2015
390392,3,2015
317192,3,2015
131866,3,2015
287085,3,2015
356720,3,2015
323398,3,2015
73389,3,2015
669559,3,2015
301993,3,2015
277567,3,2015
562301,3,2015
570634,3,2015
198565,3,2015
404804,3,2015
266457,3,2015
537404,3,2015
411105,3,2015
478502,3,2015
450675,3,2015
193361,3,2015
114671,3,2015
540530,3,2015
52530,3,2015
128487,3,2015
663594,3,2015
525271,3,2015
476740,3,2015
501379,3,2015
599955,3,2015
659527,3,2015
542512,3,2015
420629,3,2015
179399,3,2015
198174,3,2015
11795,3,2015
417480,3,2015
63847,3,2015
676484,3,2015
285619,3,2015
253413,3,2015
278703,3,2015
414669,3,2015
639080,3,2015
686876,3,2015
524712,3,2015
225553,3,2015
428324,3,2015
550353,3,2015
87580,3,2015
649347,3,2015
219280,3,2015
466807,3,2015
259751,3,2015
642418,3,2015
606548,3,2015
426098,3,2015
119353,3,2015
705151,3,2015
429821,3,2015
307501,3,2015
459731,3,2015
687670,3,2015
254667,3,2015
183719,3,2015
584697,3,2015
292217,3,2015
271491,3,2015
471180,3,2015
506996,3,2015
663146,3,2015
524355,3,2015
660363,3,2015
66119,3,2015
332644,3,2015
209271,3,2015
36886,3,2015
599773,3,2015
529326,3,2015
17932,3,2015
54164,3,2015
569556,3,2015
609886,3,2015
251683,3,2015
73698,3,2015
209400,3,2015
81727,3,2015
306499,3,2015
548262,3,2015
71396,3,2015
397437,3,2015
353979,3,2015
586310,3,2015
463674,3,2015
6501,3,2015
221468,3,2015
405075,3,2015
338857,3,2015
465907,3,2015
628352,3,2015
28308,3,2015
536605,3,2015
434758,3,2015
316752,3,2015
475550,3,2015
297635,3,2015
403730,3,2015
666903,3,2015
663034,3,2015
417988,3,2015
84388,3,2015
542156,3,2015
73718,3,2015
533258,3,2015
558644,3,2015
72480,3,2015
645840,3,2015
372357,3,2015
646231,3,2015
458713,3,2015
106487,3,2015
219231,3,2015
504833,3,2015
549890,3,2015
652288,3,2015
188052,3,2015
496611,3,2015
706785,3,2015
90960,3,2015
578608,3,2015
613796,3,2015
227751,3,2015
701317,3,2015
63694,3,2015
177886,3,2015
681839,3,2015
236671,3,2015
700728,3,2015
420494,3,2015
470057,3,2015
246680,3,2015
66574,3,2015
433806,3,2015
674340,3,2015
528378,3,2015
696464,3,2015
253715,3,2015
417621,3,2015
672432,3,2015
504576,3,2015
234511,3,2015
212641,3,2015
249817,3,2015
341123,3,2015
454648,3,2015
36295,3,2015
302917,3,2015
532625,3,2015
41434,3,2015
121545,3,2015
252230,3,2015
321317,3,2015
604910,3,2015
66632,3,2015
367141,3,2015
630469,3,2015
591803,3,2015
656699,3,2015
76825,3,2015
251449,3,2015
83318,3,2015
217403,3,2015
509332,3,2015
436667,3,2015
138883,3,2015
6874,3,2015
529002,3,2015
345884,3,2015
443048,3,2015
629304,3,2015
355651,3,2015
245056,3,2015
402708,3,2015
429567,3,2015
286620,3,2015
692035,3,2015
603817,3,2015
127407,3,2015
401650,3,2015
484123,3,2015
222552,3,2015
419618,3,2015
186245,3,2015
691688,3,2015
202587,3,2015
244756,3,2015
230250,3,2015
635449,3,2015
321895,3,2015
314370,3,2015
90495,3,2015
98797,3,2015
527530,3,2015
304048,3,2015
93966,3,2015
452815,3,2015
114227,3,2015
706902,3,2015
280658,3,2015
177512,3,2015
701463,3,2015
279625,3,2015
623007,3,2015
582980,3,2015
482301,3,2015
571534,3,2015
356890,3,2015
535403,3,2015
499241,3,2015
99696,3,2015
359101,3,2015
41689,3,2015
550697,3,2015
69986,3,2015
247414,3,2015
16320,3,2015
543584,3,2015
120921,3,2015
402692,3,2015
592606,3,2015
249859,3,2015
264830,3,2015
156829,3,2015
130552,3,2015
595081,3,2015
527056,3,2015
592827,3,2015
585690,3,2015
380284,3,2015
352177,3,2015
699598,3,2015
586633,3,2015
138672,3,2015
604062,3,2015
477997,3,2015
611395,3,2015
109015,3,2015
461387,3,2015
640921,3,2015
643016,3,2015
611228,3,2015
227426,3,2015
176973,3,2015
562354,3,2015
549417,3,2015
313558,3,2015
269290,3,2015
495916,3,2015
124020,3,2015
214053,3,2015
146926,3,2015
473382,3,2015
179269,3,2015
4745,3,2015
292354,3,2015
25653,3,2015
626083,3,2015
506337,3,2015
477297,3,2015
94437,3,2015
356660,3,2015
525831,3,2015
566465,3,2015
629742,3,2015
150953,3,2015
320761,3,2015
663347,3,2015
578130,3,2015
210731,3,2015
324887,3,2015
608564,3,2015
61199,3,2015
220745,3,2015
83697,3,2015
126981,3,2015
439285,3,2015
320198,3,2015
556797,3,2015
706075,3,2015
324938,3,2015
436605,3,2015
456672,3,2015
442444,3,2015
652142,3,2015
320680,3,2015
45750,3,2015
490457,3,2015
547150,3,2015
60718,3,2015
480908,3,2015
617537,3,2015
520444,3,2015
289686,3,2015
526737,3,2015
433138,3,2015
265632,3,2015
212927,3,2015
515155,3,2015
470458,3,2015
453182,3,2015
554620,3,2015
154568,3,2015
423301,3,2015
191012,3,2015
446850,3,2015
579541,3,2015
354309,3,2015
408497,3,2015
391198,3,2015
108884,3,2015
501941,3,2015
532287,3,2015
243952,3,2015
341094,3,2015
189643,3,2015
457069,3,2015
282609,3,2015
702045,3,2015
70092,3,2015
44858,3,2015
1963,3,2015
535540,3,2015
359311,3,2015
359760,3,2015
203182,3,2015
645706,3,2015
609763,3,2015
423649,3,2015
267913,3,2015
488325,3,2015
350163,3,2015
465670,3,2015
415749,3,2015
278079,3,2015
84162,3,2015
650654,3,2015
314210,3,2015
347064,3,2015
379995,3,2015
473325,3,2015
432153,3,2015
645904,3,2015
99631,3,2015
226366,3,2015
160454,3,2015
119006,3,2015
549335,3,2015
352337,3,2015
227584,3,2015
643012,3,2015
358299,3,2015
33927,3,2015
282985,3,2015
176567,3,2015
381113,3,2015
11295,3,2015
660367,3,2015
164226,3,2015
177113,3,2015
220729,3,2015
687571,3,2015
104725,3,2015
153654,3,2015
548623,3,2015
1755,3,2015
668184,3,2015
337452,3,2015
38323,3,2015
308641,3,2015
698575,3,2015
527852,3,2015
200767,3,2015
87535,3,2015
618026,3,2015
311406,3,2015
560791,3,2015
50605,3,2015
571705,3,2015
414271,3,2015
659616,3,2015
421186,3,2015
352309,3,2015
531074,3,2015
218482,3,2015
204422,3,2015
176076,3,2015
449659,3,2015
256855,3,2015
317696,3,2015
692752,3,2015
280486,3,2015
639648,3,2015
344928,3,2015
96223,3,2015
106129,3,2015
591019,3,2015
385740,3,2015
228801,3,2015
552770,3,2015
244117,3,2015
13377,3,2015
9174,3,2015
364441,3,2015
491702,3,2015
469690,3,2015
355956,3,2015
28750,3,2015
352634,3,2015
554821,3,2015
236244,3,2015
634909,3,2015
610460,3,2015
198973,3,2015
339995,3,2015
210079,3,2015
174004,3,2015
493309,3,2015
636701,3,2015
175429,3,2015
558677,3,2015
570928,3,2015
395744,3,2015
342372,3,2015
474679,3,2015
546671,3,2015
549018,3,2015
19427,3,2015
490951,3,2015
515163,3,2015
568738,3,2015
446647,3,2015
261513,3,2015
101143,3,2015
119293,3,2015
24041,3,2015
152668,3,2015
313756,3,2015
657265,3,2015
447414,3,2015
259242,3,2015
198301,3,2015
419655,3,2015
434522,3,2015
250040,3,2015
440507,3,2015
463643,3,2015
327112,3,2015
214532,3,2015
471181,3,2015
147637,3,2015
537517,3,2015
459928,3,2015
558457,3,2015
620618,3,2015
559920,3,2015
492528,3,2015
195162,3,2015
177270,3,2015
71980,3,2015
606091,3,2015
650945,3,2015
61093,3,2015
604328,3,2015
327898,3,2015
571275,3,2015
65124,3,2015
366992,3,2015
62618,3,2015
652875,3,2015
84648,3,2015
672407,3,2015
402385,3,2015
553813,3,2015
496019,3,2015
484900,3,2015
123576,3,2015
578989,3,2015
194929,3,2015
557335,3,2015
178639,3,2015
665820,3,2015
676537,3,2015
419039,3,2015
74556,3,2015
583274,3,2015
439843,3,2015
292179,3,2015
208817,3,2015
287906,3,2015
290075,3,2015
98278,3,2015
309778,3,2015
329661,3,2015
317092,3,2015
480812,3,2015
289300,3,2015
668333,3,2015
576956,3,2015
31484,3,2015
692524,3,2015
199412,3,2015
188030,3,2015
635328,3,2015
270694,3,2015
466284,3,2015
132795,3,2015
554061,3,2015
288985,3,2015
229039,3,2015
182100,3,2015
171330,3,2015
566142,3,2015
265092,3,2015
269511,3,2015
149548,3,2015
588800,3,2015
182038,3,2015
40462,3,2015
17426,3,2015
637352,3,2015
217854,3,2015
8143,3,2015
147065,3,2015
95311,3,2015
655224,3,2015
671255,3,2015
179309,3,2015
258148,3,2015
508532,3,2015
217209,3,2015
198883,3,2015
368572,3,2015
204745,3,2015
685165,3,2015
13741,3,2015
524643,3,2015
101860,3,2015
261806,3,2015
311988,3,2015
136871,3,2015
22504,3,2015
607271,3,2015
188573,3,2015
93287,3,2015
197630,3,2015
529458,3,2015
506570,3,2015
662108,3,2015
348861,3,2015
177328,3,2015
195569,3,2015
674709,3,2015
313056,3,2015
57040,3,2015
553999,3,2015
443592,3,2015
139821,3,2015
408331,3,2015
114874,3,2015
92137,3,2015
217469,3,2015
220345,3,2015
157354,3,2015
112238,3,2015
668342,3,2015
285875,3,2015
193227,3,2015
107383,3,2015
70638,3,2015
636345,3,2015
443650,3,2015
637280,3,2015
18546,3,2015
499163,3,2015
540566,3,2015
487915,3,2015
610288,3,2015
179073,3,2015
586026,3,2015
535062,3,2015
499529,3,2015
637471,3,2015
52269,3,2015
698649,3,2015
640578,3,2015
157241,3,2015
179598,3,2015
273171,3,2015
80303,3,2015
549463,3,2015
127226,3,2015
166041,3,2015
591461,3,2015
337806,3,2015
456436,3,2015
620359,3,2015
545455,3,2015
595797,3,2015
131459,3,2015
586019,3,2015
676327,3,2015
253806,3,2015
193405,3,2015
176718,3,2015
466278,3,2015
116077,3,2015
692399,3,2015
522654,3,2015
436144,3,2015
530442,3,2015
217458,3,2015
107985,3,2015
489311,3,2015
688820,3,2015
40466,3,2015
31164,3,2015
158836,3,2015
300530,3,2015
153177,3,2015
638144,3,2015
304717,3,2015
59185,3,2015
176408,3,2015
560462,3,2015
363525,3,2015
371377,3,2015
197591,3,2015
660373,3,2015
405646,3,2015
257015,3,2015
244348,3,2015
26459,3,2015
145883,3,2015
608277,3,2015
447318,3,2015
245432,3,2015
101536,3,2015
256039,3,2015
387963,3,2015
277102,3,2015
429314,3,2015
653791,3,2015
679501,3,2015
563138,3,2015
704151,3,2015
105077,3,2015
474024,3,2015
74007,3,2015
513087,3,2015
486194,3,2015
524229,3,2015
306209,3,2015
255365,3,2015
479383,3,2015
575176,3,2015
586558,3,2015
268922,3,2015
364860,3,2015
257928,3,2015
49243,3,2015
25198,3,2015
379840,3,2015
433135,3,2015
140013,3,2015
303013,3,2015
448482,3,2015
629735,3,2015
278058,3,2015
468285,3,2015
380325,3,2015
499038,3,2015
384991,3,2015
129819,3,2015
52070,3,2015
338459,3,2015
451631,3,2015
614919,3,2015
65417,3,2015
393164,3,2015
43517,3,2015
544287,3,2015
292688,3,2015
179131,3,2015
407445,3,2015
371954,3,2015
598294,3,2015
166922,3,2015
539549,3,2015
565581,3,2015
45331,3,2015
690809,3,2015
425475,3,2015
452796,3,2015
404344,3,2015
36847,3,2015
652208,3,2015
119095,3,2015
582393,3,2015
404323,3,2015
169247,3,2015
106879,3,2015
28157,3,2015
87500,3,2015
47657,3,2015
428644,3,2015
535182,3,2015
63713,3,2015
402818,3,2015
532367,3,2015
136588,3,2015
647440,3,2015
565422,3,2015
668360,3,2015
579698,3,2015
128930,3,2015
458198,3,2015
598895,3,2015
387986,3,2015
492894,3,2015
138796,3,2015
122388,3,2015
411473,3,2015
646978,3,2015
408048,3,2015
164663,3,2015
623005,3,2015
642037,3,2015
99242,3,2015
591725,3,2015
500731,3,2015
86070,3,2015
17115,3,2015
215656,3,2015
528535,3,2015
252683,3,2015
542155,3,2015
506080,3,2015
395312,3,2015
650340,3,2015
278977,3,2015
683530,3,2015
56393,3,2015
467989,3,2015
481309,3,2015
79321,3,2015
460650,3,2015
215436,3,2015
82931,3,2015
454555,3,2015
346303,3,2015
168069,3,2015
389063,3,2015
539779,3,2015
449037,3,2015
665492,3,2015
699728,3,2015
376608,3,2015
485894,3,2015
483294,3,2015
407244,3,2015
110094,3,2015
236355,3,2015
147660,3,2015
302714,3,2015
627801,3,2015
261216,3,2015
656758,3,2015
394183,3,2015
43873,3,2015
380172,3,2015
83886,3,2015
274064,3,2015
362537,3,2015
79479,3,2015
282455,3,2015
398842,3,2015
614444,3,2015
117216,3,2015
470640,3,2015
51848,3,2015
279741,3,2015
161989,3,2015
488376,3,2015
546302,3,2015
452721,3,2015
204882,3,2015
31244,3,2015
434069,3,2015
191556,3,2015
60024,3,2015
635987,3,2015
648257,3,2015
607854,3,2015
268005,3,2015
705893,3,2015
579136,3,2015
677287,3,2015
61272,3,2015
587659,3,2015
91128,3,2015
59151,3,2015
215663,3,2015
566315,3,2015
257723,3,2015
570481,3,2015
33166,3,2015
494375,3,2015
335776,3,2015
561744,3,2015
237608,3,2015
66961,3,2015
588291,3,2015
70733,3,2015
542876,3,2015
194784,3,2015
250336,3,2015
542535,3,2015
418137,3,2015
459141,3,2015
536520,3,2015
681705,3,2015
111298,3,2015
95546,3,2015
657296,3,2015
21129,3,2015
153058,3,2015
484267,3,2015
354393,3,2015
215036,3,2015
270427,3,2015
545680,3,2015
78390,3,2015
4698,3,2015
267596,3,2015
166091,3,2015
277960,3,2015
260029,3,2015
440818,3,2015
140824,3,2015
347192,3,2015
606114,3,2015
373786,3,2015
54049,3,2015
515576,3,2015
660245,3,2015
256185,3,2015
24979,3,2015
521747,3,2015
159201,3,2015
621872,3,2015
248315,3,2015
690436,3,2015
686294,3,2015
693611,3,2015
394048,3,2015
328913,3,2015
446924,3,2015
518854,3,2015
497220,3,2015
205969,3,2015
157526,3,2015
494442,3,2015
699111,3,2015
603668,3,2015
43528,3,2015
403206,3,2015
293247,3,2015
112571,3,2015
691058,3,2015
12473,3,2015
474280,3,2015
629031,3,2015
76234,3,2015
38889,3,2015
312837,3,2015
513674,3,2015
414107,3,2015
250225,3,2015
157461,3,2015
428694,3,2015
487537,3,2015
396511,3,2015
402603,3,2015
510189,3,2015
403552,3,2015
468786,3,2015
613209,3,2015
142842,3,2015
657858,3,2015
168451,3,2015
117942,3,2015
292383,3,2015
557487,3,2015
130474,3,2015
458882,3,2015
366397,3,2015
672598,3,2015
350209,3,2015
453378,3,2015
601883,3,2015
381928,3,2015
584750,3,2015
357744,3,2015
351780,3,2015
588356,3,2015
35723,3,2015
465582,3,2015
521006,3,2015
420876,3,2015
28346,3,2015
314055,3,2015
318509,3,2015
3319,3,2015
32289,3,2015
438172,3,2015
75546,3,2015
638393,3,2015
12641,3,2015
83495,3,2015
312218,3,2015
648249,3,2015
3171,3,2015
579200,3,2015
595778,3,2015
522764,3,2015
159465,3,2015
