song_id,count,year
509475,2,2008
353443,2,2008
274074,2,2008
188415,2,2008
495266,2,2008
616001,2,2008
656179,2,2008
128074,2,2008
62481,2,2008
101649,2,2008
121082,2,2008
198689,2,2008
256827,2,2008
622148,2,2008
174264,2,2008
517976,2,2008
111536,2,2008
535708,2,2008
497110,2,2008
363198,2,2008
583537,2,2008
580453,2,2008
584028,2,2008
451401,2,2008
556320,2,2008
22706,2,2008
496249,2,2008
488619,2,2008
321044,2,2008
564611,2,2008
623180,2,2008
321850,2,2008
145603,2,2008
678905,2,2008
436664,2,2008
338243,2,2008
57780,2,2008
440855,2,2008
329206,2,2008
369717,2,2008
122098,2,2008
54875,2,2008
263846,2,2008
458152,2,2008
300973,2,2008
117122,2,2008
150444,2,2008
11923,2,2008
592063,2,2008
93170,2,2008
364745,2,2008
272111,2,2008
342791,2,2008
582145,2,2008
107673,2,2008
181234,2,2008
689910,2,2008
508739,2,2008
658645,2,2008
586939,2,2008
205391,2,2008
166791,2,2008
306425,2,2008
483941,2,2008
78151,2,2008
700822,2,2008
160563,2,2008
37345,2,2008
30336,2,2008
631489,2,2008
591246,2,2008
464109,2,2008
664949,2,2008
457583,2,2008
385467,2,2008
325581,2,2008
325294,2,2008
306209,2,2008
525454,2,2008
331040,2,2008
561299,2,2008
35413,2,2008
102820,2,2008
35396,2,2008
700854,2,2008
23558,2,2008
8172,2,2008
607522,2,2008
54578,2,2008
545776,2,2008
61954,2,2008
169432,2,2008
625017,2,2008
461458,2,2008
319794,2,2008
449355,2,2008
599567,2,2008
675986,2,2008
505859,2,2008
573828,2,2008
547295,2,2008
615112,2,2008
478191,2,2008
4805,2,2008
281038,2,2008
405249,2,2008
513137,2,2008
384153,2,2008
173913,2,2008
524257,2,2008
78732,2,2008
549303,2,2008
660434,2,2008
37449,2,2008
163536,2,2008
277624,2,2008
236359,2,2008
129680,2,2008
264338,2,2008
331763,2,2008
334857,2,2008
416926,2,2008
401505,2,2008
265928,2,2008
209335,2,2008
597251,2,2008
41984,2,2008
324525,2,2008
357490,2,2008
283686,2,2008
307420,2,2008
511857,2,2008
294214,2,2008
152840,2,2008
421406,2,2008
127176,2,2008
197629,2,2008
8289,2,2008
93637,2,2008
515022,2,2008
161646,2,2008
697522,2,2008
128506,2,2008
472075,2,2008
512670,2,2008
335204,2,2008
677929,2,2008
29680,2,2008
486271,2,2008
195422,2,2008
688310,2,2008
564864,2,2008
277575,2,2008
362932,2,2008
443302,2,2008
338475,2,2008
167004,2,2008
192962,2,2008
466709,2,2008
326855,2,2008
663120,2,2008
439841,2,2008
390774,2,2008
240729,2,2008
245308,2,2008
460544,2,2008
160410,2,2008
168561,2,2008
351715,2,2008
240876,2,2008
111811,2,2008
281973,2,2008
39428,2,2008
129264,2,2008
311850,2,2008
486562,2,2008
466593,2,2008
312214,2,2008
275216,2,2008
293690,2,2008
508202,2,2008
622151,2,2008
393184,2,2008
216266,2,2008
216152,2,2008
44027,2,2008
239219,2,2008
243444,2,2008
593134,2,2008
233546,2,2008
24899,2,2008
84061,2,2008
238505,2,2008
541200,2,2008
242599,2,2008
174305,2,2008
67474,2,2008
304019,2,2008
396852,2,2008
202718,2,2008
615674,2,2008
438439,2,2008
26805,2,2008
352198,2,2008
373917,2,2008
328829,2,2008
654874,2,2008
53253,2,2008
27287,2,2008
94383,2,2008
271584,2,2008
169894,2,2008
506409,2,2008
246743,2,2008
91369,2,2008
2056,2,2008
461930,2,2008
188789,2,2008
82293,2,2008
645761,2,2008
168144,2,2008
587498,2,2008
602814,2,2008
468121,2,2008
206236,2,2008
532963,2,2008
31177,2,2008
476859,2,2008
56004,2,2008
326088,2,2008
133227,2,2008
7993,2,2008
326424,2,2008
185891,2,2008
593495,2,2008
214297,2,2008
595091,2,2008
444019,2,2008
437136,2,2008
203233,2,2008
474504,2,2008
254118,2,2008
36708,2,2008
247950,2,2008
464197,2,2008
564697,2,2008
555561,2,2008
245593,2,2008
108440,2,2008
230100,2,2008
437554,2,2008
362814,2,2008
112542,2,2008
508360,2,2008
149017,2,2008
488844,2,2008
257464,2,2008
432736,2,2008
650336,2,2008
660478,2,2008
312927,2,2008
390291,2,2008
93118,2,2008
487102,2,2008
174318,2,2008
665725,2,2008
77232,2,2008
238801,2,2008
523225,2,2008
199522,2,2008
247519,2,2008
539348,2,2008
297075,2,2008
210114,2,2008
644739,2,2008
443589,2,2008
644546,2,2008
462548,2,2008
444850,2,2008
448345,2,2008
434869,2,2008
555527,2,2008
656935,2,2008
472337,2,2008
453170,2,2008
95710,2,2008
72855,2,2008
358734,2,2008
109679,2,2008
317185,2,2008
450675,2,2008
315919,2,2008
40397,2,2008
410185,2,2008
223348,2,2008
430809,2,2008
73596,2,2008
467463,2,2008
472570,2,2008
669076,2,2008
125120,2,2008
104703,2,2008
640894,2,2008
475763,2,2008
80778,2,2008
177125,2,2008
65304,2,2008
152199,2,2008
58333,2,2008
181131,2,2008
296704,2,2008
252895,2,2008
195558,2,2008
390122,2,2008
286526,2,2008
59150,2,2008
482148,2,2008
691827,2,2008
565488,2,2008
453821,2,2008
86512,2,2008
18137,2,2008
343228,2,2008
567033,2,2008
559043,2,2008
689127,2,2008
529112,2,2008
537159,2,2008
620263,2,2008
419552,2,2008
518785,2,2008
352459,2,2008
331857,2,2008
369686,2,2008
312386,2,2008
640365,2,2008
501751,2,2008
642450,2,2008
465716,2,2008
187594,2,2008
74782,2,2008
250817,2,2008
560348,2,2008
136989,2,2008
411369,2,2008
234600,2,2008
97947,2,2008
622037,2,2008
559527,2,2008
46438,2,2008
541967,2,2008
452413,2,2008
374129,2,2008
41795,2,2008
201089,2,2008
65026,2,2008
618944,2,2008
289886,2,2008
300138,2,2008
452347,2,2008
659798,2,2008
624947,2,2008
387871,2,2008
63765,2,2008
79996,2,2008
617161,2,2008
148169,2,2008
524234,2,2008
506606,2,2008
189338,2,2008
423628,2,2008
283619,2,2008
157741,2,2008
503871,2,2008
562681,2,2008
11321,2,2008
410365,2,2008
295958,2,2008
564801,2,2008
653501,2,2008
80021,2,2008
505658,2,2008
459239,2,2008
40582,2,2008
132730,2,2008
410186,2,2008
184990,2,2008
624610,2,2008
674006,2,2008
249662,2,2008
233609,2,2008
51290,2,2008
294718,2,2008
451525,2,2008
642992,2,2008
387655,2,2008
114697,2,2008
464474,2,2008
429971,2,2008
96939,2,2008
635882,2,2008
98503,2,2008
297055,2,2008
478659,2,2008
267973,2,2008
80260,2,2008
229524,2,2008
46062,2,2008
533978,2,2008
321991,2,2008
696912,2,2008
359027,2,2008
149191,2,2008
283432,2,2008
397351,2,2008
391192,2,2008
397380,2,2008
447864,2,2008
79446,2,2008
497647,2,2008
130660,2,2008
341854,2,2008
132315,2,2008
65344,2,2008
519604,2,2008
103339,2,2008
352218,2,2008
580816,2,2008
583672,2,2008
342089,2,2008
146266,2,2008
126975,2,2008
271966,2,2008
300314,2,2008
623404,2,2008
34808,2,2008
17557,2,2008
706985,2,2008
331192,2,2008
344191,2,2008
534499,2,2008
211404,2,2008
161499,2,2008
87240,2,2008
545405,2,2008
267739,2,2008
291119,2,2008
311296,2,2008
418635,2,2008
688632,2,2008
386351,2,2008
704454,2,2008
258092,2,2008
118973,2,2008
414668,2,2008
469717,2,2008
564515,2,2008
162948,2,2008
401347,2,2008
423526,2,2008
542718,2,2008
26934,2,2008
263272,2,2008
675334,2,2008
48945,2,2008
332124,2,2008
343349,2,2008
443610,2,2008
541351,2,2008
351772,2,2008
444581,2,2008
700993,2,2008
506254,2,2008
380976,2,2008
115756,2,2008
460936,2,2008
104359,2,2008
496211,2,2008
396821,2,2008
161744,2,2008
117967,2,2008
535455,2,2008
28534,2,2008
212568,2,2008
510266,2,2008
485575,2,2008
281987,2,2008
357841,2,2008
301113,2,2008
389564,2,2008
573145,2,2008
366671,2,2008
652353,2,2008
56193,2,2008
139652,2,2008
256890,2,2008
422603,2,2008
409746,2,2008
638801,2,2008
433955,2,2008
581944,2,2008
695452,2,2008
261812,2,2008
537231,2,2008
657284,2,2008
286374,2,2008
310510,2,2008
20587,2,2008
464082,2,2008
347874,2,2008
336167,2,2008
33788,2,2008
548268,2,2008
346161,2,2008
455155,2,2008
312882,2,2008
597345,2,2008
37907,2,2008
250937,2,2008
201381,2,2008
47593,2,2008
197350,2,2008
274690,2,2008
608789,2,2008
61029,2,2008
450517,2,2008
677912,2,2008
304642,2,2008
326892,2,2008
653943,2,2008
584835,2,2008
9736,2,2008
286513,2,2008
488610,2,2008
647272,2,2008
393374,2,2008
132164,2,2008
551567,2,2008
349994,2,2008
302169,2,2008
703389,2,2008
658719,2,2008
694993,2,2008
406007,2,2008
2927,2,2008
435758,2,2008
341835,2,2008
54081,2,2008
444200,2,2008
462013,2,2008
427129,2,2008
391858,2,2008
244277,2,2008
456965,2,2008
518134,2,2008
4705,2,2008
323730,2,2008
108684,2,2008
435322,2,2008
558905,2,2008
526897,2,2008
457088,2,2008
634052,2,2008
418980,2,2008
582547,2,2008
440127,2,2008
407135,2,2008
40702,2,2008
567448,2,2008
329983,2,2008
513728,2,2008
136118,2,2008
339998,2,2008
110171,2,2008
570361,2,2008
84010,2,2008
637270,2,2008
580782,2,2008
16039,2,2008
440332,2,2008
329084,2,2008
278433,2,2008
554021,2,2008
382983,2,2008
699352,2,2008
170204,2,2008
220120,2,2008
315438,2,2008
428928,2,2008
382458,2,2008
439324,2,2008
312145,2,2008
213519,2,2008
269353,2,2008
344696,2,2008
236854,2,2008
242180,2,2008
13558,2,2008
547479,2,2008
416550,2,2008
94197,2,2008
261300,2,2008
61757,2,2008
53771,2,2008
248649,2,2008
81925,2,2008
361433,2,2008
286128,2,2008
525100,2,2008
566439,2,2008
410800,2,2008
19030,2,2008
431539,2,2008
702250,2,2008
362098,2,2008
464974,2,2008
491279,2,2008
81054,2,2008
150690,2,2008
188999,2,2008
442867,2,2008
425122,2,2008
410695,2,2008
536799,2,2008
148296,2,2008
195254,2,2008
133248,2,2008
44697,2,2008
325986,2,2008
55355,2,2008
124495,2,2008
339303,2,2008
325494,2,2008
5968,2,2008
631317,2,2008
447969,2,2008
36249,2,2008
669157,2,2008
205910,2,2008
297206,2,2008
416628,2,2008
632668,2,2008
328688,2,2008
124415,2,2008
663068,2,2008
678534,2,2008
220138,2,2008
257481,2,2008
278667,2,2008
143802,2,2008
701871,2,2008
646098,2,2008
647498,2,2008
691238,2,2008
527914,2,2008
641220,2,2008
85850,2,2008
337428,2,2008
409333,2,2008
255303,2,2008
108500,2,2008
69399,2,2008
537253,2,2008
131196,2,2008
434533,2,2008
453560,2,2008
82873,2,2008
674886,2,2008
1512,2,2008
558443,2,2008
406813,2,2008
150653,2,2008
356243,2,2008
450310,2,2008
343728,2,2008
144869,2,2008
660795,2,2008
503176,2,2008
115777,2,2008
62200,2,2008
154435,2,2008
696578,2,2008
574626,2,2008
586208,2,2008
95352,2,2008
173776,2,2008
313419,2,2008
357641,2,2008
410753,2,2008
440911,2,2008
212432,2,2008
432406,2,2008
45078,2,2008
553819,2,2008
31351,2,2008
567324,2,2008
314732,2,2008
25572,2,2008
432730,2,2008
656736,2,2008
320922,2,2008
428320,2,2008
227329,2,2008
332442,2,2008
296140,2,2008
481496,2,2008
160552,2,2008
598316,2,2008
444924,2,2008
179333,2,2008
61681,1,2008
53943,1,2008
412672,1,2008
62,1,2008
594830,1,2008
228101,1,2008
197361,1,2008
21883,1,2008
614003,1,2008
345818,1,2008
51671,1,2008
658433,1,2008
412679,1,2008
547008,1,2008
104485,1,2008
457513,1,2008
447210,1,2008
445932,1,2008
623830,1,2008
622752,1,2008
147010,1,2008
503411,1,2008
165605,1,2008
69080,1,2008
110718,1,2008
693407,1,2008
403855,1,2008
265071,1,2008
521870,1,2008
447273,1,2008
165272,1,2008
251404,1,2008
442223,1,2008
257406,1,2008
204673,1,2008
216717,1,2008
258544,1,2008
604496,1,2008
370095,1,2008
589586,1,2008
261007,1,2008
612972,1,2008
608040,1,2008
82915,1,2008
367433,1,2008
509367,1,2008
339896,1,2008
322330,1,2008
573720,1,2008
210770,1,2008
45044,1,2008
385139,1,2008
101514,1,2008
515430,1,2008
498368,1,2008
231989,1,2008
603653,1,2008
473400,1,2008
584312,1,2008
398564,1,2008
694174,1,2008
283292,1,2008
361721,1,2008
190144,1,2008
453003,1,2008
322465,1,2008
277369,1,2008
50015,1,2008
510540,1,2008
462627,1,2008
544890,1,2008
640825,1,2008
324208,1,2008
605960,1,2008
492983,1,2008
707853,1,2008
388936,1,2008
471635,1,2008
333151,1,2008
494625,1,2008
130141,1,2008
325216,1,2008
200828,1,2008
101155,1,2008
480594,1,2008
417232,1,2008
448635,1,2008
632512,1,2008
216541,1,2008
373719,1,2008
435284,1,2008
306041,1,2008
63555,1,2008
119664,1,2008
216203,1,2008
511581,1,2008
286548,1,2008
682209,1,2008
677059,1,2008
219310,1,2008
106419,1,2008
661753,1,2008
340227,1,2008
14598,1,2008
46201,1,2008
146323,1,2008
41141,1,2008
383564,1,2008
643367,1,2008
146509,1,2008
237606,1,2008
214813,1,2008
178613,1,2008
362587,1,2008
633110,1,2008
495104,1,2008
277291,1,2008
319852,1,2008
220050,1,2008
418675,1,2008
86263,1,2008
276776,1,2008
80635,1,2008
646265,1,2008
352399,1,2008
184388,1,2008
13342,1,2008
34612,1,2008
352896,1,2008
368103,1,2008
193527,1,2008
203467,1,2008
75328,1,2008
362307,1,2008
341257,1,2008
575976,1,2008
545771,1,2008
359927,1,2008
435203,1,2008
130759,1,2008
638359,1,2008
345308,1,2008
234699,1,2008
362692,1,2008
498243,1,2008
94028,1,2008
74810,1,2008
182323,1,2008
615301,1,2008
501171,1,2008
608984,1,2008
314198,1,2008
182994,1,2008
183416,1,2008
486699,1,2008
638629,1,2008
369090,1,2008
325325,1,2008
74349,1,2008
583828,1,2008
19637,1,2008
262192,1,2008
512579,1,2008
288705,1,2008
472408,1,2008
487023,1,2008
374144,1,2008
284964,1,2008
24845,1,2008
249778,1,2008
572275,1,2008
379230,1,2008
136078,1,2008
283587,1,2008
485140,1,2008
198581,1,2008
388262,1,2008
161278,1,2008
675103,1,2008
341872,1,2008
560287,1,2008
438060,1,2008
418234,1,2008
411992,1,2008
475463,1,2008
533527,1,2008
71589,1,2008
144972,1,2008
652876,1,2008
384361,1,2008
607463,1,2008
342858,1,2008
593375,1,2008
523102,1,2008
681991,1,2008
550587,1,2008
118245,1,2008
269440,1,2008
9767,1,2008
78894,1,2008
108187,1,2008
176905,1,2008
346860,1,2008
373790,1,2008
320447,1,2008
111322,1,2008
142979,1,2008
263639,1,2008
443398,1,2008
266045,1,2008
16250,1,2008
428815,1,2008
299743,1,2008
598601,1,2008
575287,1,2008
258715,1,2008
390943,1,2008
489554,1,2008
73674,1,2008
105100,1,2008
243251,1,2008
125473,1,2008
215684,1,2008
276174,1,2008
557197,1,2008
706365,1,2008
427258,1,2008
158505,1,2008
381973,1,2008
71343,1,2008
314597,1,2008
112242,1,2008
344920,1,2008
369650,1,2008
642423,1,2008
229337,1,2008
597124,1,2008
519375,1,2008
482434,1,2008
493320,1,2008
699445,1,2008
501304,1,2008
100336,1,2008
321930,1,2008
615945,1,2008
481350,1,2008
272500,1,2008
61767,1,2008
306373,1,2008
99685,1,2008
324408,1,2008
331869,1,2008
304160,1,2008
477571,1,2008
582729,1,2008
78385,1,2008
105313,1,2008
482023,1,2008
586657,1,2008
693013,1,2008
114903,1,2008
336047,1,2008
197193,1,2008
197900,1,2008
489843,1,2008
215248,1,2008
130962,1,2008
393028,1,2008
654732,1,2008
1692,1,2008
619917,1,2008
146173,1,2008
284062,1,2008
8196,1,2008
295939,1,2008
666168,1,2008
80560,1,2008
404462,1,2008
315924,1,2008
41742,1,2008
111644,1,2008
648285,1,2008
168666,1,2008
36347,1,2008
60025,1,2008
410757,1,2008
293286,1,2008
310941,1,2008
568548,1,2008
300410,1,2008
442598,1,2008
534721,1,2008
423281,1,2008
7695,1,2008
325910,1,2008
76067,1,2008
633097,1,2008
339211,1,2008
612429,1,2008
51134,1,2008
661934,1,2008
359729,1,2008
159535,1,2008
608069,1,2008
572553,1,2008
693213,1,2008
93698,1,2008
660171,1,2008
69614,1,2008
287993,1,2008
673381,1,2008
408660,1,2008
660481,1,2008
161251,1,2008
47774,1,2008
175084,1,2008
282995,1,2008
443504,1,2008
442620,1,2008
361069,1,2008
526530,1,2008
161140,1,2008
581907,1,2008
498439,1,2008
170707,1,2008
40002,1,2008
232945,1,2008
377142,1,2008
167792,1,2008
663011,1,2008
250655,1,2008
370364,1,2008
151412,1,2008
162514,1,2008
424478,1,2008
445819,1,2008
538984,1,2008
74773,1,2008
394202,1,2008
514574,1,2008
492094,1,2008
692730,1,2008
531288,1,2008
595881,1,2008
6028,1,2008
651566,1,2008
278348,1,2008
485515,1,2008
304181,1,2008
624957,1,2008
577421,1,2008
224979,1,2008
107081,1,2008
212884,1,2008
372738,1,2008
420336,1,2008
55696,1,2008
387878,1,2008
656820,1,2008
271721,1,2008
28636,1,2008
30682,1,2008
138295,1,2008
538532,1,2008
259075,1,2008
665880,1,2008
164561,1,2008
309914,1,2008
477725,1,2008
447015,1,2008
14422,1,2008
312624,1,2008
653454,1,2008
344218,1,2008
78904,1,2008
144042,1,2008
68775,1,2008
512405,1,2008
702777,1,2008
617183,1,2008
298774,1,2008
256854,1,2008
211452,1,2008
145042,1,2008
520534,1,2008
535580,1,2008
559166,1,2008
136039,1,2008
33954,1,2008
129267,1,2008
356706,1,2008
1247,1,2008
165375,1,2008
194160,1,2008
45993,1,2008
662282,1,2008
289811,1,2008
593227,1,2008
481250,1,2008
422983,1,2008
429328,1,2008
315738,1,2008
703129,1,2008
18274,1,2008
595411,1,2008
184547,1,2008
9374,1,2008
267238,1,2008
688589,1,2008
435541,1,2008
257225,1,2008
134037,1,2008
618099,1,2008
93110,1,2008
307329,1,2008
271090,1,2008
685744,1,2008
140912,1,2008
1825,1,2008
526507,1,2008
63476,1,2008
390198,1,2008
224270,1,2008
437924,1,2008
636257,1,2008
27251,1,2008
550713,1,2008
63210,1,2008
378664,1,2008
148917,1,2008
496275,1,2008
159474,1,2008
520373,1,2008
656927,1,2008
314426,1,2008
583821,1,2008
433056,1,2008
683289,1,2008
207820,1,2008
553990,1,2008
152626,1,2008
320709,1,2008
555615,1,2008
500110,1,2008
477153,1,2008
50411,1,2008
356618,1,2008
255908,1,2008
385235,1,2008
35205,1,2008
428429,1,2008
110715,1,2008
544140,1,2008
80908,1,2008
703720,1,2008
407728,1,2008
584754,1,2008
88805,1,2008
11927,1,2008
151689,1,2008
292160,1,2008
344878,1,2008
132693,1,2008
575581,1,2008
43624,1,2008
71481,1,2008
14515,1,2008
679387,1,2008
75933,1,2008
281315,1,2008
636186,1,2008
581034,1,2008
88356,1,2008
209215,1,2008
193257,1,2008
259607,1,2008
59446,1,2008
635085,1,2008
478453,1,2008
557956,1,2008
395421,1,2008
120278,1,2008
239646,1,2008
118822,1,2008
376676,1,2008
498476,1,2008
77212,1,2008
170749,1,2008
678356,1,2008
224854,1,2008
459686,1,2008
94162,1,2008
515884,1,2008
375012,1,2008
363762,1,2008
147355,1,2008
443113,1,2008
75861,1,2008
687160,1,2008
331648,1,2008
300326,1,2008
416327,1,2008
636366,1,2008
619214,1,2008
646805,1,2008
288921,1,2008
293402,1,2008
344926,1,2008
593959,1,2008
503361,1,2008
224785,1,2008
33951,1,2008
562104,1,2008
287629,1,2008
607228,1,2008
689088,1,2008
650910,1,2008
337264,1,2008
13184,1,2008
387873,1,2008
491547,1,2008
68490,1,2008
650837,1,2008
383928,1,2008
40368,1,2008
395227,1,2008
619803,1,2008
383349,1,2008
21085,1,2008
92478,1,2008
226675,1,2008
252317,1,2008
410272,1,2008
436198,1,2008
628363,1,2008
707144,1,2008
636643,1,2008
47730,1,2008
701199,1,2008
452406,1,2008
253387,1,2008
314920,1,2008
167841,1,2008
488933,1,2008
250390,1,2008
492580,1,2008
208575,1,2008
213031,1,2008
12629,1,2008
6289,1,2008
537923,1,2008
520216,1,2008
77218,1,2008
468587,1,2008
161104,1,2008
503051,1,2008
218565,1,2008
137365,1,2008
83428,1,2008
316637,1,2008
217371,1,2008
175132,1,2008
483731,1,2008
545253,1,2008
199892,1,2008
278281,1,2008
289366,1,2008
615857,1,2008
701044,1,2008
533679,1,2008
433094,1,2008
381146,1,2008
9855,1,2008
511268,1,2008
390706,1,2008
261322,1,2008
227913,1,2008
418731,1,2008
62616,1,2008
114266,1,2008
238579,1,2008
700657,1,2008
141693,1,2008
626094,1,2008
689008,1,2008
73816,1,2008
315472,1,2008
536537,1,2008
424318,1,2008
562527,1,2008
235310,1,2008
705406,1,2008
349389,1,2008
309744,1,2008
402268,1,2008
641205,1,2008
586406,1,2008
411912,1,2008
189710,1,2008
65055,1,2008
482080,1,2008
167740,1,2008
487401,1,2008
344149,1,2008
378584,1,2008
529623,1,2008
552064,1,2008
256883,1,2008
115771,1,2008
75607,1,2008
607871,1,2008
367187,1,2008
520469,1,2008
659365,1,2008
605491,1,2008
221255,1,2008
356965,1,2008
628409,1,2008
417677,1,2008
271909,1,2008
373595,1,2008
73683,1,2008
364097,1,2008
351188,1,2008
113860,1,2008
156036,1,2008
485226,1,2008
689468,1,2008
241793,1,2008
17278,1,2008
383407,1,2008
199599,1,2008
126699,1,2008
535225,1,2008
395156,1,2008
323213,1,2008
183154,1,2008
381310,1,2008
683978,1,2008
607917,1,2008
244728,1,2008
131909,1,2008
525507,1,2008
572690,1,2008
451140,1,2008
30590,1,2008
542382,1,2008
428514,1,2008
155523,1,2008
575090,1,2008
692399,1,2008
19458,1,2008
122050,1,2008
689387,1,2008
657149,1,2008
655560,1,2008
667850,1,2008
621470,1,2008
216341,1,2008
630508,1,2008
379783,1,2008
474278,1,2008
75700,1,2008
115441,1,2008
553746,1,2008
190883,1,2008
443650,1,2008
369019,1,2008
702242,1,2008
257000,1,2008
98287,1,2008
468556,1,2008
388212,1,2008
233389,1,2008
323878,1,2008
658924,1,2008
82626,1,2008
659744,1,2008
659034,1,2008
204492,1,2008
238703,1,2008
52440,1,2008
474267,1,2008
457078,1,2008
189459,1,2008
243913,1,2008
427331,1,2008
117549,1,2008
224651,1,2008
683156,1,2008
49595,1,2008
553170,1,2008
451463,1,2008
65556,1,2008
688116,1,2008
659072,1,2008
497750,1,2008
199301,1,2008
500303,1,2008
465796,1,2008
557947,1,2008
189260,1,2008
262649,1,2008
226493,1,2008
550506,1,2008
501114,1,2008
699762,1,2008
525265,1,2008
549754,1,2008
445415,1,2008
534485,1,2008
275160,1,2008
70075,1,2008
538083,1,2008
175621,1,2008
680580,1,2008
702092,1,2008
192574,1,2008
248041,1,2008
405380,1,2008
393823,1,2008
169562,1,2008
179632,1,2008
648032,1,2008
702105,1,2008
24480,1,2008
218809,1,2008
17362,1,2008
292815,1,2008
247478,1,2008
606960,1,2008
664500,1,2008
692191,1,2008
246277,1,2008
10669,1,2008
691147,1,2008
361827,1,2008
128118,1,2008
118626,1,2008
179664,1,2008
104275,1,2008
127810,1,2008
487789,1,2008
306448,1,2008
215651,1,2008
293593,1,2008
285256,1,2008
104335,1,2008
289731,1,2008
106387,1,2008
520461,1,2008
83023,1,2008
28473,1,2008
149774,1,2008
684754,1,2008
255869,1,2008
146087,1,2008
581752,1,2008
331122,1,2008
510853,1,2008
407185,1,2008
520951,1,2008
142361,1,2008
160502,1,2008
176584,1,2008
195824,1,2008
617723,1,2008
204421,1,2008
81300,1,2008
188507,1,2008
438773,1,2008
584840,1,2008
556749,1,2008
59791,1,2008
191083,1,2008
657968,1,2008
530406,1,2008
555142,1,2008
596787,1,2008
380534,1,2008
341846,1,2008
194651,1,2008
357912,1,2008
182143,1,2008
362744,1,2008
319256,1,2008
23682,1,2008
89050,1,2008
36307,1,2008
490474,1,2008
503409,1,2008
299868,1,2008
484864,1,2008
692124,1,2008
298706,1,2008
402721,1,2008
72551,1,2008
429263,1,2008
664213,1,2008
217819,1,2008
280335,1,2008
683223,1,2008
625192,1,2008
296465,1,2008
76507,1,2008
302309,1,2008
531065,1,2008
287949,1,2008
133445,1,2008
449549,1,2008
52731,1,2008
340350,1,2008
194581,1,2008
138225,1,2008
459135,1,2008
557460,1,2008
597354,1,2008
282260,1,2008
510741,1,2008
707399,1,2008
25949,1,2008
635537,1,2008
544949,1,2008
679579,1,2008
281067,1,2008
470690,1,2008
50672,1,2008
192195,1,2008
21771,1,2008
590305,1,2008
265093,1,2008
98615,1,2008
442958,1,2008
508337,1,2008
525790,1,2008
86646,1,2008
163126,1,2008
232289,1,2008
72051,1,2008
482236,1,2008
509949,1,2008
428744,1,2008
183613,1,2008
68842,1,2008
394452,1,2008
383164,1,2008
461439,1,2008
36605,1,2008
18307,1,2008
683272,1,2008
6537,1,2008
167903,1,2008
594691,1,2008
310244,1,2008
524712,1,2008
375505,1,2008
548914,1,2008
35772,1,2008
465013,1,2008
348902,1,2008
583893,1,2008
251184,1,2008
421264,1,2008
661348,1,2008
401482,1,2008
44962,1,2008
24959,1,2008
31874,1,2008
321440,1,2008
646066,1,2008
34352,1,2008
455570,1,2008
624365,1,2008
137285,1,2008
143817,1,2008
693518,1,2008
637884,1,2008
171666,1,2008
114345,1,2008
586986,1,2008
489500,1,2008
375050,1,2008
294116,1,2008
640222,1,2008
624204,1,2008
311718,1,2008
89615,1,2008
420901,1,2008
56944,1,2008
560973,1,2008
98900,1,2008
13474,1,2008
469728,1,2008
35541,1,2008
91796,1,2008
363047,1,2008
552601,1,2008
330360,1,2008
544446,1,2008
590708,1,2008
129947,1,2008
609956,1,2008
620460,1,2008
252230,1,2008
299394,1,2008
436693,1,2008
396807,1,2008
511454,1,2008
592179,1,2008
452309,1,2008
103411,1,2008
678197,1,2008
670801,1,2008
553267,1,2008
421111,1,2008
176804,1,2008
45959,1,2008
126824,1,2008
572586,1,2008
69647,1,2008
655317,1,2008
331943,1,2008
60713,1,2008
269345,1,2008
325590,1,2008
354822,1,2008
395690,1,2008
215766,1,2008
331292,1,2008
658132,1,2008
139910,1,2008
292655,1,2008
406947,1,2008
362791,1,2008
361968,1,2008
511258,1,2008
698116,1,2008
296855,1,2008
390287,1,2008
420730,1,2008
80694,1,2008
150790,1,2008
283796,1,2008
370693,1,2008
685434,1,2008
623403,1,2008
188858,1,2008
707769,1,2008
117097,1,2008
577821,1,2008
150962,1,2008
599006,1,2008
304748,1,2008
242135,1,2008
325735,1,2008
56913,1,2008
324373,1,2008
271504,1,2008
69234,1,2008
389300,1,2008
622058,1,2008
278746,1,2008
624729,1,2008
427094,1,2008
532212,1,2008
321037,1,2008
148767,1,2008
326019,1,2008
208337,1,2008
318751,1,2008
203639,1,2008
175746,1,2008
346522,1,2008
665559,1,2008
427005,1,2008
115982,1,2008
306407,1,2008
630183,1,2008
373206,1,2008
634290,1,2008
85617,1,2008
630413,1,2008
52908,1,2008
129188,1,2008
668282,1,2008
527268,1,2008
10263,1,2008
360317,1,2008
24733,1,2008
388718,1,2008
691557,1,2008
323139,1,2008
180170,1,2008
455335,1,2008
291480,1,2008
301623,1,2008
595008,1,2008
582869,1,2008
380661,1,2008
660917,1,2008
578283,1,2008
434935,1,2008
5146,1,2008
395583,1,2008
335290,1,2008
66376,1,2008
577852,1,2008
437079,1,2008
392909,1,2008
494520,1,2008
319516,1,2008
509951,1,2008
318276,1,2008
44827,1,2008
664907,1,2008
116673,1,2008
33554,1,2008
291524,1,2008
309189,1,2008
425358,1,2008
701156,1,2008
209547,1,2008
183547,1,2008
115304,1,2008
450868,1,2008
302968,1,2008
25862,1,2008
410717,1,2008
37998,1,2008
98459,1,2008
36677,1,2008
585008,1,2008
321798,1,2008
400152,1,2008
131916,1,2008
2985,1,2008
38880,1,2008
4043,1,2008
703625,1,2008
