song_id,count,year
657140,2,2019
126041,2,2019
529271,2,2019
252522,2,2019
370742,2,2019
556915,2,2019
559609,2,2019
75779,2,2019
418260,2,2019
142128,2,2019
380614,2,2019
359930,2,2019
167974,2,2019
137237,2,2019
551547,2,2019
100549,2,2019
9380,2,2019
119488,2,2019
31434,2,2019
631637,2,2019
377153,2,2019
676159,2,2019
610681,2,2019
31520,2,2019
443253,2,2019
141672,2,2019
405494,2,2019
691126,2,2019
141599,2,2019
448460,2,2019
440538,2,2019
84719,2,2019
675369,2,2019
656140,2,2019
275558,2,2019
211163,2,2019
513214,2,2019
437302,2,2019
578091,2,2019
190570,2,2019
34878,2,2019
5060,2,2019
5889,2,2019
117936,2,2019
668520,2,2019
588014,2,2019
459599,2,2019
208130,2,2019
306378,2,2019
237025,2,2019
82368,2,2019
509657,2,2019
107917,2,2019
686928,2,2019
600194,2,2019
633055,2,2019
472455,2,2019
630880,2,2019
145099,2,2019
454702,2,2019
559973,2,2019
117912,2,2019
479969,2,2019
697187,2,2019
10713,2,2019
643865,2,2019
474727,2,2019
684472,2,2019
514493,2,2019
216350,2,2019
436999,2,2019
339801,2,2019
323533,2,2019
117738,2,2019
602320,2,2019
127434,2,2019
203980,2,2019
384162,2,2019
504451,2,2019
292269,2,2019
578345,2,2019
353150,2,2019
639971,2,2019
328524,2,2019
222992,2,2019
372592,2,2019
518305,2,2019
179516,2,2019
143701,2,2019
650458,2,2019
335526,2,2019
371727,2,2019
618232,2,2019
559505,2,2019
369417,2,2019
328429,2,2019
200985,2,2019
270143,2,2019
364507,2,2019
349786,2,2019
512744,2,2019
135894,2,2019
44630,2,2019
499506,2,2019
8096,2,2019
156085,2,2019
131367,2,2019
96896,2,2019
295654,2,2019
87368,2,2019
320757,2,2019
346918,2,2019
237217,2,2019
35813,2,2019
545793,2,2019
260726,2,2019
509739,2,2019
596769,2,2019
581144,2,2019
51386,2,2019
318649,2,2019
193969,2,2019
673309,2,2019
127912,2,2019
79375,2,2019
638187,2,2019
85155,2,2019
190910,2,2019
499644,2,2019
457212,2,2019
497921,2,2019
271648,2,2019
59568,2,2019
302420,2,2019
583911,2,2019
106161,2,2019
417025,2,2019
447688,2,2019
590319,2,2019
552480,2,2019
389307,2,2019
202959,2,2019
219155,2,2019
169841,2,2019
441726,2,2019
424101,2,2019
423664,2,2019
193375,2,2019
539948,2,2019
85039,2,2019
21277,2,2019
598669,2,2019
86763,2,2019
281139,2,2019
542188,2,2019
35965,2,2019
70607,2,2019
443211,2,2019
299172,2,2019
570517,2,2019
303368,2,2019
42849,2,2019
330145,2,2019
599513,2,2019
154714,2,2019
586650,2,2019
658893,2,2019
53696,2,2019
660310,2,2019
299936,2,2019
414705,2,2019
377208,2,2019
635432,2,2019
690121,2,2019
248487,2,2019
609086,2,2019
112066,2,2019
312267,2,2019
88154,2,2019
405876,2,2019
329425,2,2019
448538,2,2019
107083,2,2019
680273,2,2019
302963,2,2019
618747,2,2019
659077,2,2019
8820,2,2019
358135,2,2019
74854,2,2019
350212,2,2019
44190,2,2019
254239,2,2019
111924,2,2019
150864,2,2019
536618,2,2019
189380,2,2019
565479,2,2019
686838,2,2019
695729,2,2019
259181,2,2019
622637,2,2019
376792,2,2019
69390,2,2019
513779,2,2019
289136,2,2019
325195,2,2019
169146,2,2019
99657,2,2019
450069,2,2019
291039,2,2019
677137,2,2019
100818,2,2019
222726,2,2019
507179,2,2019
622227,2,2019
94293,2,2019
480960,2,2019
194707,2,2019
195378,2,2019
699150,2,2019
255089,2,2019
679435,2,2019
478562,2,2019
483600,2,2019
286874,2,2019
290329,2,2019
215751,2,2019
357716,2,2019
559923,2,2019
336504,2,2019
496807,2,2019
264049,2,2019
509661,2,2019
165976,2,2019
244663,2,2019
4029,2,2019
447677,2,2019
139257,2,2019
577540,2,2019
449134,2,2019
336394,2,2019
4579,2,2019
530259,2,2019
128052,2,2019
347719,2,2019
94991,2,2019
196090,2,2019
290925,2,2019
630710,2,2019
540673,2,2019
63073,2,2019
354148,2,2019
286921,2,2019
314773,2,2019
107199,2,2019
506833,2,2019
320496,2,2019
58809,2,2019
607693,2,2019
351914,2,2019
375333,2,2019
156058,2,2019
12017,2,2019
217030,2,2019
11969,2,2019
281314,2,2019
334387,2,2019
636391,2,2019
608027,2,2019
340100,2,2019
286019,2,2019
545922,2,2019
34903,2,2019
262281,2,2019
66772,2,2019
421410,2,2019
169095,2,2019
42143,2,2019
298688,2,2019
536456,2,2019
425062,2,2019
585058,2,2019
634775,2,2019
169517,2,2019
599258,2,2019
86542,2,2019
85302,2,2019
562048,2,2019
244580,2,2019
348406,2,2019
639743,2,2019
234489,2,2019
525625,2,2019
89619,2,2019
650132,2,2019
346720,2,2019
381276,2,2019
377041,2,2019
416769,2,2019
313872,2,2019
294561,2,2019
66454,2,2019
75465,2,2019
583493,2,2019
673817,2,2019
59081,2,2019
112248,2,2019
160971,2,2019
657723,2,2019
339282,2,2019
299342,2,2019
72488,2,2019
404628,2,2019
663900,2,2019
571497,2,2019
641353,2,2019
419087,2,2019
287808,2,2019
83936,2,2019
379462,2,2019
425417,2,2019
436607,2,2019
526459,2,2019
426722,2,2019
548682,2,2019
236735,2,2019
137104,2,2019
65019,2,2019
402569,2,2019
687698,2,2019
679176,2,2019
589891,2,2019
109849,2,2019
502886,2,2019
341865,2,2019
172700,2,2019
420601,2,2019
286760,2,2019
152864,2,2019
481928,2,2019
108380,2,2019
572531,2,2019
428463,2,2019
24233,2,2019
408708,2,2019
638199,2,2019
684371,2,2019
649093,2,2019
32799,2,2019
705643,2,2019
332102,2,2019
383703,2,2019
389086,2,2019
676489,2,2019
416034,2,2019
58531,2,2019
497848,2,2019
479350,2,2019
129641,2,2019
64967,2,2019
220676,2,2019
592120,2,2019
108426,2,2019
574279,2,2019
584466,2,2019
600353,2,2019
696908,2,2019
297094,2,2019
638258,2,2019
668774,2,2019
465712,2,2019
173539,2,2019
160436,2,2019
122214,2,2019
430505,2,2019
298785,2,2019
463616,2,2019
351140,2,2019
379886,2,2019
308176,2,2019
100828,2,2019
414991,2,2019
158006,2,2019
364674,2,2019
377215,2,2019
363292,2,2019
121351,2,2019
153248,2,2019
488348,2,2019
219120,2,2019
240568,2,2019
674935,2,2019
156858,2,2019
378782,2,2019
516215,2,2019
464179,2,2019
378425,2,2019
691654,2,2019
634375,2,2019
328330,2,2019
16779,2,2019
495306,2,2019
398237,2,2019
215599,2,2019
613464,2,2019
336465,2,2019
694884,2,2019
375500,2,2019
362690,2,2019
216750,2,2019
246417,2,2019
573292,2,2019
202356,2,2019
504201,2,2019
205150,2,2019
620712,2,2019
199405,2,2019
245724,2,2019
309088,2,2019
666323,2,2019
419353,2,2019
351511,2,2019
501112,2,2019
665989,2,2019
10672,2,2019
351014,2,2019
32916,2,2019
691333,2,2019
68547,2,2019
313957,2,2019
699146,2,2019
340755,2,2019
227769,2,2019
678938,2,2019
463759,2,2019
696763,2,2019
102755,2,2019
273731,2,2019
480614,2,2019
483123,2,2019
631453,2,2019
63018,2,2019
120335,2,2019
569017,2,2019
328142,2,2019
470051,2,2019
337328,2,2019
373040,2,2019
481427,2,2019
82147,2,2019
352197,2,2019
530812,2,2019
125622,2,2019
483734,2,2019
205935,2,2019
150952,2,2019
20320,2,2019
215251,2,2019
526400,2,2019
405378,2,2019
414538,2,2019
203451,2,2019
679146,2,2019
183937,2,2019
691406,2,2019
313276,2,2019
20766,2,2019
211610,2,2019
703238,2,2019
547206,2,2019
646062,2,2019
296960,2,2019
461561,2,2019
546038,2,2019
38056,2,2019
657274,2,2019
28923,2,2019
165263,2,2019
386959,2,2019
513482,2,2019
54966,2,2019
179263,2,2019
338386,2,2019
579667,2,2019
558938,2,2019
446578,2,2019
520189,2,2019
485965,2,2019
431611,2,2019
28230,2,2019
348864,2,2019
296932,2,2019
657355,2,2019
175617,2,2019
233646,2,2019
107950,2,2019
88114,2,2019
308919,2,2019
290833,2,2019
397940,2,2019
297398,2,2019
555057,2,2019
3867,2,2019
208165,2,2019
651194,2,2019
677487,2,2019
190139,2,2019
327614,2,2019
637923,2,2019
180924,2,2019
9013,2,2019
412868,2,2019
281836,2,2019
496977,2,2019
634291,2,2019
245263,2,2019
121023,2,2019
171394,2,2019
83958,2,2019
237313,2,2019
251542,2,2019
92350,2,2019
347986,2,2019
301515,2,2019
233727,2,2019
591108,2,2019
236429,2,2019
152765,2,2019
138609,2,2019
385422,2,2019
228814,2,2019
239383,2,2019
400654,2,2019
228474,2,2019
305499,2,2019
454101,2,2019
126559,2,2019
88146,2,2019
189284,2,2019
214183,2,2019
358738,2,2019
559302,2,2019
34481,2,2019
297524,2,2019
546596,2,2019
3829,2,2019
592712,2,2019
621399,2,2019
526556,2,2019
446561,2,2019
428695,2,2019
212138,2,2019
623825,2,2019
26562,2,2019
324109,2,2019
357629,2,2019
49159,2,2019
200881,2,2019
133163,2,2019
61336,2,2019
376227,2,2019
516960,2,2019
693915,2,2019
53804,2,2019
281979,2,2019
78337,2,2019
367028,2,2019
340822,2,2019
604679,2,2019
643574,2,2019
576265,2,2019
275933,2,2019
560043,2,2019
492284,2,2019
698240,2,2019
501777,2,2019
697516,2,2019
62117,2,2019
200971,2,2019
505897,2,2019
273180,2,2019
159601,2,2019
452637,2,2019
180501,2,2019
275796,2,2019
134268,2,2019
178609,2,2019
190761,2,2019
215054,2,2019
667047,2,2019
213958,2,2019
673320,2,2019
196869,2,2019
488114,2,2019
519583,2,2019
696565,2,2019
194615,2,2019
424725,2,2019
572798,2,2019
113028,2,2019
486947,2,2019
561605,2,2019
287296,2,2019
229101,2,2019
261682,2,2019
125304,2,2019
56588,2,2019
364607,2,2019
561842,2,2019
590443,2,2019
82738,2,2019
672120,2,2019
584806,2,2019
213917,2,2019
564159,2,2019
371529,2,2019
332737,2,2019
529937,2,2019
688271,2,2019
107291,2,2019
33148,2,2019
523215,2,2019
21048,2,2019
280787,2,2019
385549,2,2019
369678,2,2019
531528,2,2019
450261,2,2019
128019,2,2019
266750,2,2019
151109,2,2019
308748,2,2019
517711,2,2019
528782,2,2019
425441,2,2019
69136,2,2019
572992,2,2019
79427,2,2019
108417,2,2019
454168,2,2019
221722,2,2019
40898,2,2019
652808,2,2019
607481,2,2019
624902,2,2019
706817,2,2019
150376,2,2019
579703,2,2019
293346,2,2019
124177,2,2019
32923,2,2019
403094,2,2019
218181,2,2019
656782,2,2019
215956,2,2019
14617,2,2019
238351,2,2019
446027,2,2019
7379,2,2019
111190,2,2019
362656,2,2019
352755,2,2019
565967,2,2019
595164,2,2019
522424,2,2019
436337,2,2019
701315,2,2019
222563,2,2019
624897,2,2019
577003,2,2019
560876,2,2019
214254,2,2019
675751,2,2019
324619,2,2019
704948,2,2019
91573,2,2019
312308,2,2019
530037,2,2019
413167,2,2019
367053,2,2019
630893,2,2019
78756,2,2019
129383,2,2019
426171,2,2019
693144,2,2019
173808,2,2019
505520,2,2019
403162,2,2019
473046,2,2019
571228,2,2019
352678,2,2019
645613,2,2019
309969,2,2019
385040,2,2019
436469,2,2019
637601,2,2019
677054,2,2019
490540,2,2019
698355,2,2019
387747,2,2019
640100,2,2019
469711,2,2019
255507,2,2019
139150,2,2019
1737,2,2019
177886,2,2019
305887,2,2019
359728,2,2019
624657,2,2019
546092,2,2019
634425,2,2019
262316,2,2019
471269,2,2019
205145,2,2019
237101,2,2019
126210,2,2019
31732,2,2019
682296,2,2019
211939,2,2019
76253,2,2019
517181,2,2019
654427,2,2019
111599,2,2019
611781,2,2019
258970,2,2019
553885,2,2019
412921,2,2019
620143,2,2019
188339,2,2019
240591,2,2019
50110,2,2019
616034,2,2019
627841,2,2019
106729,2,2019
43599,2,2019
621750,2,2019
281621,2,2019
366735,2,2019
434803,2,2019
60113,2,2019
424588,2,2019
577861,2,2019
525490,2,2019
543622,2,2019
47020,2,2019
463280,2,2019
168738,2,2019
475321,2,2019
443139,2,2019
15383,2,2019
132413,2,2019
470279,2,2019
62508,2,2019
468740,2,2019
194372,2,2019
61406,2,2019
136708,2,2019
116961,2,2019
349867,2,2019
26732,2,2019
626018,2,2019
35501,2,2019
541818,2,2019
515933,2,2019
34243,2,2019
255045,2,2019
133781,2,2019
131030,2,2019
179277,2,2019
583094,2,2019
591888,2,2019
558342,2,2019
34041,2,2019
555855,2,2019
673194,2,2019
325968,2,2019
325043,2,2019
356479,2,2019
187228,2,2019
187067,2,2019
686107,2,2019
282952,2,2019
62988,2,2019
85339,2,2019
284752,2,2019
141292,2,2019
113230,2,2019
108248,2,2019
176367,2,2019
582433,2,2019
58516,2,2019
372633,2,2019
340000,2,2019
572512,2,2019
103801,2,2019
67800,2,2019
137611,2,2019
504764,2,2019
275262,2,2019
169294,2,2019
459955,2,2019
195169,2,2019
421937,2,2019
113645,2,2019
634402,2,2019
437687,2,2019
587020,2,2019
263280,2,2019
665549,2,2019
126207,2,2019
170908,2,2019
586217,2,2019
373243,2,2019
492021,2,2019
623275,2,2019
179496,2,2019
303671,2,2019
71001,2,2019
287561,2,2019
539045,2,2019
53883,2,2019
350084,2,2019
119502,2,2019
326003,2,2019
231014,2,2019
381921,2,2019
584850,2,2019
640182,2,2019
566171,2,2019
633915,2,2019
84044,2,2019
79023,2,2019
116858,2,2019
162254,2,2019
647274,2,2019
59138,2,2019
32703,2,2019
123750,2,2019
243827,2,2019
168613,2,2019
458730,2,2019
217038,2,2019
6771,2,2019
556964,2,2019
59247,2,2019
310839,2,2019
636019,2,2019
233210,2,2019
434037,2,2019
157370,2,2019
509148,2,2019
416081,2,2019
121572,2,2019
505883,2,2019
212085,2,2019
335326,2,2019
41493,2,2019
564515,2,2019
614448,2,2019
156145,2,2019
41887,2,2019
25805,2,2019
482737,2,2019
135235,2,2019
479265,2,2019
49156,2,2019
207982,2,2019
59900,2,2019
339692,2,2019
72176,2,2019
6136,2,2019
667301,2,2019
282679,2,2019
635648,2,2019
580406,2,2019
129722,2,2019
450586,2,2019
203577,2,2019
690096,2,2019
28288,2,2019
209225,2,2019
701683,2,2019
257586,2,2019
154461,2,2019
609257,2,2019
12368,2,2019
242768,2,2019
541030,2,2019
349285,2,2019
477799,2,2019
304534,2,2019
301981,2,2019
201116,2,2019
534756,2,2019
536922,2,2019
703605,2,2019
529542,2,2019
414493,2,2019
534811,2,2019
346362,2,2019
472164,2,2019
39034,2,2019
266645,2,2019
426130,2,2019
628060,2,2019
203519,2,2019
362958,2,2019
704203,2,2019
142940,2,2019
212450,2,2019
305003,2,2019
99105,2,2019
39813,2,2019
505502,2,2019
413409,2,2019
365957,2,2019
310723,2,2019
550457,2,2019
150999,2,2019
141246,2,2019
143961,2,2019
515765,2,2019
338512,2,2019
362760,2,2019
80227,2,2019
426939,2,2019
487504,2,2019
155546,2,2019
678156,2,2019
346430,2,2019
316694,2,2019
605542,2,2019
656995,2,2019
382410,2,2019
689832,2,2019
312284,2,2019
36760,2,2019
689138,2,2019
59108,2,2019
654392,2,2019
165272,2,2019
310780,2,2019
112809,2,2019
448536,2,2019
397496,2,2019
329082,2,2019
636791,2,2019
120485,2,2019
452064,2,2019
115293,2,2019
276044,2,2019
274800,2,2019
574140,2,2019
69460,2,2019
394217,2,2019
241281,2,2019
267438,2,2019
703175,2,2019
290515,2,2019
336479,2,2019
551819,2,2019
325634,2,2019
85466,2,2019
44203,2,2019
228734,2,2019
295695,2,2019
257656,2,2019
685383,2,2019
167449,2,2019
417944,2,2019
22849,2,2019
485603,2,2019
630092,2,2019
40246,2,2019
273209,2,2019
44253,2,2019
19550,2,2019
312058,2,2019
654775,2,2019
21419,2,2019
297276,2,2019
421393,2,2019
9202,2,2019
404971,2,2019
486559,2,2019
327031,2,2019
194240,2,2019
655474,2,2019
649712,2,2019
348719,2,2019
695235,2,2019
476244,2,2019
378377,2,2019
630709,2,2019
335957,2,2019
499162,2,2019
321855,2,2019
676586,2,2019
542506,2,2019
180438,2,2019
361315,2,2019
220779,2,2019
208042,2,2019
527088,2,2019
501110,2,2019
204745,2,2019
48605,2,2019
499793,2,2019
388378,2,2019
257890,2,2019
437123,2,2019
428586,2,2019
266842,2,2019
240102,2,2019
5906,2,2019
208866,2,2019
686706,2,2019
174081,2,2019
442314,2,2019
116553,2,2019
400549,2,2019
697815,2,2019
670710,2,2019
34668,2,2019
75098,2,2019
153537,2,2019
494715,2,2019
625566,2,2019
455925,2,2019
139255,2,2019
651735,2,2019
161136,2,2019
139672,2,2019
339050,2,2019
182655,2,2019
601879,2,2019
138950,2,2019
706332,2,2019
77136,2,2019
322263,2,2019
101205,2,2019
47410,2,2019
279029,2,2019
389237,2,2019
561044,2,2019
149868,2,2019
194353,2,2019
331990,2,2019
97798,2,2019
364145,2,2019
251983,2,2019
333552,2,2019
186609,2,2019
113281,2,2019
219569,2,2019
368218,2,2019
217579,2,2019
205762,2,2019
185389,2,2019
384694,2,2019
385358,2,2019
208782,2,2019
218949,2,2019
60290,2,2019
163892,2,2019
525179,2,2019
635140,2,2019
343056,2,2019
77095,2,2019
639648,2,2019
457779,2,2019
604083,2,2019
596271,2,2019
399390,2,2019
584993,2,2019
68898,2,2019
536256,2,2019
600658,2,2019
613042,2,2019
645868,2,2019
398986,2,2019
574354,2,2019
520806,2,2019
335886,2,2019
248230,2,2019
153204,2,2019
143128,2,2019
494974,2,2019
673595,2,2019
193788,2,2019
399465,2,2019
51660,2,2019
8784,2,2019
550847,2,2019
542402,2,2019
618417,2,2019
223689,2,2019
190547,2,2019
597296,2,2019
125169,2,2019
4676,2,2019
223215,2,2019
684106,2,2019
251759,2,2019
524644,2,2019
469696,2,2019
252147,2,2019
702754,2,2019
522759,2,2019
608305,2,2019
389743,2,2019
287238,2,2019
134822,2,2019
325690,2,2019
613061,2,2019
536844,2,2019
452721,2,2019
495592,2,2019
4813,2,2019
476050,2,2019
306463,2,2019
610464,2,2019
635120,2,2019
369430,2,2019
647900,2,2019
278093,2,2019
606447,2,2019
611374,2,2019
596963,2,2019
493123,2,2019
345537,2,2019
289973,2,2019
39590,2,2019
675257,2,2019
394233,2,2019
377134,2,2019
643867,2,2019
291546,2,2019
537782,2,2019
589518,2,2019
222307,2,2019
502995,2,2019
605781,2,2019
280358,2,2019
18564,2,2019
265905,2,2019
506570,2,2019
131115,2,2019
280871,2,2019
126772,2,2019
500116,2,2019
466992,2,2019
193326,2,2019
167106,2,2019
141591,2,2019
410989,2,2019
83177,2,2019
591953,2,2019
266148,2,2019
643546,2,2019
458896,2,2019
293385,2,2019
182345,2,2019
670073,2,2019
498235,2,2019
530276,2,2019
429301,2,2019
620891,2,2019
624666,2,2019
22825,2,2019
93743,2,2019
410804,2,2019
641155,2,2019
142738,2,2019
306968,2,2019
699565,2,2019
110950,2,2019
704102,2,2019
120544,2,2019
662663,2,2019
682277,2,2019
294231,2,2019
260999,2,2019
10087,2,2019
389264,2,2019
79582,2,2019
225063,2,2019
631013,2,2019
508386,2,2019
572804,2,2019
19067,2,2019
251950,2,2019
20800,2,2019
365690,2,2019
281202,2,2019
326004,2,2019
624631,2,2019
531695,2,2019
353059,2,2019
225231,2,2019
565462,2,2019
548876,2,2019
298716,2,2019
457815,2,2019
557030,2,2019
686169,2,2019
185094,2,2019
15084,2,2019
527791,2,2019
223094,2,2019
198680,2,2019
624149,2,2019
158803,2,2019
82719,2,2019
126201,2,2019
684332,2,2019
351126,2,2019
442991,2,2019
376712,2,2019
91105,2,2019
445218,2,2019
540349,2,2019
17375,2,2019
182841,2,2019
29681,2,2019
588592,2,2019
46644,2,2019
553038,2,2019
41582,2,2019
34870,2,2019
244219,2,2019
346610,2,2019
158798,2,2019
659653,2,2019
486412,2,2019
426707,2,2019
121818,2,2019
237408,2,2019
623779,2,2019
542323,2,2019
508774,2,2019
423730,2,2019
33591,2,2019
332217,2,2019
545361,2,2019
161161,2,2019
239714,2,2019
175992,2,2019
556805,2,2019
590552,2,2019
597910,2,2019
414781,2,2019
504304,2,2019
156861,2,2019
406685,2,2019
28088,2,2019
316022,2,2019
559454,2,2019
352485,2,2019
4694,2,2019
48453,2,2019
560778,2,2019
553956,2,2019
26446,2,2019
194623,2,2019
538308,2,2019
231245,2,2019
640905,2,2019
401387,2,2019
618502,2,2019
133053,2,2019
343793,2,2019
672508,2,2019
191791,2,2019
689221,2,2019
76653,2,2019
638145,2,2019
459594,2,2019
391409,2,2019
457940,2,2019
702694,2,2019
230862,2,2019
550381,2,2019
71340,2,2019
153490,2,2019
127782,2,2019
377763,2,2019
156279,2,2019
313112,2,2019
54522,2,2019
65236,2,2019
460693,2,2019
21890,2,2019
7321,2,2019
416716,2,2019
705174,2,2019
422686,2,2019
161139,2,2019
250096,2,2019
688045,2,2019
350582,2,2019
303755,2,2019
253101,2,2019
14458,2,2019
503872,2,2019
391515,2,2019
661539,2,2019
466057,2,2019
250046,2,2019
419295,2,2019
66796,2,2019
88279,2,2019
146802,2,2019
700657,2,2019
571856,2,2019
231324,2,2019
384491,2,2019
544161,2,2019
650294,2,2019
481805,2,2019
148108,2,2019
349815,2,2019
95180,2,2019
598038,2,2019
253573,2,2019
343257,2,2019
166410,2,2019
451578,2,2019
586387,2,2019
96663,2,2019
12231,2,2019
203344,2,2019
282661,2,2019
183106,2,2019
596546,2,2019
103293,2,2019
193896,2,2019
114999,2,2019
703080,2,2019
439327,2,2019
130238,2,2019
351335,2,2019
669540,2,2019
267806,2,2019
545814,2,2019
621047,2,2019
43929,2,2019
316440,2,2019
484068,2,2019
213570,2,2019
185515,2,2019
622390,2,2019
242540,2,2019
643049,2,2019
352412,2,2019
479564,2,2019
517905,2,2019
459610,2,2019
60574,2,2019
30636,2,2019
281487,2,2019
74125,2,2019
644164,2,2019
213807,2,2019
640049,2,2019
364495,2,2019
634456,2,2019
461616,2,2019
135825,2,2019
462525,2,2019
496607,2,2019
650599,2,2019
598404,2,2019
287078,2,2019
422660,2,2019
157923,2,2019
356784,2,2019
143993,2,2019
581663,2,2019
545955,2,2019
196559,2,2019
429901,2,2019
191375,2,2019
584140,2,2019
601861,2,2019
73001,2,2019
483001,2,2019
642757,2,2019
523058,2,2019
146651,2,2019
152682,2,2019
637707,2,2019
559144,2,2019
202904,2,2019
101539,2,2019
604619,2,2019
17244,2,2019
359333,2,2019
595864,2,2019
583408,2,2019
294647,2,2019
160278,2,2019
72928,2,2019
649128,2,2019
578197,2,2019
593448,2,2019
302693,2,2019
50241,2,2019
608150,2,2019
614590,2,2019
465629,2,2019
30263,2,2019
235521,2,2019
441765,2,2019
156273,2,2019
87574,2,2019
145071,2,2019
430911,2,2019
91357,2,2019
335018,2,2019
453466,2,2019
37599,2,2019
203841,2,2019
449622,2,2019
535954,2,2019
392664,2,2019
217406,2,2019
613394,2,2019
205782,2,2019
369263,2,2019
177356,2,2019
698736,2,2019
27317,2,2019
18531,2,2019
142492,2,2019
422515,2,2019
682555,2,2019
508144,2,2019
96024,2,2019
194566,2,2019
423818,2,2019
212999,2,2019
407239,2,2019
238253,2,2019
100222,2,2019
469653,2,2019
185493,2,2019
210748,2,2019
390538,2,2019
47754,2,2019
46378,2,2019
689729,2,2019
530277,2,2019
278153,2,2019
647321,2,2019
609956,2,2019
609536,2,2019
496850,2,2019
373706,2,2019
213506,2,2019
689748,2,2019
578330,2,2019
620763,2,2019
265393,2,2019
512487,2,2019
135843,2,2019
427954,2,2019
108666,2,2019
592228,2,2019
131714,2,2019
247404,2,2019
228095,2,2019
664129,2,2019
549645,2,2019
44565,2,2019
195766,2,2019
424200,2,2019
351976,2,2019
303525,2,2019
225989,2,2019
417077,2,2019
452960,2,2019
242966,2,2019
347073,2,2019
152998,2,2019
42897,2,2019
164808,2,2019
50313,2,2019
155966,2,2019
44223,2,2019
417113,2,2019
56437,2,2019
24614,2,2019
409927,2,2019
278553,2,2019
177240,2,2019
484433,2,2019
26954,2,2019
13902,2,2019
31407,2,2019
401006,2,2019
165103,2,2019
408132,2,2019
476130,2,2019
351712,2,2019
78011,2,2019
470208,2,2019
429460,2,2019
410467,2,2019
198175,2,2019
602113,2,2019
351838,2,2019
584955,2,2019
544200,2,2019
661407,2,2019
230976,2,2019
210916,2,2019
32315,2,2019
654673,2,2019
563434,2,2019
248876,2,2019
478306,2,2019
112931,2,2019
597945,2,2019
281293,2,2019
306312,2,2019
434992,2,2019
78619,2,2019
326164,2,2019
625725,2,2019
540522,2,2019
530387,2,2019
526280,2,2019
137267,2,2019
538095,2,2019
666025,2,2019
526159,2,2019
77355,2,2019
678006,2,2019
89560,2,2019
213157,2,2019
346802,2,2019
80548,2,2019
196977,2,2019
36730,2,2019
695445,2,2019
51857,2,2019
242824,2,2019
301518,2,2019
569897,2,2019
99433,2,2019
117765,2,2019
510829,2,2019
213142,2,2019
233183,2,2019
552877,2,2019
607837,2,2019
539612,2,2019
63273,2,2019
426224,2,2019
226986,2,2019
609185,2,2019
554355,2,2019
396813,2,2019
396165,2,2019
61275,2,2019
163832,2,2019
231642,2,2019
398838,2,2019
603439,2,2019
666652,2,2019
91760,2,2019
469661,2,2019
655390,2,2019
354389,2,2019
345311,2,2019
424159,2,2019
442843,2,2019
677086,2,2019
233906,2,2019
347055,2,2019
487407,2,2019
337482,2,2019
584461,2,2019
499029,2,2019
11886,2,2019
13711,2,2019
195983,2,2019
399887,2,2019
309101,2,2019
35857,2,2019
131907,2,2019
429417,2,2019
435110,2,2019
683895,2,2019
36707,2,2019
674758,2,2019
486771,2,2019
14364,2,2019
627018,2,2019
202183,2,2019
378173,2,2019
671847,2,2019
444434,2,2019
668070,2,2019
650286,2,2019
288532,2,2019
211051,2,2019
144009,2,2019
125773,2,2019
516873,2,2019
2969,2,2019
522628,2,2019
67319,2,2019
593433,2,2019
700886,2,2019
97609,2,2019
422590,2,2019
250208,2,2019
570190,2,2019
590752,2,2019
183146,2,2019
538849,2,2019
504491,2,2019
652817,2,2019
198986,2,2019
364222,2,2019
121696,2,2019
431646,2,2019
580220,2,2019
166506,2,2019
10336,2,2019
97990,2,2019
561022,2,2019
84325,2,2019
484730,2,2019
251739,2,2019
231314,2,2019
613430,2,2019
134340,2,2019
33537,2,2019
266372,2,2019
72243,2,2019
417645,2,2019
602132,2,2019
354071,2,2019
700190,2,2019
263661,2,2019
149227,2,2019
157089,2,2019
201147,2,2019
470683,2,2019
473916,2,2019
468175,2,2019
11495,2,2019
359780,2,2019
324683,2,2019
367916,2,2019
529443,2,2019
512209,2,2019
70746,2,2019
473199,2,2019
335913,2,2019
446593,2,2019
226943,2,2019
139537,2,2019
23991,2,2019
538453,2,2019
117952,2,2019
183706,2,2019
63458,2,2019
209590,2,2019
99100,2,2019
261555,2,2019
266114,2,2019
337860,2,2019
5152,2,2019
110418,2,2019
529996,2,2019
503685,2,2019
698618,2,2019
435163,2,2019
85796,2,2019
342690,2,2019
365088,2,2019
28027,2,2019
640680,2,2019
329721,2,2019
600420,2,2019
671371,2,2019
38205,2,2019
380327,2,2019
671009,2,2019
590661,2,2019
510624,2,2019
599681,2,2019
210753,2,2019
416646,2,2019
5446,2,2019
207472,2,2019
335347,2,2019
534707,2,2019
263333,2,2019
308215,2,2019
406551,2,2019
653542,2,2019
196262,2,2019
114140,2,2019
224045,2,2019
164370,2,2019
391817,2,2019
175590,2,2019
512819,2,2019
158232,2,2019
256598,2,2019
543561,2,2019
227111,2,2019
349478,2,2019
407495,2,2019
194247,2,2019
237830,2,2019
174223,2,2019
103483,2,2019
114378,2,2019
607202,2,2019
500935,2,2019
72042,2,2019
186886,2,2019
694861,2,2019
666502,2,2019
233157,2,2019
152323,2,2019
62744,2,2019
686503,2,2019
428154,2,2019
530831,2,2019
64965,2,2019
571525,2,2019
582210,2,2019
117683,2,2019
23693,2,2019
374237,2,2019
493500,2,2019
541165,2,2019
565504,2,2019
577138,2,2019
202015,2,2019
397160,2,2019
