song_id,count,year
414150,3,2012
507380,3,2012
516842,3,2012
624494,3,2012
448227,3,2012
570151,3,2012
470813,3,2012
403163,3,2012
387110,3,2012
277550,3,2012
431998,3,2012
144052,3,2012
109763,3,2012
28786,3,2012
368678,3,2012
361117,3,2012
471458,3,2012
302965,3,2012
663093,3,2012
115765,3,2012
112713,3,2012
199433,3,2012
490402,3,2012
285414,3,2012
166708,3,2012
448512,3,2012
537652,3,2012
73251,3,2012
326954,3,2012
621275,3,2012
707305,3,2012
591748,3,2012
518725,3,2012
152913,3,2012
143478,3,2012
588165,3,2012
527134,3,2012
236434,3,2012
658253,3,2012
662538,3,2012
454017,3,2012
555171,3,2012
549229,3,2012
301924,3,2012
282985,3,2012
445901,3,2012
298211,3,2012
100483,3,2012
443321,3,2012
75655,3,2012
48783,3,2012
21155,3,2012
318475,3,2012
410706,3,2012
191473,3,2012
670303,3,2012
341302,3,2012
529561,3,2012
194400,3,2012
159441,3,2012
501868,3,2012
347,3,2012
220967,3,2012
308510,3,2012
185397,3,2012
392503,3,2012
275008,3,2012
615272,3,2012
50166,3,2012
648088,3,2012
309890,3,2012
205033,3,2012
647623,3,2012
316966,3,2012
83715,3,2012
656494,3,2012
74447,3,2012
663602,3,2012
315219,3,2012
121204,3,2012
84704,3,2012
528044,3,2012
373277,3,2012
537816,3,2012
542512,3,2012
678333,3,2012
541109,3,2012
203639,3,2012
62874,3,2012
543186,3,2012
25189,3,2012
344780,3,2012
41644,3,2012
380192,3,2012
613468,3,2012
445266,3,2012
21264,3,2012
374069,3,2012
644310,3,2012
524712,3,2012
372114,3,2012
125441,3,2012
620236,3,2012
605431,3,2012
55673,3,2012
316482,3,2012
143177,3,2012
145406,3,2012
552466,3,2012
432769,3,2012
190881,3,2012
5160,3,2012
195506,3,2012
389205,3,2012
411027,3,2012
588758,3,2012
168746,3,2012
581631,3,2012
144185,3,2012
663968,3,2012
141388,3,2012
539209,3,2012
131305,3,2012
199309,3,2012
178759,3,2012
591860,3,2012
40713,3,2012
102895,3,2012
134025,3,2012
6855,3,2012
373006,3,2012
563569,3,2012
21527,3,2012
141802,3,2012
412494,3,2012
527560,3,2012
394134,3,2012
140836,3,2012
73082,3,2012
78906,3,2012
384295,3,2012
517821,3,2012
279665,3,2012
499033,3,2012
86878,3,2012
506400,3,2012
656179,3,2012
338917,3,2012
434621,3,2012
229280,3,2012
468380,3,2012
470983,3,2012
34250,3,2012
127929,3,2012
350337,3,2012
490239,3,2012
669701,3,2012
411693,3,2012
134522,3,2012
659894,3,2012
422273,3,2012
117942,3,2012
614660,3,2012
402214,3,2012
536324,3,2012
87608,3,2012
564515,3,2012
80466,3,2012
46512,3,2012
635386,3,2012
314680,3,2012
414668,3,2012
308485,3,2012
399917,3,2012
457088,3,2012
443812,3,2012
148222,3,2012
614494,3,2012
285772,3,2012
456656,3,2012
2288,3,2012
90532,3,2012
259438,3,2012
336693,3,2012
327199,3,2012
134394,3,2012
506254,3,2012
317677,3,2012
8667,3,2012
661088,3,2012
109414,3,2012
238725,3,2012
619097,3,2012
161744,3,2012
343240,3,2012
368979,3,2012
15658,3,2012
649907,3,2012
464736,3,2012
9306,3,2012
551721,3,2012
67397,3,2012
373683,3,2012
356220,3,2012
417870,3,2012
706747,3,2012
485378,3,2012
139043,3,2012
524752,3,2012
283442,3,2012
255323,3,2012
412701,3,2012
332913,3,2012
127358,3,2012
518113,3,2012
471330,3,2012
367269,3,2012
76788,3,2012
69423,3,2012
406657,3,2012
436663,3,2012
63461,3,2012
96912,3,2012
561107,3,2012
60591,3,2012
351715,3,2012
447240,3,2012
103644,3,2012
60160,3,2012
333716,3,2012
576323,3,2012
5944,3,2012
211704,3,2012
142881,3,2012
638033,3,2012
62765,3,2012
374850,3,2012
92547,3,2012
142213,3,2012
417025,3,2012
588746,3,2012
571189,3,2012
106396,3,2012
558809,3,2012
143568,3,2012
570969,3,2012
21659,3,2012
376438,3,2012
160488,3,2012
176152,3,2012
300214,3,2012
244421,3,2012
498628,3,2012
232149,3,2012
255979,3,2012
51684,3,2012
33389,3,2012
667155,3,2012
300463,3,2012
1233,3,2012
643554,3,2012
10882,3,2012
696692,3,2012
80977,3,2012
594367,3,2012
101572,3,2012
515378,3,2012
393314,3,2012
290215,3,2012
265646,3,2012
424929,3,2012
207065,3,2012
389053,3,2012
57072,3,2012
36623,3,2012
266054,3,2012
23754,3,2012
604760,3,2012
12752,3,2012
655636,3,2012
661363,3,2012
705948,3,2012
595300,3,2012
295438,3,2012
629378,3,2012
161618,3,2012
552539,3,2012
253792,3,2012
434924,3,2012
319744,3,2012
640729,3,2012
56855,3,2012
616489,3,2012
387853,3,2012
436561,3,2012
649626,3,2012
392932,3,2012
346038,3,2012
679614,3,2012
7436,3,2012
652107,3,2012
365255,3,2012
646127,3,2012
562699,3,2012
22548,3,2012
331509,3,2012
336374,3,2012
146848,3,2012
207278,3,2012
298706,3,2012
233671,3,2012
183424,3,2012
578068,3,2012
612755,3,2012
585752,3,2012
111474,3,2012
437333,3,2012
440689,3,2012
554863,3,2012
449500,3,2012
508466,3,2012
346589,3,2012
290982,3,2012
280359,3,2012
101514,3,2012
227539,3,2012
229675,3,2012
355420,3,2012
523806,3,2012
143319,3,2012
32831,3,2012
5262,3,2012
402017,3,2012
235991,3,2012
2077,3,2012
385999,3,2012
442904,3,2012
623423,3,2012
16338,3,2012
572532,3,2012
66143,3,2012
318512,3,2012
469889,3,2012
10781,3,2012
9515,3,2012
556749,3,2012
515016,3,2012
223821,3,2012
108900,3,2012
244077,3,2012
340646,3,2012
613796,3,2012
108681,3,2012
90839,3,2012
188185,3,2012
469833,3,2012
689057,3,2012
272189,3,2012
647421,3,2012
279507,3,2012
502040,3,2012
205722,3,2012
453630,3,2012
251297,3,2012
681907,3,2012
218299,3,2012
105637,3,2012
478065,3,2012
631381,3,2012
694517,3,2012
101388,3,2012
289867,3,2012
604473,3,2012
201688,3,2012
177508,3,2012
329909,3,2012
592079,3,2012
393823,3,2012
470422,3,2012
569039,3,2012
278771,3,2012
265917,3,2012
431026,3,2012
453071,3,2012
29496,3,2012
190690,3,2012
566328,3,2012
19602,3,2012
323701,3,2012
186386,3,2012
48123,3,2012
573866,3,2012
632841,3,2012
325494,3,2012
643629,3,2012
140651,3,2012
537145,3,2012
468589,3,2012
131812,3,2012
12522,3,2012
75735,3,2012
59978,3,2012
72360,3,2012
196953,3,2012
21102,3,2012
586181,3,2012
222933,3,2012
193234,3,2012
378294,3,2012
452268,3,2012
144416,3,2012
429888,3,2012
513187,3,2012
688650,3,2012
225787,3,2012
500817,3,2012
418038,3,2012
147777,3,2012
551065,3,2012
645761,3,2012
580517,3,2012
300763,3,2012
494825,3,2012
286583,3,2012
350129,3,2012
125840,3,2012
342524,3,2012
351160,3,2012
233146,3,2012
127000,3,2012
551968,3,2012
402155,3,2012
229549,3,2012
156954,3,2012
675475,3,2012
186577,3,2012
286653,3,2012
83710,3,2012
92973,3,2012
625101,3,2012
569309,3,2012
227353,3,2012
512375,3,2012
168355,3,2012
395715,3,2012
243058,3,2012
610207,3,2012
114815,3,2012
631399,3,2012
612621,3,2012
10203,3,2012
221533,3,2012
46055,3,2012
355878,3,2012
17206,3,2012
561460,3,2012
366488,3,2012
601916,3,2012
264450,3,2012
122836,3,2012
432467,3,2012
184173,3,2012
189272,3,2012
15147,3,2012
573105,3,2012
427182,3,2012
559052,3,2012
361968,3,2012
158000,3,2012
362169,3,2012
407555,3,2012
133886,3,2012
124016,3,2012
619695,3,2012
293983,3,2012
38912,3,2012
1508,3,2012
612464,3,2012
204445,3,2012
55252,3,2012
27420,3,2012
445596,3,2012
289253,3,2012
78190,3,2012
157919,3,2012
385219,3,2012
316581,3,2012
35254,3,2012
331760,3,2012
234425,3,2012
584093,3,2012
608410,3,2012
447013,3,2012
464420,3,2012
118239,3,2012
229349,3,2012
68408,3,2012
355449,3,2012
44933,3,2012
247634,3,2012
248595,3,2012
373281,3,2012
491744,3,2012
273083,3,2012
384883,3,2012
300054,3,2012
173859,3,2012
59564,3,2012
581245,3,2012
454015,3,2012
444405,3,2012
129185,3,2012
658553,3,2012
120814,3,2012
503593,3,2012
221857,3,2012
295518,3,2012
297893,3,2012
611231,3,2012
607839,3,2012
581769,3,2012
182135,3,2012
280082,3,2012
225240,3,2012
294624,3,2012
520244,3,2012
85833,3,2012
261770,3,2012
292011,3,2012
584625,3,2012
92998,3,2012
220691,3,2012
122154,3,2012
545301,3,2012
157698,3,2012
478342,3,2012
637704,3,2012
237027,3,2012
301091,3,2012
464599,3,2012
30027,3,2012
560577,3,2012
88621,3,2012
51717,3,2012
457905,3,2012
193447,3,2012
693447,3,2012
128924,3,2012
507485,3,2012
297031,3,2012
705975,3,2012
299621,3,2012
68395,3,2012
259269,3,2012
292451,3,2012
169413,3,2012
424482,3,2012
550271,3,2012
35274,3,2012
275138,3,2012
422125,3,2012
227748,3,2012
268207,3,2012
362633,3,2012
37197,3,2012
216940,3,2012
569281,3,2012
306041,3,2012
43689,3,2012
225420,3,2012
502720,3,2012
598228,3,2012
340603,3,2012
271310,3,2012
140310,3,2012
214554,3,2012
686672,3,2012
172358,3,2012
640617,3,2012
214983,3,2012
381928,3,2012
542502,3,2012
38623,3,2012
210850,3,2012
236979,3,2012
167223,3,2012
307044,3,2012
622956,3,2012
531337,3,2012
306979,3,2012
1530,3,2012
617854,3,2012
449403,3,2012
38046,3,2012
664480,3,2012
308163,3,2012
474906,3,2012
103881,3,2012
516574,3,2012
238856,3,2012
186002,3,2012
220567,3,2012
705269,3,2012
325732,3,2012
1899,3,2012
556858,3,2012
402641,3,2012
295500,3,2012
297448,3,2012
180265,3,2012
333472,3,2012
372393,3,2012
511615,3,2012
443077,3,2012
503656,3,2012
271229,3,2012
492433,3,2012
324559,3,2012
326451,3,2012
27355,3,2012
181254,3,2012
258640,3,2012
589518,3,2012
372267,3,2012
28563,3,2012
599234,3,2012
530889,3,2012
132914,3,2012
529167,3,2012
301251,3,2012
631489,3,2012
153901,3,2012
513275,3,2012
72693,3,2012
416654,3,2012
527442,3,2012
12126,3,2012
161304,3,2012
26903,3,2012
121434,3,2012
22627,3,2012
635882,3,2012
633633,3,2012
251266,3,2012
484251,3,2012
460660,3,2012
482695,3,2012
575731,3,2012
132471,3,2012
141369,3,2012
677074,3,2012
485020,3,2012
173684,3,2012
5142,3,2012
269195,3,2012
260389,3,2012
604876,3,2012
28557,3,2012
392740,3,2012
550723,3,2012
671489,3,2012
389721,3,2012
580992,3,2012
614240,3,2012
32717,3,2012
459970,3,2012
20064,3,2012
206131,3,2012
592617,3,2012
327689,3,2012
361927,3,2012
350825,3,2012
582849,3,2012
641327,3,2012
310028,3,2012
23354,3,2012
73521,3,2012
355136,3,2012
450675,3,2012
557996,3,2012
235518,3,2012
461585,3,2012
112137,3,2012
269356,3,2012
286106,3,2012
629029,3,2012
587188,3,2012
305894,3,2012
156365,3,2012
186402,3,2012
623426,3,2012
162353,3,2012
540021,3,2012
422945,3,2012
8765,3,2012
366096,3,2012
164081,3,2012
461046,3,2012
569939,3,2012
503498,3,2012
8871,3,2012
499919,3,2012
164521,3,2012
77204,3,2012
704932,3,2012
156520,3,2012
426925,3,2012
488053,3,2012
317056,3,2012
334625,3,2012
36077,3,2012
483374,3,2012
275180,3,2012
4698,3,2012
392717,3,2012
644913,3,2012
35771,3,2012
352675,3,2012
97322,3,2012
590026,3,2012
505466,3,2012
11240,3,2012
7847,3,2012
377725,3,2012
489407,3,2012
150898,3,2012
273687,3,2012
400380,3,2012
405891,3,2012
168122,3,2012
213024,3,2012
312595,3,2012
15511,3,2012
76509,3,2012
477689,3,2012
234417,3,2012
283193,3,2012
301487,3,2012
473265,3,2012
68896,3,2012
628463,3,2012
583698,3,2012
644455,3,2012
219106,3,2012
454268,3,2012
608815,3,2012
326343,3,2012
585325,3,2012
370703,3,2012
607184,3,2012
418859,3,2012
181360,3,2012
367169,3,2012
81062,3,2012
351812,3,2012
437303,3,2012
198268,3,2012
422191,3,2012
201977,3,2012
560854,3,2012
652199,3,2012
200789,3,2012
302052,3,2012
281870,3,2012
469045,3,2012
417666,3,2012
632588,3,2012
388258,3,2012
86729,3,2012
131927,3,2012
90434,3,2012
488735,3,2012
549303,3,2012
395088,3,2012
324550,3,2012
93318,3,2012
322726,3,2012
171150,3,2012
591816,3,2012
690246,3,2012
507281,3,2012
264929,3,2012
689242,3,2012
110162,3,2012
506135,3,2012
41892,3,2012
214709,3,2012
207589,3,2012
257043,3,2012
290351,3,2012
142097,3,2012
136303,3,2012
276692,3,2012
566926,3,2012
545904,3,2012
506352,3,2012
425561,3,2012
188481,3,2012
206254,3,2012
437891,3,2012
76875,3,2012
44399,3,2012
606467,3,2012
303953,3,2012
353742,3,2012
303930,3,2012
337515,3,2012
444329,3,2012
522778,3,2012
505251,3,2012
359498,3,2012
75624,3,2012
392957,3,2012
547145,3,2012
503659,3,2012
47826,3,2012
212068,3,2012
157520,3,2012
462954,3,2012
161687,3,2012
324514,3,2012
342573,3,2012
224257,3,2012
636333,3,2012
146016,3,2012
616396,3,2012
495078,3,2012
570413,3,2012
653711,3,2012
311072,3,2012
500289,3,2012
632965,3,2012
645868,3,2012
378699,3,2012
107188,3,2012
204311,3,2012
657364,3,2012
197236,3,2012
666160,3,2012
612704,3,2012
265943,3,2012
54329,3,2012
161178,3,2012
88178,3,2012
688508,3,2012
261758,3,2012
620930,3,2012
600475,3,2012
407874,3,2012
570294,3,2012
601163,3,2012
104044,3,2012
487721,3,2012
127537,3,2012
83899,3,2012
540095,3,2012
234884,3,2012
695286,3,2012
217528,3,2012
135558,3,2012
445200,3,2012
544902,3,2012
383247,3,2012
154532,3,2012
407386,3,2012
491059,3,2012
552704,3,2012
629919,3,2012
115880,3,2012
363332,3,2012
599922,3,2012
161074,3,2012
115302,3,2012
110019,3,2012
604444,3,2012
303600,3,2012
665411,3,2012
632851,3,2012
477379,3,2012
235257,3,2012
406813,3,2012
18816,3,2012
617244,3,2012
223026,3,2012
591735,3,2012
170353,3,2012
546910,3,2012
224365,3,2012
546103,3,2012
483087,3,2012
691198,3,2012
295698,3,2012
695071,3,2012
507342,3,2012
321933,3,2012
147157,3,2012
245394,3,2012
495557,3,2012
7837,3,2012
427318,3,2012
523102,3,2012
474732,3,2012
314910,3,2012
705908,3,2012
35802,3,2012
501525,3,2012
77675,3,2012
182999,3,2012
602996,3,2012
625362,3,2012
332986,3,2012
437771,3,2012
177083,3,2012
161672,3,2012
608386,3,2012
574399,3,2012
559615,3,2012
687237,3,2012
267739,3,2012
657439,3,2012
59935,3,2012
335971,3,2012
375727,3,2012
108982,3,2012
15314,3,2012
556726,3,2012
223961,3,2012
9418,3,2012
525579,3,2012
689543,3,2012
169001,3,2012
579690,3,2012
21501,3,2012
485868,3,2012
240023,3,2012
700695,3,2012
217035,3,2012
463189,3,2012
352459,3,2012
26395,3,2012
140623,3,2012
29323,3,2012
86372,3,2012
265838,3,2012
590069,3,2012
639316,3,2012
157285,3,2012
593726,3,2012
369507,3,2012
95040,3,2012
168623,3,2012
327285,3,2012
145437,3,2012
196536,3,2012
660381,3,2012
140511,3,2012
2063,3,2012
68812,3,2012
297064,3,2012
344071,3,2012
442760,3,2012
296450,3,2012
665725,3,2012
634017,3,2012
366980,3,2012
493770,3,2012
178124,3,2012
391192,3,2012
427031,3,2012
18057,3,2012
66919,3,2012
376663,3,2012
674398,3,2012
579274,3,2012
523071,3,2012
1954,3,2012
27887,3,2012
405857,3,2012
528002,3,2012
526576,3,2012
100663,3,2012
360039,3,2012
544552,3,2012
356678,3,2012
231334,3,2012
225225,3,2012
487296,3,2012
49356,3,2012
230376,3,2012
313419,3,2012
307387,3,2012
407154,3,2012
237138,3,2012
235947,3,2012
57893,3,2012
154461,3,2012
362336,3,2012
570361,3,2012
616837,3,2012
491279,3,2012
634998,3,2012
672008,3,2012
13558,3,2012
77322,3,2012
635759,3,2012
638836,3,2012
601798,3,2012
688273,3,2012
412686,3,2012
346430,3,2012
216119,3,2012
299086,3,2012
26965,3,2012
411952,3,2012
58751,3,2012
290668,3,2012
221483,3,2012
577910,3,2012
469369,3,2012
362878,3,2012
282030,3,2012
551825,3,2012
424537,3,2012
386154,3,2012
485560,3,2012
201283,3,2012
315530,3,2012
605639,3,2012
679223,3,2012
275467,3,2012
105967,3,2012
527269,3,2012
477262,3,2012
460842,3,2012
265855,3,2012
541200,3,2012
688388,3,2012
622833,3,2012
228764,3,2012
599282,3,2012
170590,3,2012
73291,3,2012
253613,3,2012
682034,3,2012
535657,3,2012
371601,3,2012
262641,3,2012
304553,3,2012
293735,3,2012
379925,3,2012
482848,3,2012
301157,3,2012
567120,3,2012
620800,3,2012
316617,3,2012
521432,3,2012
257154,3,2012
455216,3,2012
320922,3,2012
363352,3,2012
102742,3,2012
158682,3,2012
681607,3,2012
608472,3,2012
208812,3,2012
247240,3,2012
482283,3,2012
445198,3,2012
523245,3,2012
112104,3,2012
333528,3,2012
293418,3,2012
692185,3,2012
92581,3,2012
67480,3,2012
320162,3,2012
492256,3,2012
328302,3,2012
490850,3,2012
614261,3,2012
354053,3,2012
273765,3,2012
363121,3,2012
563802,3,2012
611860,3,2012
180708,3,2012
703782,3,2012
424672,3,2012
413189,3,2012
678155,3,2012
172176,3,2012
208126,3,2012
14164,3,2012
325022,3,2012
303327,3,2012
661679,3,2012
101945,3,2012
509442,3,2012
411561,3,2012
358819,3,2012
441521,3,2012
658768,3,2012
471481,3,2012
408117,3,2012
431044,3,2012
443883,3,2012
85222,3,2012
326670,3,2012
192971,3,2012
423293,3,2012
681628,3,2012
21956,3,2012
232270,3,2012
96200,3,2012
497092,3,2012
184780,3,2012
682533,3,2012
372306,3,2012
149300,3,2012
43866,3,2012
672919,3,2012
137391,3,2012
623509,3,2012
53208,3,2012
229068,3,2012
611676,3,2012
438014,3,2012
601043,3,2012
403920,3,2012
608251,3,2012
377290,3,2012
675074,3,2012
313901,3,2012
357918,3,2012
20598,3,2012
91032,3,2012
465886,3,2012
593611,3,2012
647844,3,2012
552481,3,2012
423793,3,2012
231868,3,2012
157113,3,2012
561061,3,2012
398284,3,2012
548945,3,2012
189885,3,2012
655777,3,2012
383775,3,2012
492893,3,2012
4114,3,2012
622151,3,2012
178002,3,2012
418263,3,2012
665135,3,2012
535016,3,2012
399816,3,2012
46206,3,2012
526484,3,2012
436410,3,2012
473787,3,2012
256517,3,2012
331305,3,2012
701397,3,2012
71137,3,2012
564865,3,2012
572920,3,2012
172011,3,2012
47874,3,2012
269000,3,2012
557503,3,2012
94780,3,2012
130494,3,2012
151109,3,2012
290769,3,2012
133056,3,2012
272779,3,2012
119826,3,2012
603152,3,2012
235136,3,2012
670337,3,2012
660224,3,2012
544453,3,2012
569561,3,2012
188331,3,2012
153105,3,2012
11019,3,2012
328405,3,2012
464562,3,2012
572157,3,2012
154330,3,2012
553368,3,2012
550601,3,2012
575851,3,2012
387314,3,2012
330425,3,2012
124859,3,2012
20480,3,2012
238505,3,2012
461129,3,2012
433928,3,2012
412659,3,2012
403893,3,2012
436850,3,2012
466074,3,2012
195633,3,2012
238200,3,2012
558288,3,2012
278094,3,2012
302206,3,2012
231850,3,2012
7723,3,2012
511300,3,2012
253798,3,2012
647463,3,2012
673241,3,2012
584285,3,2012
448234,3,2012
87358,3,2012
509282,3,2012
246420,3,2012
120286,3,2012
69416,3,2012
111264,3,2012
368546,3,2012
213276,3,2012
666278,3,2012
332686,3,2012
8710,3,2012
477309,3,2012
353025,3,2012
389246,3,2012
92172,3,2012
646666,3,2012
82873,3,2012
195170,3,2012
205384,3,2012
392800,3,2012
352065,3,2012
7298,3,2012
694043,3,2012
648525,3,2012
595558,3,2012
640958,3,2012
52928,3,2012
104876,3,2012
165984,3,2012
425397,3,2012
263559,3,2012
515325,3,2012
455274,3,2012
640574,3,2012
394063,3,2012
451572,3,2012
118760,3,2012
41424,3,2012
646588,3,2012
35867,3,2012
157117,3,2012
298071,3,2012
512292,3,2012
187005,3,2012
39725,3,2012
451310,3,2012
348362,3,2012
544841,3,2012
502253,3,2012
285282,3,2012
393753,3,2012
692821,3,2012
90997,3,2012
432249,3,2012
546302,3,2012
485326,3,2012
413823,3,2012
483172,3,2012
466859,3,2012
272678,3,2012
184543,3,2012
578134,3,2012
451802,3,2012
496210,3,2012
508413,3,2012
62388,3,2012
122674,3,2012
111033,3,2012
202998,3,2012
404397,3,2012
143343,3,2012
627823,3,2012
387871,3,2012
272466,3,2012
617090,3,2012
271565,3,2012
235458,3,2012
422850,3,2012
663734,3,2012
557006,3,2012
266007,3,2012
104065,3,2012
527305,3,2012
215195,3,2012
46438,3,2012
205075,3,2012
423011,3,2012
589789,3,2012
29114,3,2012
262130,3,2012
43221,3,2012
479187,3,2012
154536,3,2012
113847,3,2012
459687,3,2012
242599,3,2012
382745,3,2012
658645,3,2012
199269,3,2012
38515,3,2012
571118,3,2012
694125,3,2012
291631,3,2012
243539,3,2012
194736,3,2012
290784,3,2012
273994,3,2012
317359,3,2012
428768,3,2012
179443,3,2012
231387,3,2012
155366,3,2012
237889,3,2012
201227,3,2012
229521,3,2012
511105,3,2012
241991,3,2012
192751,3,2012
277728,3,2012
698073,3,2012
1182,3,2012
584691,3,2012
564840,3,2012
459855,3,2012
414883,3,2012
205029,3,2012
664046,3,2012
276265,3,2012
173150,3,2012
272306,3,2012
8438,3,2012
55696,3,2012
418026,3,2012
394570,3,2012
160849,3,2012
209157,3,2012
445966,3,2012
231614,3,2012
56124,3,2012
133579,3,2012
581907,3,2012
545942,3,2012
166635,3,2012
463741,3,2012
245020,3,2012
220274,3,2012
53295,3,2012
413837,3,2012
42388,3,2012
647848,3,2012
50307,3,2012
337194,3,2012
335116,3,2012
374731,3,2012
641350,3,2012
503176,3,2012
683755,3,2012
111095,3,2012
622548,3,2012
151058,3,2012
473338,3,2012
641401,3,2012
628744,3,2012
249067,3,2012
359051,3,2012
513265,3,2012
123615,3,2012
362256,3,2012
609243,3,2012
483405,3,2012
55204,3,2012
39297,3,2012
220139,3,2012
673907,3,2012
394213,3,2012
324784,3,2012
605231,3,2012
532128,3,2012
353487,3,2012
327898,3,2012
70911,3,2012
39267,3,2012
564701,3,2012
623604,3,2012
620897,3,2012
13818,3,2012
329189,3,2012
580172,3,2012
580247,3,2012
212465,3,2012
479246,3,2012
214868,3,2012
485245,3,2012
399827,3,2012
253504,3,2012
584750,3,2012
595717,3,2012
660081,3,2012
288190,3,2012
460505,3,2012
255669,3,2012
155261,3,2012
104069,3,2012
212847,3,2012
76483,3,2012
259807,3,2012
44514,3,2012
1463,3,2012
687451,3,2012
132216,3,2012
146901,3,2012
391884,3,2012
505004,3,2012
445182,3,2012
453469,3,2012
309900,3,2012
484819,3,2012
299789,3,2012
364790,3,2012
534857,3,2012
359233,3,2012
35706,3,2012
488573,3,2012
308759,3,2012
82906,3,2012
118582,3,2012
624975,3,2012
238849,3,2012
171699,3,2012
286955,3,2012
689551,3,2012
654770,3,2012
312620,3,2012
107938,3,2012
652080,3,2012
691112,3,2012
315273,3,2012
679165,3,2012
362326,3,2012
523656,3,2012
74942,3,2012
227268,3,2012
108512,3,2012
476333,3,2012
103013,3,2012
510410,3,2012
605588,3,2012
562024,3,2012
355820,3,2012
477842,3,2012
297478,3,2012
380972,3,2012
204818,3,2012
258286,3,2012
63881,3,2012
145098,3,2012
306717,3,2012
571283,3,2012
577553,3,2012
643313,3,2012
267159,3,2012
332373,3,2012
22307,3,2012
44156,3,2012
421861,3,2012
651077,3,2012
235540,3,2012
572794,3,2012
623361,3,2012
645223,3,2012
374157,3,2012
479575,3,2012
311681,2,2012
106689,2,2012
267726,2,2012
136325,2,2012
11584,2,2012
635101,2,2012
390378,2,2012
449429,2,2012
426142,2,2012
536201,2,2012
73377,2,2012
677194,2,2012
356786,2,2012
19698,2,2012
183236,2,2012
345852,2,2012
577331,2,2012
492894,2,2012
655761,2,2012
35481,2,2012
101248,2,2012
188999,2,2012
57496,2,2012
164665,2,2012
214529,2,2012
262485,2,2012
5082,2,2012
152896,2,2012
130050,2,2012
414792,2,2012
222840,2,2012
515116,2,2012
627185,2,2012
559812,2,2012
273921,2,2012
582030,2,2012
667879,2,2012
645161,2,2012
438173,2,2012
233227,2,2012
570710,2,2012
230206,2,2012
233222,2,2012
580308,2,2012
199935,2,2012
144360,2,2012
66039,2,2012
449583,2,2012
520780,2,2012
590540,2,2012
4734,2,2012
263970,2,2012
98969,2,2012
608488,2,2012
510741,2,2012
377540,2,2012
191371,2,2012
369900,2,2012
474953,2,2012
501527,2,2012
399116,2,2012
448089,2,2012
42848,2,2012
307243,2,2012
276717,2,2012
277315,2,2012
85311,2,2012
173982,2,2012
98789,2,2012
663798,2,2012
334045,2,2012
294388,2,2012
189924,2,2012
328476,2,2012
135716,2,2012
564240,2,2012
466390,2,2012
388933,2,2012
287905,2,2012
536981,2,2012
601563,2,2012
445108,2,2012
467138,2,2012
319558,2,2012
651068,2,2012
507545,2,2012
118973,2,2012
31579,2,2012
519775,2,2012
244930,2,2012
331645,2,2012
278565,2,2012
291064,2,2012
373224,2,2012
468750,2,2012
213493,2,2012
607730,2,2012
241866,2,2012
461062,2,2012
441560,2,2012
639277,2,2012
164645,2,2012
47615,2,2012
492580,2,2012
656668,2,2012
614316,2,2012
643971,2,2012
258287,2,2012
475550,2,2012
131157,2,2012
86419,2,2012
701606,2,2012
401914,2,2012
153081,2,2012
534046,2,2012
144106,2,2012
173480,2,2012
349994,2,2012
579675,2,2012
263216,2,2012
230741,2,2012
64183,2,2012
165868,2,2012
672105,2,2012
423802,2,2012
11321,2,2012
222210,2,2012
333838,2,2012
616335,2,2012
377252,2,2012
234509,2,2012
358460,2,2012
314260,2,2012
651210,2,2012
549423,2,2012
586423,2,2012
56796,2,2012
233704,2,2012
80899,2,2012
148976,2,2012
614642,2,2012
444771,2,2012
318856,2,2012
102467,2,2012
610275,2,2012
657400,2,2012
400262,2,2012
696043,2,2012
354204,2,2012
391389,2,2012
79462,2,2012
51083,2,2012
670662,2,2012
638047,2,2012
359966,2,2012
47797,2,2012
323425,2,2012
670273,2,2012
591374,2,2012
573670,2,2012
474165,2,2012
318078,2,2012
516168,2,2012
404571,2,2012
6453,2,2012
201657,2,2012
675136,2,2012
567912,2,2012
606658,2,2012
564977,2,2012
164910,2,2012
70654,2,2012
28747,2,2012
100304,2,2012
275871,2,2012
139587,2,2012
506407,2,2012
567878,2,2012
485795,2,2012
587989,2,2012
693978,2,2012
569136,2,2012
375209,2,2012
115702,2,2012
215292,2,2012
79305,2,2012
600847,2,2012
531956,2,2012
14184,2,2012
187250,2,2012
358316,2,2012
144692,2,2012
123832,2,2012
80971,2,2012
423438,2,2012
196550,2,2012
595005,2,2012
500898,2,2012
565602,2,2012
327063,2,2012
485124,2,2012
161855,2,2012
536343,2,2012
309802,2,2012
466251,2,2012
35306,2,2012
497379,2,2012
362375,2,2012
433661,2,2012
25722,2,2012
88795,2,2012
17674,2,2012
261643,2,2012
143048,2,2012
553708,2,2012
705047,2,2012
43249,2,2012
355413,2,2012
548756,2,2012
647661,2,2012
76325,2,2012
157100,2,2012
300497,2,2012
420080,2,2012
442049,2,2012
77232,2,2012
612090,2,2012
265145,2,2012
613430,2,2012
198893,2,2012
421601,2,2012
5285,2,2012
6026,2,2012
432266,2,2012
422029,2,2012
707580,2,2012
154987,2,2012
76138,2,2012
453365,2,2012
339201,2,2012
689102,2,2012
300946,2,2012
532374,2,2012
542351,2,2012
373027,2,2012
413654,2,2012
340734,2,2012
149500,2,2012
283905,2,2012
35792,2,2012
290899,2,2012
228595,2,2012
602733,2,2012
424319,2,2012
614411,2,2012
551540,2,2012
593769,2,2012
270063,2,2012
656339,2,2012
